country,unit,variable,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
ISR,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.015133339147718238,0.01487353350520267,0.01476725503196347,0.016253158512339865,0.08359242304303129,0.10838501832585389,0.1452824231254519,0.16664199314772773,0.20142366462346759,0.16476983715400237,0.19007987722335903,0.23653394962528007,0.1447915574236774,0.32099862175072896,0.3656607697457307,0.3878794360449159,0.42319877931195876,0.4493449855967314,0.5024600806052145,0.5017865310360061,7.473314668316132e-05
ITA,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.11607309882170148,0.11374245397470077,0.11510073862659403,0.11377251721562306,0.11105412561846098,0.10839964038665584,0.10609058690324581,0.10473512521152646,0.10265949636059157,0.09947864200517248,0.1002524358306638,0.10035310799195864,0.10019534432788789,0.10006657234222799,0.10088210002641919,0.10229947279280148,0.09678323992522336,0.0975229794701922,0.09757532213560148,0.09990160695758904,0.003242115113884758
JAM,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.003129130814503194,0.003103996220519189,0.003354871709936301,0.0025561448407381898,0.0021694473227139494,0.0013317366459854015,0.0028897484092805215,0.0030532344867422456,0.003184447360749194,0.003337141929488787,0.003194092245977888,0.00336630321961038,0.0033221370149409176,0.0031969259106380153,0.0026078211055681868,0.0032986701459413684,0.0032922641249421075,0.0027323019599102727,0.0026196769286230006,0.0026160856079669582,2.500458435053008e-07
JOR,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.027506459898935964,0.02633350964325034,0.027426197110153355,0.03236531607446105,0.035519435970596966,0.03517988748515125,0.035721433579674826,0.0324347169995316,0.029889520539472973,0.028825010974491305,0.02560379637049491,0.023956912172977757,0.02233436507682421,0.020328608431607872,0.018693775299024915,0.018311586764600027,0.016729023885196655,0.016105891206069176,0.015353986755269923,0.011223529403030006,3.033829781812265e-07
JPN,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.017501364245563412,0.01732558674468537,0.017387982117776295,0.017197037911649102,0.01702925395856325,0.016989868634218495,0.016885602796940256,0.017028263701064833,0.016610244902899352,0.016108246932766874,0.015560105106582336,0.015245283674794458,0.01477233818332824,0.014483372341009847,0.014345339121279738,0.0143820997475244,0.014350802642170889,0.014476283246458591,0.01441514828604645,0.014291509968036967,6.75833352995165e-06
KAZ,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,1.0277545948816504,1.042331637427747,1.3914740828220138,1.4755601216954648,1.607290741134474,1.7309959847571428,1.7756147460639264,1.7451754072798888,1.7952520127796658,1.792411662789783,1.6590890952949515,1.761500328376739,1.7199855836885103,1.7384307258391583,1.7437476771119864,1.7377520774042647,1.6344424764338426,1.731564403505177,1.7275090668582718,1.6305155713833768,0.16351240330289787
KEN,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.00049834089081854,0.0004077955347156828,0.0003680593913571167,0.00033748846419947686,0.00037787158154308203,0.0003531102987129219,0.00034262188763968185,0.0003361385398941672,0.00031224531704677,0.0003062711673457484,0.0002976916019258692,0.0003150699402731976,0.00017497883916118515,0.00010743680127669634,0.00010799112894130357,0.00011138200930487584,0.00011510008933258374,0.00011790034122279886,0.00010879126630561577,8.048852666948262e-05,4.633363894865848e-09
KGZ,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.016675172558386412,0.01608802042223615,0.01567136185104294,0.015085154940217714,0.015123186725958427,0.015324375066826792,0.014686454236930862,0.01329718178194518,0.013410713482617933,0.014911066208459495,0.01704204038253272,0.018735546349689918,0.020847776323298615,0.020296721501503603,0.019828484380087396,0.019872872651882686,0.02009674081750144,0.021495261124197345,0.02031521191560701,0.021285437145689413,0.0003010551196826699
KOR,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.031181388909671356,0.031853723727872256,0.031847003307983485,0.03208668198018347,0.03391657173784926,0.03977021627321664,0.04064806882538303,0.0408616592909511,0.04004689134017473,0.04249547813243068,0.04396954232577106,0.04484980811083037,0.045578345498342394,0.046482531313943386,0.04738462768553887,0.050310621884993814,0.04908093176116906,0.052372208970184145,0.05370378488282401,0.056357899115349025,3.69023879220867e-06
KWT,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,14.492700918233279,12.906799863831276,12.866697885016828,16.031622533222677,15.539483948633448,16.01587948793848,15.284930636683166,13.294524557652354,11.772338541647057,9.84101321108059,9.19173780133187,9.550554005708237,9.245865326386475,8.812635477381633,8.24124143747702,7.837961358206356,7.973027826090472,7.1636381358259715,7.0105970854520585,6.5798811074767585,0.44093296785458963
LBN,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.0015850841085111953,0.001646429878834848,0.0017257786263466283,0.0018063165935113155,0.001858025722106099,0.0019089713224401067,0.001994071129636788,0.0020959120450011297,0.0022043173349255837,0.002508560726661356,0.0027547647274495136,0.002924878825964211,0.003031273724090855,0.002838829118676493,0.0026810283776864123,0.002569548704429315,0.0025000505638652897,0.00246152278222646,0.002447156081107874,0.0024484764449599597,
LBY,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,8.347251604315353,7.38544959453444,7.0106384845537875,8.179085067373359,7.714364040045791,8.294638292074918,8.003515638350676,7.312482743314991,7.434323578829921,6.564265017190287,6.9911275742952945,2.6059403630736306,6.559737490396932,4.8117012254068205,3.0437804358005347,2.6792657184946513,2.4194682678800277,4.023863409841137,3.8846163404863168,4.067820495398492,1.4849134361583207
LKA,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.00096740494342037,0.0008541840996329949,0.0009403357848162011,0.0008474804723628274,0.0009135248728887629,0.000815428703767943,0.0008681910915107182,0.0007645543800830196,0.0007483191169488525,0.000795546825632986,0.0006917814355313447,0.0007853140795282162,0.0006248862682986536,0.0006387414617439883,0.0007007177721628647,0.0006445045746304244,0.0006576680526340612,0.0006125960525088602,0.0006096521965851407,0.0006164452483603174,5.0065194580044716e-08
LTU,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.17777217459686084,0.18784909735975783,0.18953750080959794,0.19221365908949162,0.19687359108103905,0.1978050141940113,0.19397670033019265,0.182176676464599,0.1972280451286977,0.19686869584902034,0.20330154319174037,0.21078466798651965,0.21549171814592336,0.22012845525678998,0.21859454553267035,0.22423677983138893,0.22785626900343797,0.2322036998970797,0.23534730193325604,0.2322086709778368,1.0208738463299922e-05
LUX,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.12469398482695394,0.12216865436838228,0.12160563993948562,0.11720106485397337,0.11429382953317543,0.1112069913878725,0.10803279777080509,0.10489238297225166,0.10148230983321395,0.09798500989386941,0.09453315849792782,0.09072555720395796,0.0868005807746927,0.08595050850265017,0.08506798433992009,0.08420272501597602,0.08132882830997193,0.07971506996055915,0.07866943444362201,0.0779184931475917,
LVA,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.12073885839792191,0.12413901684515886,0.12874639877619554,0.13342616939581414,0.13773583063573241,0.14182462128132092,0.1455375873225094,0.14882193071478075,0.152408405509153,0.15663889396540734,0.16085490282733944,0.16455363947043006,0.1675457653396542,0.17370608820125935,0.18082510169115779,0.1878870300127381,0.18349243632551973,0.18727945962616516,0.1911210297565243,0.21159684009275678,
MAR,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.0032576154573129824,0.003294497860921201,0.0030931471407088123,0.003932541831744703,0.006016888005643396,0.007332825172202529,0.008666709022772475,0.008790775178276498,0.008399515550195046,0.007962983752087868,0.00841390464275476,0.008610101730042162,0.008737099274536007,0.008712597144268525,0.00845891142400884,0.0073126038495473404,0.006429057400167179,0.006351679762184905,0.006256617712426755,0.0062363339932593334,1.7614661907847614e-07
MDA,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.14059616982518883,0.13362691005096577,0.1321724708160511,0.1366480254072604,0.13806686465315923,0.1383024055862119,0.1386482731298794,0.13908549161994258,0.13955648829622688,0.13978445083100993,0.13976283194716593,0.13988019251473777,0.13983467713112066,0.13986790451717077,0.13988875906123663,0.14095934038447291,0.14256223951437635,0.14496964188623665,0.14744890016077017,0.16132004893856372,1.6472425629508924e-06
MDG,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,1.9566719511865624e-05,2.9040584651569497e-05,2.8254315429377727e-05,3.314018171275779e-05,2.526150278559918e-05,2.086399897429868e-05,,,,,,,,,,,,,,,
MEX,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.426814747282971,0.4106974933097471,0.38416199372798854,0.40346790524579595,0.3747777799869251,0.3859335180343372,0.4123997423581251,0.43187944512814047,0.4718722305712519,0.4344618649403596,0.40335028968176223,0.3838497806154343,0.41225039342854025,0.4035267101986904,0.3914506884737292,0.3658821003429632,0.3377843393879609,0.29330875450881194,0.2745133338661773,0.2789037074657163,0.09253371406720834
MKD,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.02601768376637797,0.0293762172155437,0.030199185825656127,0.031511148278568935,0.03153642806256593,0.03211403067474121,0.03167444089582145,0.0317231169640808,0.03166495782398537,0.03122353535013661,0.030673980401011377,0.030084140815403546,0.028164154651720192,0.027396013831180913,0.027142770597507773,0.027061774072009527,0.026979118446892384,0.02695308661548651,0.02693052404926845,0.026923882064473628,
MLT,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,,,,,,,,,,,7.165121059183417e-05,0.00010053619302949061,0.0001317769291571038,0.0001362781623928614,0.00013358400949930733,0.00010313378406616738,7.708254640325372e-05,2.884621548336642e-05,1.058539504364154e-05,1.0177319456733496e-05,
MMR,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.06049027739862531,0.06138453573827945,0.06580200889422981,0.07692540183726287,0.09591612960243441,0.10969091425276985,0.11329807943843143,0.12153937352411441,0.11312563168388029,0.10639679044327757,0.10919508615936258,0.11173288304521624,0.11015706690101665,0.11221545068716501,0.1302085284208265,0.14400670594428427,0.15290777204926687,0.1510844197298213,0.1594692812200896,0.15785838265820182,0.0006825973430445261
MNG,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.0006579069356728513,0.0007318143287675536,0.001370287837034193,0.0017837315965675146,0.002090652887324677,0.001901228360662421,0.0035513898960237663,0.007881212359073627,0.010720123124025656,0.016861090667418654,0.01931627631804381,0.022170589050436458,0.035703742346969485,0.04810238401017703,0.069512936926531,0.08257458629223997,0.07204402632152385,0.06092891131316583,0.06465501761079852,0.06241046513574805,0.001282877727792399
MOZ,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,3.633301981574561e-05,4.56192300422942e-05,0.0018580305472985263,0.00469292773141638,0.03215037560240051,0.049940216631004876,0.05602171815248764,0.05499818334238517,0.05864821936888382,0.05596094147130355,0.05880279779072936,0.059636252279069754,0.06717428797780511,0.06348289107456619,0.06681920230210599,0.07431596615206101,0.07337135271270893,0.07133342059639275,0.07185993105033295,0.06940723876996421,6.461606552588373e-05
MRT,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,8.469881808231032e-05,,,,,0.0003538104188283968,0.12738391964029785,0.07903166963933311,0.05285399538928784,0.0439805383555411,0.0338494630244405,0.03208020066436098,0.04426747624141555,0.04518015817694159,0.031407450264494534,0.031889099509082856,0.0355829006958515,0.02225747388608087,0.002203845583279132,0.0019674228932200074,3.092033292756889e-05
MUS,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,,,,,,,,,,,,,,,,,0.00024633699335086705,0.00012975096729196992,0.00015561625318204415,0.00015556609052145396,
MWI,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,5.730227164459947e-05,8.509043203372709e-05,8.396851146392038e-05,9.300737505419708e-05,7.203862862107504e-05,7.129584492256028e-05,6.906775132570194e-05,6.747917509381038e-05,6.635715161511604e-05,6.114927421197988e-05,9.647567943539609e-05,0.00010363361965197707,0.0001045069809645486,0.00010714110654096993,0.00010016548474328634,0.00012377765242257456,0.00013839383193028313,5.337879749813712e-05,4.4648064298416794e-05,4.322628689129903e-05,7.160424277004311e-07
MYS,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,1.3876549513215601,1.3428683466253377,1.351786916776088,1.51868060625242,1.596358639776104,1.69701161027091,1.6890310627215055,1.6298872246028657,1.6713810598420038,1.556895813158792,1.3811343214066576,1.3382558233123203,1.3614996407240918,1.458422353948938,1.489997640173778,1.506067358275496,1.459446502440373,1.3952030041805639,1.3594751994201477,1.386723405278201,0.14813243994515476
NAM,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,1.7950576819238784e-06,1.766429945817959e-06,,1.71430882549373e-06,,,,,,3.1288697616911553e-06,1.5203242094751134e-06,,,,,,,,,,
NER,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,,,,,,,,,,,,0.0024720963898433924,0.01437359105476086,0.02147037169278665,0.01976536313949629,0.01404434902237879,0.012993982434474655,0.012134365131299374,0.011451002910461696,0.010742687653692707,0.002473609190884681
NGA,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,2.2118392344081603,2.139021843190226,1.6461292089628952,1.8481942141385006,1.7162461009210583,1.5702047968684176,1.363750385554255,1.188425430943949,1.1078949756059142,1.015983239105638,1.0290043003105747,1.0363275243008385,0.9515237360157389,0.8460448530798784,0.8237820347550261,0.7758119449995139,0.6658393102560136,0.6689207634216019,0.6314566489283697,0.5735554472518091,0.07591200223953103
NIC,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.0012968620630815632,0.001422194854127995,0.0012506990416766616,0.001229581735279751,0.001242988468628668,0.0011622213171843525,0.0011373869105947181,0.001110224261216236,0.0009680461773189851,0.0010904396603068328,0.001036878241940585,0.0010348041278765922,0.0006856504564122537,0.0008990316120744343,0.0008833135082847475,0.0009675704280121878,0.000822407644706431,0.0008375378212118919,0.0008656188348561334,0.0009129571301090229,9.644136042969836e-08
NLD,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.4736673472308239,0.4824651705265677,0.47277372833826936,0.44583565378320844,0.4961663622875609,0.453309865128811,0.44844777987117534,0.428666205928861,0.4699201223087547,0.43892825976014593,0.47065656089768315,0.4425895047251333,0.43439817893946875,0.45514767074543183,0.39188412095624264,0.3190865053518838,0.30496557685313375,0.2747369216549641,0.2416665050839085,0.21800886942159392,0.00035225620044147576
NOR,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,4.062508308344283,3.9805085171955654,4.195695844945053,4.391555825979139,4.290302031180925,4.240575687318839,4.084422052847687,4.0166633129142335,4.114178025222032,4.099345837804837,3.8550563992201665,3.6987346782451676,3.7751798927703146,3.6637990339046813,3.6449115807890315,3.787802392819499,3.791216169050108,3.843077058644282,3.8646242448111,3.64219097379605,0.0766565440865512
NZL,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.25367910226300644,0.25622942239402136,0.24674129241484108,0.19614572452324197,0.17875101338226299,0.16717664271027358,0.16680092830855997,0.20184807561911072,0.2419812528757219,0.2627076016827035,0.2600120228928678,0.2509866446167883,0.28349530001587986,0.255997675423786,0.25743560500387463,0.2693744914739445,0.2655791516938546,0.24737370741233175,0.2276230384034608,0.19746144241158395,0.01904740954507012
OMN,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,12.81082811832416,14.194028241898874,14.484253107252686,16.16108670652981,15.135113006455876,14.369895104198939,13.157038899112004,11.949378600175676,11.535564709141113,10.798499551141685,10.112950061401936,9.772814048897882,9.697665964080937,9.496568470345741,8.874320066645891,8.581360744313614,8.518406181258912,7.959715662014357,7.766330488028101,7.711998188137789,1.0071419270899626
PAK,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.13368947155138,0.12887237111121255,0.12170438040679386,0.1330247116317009,0.1360936417852093,0.13689139598363254,0.13761618119685512,0.13054479406376232,0.12459221832620929,0.12365668343212137,0.12126381307611128,0.11137252355959443,0.11712385123621633,0.11818674170654281,0.11710362200023826,0.1091195978910634,0.1016065867576897,0.09405345530563998,0.08649865064170899,0.08518915321053001,0.0017695734543178867
PAN,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.005988860478369868,0.005892160432231447,0.002574352609158848,,,,,,,,,,,0.00017915773572154694,0.0004913732845189732,,,1.3351631600939328e-07,1.5753047498747864e-07,1.549495577471953e-07,
PER,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.09519550264354301,0.08561543285719259,0.08317277794989139,0.0928547701854037,0.08677509726426362,0.09107150172216175,0.08321585118953045,0.08820648917077406,0.09916892730811336,0.1094997258850284,0.17049666828351423,0.22849116336709616,0.23564398096167016,0.24342929905320707,0.25618181144453783,0.24331765632595914,0.24726173305883756,0.2188736326734458,0.2156596916809436,0.21986322719744802,0.005692109070872161
PHL,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.002545617302864455,0.0042396637806528595,0.017596056572547057,0.018916867366300886,0.014817491680846718,0.01787881440606056,0.016691724821201365,0.01909324858849259,0.01937626544428901,0.02407026060648865,0.02231990820288156,0.0225785943669444,0.021570222911035258,0.020165695295304237,0.021738122639630677,0.020350978804837445,0.021955109069305694,0.02044871649043578,0.019956659563212083,0.020120772946457758,0.001498186572983832
PLW,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,3.3439868038107203,3.152626432697266,1.4645984782608694,1.6232869770845952,1.8659845259553902,3.299427321067529,3.260008402148887,2.4824554293021555,2.608983392131708,3.410274011481684,2.7098535774757715,2.327699152017128,2.3413507354692373,1.119555415554167,1.3100865168794325,1.5608276003396548,1.4897791782368213,1.5494832281430737,1.3877349182066887,1.0525247947336258,0.04204982679637409
PNG,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.26360103940255725,0.14019899642270556,0.16825906545102573,0.12184947277828856,0.1924553664659243,0.5037861177889982,0.5987008590933717,0.37411544020763443,0.575075020928299,0.15013803417714824,0.05809234324490543,0.055375321511908944,0.05690913013662817,0.05215953157444133,0.38213339532107093,0.6935072032119305,0.7653862458149807,0.7671916029531983,0.8944896363418342,0.9279998776224434,0.006557804061617339
POL,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.4212494676691107,0.43991818751876555,0.4527337709889448,0.4670266119995592,0.48628168496846513,0.5056961528943263,0.5215561376081188,0.5369138792819412,0.5493813395295291,0.566660157896904,0.580885616603239,0.5979109752962536,0.6097921260565726,0.6303610730607171,0.6598917721066928,0.6784150242986887,0.6578892998059235,0.6635194865672327,0.6730575113726884,0.689062591999705,0.010310570045650197
PRK,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.0001368480200119691,0.00020158795913125254,0.00020017420781026873,0.00019303656707713403,0.00019323459785932848,0.00016130866367357625,0.0001225792606784839,0.00014582394257892133,0.0001487739617574442,0.0001710719023478468,0.00017286162319685982,0.00017132742368783344,0.00017013799907083038,0.00018696715597986324,0.00017062293355204905,0.00016976900695652672,0.00016893830979665647,0.00016818691354274839,0.00016784840329827394,0.00016778746861918325,2.729256562025834e-08
PRT,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.016887021766396518,0.020226669093313512,0.023106035923920912,0.028053355803679972,0.03240698468817929,0.036576817818729866,0.04083134470373744,0.04418313459099358,0.04705679442578013,0.05050811306738005,0.05369326820894534,0.05719498600055315,0.060565121289483714,0.06873754725289857,0.07654613188537862,0.08557285710203323,0.07832535082241435,0.08040908736638738,0.08420152386923849,0.08905423652885407,1.5157684007729956e-06
PRY,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.00016510319916471325,0.00015089752179354591,0.00014251182673476553,0.0001229598438340751,8.961093653041694e-05,0.00020587525272166746,0.0001712267376850348,0.00014471286653340955,0.00026772253809056486,0.00048708867823821336,0.0006486377998011208,0.0006796910189657973,0.0007210920795887571,0.0008224079082397928,0.0008990421127341912,0.001054771701601466,0.0012169738080266418,0.0012452057343916418,0.0013419907134331185,0.001438092394798371,
QAT,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,72.42380952863196,61.908305011438785,59.68154317866906,63.285792566930326,58.40560914709583,48.28618144001109,43.41360946080195,40.75894567730403,38.416463244864865,35.265075827339174,36.475699830148635,36.23878944152403,35.28199849914256,36.24250672029493,33.661678662427896,32.97027402572701,32.40620313075111,31.24438020029162,31.299444095335126,30.345158800750404,0.7961003783329745
ROU,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.34343562966774765,0.32515346419681573,0.32990047916991855,0.3553401385980725,0.34607535814797,0.3071240835875389,0.30645626255086406,0.29960636321000517,0.2784288951510319,0.2711385576924634,0.25966250182559075,0.2567987584878899,0.2561249383601135,0.2514841303356692,0.25843998861016426,0.25789874455580886,0.23980412370820064,0.2499615991145922,0.250788710879189,0.24527831762171182,0.0014788442971888384
RUS,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,1.6405804355889755,1.7059497823765886,1.773004056384347,1.995124326732247,2.0014758170409728,2.1060194916326442,2.026225663194098,2.055538903879871,1.9481398059494124,1.9400426173976713,1.8643658945933208,1.920038300260376,1.7161524546202904,1.7011751455042312,1.667115246484335,1.6744681026034776,1.7209928992657648,1.743807545719077,1.7787329725034198,1.8334504692978653,0.3851026460874668
RWA,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,,,,,,,,,,4.415556878062144e-06,,,,,,,,,,,
SAU,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,3.2133840670465896,3.038556146718669,2.9387182353922587,3.2903518290465916,3.1805887254078495,3.3231628004916827,3.3540953734242844,3.260582790928214,3.3349261752354855,3.005398801883704,2.9682970663715014,3.0845812496013543,3.0572388636752934,2.9438632102999405,2.9134356158081145,2.954817896494056,3.001378343845935,2.906910419485612,2.89269053804708,2.823462903528774,0.17203481572443532
SDN,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.05460643609450831,0.05860537622487686,0.06497561741097808,0.07040273203623683,0.0862663800441574,0.09025261834483086,0.09644356857014934,0.12027625475890928,0.114341482873214,0.11652817699878985,0.11552013749364813,0.10499313303465638,0.04373759790390509,0.06156447733370413,0.0717880879802564,0.07141889977078343,0.05654159764820987,0.05198261178841321,0.05209668325074783,0.049145125022898875,0.012857280822628991
SEN,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.0011954325282047444,0.0010495352050028986,0.001237094452635405,0.0018671683351562925,0.0021070843404946086,0.002032446997206433,0.0014536983459892715,0.0016422696939303388,0.001694866741359634,0.0017560932638362163,0.00182465574335295,0.0022907835688003525,0.0022714398242350575,0.0023237933146617335,0.0020141200487627992,0.0018571833843789977,0.0018021238903701959,0.001834651988014543,0.0017571627273417646,0.0017347778191230657,6.76472608282524e-08
SGP,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.10613103026475172,0.10169586934498981,0.10053394631161773,0.11331793813395755,0.12833178523634256,0.13112636546530254,0.12439748996050087,0.12025697819748467,0.11379871622409077,0.09230491369249132,0.09922921865877497,0.10152641829523691,0.0995774636009801,0.09155063104237286,0.0866509461172081,0.08901782983998921,0.09011058903215692,0.09720842449547444,0.09734026152593266,0.08941942481979266,9.013074133539881e-06
SLE,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,1.4228446822711836e-06,,8.280053971488811e-07,4.284244600249872e-06,5.714801693781461e-07,2.3917084420531355e-06,2.2289159839018465e-05,1.8788528527836643e-05,2.4505337551411495e-05,,,,,,,,,,,,
SLV,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.0013463910627334221,0.0013787989516114473,0.0013207162580409482,0.0012828084466744243,0.0013454433911412411,0.0013757062950131226,0.0011772794447473802,0.0012950593860601622,0.0011099747209898875,0.001143734440157475,0.0010568131707664947,0.0009750823829772709,0.0007290576204704067,5.075354974947638e-06,3.092132895237647e-06,,5.610540175581489e-05,7.21973555929722e-05,8.619654432355148e-05,8.575831906470082e-05,
SOM,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,,,,,,,,,,,,,,,,,,,,,
SUR,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.20925239707905824,0.2133379993453273,0.2072002224466435,0.20087170158913634,0.19485332085561496,0.1979831913202432,0.22054383782050774,0.2508663653383048,0.2809445399731591,0.279195245386752,0.27482316952861885,0.2748544724455647,0.2716256930754351,0.2643230820672581,0.26790092015225625,0.2681147583056716,0.2579285074962426,0.25612292546375903,0.2533715755737543,0.2463283435650359,0.0034862214055100794
SVK,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.3455683559361035,0.33394477257013416,0.32996831992043013,0.32887464226387364,0.3287222493987655,0.33567544339485855,0.3368431089655901,0.31807276474512997,0.31383608369445976,0.3163249478409166,0.2935866868666335,0.30318687129333516,0.30474932146160044,0.26344055825985657,0.2728976744941405,0.2615648487103417,0.2781463191965527,0.2877814327463877,0.28416981602494396,0.2610329107374627,3.4242099996940738e-06
SVN,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.14863636285933357,0.15676948766603413,0.17584183155931468,0.18947881204549907,0.20119746366070912,0.212631257691927,0.22455557455697137,0.23580073944984495,0.24796201291633765,0.2580383917684683,0.26959920462095016,0.2806856204785266,0.29233091564628694,0.30755693445432974,0.323630882404291,0.34069549083585365,0.3235147512253988,0.332151788386305,0.33901102901112595,0.350666264170639,1.0850038931345275e-06
SWE,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,0.03187482296486664,0.02932465967697696,0.030553271656852617,0.03170896661605771,0.033399530495864194,0.03388144583154107,0.035078156137791895,0.03612483910306105,0.03849451942630713,0.03964900651340563,0.04073601658796224,0.041646419442550396,0.04339952731135471,0.04251794194791685,0.04236289192263702,0.04202224939908274,0.04133089323531945,0.04058173525393186,0.04007842467981508,0.042507798334586226,0.00015374712873264754
SWZ,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,,,,,,,,,,,0.00173626383093814,0.002310037932742491,0.0035735813719267847,0.003742933508335611,0.0033472353687871107,0.0035282503138478927,0.0032041050041562162,0.0032494141897995033,0.00318106764389575,0.002974911884772931,8.217417900400288e-05
SYR,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,2.1093185525402802,1.5302694507011128,1.1481769471363379,1.0872774753155487,0.8969882336192739,0.8397372418044202,0.7236681765716261,0.6720201283241282,0.5728551637804365,0.6535880475187228,0.657600795242476,0.5905103593077901,0.3700787350136585,0.22663064787609,0.19998832711381195,0.2051997820686542,0.20130856101035824,0.2782458494019742,0.2019419968484034,0.2287663908515763,0.10687744562961266
TCD,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,2.6950933415864273e-05,0.0004347460961559447,0.0020977683306749382,0.052867729538347535,0.17265907370504524,0.1731616555226843,0.1518773141405446,0.139826015935802,0.11423993442534412,0.10099775928357972,0.09867417232771987,0.09187564705598729,0.09004613512913981,0.09239432392267334,0.10485232474518724,0.11472118857022667,0.1051186320266552,0.10866557921511835,0.10525803607984557,0.1024291797606579,0.021015530104087705
TGO,tCO2eq per capita,Oil and gas fugitive GHG emissions from energy systems per capita,,,,,,,,,,,,,,,,,,,,,
