country,unit,variable,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
GIN,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.004994658892683722,0.0050098816751458514,0.005006364984846979,0.0050191972784032896,0.005030122914330023,0.005035891261786349,0.0050336276268152045,0.005024919841116333,0.005011820742522997,0.004913415262427404,0.004818453806883874,0.004727410952818872,0.0046392302304386615,0.00454754019092024,0.004452686151070266,0.004354718886195497,0.004255933395374545,0.0041531392740643555,0.0040509442125253705,0.004023634154412185,0.003995263916461937
GMB,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.005575321174342116,0.005568831313829435,0.005555214682007572,0.005535886160318637,0.005512758589237459,0.005486864392759166,0.005461891135974624,0.005435602498649263,0.005407879037203839,0.005262374208818481,0.0051196864391514834,0.004979783548017414,0.004843123258023538,0.004709046512516117,0.0045805154382059215,0.004456279505335928,0.004339007443928578,0.004225818537422648,0.004116726588225387,0.004105717779899953,0.004093103430183096
GNB,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.005067151376211703,0.005107340177898386,0.00514775599184984,0.00518688182860242,0.005222927486425498,0.005254686782444601,0.005279407638166004,0.005298620286990496,0.0053114658485240536,0.005197837394873038,0.005084120673609601,0.004970659091258071,0.004858216501005307,0.004746320719619914,0.004639008180530633,0.004535602662779968,0.004439871695670078,0.004348053071800612,0.004260049112630607,0.0042515753804042555,0.004241655072820195
GNQ,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.0036608709492230032,0.7910432919821043,0.7904921116423749,0.7881949475002549,0.7838912221092434,0.7775452848262969,0.7757177235262475,0.7406744891600927,0.7070517741412737,0.6787809250112856,0.6485408869908016,0.9353269273990966,0.9956648700386252,0.9536449630810506,0.9146850026686912,0.8784525819908863,0.8447728914458009,0.8134389076772889,0.7842686952907868,0.7571369037347103,0.6710997149648784
GRC,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.4246090938317616,0.3871347943479235,0.3870492392145238,0.3478386821826727,0.3492255834315597,0.37019300610686107,0.34543941944012363,0.31125966186005977,0.3419172086690899,0.31039704820835334,0.29284720196062686,0.2891378604433953,0.25315820407059797,0.27004687487545836,0.29130010252090144,0.3229812093061167,0.2673094988024745,0.2784938444931736,0.2932322140409258,0.26395966136340704,0.19981849288952835
GRD,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.00729034024135282,0.007297101565254451,0.007298548395345247,0.0073049515215907225,0.007328180210070342,0.007272975274704275,0.007494890792658521,0.007460949043096319,0.007753151104241539,0.007749372066511007,0.00725743627797076,0.007228676920195531,0.007193063666567398,0.007197534895351847,0.007201635623507806,0.007207317400071167,0.00721685895631354,0.007229519273229071,0.007244418507119849,0.007240799220549632,0.007236836712021969
GTM,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.017934473955071206,0.01684160918126633,0.01869866656711272,0.011321662018919505,0.008186892194893783,0.007490549783708926,0.008907993087283825,0.009553207983636142,0.01075332254578636,0.007142594616215922,0.008193594473707592,0.008281174588188629,0.007008774577792281,0.00651453933104542,0.00792617938241965,0.008184801970063245,0.008384621318714229,0.008265025183034345,0.00816197455794506,0.008537220804159185,0.008942605831786571
GUY,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.003978234257109109,0.003993901538634955,0.004002826571015415,0.004007189061950608,0.004011334140588438,0.00401500591163242,0.0040121890893499565,0.004014083454681122,0.004015282316236284,0.004010844635276936,0.004003671559718719,0.003994882234594676,0.003980956831456152,0.003975627061654381,0.00396432438355662,0.003955943588560825,0.003948711054328507,0.003946683530310184,0.003934462835378886,0.003936936817093034,0.003138132676633285
HND,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.009821963504504516,0.011031559841123521,0.009836704100159513,0.013609453945451114,0.014992900009103449,0.01588067560693939,0.012406345734609418,0.011889070365446973,0.008989925741969476,0.008023082095210519,0.0075075058043512525,0.00740338863674686,0.006676358903893346,0.005972941192181779,0.00589332614675165,0.007152420328360751,0.006282881921440602,0.006383830792099621,0.006583454876718418,0.006752242754164096,0.006991054062916976
HRV,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.6544012192327197,0.6406030925365414,0.5935789816497425,0.6362545185793834,0.8660922776099986,0.7919657014555194,0.8696385339070073,0.9765635875177515,0.9318879824721182,0.7008311350672596,0.7582660584384275,0.7185397322865694,0.6473357746584814,0.6553844990952111,0.6917159309657513,0.7184834705980867,0.6885838038290522,0.7172137523345078,0.6890775236206479,0.6924985669157614,0.5393509044687328
HTI,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.016001819974049487,0.015770806046364133,0.015547415944989738,0.01533081425528769,0.015119969002160033,0.014914313601236457,0.014712975666425248,0.015306330844953774,0.01510250878809774,0.01445281121358279,0.014968978667683553,0.015298906173269757,0.015837864437950065,0.015894416889600978,0.01655117944276651,0.01576951719127786,0.01556687043403048,0.016055424135798777,0.016533874170729726,0.017022186943730037,0.01618110274269761
HUN,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.7393851766888772,0.7448977414254382,1.0574302053982199,0.8798874395432293,0.8810778641171304,0.801241416606317,0.7377700993012868,0.8163795431085407,0.7401997695201564,0.5684493704758721,0.6044482990689122,0.7028165464216981,0.72280711076874,0.7464171403815313,0.7692910225827521,0.796167944457742,0.7848613413683663,0.8371745095967844,0.8137533135684037,0.8196665245133604,0.5231923700858315
IDN,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.07478360525299381,0.07263328688389427,0.07472924770720203,0.07524584523880187,0.07996806606475132,0.07961669188245209,0.11640623322882152,0.10866173147532072,0.10528888837549434,0.10786241666340277,0.10360818013410558,0.106310109032953,0.108159266069704,0.10146841150461185,0.09800251913474234,0.09933582890783052,0.09789771800868972,0.10155820748194577,0.10358480962356452,0.1017409887218823,0.09660819893138223
IND,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.0552266224885227,0.05414101757278544,0.05478132865023735,0.05279634779643176,0.05524109686829044,0.04876313051994834,0.050139181379697584,0.048346716791958476,0.06783283183073947,0.06615318253429703,0.07050352797938632,0.0777317068640458,0.08301855741636821,0.07976512842173329,0.08102109417706056,0.06275883542408553,0.06689908058955064,0.06721975195328311,0.06721343184567594,0.06893674999931719,0.05777776614093874
IRL,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.9224899692103434,0.8907604400447668,0.7360189119283652,0.47580017662862273,0.4309767024088375,0.42067007680928026,0.37813176024565753,0.34032223361890196,0.31937727328209725,0.34863851917426886,0.32692733825933545,0.2816099869784047,0.28261711591155014,0.27361191931080303,0.2675175780528754,0.2822548037976528,0.2794587955843279,0.2779521583654159,0.2642711211271263,0.25142847858072204,0.15606466527895724
IRN,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.21944211742040723,0.21998223964200211,0.21961250164060084,0.2369304510563819,0.39543736918933725,0.36987541086814096,0.39312398514991675,0.5961260320736897,0.5173231423672968,0.5200356269585149,0.6323183632055733,0.6195843902051317,0.5794783319820161,0.5467976458710925,0.5931393295792364,0.6261164039365538,0.6428638095844136,0.663258243609134,0.6666487687487919,0.667217194348841,0.6252028929141235
IRQ,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.07129103253955119,0.07838709728588414,0.09982080864042492,0.06308284204221075,0.06264843706949932,0.06350871421397869,0.0533882910176302,0.053726785715949146,0.054072669871304026,0.053650922541854856,0.060986345460491746,0.0612168890430868,0.06017108820780625,0.05887422259771455,0.056914788726439174,0.05210287645693897,0.05651605276849632,0.05466519501387766,0.05413729563326926,0.05450901005853783,0.013718696969206516
ISL,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.12681298348180153,0.13818943162039243,0.11699700719594605,0.12075252745051308,0.12628297178112396,0.12535821901096603,0.13097553640439524,0.11633335761925243,0.12169290626752444,0.13234466252641294,0.10364355476180744,0.10752496263486867,0.1064382599558488,0.10162790288605279,0.10005993451155516,0.09859410492269093,0.09711330086841423,0.09499963870122305,0.09243910960787706,0.09037135865299546,0.04319750504143664
ISR,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.6220684080139928,0.48407945410778064,0.5317272133942161,0.5504772082455117,0.49823725774709937,0.4893381537062957,0.4720579441994982,0.4799429580367961,0.4811858038255254,0.4322952067970503,0.6961353573115063,0.47226566020242594,0.4762467717590544,0.1804672322104349,0.18130127122460654,0.20278898521497354,0.20160392241984554,0.18274616218883774,0.19945029067411174,0.20532772973271482,0.16382791526950333
ITA,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.9837285718329921,0.8969776024544487,0.8500248792096925,0.8802341267683119,0.8124430450051882,0.7867069127267028,0.6929553820181449,0.6936411590273572,0.618245012458707,0.5292885473505409,0.5343827466200155,0.5197207409418703,0.5041640910217964,0.455021493992059,0.41999871513234105,0.410557891113245,0.41538529866431234,0.4250000499366425,0.40796964237718336,0.4032002795422216,0.28727459883743056
JAM,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.08320875922609652,0.08749939716738961,0.008456608996514093,0.00842963211189922,0.008449950730582597,0.008428268215328466,0.09112584252040543,0.08340426684353065,0.09270070093163985,0.08883404545111502,0.08837162991591424,0.029317664600563634,0.030474379552926534,0.03608954916728174,0.03530921204798241,0.0353782359468479,0.035225100387373115,0.03633814635338778,0.03620603815591445,0.03607890191457586,0.035958617582765674
JOR,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.10477932058498836,0.091535639699095,0.10177476738190064,0.09145044234156711,0.09606286615578072,0.0813322125786925,0.08227931435737715,0.07014192823993771,0.06496159008052042,0.06401362007631224,0.06118069741670536,0.05967018619554218,0.059280465139333764,0.058793665664904946,0.06356604246614632,0.05785860135133021,0.054508878727306254,0.05306864893867056,0.053665919552825285,0.05390236417405906,0.0068337758082315835
JPN,tCO2eq per capita,GHG emissions from the chemicals industry per capita,1.0851119389323807,1.043043659171523,1.044304850562988,1.0360574777243616,1.044765389829447,1.0625265272005822,1.0677419368967727,1.0854503991375066,0.9922532474641386,0.9518933095660187,1.01383224150855,1.0174791542872341,0.9825706868344968,1.0355490910588883,1.0004260564442626,0.9821774763451602,0.9593456817987985,0.9545165130759875,0.9157155553149433,0.8948306332183399,0.6148734590868857
KAZ,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.2825334548180665,0.2856252257739511,0.3311805282581243,0.3570726892896172,0.36869745215208377,0.2983408687604678,0.32333003030751395,0.26693089972017914,0.42374070266359665,0.37385924786839747,0.3822782837042221,0.4577119118918763,0.4510824177335876,0.4731657351147609,0.5152807928027563,0.46351593120279616,0.4870993795399643,0.5344465313794782,0.531383298301005,0.5611948681388075,0.3812603068393404
KEN,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.009042199464863534,0.009989143734084733,0.009508218294840214,0.010963472504987993,0.011274981700010836,0.011663068453134489,0.011071214856241084,0.011515279553775914,0.01208555536210509,0.013037045251653728,0.013310467319542075,0.012696130692591436,0.011958486648845627,0.011787219462237972,0.011101311756260371,0.010931248993412239,0.010449040004480185,0.00941783773910695,0.009039041205761844,0.008612731772742202,0.008228850728920446
KGZ,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.031108739071941855,0.03160475495844371,0.033951772687198185,0.033964402979596686,0.040411316186651516,0.03539337982799364,0.034822057872144714,0.03482187907144484,0.03428941220599018,0.03154007892928129,0.031011569981093633,0.030627975755267836,0.03350975945213297,0.0378607863168753,0.03412303899734384,0.03237111183501486,0.030665957690928527,0.03489240506879416,0.034309946748845445,0.03368837174723521,0.03282602308545722
KHM,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.0021353348148341936,0.0021341884763028006,0.0021416117544629694,0.0021374380108976463,0.0021450801620176824,0.0021550537388625554,0.0021654458856311216,0.0021701157087308707,0.0021990466366101297,0.002158003258924881,0.002134614210039613,0.0021075199782744753,0.0020834877974654905,0.0020728925259860527,0.0021796024172565714,0.002930147712502098,0.003030269159072933,0.003447710012853063,0.003620384436234426,0.003919884044816675,0.004273217352910056
KIR,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.01103756993069131,0.011062792449093705,0.011087007376185457,0.01110681776226925,0.011115845046299366,0.011112545846467141,0.011094700395374227,0.01106473878857569,0.01103608363710004,0.010924430386017753,0.010832580880209849,0.010760298515300519,0.01070627614964413,0.010704059247175284,0.010705529770448042,0.01070436787256484,0.01070181873117152,0.010698133864199802,0.010689351357884014,0.010700676365553365,0.005184210940508681
KNA,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.00714898657532382,0.007126682455943679,0.0071041141626815435,0.007103807230759142,0.007100229594369967,0.007105827949713993,0.007136012659244079,0.007164271753647763,0.007191072020424259,0.007153876884298031,0.007111661916712575,0.007081059574855385,0.007067351352218279,0.007055891106342394,0.007103675736568457,0.007180796998281384,0.007229659555676073,0.007295886707279576,0.0073081319424844575,0.0073218466839535135,0.007338177545495563
KOR,tCO2eq per capita,GHG emissions from the chemicals industry per capita,1.0921833800128664,1.0570102598758155,0.9747201501966556,1.0137794047606368,1.1177559996388708,1.1306442206664498,1.1254047430078666,1.1445690954731034,1.0551070576141235,1.0165216992390762,1.123166626414373,1.29643447822819,1.2858443511776816,1.2855911144034033,1.2706875749199567,1.2571761734849982,1.237602854812027,1.3053583274968097,1.3287070645534602,1.3072352326450576,0.6025755761331373
KWT,tCO2eq per capita,GHG emissions from the chemicals industry per capita,2.7306928815528453,2.734063974101317,2.698457409039158,2.866612549071856,2.872925026971167,3.0066520093419244,2.863495749814316,2.792009293433854,2.8057971713208913,2.694692652464108,2.7018384038284906,2.944732737825807,2.905187349276707,2.9032644988546332,2.747772439479493,2.8281547939976868,2.841193357261385,2.792195139569961,2.6185708529736926,2.591564295115112,2.3409547766886942
LAO,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.002748848558549776,0.0027689421016477422,0.0027906124774655133,0.0028127951006340734,0.0028340332174831722,0.0028533901759052794,0.002869485328190281,0.002883100404545034,0.00289493207456054,0.0028597900618691574,0.0028264463845427104,0.0027940953238124104,0.0027635099845186462,0.0027316111822997926,0.0027034891109818226,0.0026885533973381435,0.002682702229146776,0.0027221366178289724,0.002653407077365171,0.0026617998380909238,0.0026716198734502215
LBN,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.04430549649810268,0.045522441348644783,0.04689874085560129,0.042600134400455014,0.044839746753222595,0.04414443543734189,0.04418693995075382,0.04341265473228611,0.04210115294732457,0.04253688704361871,0.04188331487337939,0.04183551180675514,0.04268383215171861,0.04217183398455204,0.04240703080603465,0.041799600118236295,0.040917145871613055,0.04050554344219036,0.04012740727771259,0.04164097603909384,0.0046043117793690145
LBR,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.0057897631165333245,0.00575693758954179,0.005703659946831565,0.005635638235260663,0.005562107375367307,0.005491677265006771,0.005358900222905668,0.005211866275591717,0.005052653778705012,0.004864449679273141,0.00470109392944415,0.004561275882737441,0.004438319971506375,0.00432669949206007,0.004223263269616662,0.004123570906140987,0.004030129644099531,0.003940657978012106,0.0038545448265357614,0.0038417110715129143,0.003826872495020935
LBY,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.5443265735243313,0.5096871267509533,0.5194612265885049,0.5314690863608423,0.5318041106707462,0.5332007601815261,0.5142438672884794,0.4944538862145021,0.42133747577879227,0.46524194329071783,0.46441216331887464,0.35945821775262116,0.40861330428138176,0.22207650842121082,0.2691156176502533,0.2598176890663671,0.2542788013542488,0.24137512033252273,0.22473849037929552,0.2148744020799554,0.20977469912113988
LCA,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.010003035377734676,0.009990589585545946,0.009994057474653683,0.010003279050644739,0.010004118513666335,0.009987815627141877,0.009948410072681978,0.009892689538545966,0.009832548046891083,0.009723573094186026,0.009636235559359418,0.009573666214722738,0.00952990899724886,0.009525377871045886,0.00952245726191344,0.00951911871758657,0.009514801108716421,0.00951069711254179,0.009503897372038043,0.00950367014962116,0.009504692303503258
LKA,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.003412645701480796,0.003457245328784621,0.0034205537559758763,0.003469939250009727,0.0034475382976551527,0.0034302939316207307,0.0034870406108821104,0.004042399986110302,0.0058617685992943145,0.0038899764886917323,0.0041311915779386746,0.004404528276496463,0.004422618400489596,0.004414009914986641,0.0045545603320820095,0.004694477156413925,0.004647999803801348,0.004391265000466331,0.0032209914190124596,0.003212510614594321,0.0031296591404717366
LSO,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.0074421864123710825,0.007488681598516116,0.007559250322194153,0.00764471029625611,0.007737763920690066,0.0078129535372461,0.007876108647879099,0.007927913988744421,0.007969970580686719,0.008008195614870348,0.008042040945592122,0.008074206088153816,0.008097124290566495,0.008116400774354606,0.008133230079747564,0.008148409959927362,0.008163586767683143,0.00817785793858282,0.008191363317929334,0.008220995888987124,0.0024669814755687003
LTU,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.832105246181208,0.8852468869874479,0.9346858183125684,0.9525774737036898,0.9772837907656774,1.1085346293244178,1.1502260172377885,1.6968686974629978,1.6865354912137365,1.1897914563649494,1.240900565495812,1.7731122599042641,1.851709956144593,1.5313710875281341,1.6864380250493882,1.7507804871407378,1.6052342644996167,1.784703549564896,1.678702005109327,1.6318505524603837,0.9504337015655385
LUX,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.38474376490029794,0.4068796117094162,0.4771793428811564,0.54332488297943,0.6063338342483546,0.6219481139741765,0.5530298922851997,0.5269358225849127,0.4448911069477131,0.4035756955942649,0.40439182308813637,0.42751503816941155,0.43251529328782967,0.4237862536071849,0.36435008559837073,0.307513301855324,0.2571251197050243,0.24359687974396985,0.23293164079611806,0.22453334232202846,0.1996894858816121
LVA,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.16030735533610693,0.1639685041267858,0.16516122006966577,0.1645093124292217,0.16350682867605018,0.1665853520450027,0.19620164185971872,0.21627965075113906,0.2348399172258398,0.22448481799008155,0.23903732709273418,0.2227770320370499,0.24859815259160434,0.2545620612606185,0.2537474131334318,0.2560298027789254,0.25813518894463333,0.26146012047997985,0.26843537108740567,0.26769468760417636,0.2584954932229173
MAR,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.017014203162417075,0.029854034733460866,0.030780741649101592,0.032972120712017,0.03254237813693791,0.03178494759725834,0.032983839784910665,0.02956229674168671,0.027511375054551337,0.025406208896608908,0.028148413712677685,0.03066756335973614,0.03123373887676329,0.031809063518025205,0.03273321175158496,0.03353459507446541,0.03257953250321967,0.03442416501474358,0.03479119998843157,0.03952722104545198,0.011734999216213422
MDA,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.0528742821201163,0.05476686882723879,0.05312859417200594,0.05284987138220457,0.0562527816065989,0.05828118161663453,0.057391507641241,0.0560048254646278,0.05519482288131929,0.054097797395984984,0.05711890158508496,0.05958935907096673,0.054887157859986054,0.05856891857534845,0.06164650441204782,0.06350548710721,0.05996198041517822,0.05934715465682911,0.05991753897217872,0.062430990137239614,0.05137255346795166
MDG,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.0032406404455030398,0.0032358264141424107,0.003221793600428318,0.003217771995468061,0.0032081163688665367,0.0032042929199668294,0.0031963531798944555,0.0031813547751513875,0.003174048557355806,0.003098128379854943,0.003033675635080779,0.0029581309425095784,0.0028962531030950023,0.0028280723896716643,0.0027666060292675294,0.0027136858671754816,0.002652790119211693,0.002595152055037148,0.002540927871052333,0.0025335978982922286,0.0025238945522373154
MDV,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.0031546239563200614,0.0031634731772315922,0.003141658044767748,0.0031276729044769904,0.0031336781854689735,0.0031233460447929315,0.003115756804045327,0.0031107914980964997,0.0031049235138943883,0.0030334960143297363,0.00294976422224045,0.0028555817032113605,0.002751500388942454,0.002648368909892394,0.002548376257993922,0.0024585499501004584,0.00237807727994448,0.002298013865889871,0.0022445482001303067,0.002224955064157738,0.002161871251447621
MEX,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.7398318416070317,0.6974214683536742,0.6897454695080966,0.6990063957457928,0.7153830274437144,0.7317564803496098,0.7468657466977432,0.7712344460756034,0.7863271774670192,0.8182621461168431,0.8085020638214481,0.7498804986293844,0.8362793583609333,0.8222996519533017,0.814628677187248,0.7797438927873664,0.7904656590329856,0.812108260133736,0.8249884837943233,0.8290470328365246,0.3154992917897285
MKD,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.05179940060206776,0.05468753938066187,0.057632074848638,0.0549135854138574,0.05277651834351433,0.05020784372476194,0.049715705636820984,0.047304094273764544,0.05557090806674295,0.0531429056781902,0.04859564585275746,0.049529329296165873,0.04614597193461178,0.04119363248728702,0.03538638650796069,0.043369688386678554,0.040181119127233426,0.0469747339554264,0.04421332088119883,0.04939335128333784,0.021490718160548622
MLI,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.00528879668089594,0.00529243036416382,0.005289557823995922,0.005275878981951635,0.00527000107768744,0.005262324694851688,0.005244147747644578,0.005226645978029448,0.0051904875468148474,0.0050766264673546705,0.00496982321365066,0.004777647406541698,0.004646279151427342,0.004530843543656983,0.0044195190860065355,0.00430943107289894,0.004203527562463234,0.004048855459756253,0.003943096865957237,0.003926766600079773,0.003908637935603047
MLT,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.09098644499816708,0.0965026762978719,0.09594065394008117,0.08945167860063925,0.099446222150782,0.10531840828162067,0.12110092532099045,0.1113139202751743,0.09721583249262906,0.08188641262421904,0.20276807243768513,0.1680718410495162,0.23126624363137693,0.20949780475952362,0.20540692535864027,0.16512882074719193,0.15118044044659562,0.1539536385120481,0.14698104283680333,0.14248320246318905,0.11080514910775965
MMR,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.0057235527892324995,0.004869855624927064,0.004115310391690204,0.0033766011490146595,0.0033771646665529615,0.0045567648113743,0.004280012670724308,0.004153552833441342,0.004245150011289886,0.0041611784180835614,0.0062859065603809204,0.0056004301811478545,0.005330501407377718,0.005311099574747306,0.005280595107773375,0.005278851029078492,0.01013713745894327,0.01091559866571307,0.01103347590218707,0.011256177039379948,0.011216452548965724
MNG,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.018665370258907812,0.017595044701714416,0.02117251147544204,0.02102422951961811,0.020302634512020138,0.02020228142172212,0.022837170780357144,0.022494980023663947,0.022875107361642676,0.022798661000062084,0.022774749740983313,0.02079225160872768,0.02320291152540909,0.023082433042321368,0.023626550296910562,0.022448514980991735,0.02202784928336275,0.021617402392198823,0.02135311088778234,0.021107620826338862,0.02080714713637467
MOZ,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.009812317943984067,0.009694871326148272,0.009649605431038245,0.009598792205119038,0.009551829364423852,0.009513225991290005,0.009473304206980343,0.009438993861530853,0.009405543019229688,0.00930628562011552,0.009243883469383913,0.00917620543255814,0.009139207880021588,0.009062907949656567,0.008999165436362939,0.00887292430393742,0.008790918378163365,0.008721059393088213,0.008616015071733943,0.008576900800015332,0.0030469512486388365
MRT,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.0027522975039702044,0.0027563987181788074,0.0027601995412687174,0.0027631046689883276,0.0027679992828092644,0.0027644133614928646,0.0027653300210031917,0.0027638768891420236,0.0027597917197701495,0.0026916761099755756,0.002629769821132162,0.0025817100954081064,0.0025342163410498426,0.002459411935621691,0.0023959357151324863,0.002340232251704271,0.002291786438293257,0.0022531033906647902,0.0021919864829019614,0.002182491898708221,0.002172412294662405
MUS,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.013913413381212646,0.013763934390326065,0.01429883239624745,0.014854680114062485,0.016361987407074348,0.018502924989456576,0.019329656992405162,0.020090086759758957,0.02167845887176569,0.016277336201098423,0.015404713907549583,0.015065845142621711,0.015777495473300835,0.015680104659505045,0.015702061646366897,0.015321365850760927,0.01499883361971328,0.015490382654614495,0.015574064354545905,0.015636739729685527,0.015702488188727545
MWI,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.008701445704545738,0.008780000281665475,0.008819087462222533,0.009568569995974227,0.0097823279563857,0.009733713938357114,0.010011295573280484,0.009946800276244418,0.009973946996550602,0.009892800874791843,0.009812507406492156,0.009548061644748425,0.009745518280385633,0.009679501293208463,0.009662800169433777,0.009304786416252197,0.009229185952685497,0.009155091718579417,0.009094975669968083,0.00905188424622609,0.00337753026601474
MYS,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.33544044804721446,0.35198082222807553,0.4652567264796739,0.4872056212723676,0.4593020774734368,0.48042542500442276,0.5059521240286126,0.5207816820030953,0.5653917125798525,0.5231250701729703,0.4851761562346719,0.4465070038485967,0.46442038098761496,0.4757342597827548,0.48151390988316517,0.47452284755375324,0.4970611063146487,0.4888607849853985,0.5074554644750594,0.5104893644211547,0.49086505226874205
NAM,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.009329880674229055,0.009303070132869651,0.009286650042478634,0.00934565566307082,0.00919323659393302,0.009142954915503971,0.009651177004420392,0.015385075424267735,0.01338602999830673,0.011216257119640716,0.009141645527324145,0.010053221521974796,0.015970952834843812,0.008781434211504242,0.008710270996284903,0.008558045462851327,0.010351901703276102,0.011390846462387147,0.0121585308173018,0.012855024112816714,0.008008916469493678
NER,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.0028677345504295477,0.002733549261175128,0.002702207048111942,0.0027301269981150358,0.0027067817303998796,0.0026480742405174686,0.0028995473667964063,0.003057822766741725,0.002978263929510318,0.002985020165521575,0.0027926693879534313,0.002572667719753172,0.00246301527619035,0.0025469877310052525,0.002210624099085965,0.0021055661016786452,0.0023790680544210634,0.0021694775748866287,0.0022451957032515193,0.002233653347200487,0.0022201003063787965
NGA,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.017337277825225216,0.022921640944578818,0.023196994350037685,0.02208244558551553,0.022047379855900537,0.015103485569086536,0.014066990841514495,0.014558229466917143,0.014225525056554679,0.013414210667531836,0.011976710281368888,0.013230465277864794,0.017498681683441816,0.01647849976484553,0.016783954111804278,0.017091100170812824,0.017719069351188846,0.022657745781419016,0.022797688501707093,0.0227687880128224,0.022986564099403188
NIC,tCO2eq per capita,GHG emissions from the chemicals industry per capita,0.011091010437317899,0.012324434698244069,0.012316549919108298,0.012114380917648234,0.012032450671304191,0.011997961338866037,0.013751138100572803,0.013906847065848596,0.01428039099162302,0.014131115846766656,0.013891988687269255,0.01267265723479532,0.014318195392250436,0.014388339103816237,0.014829267799973105,0.013800270955583543,0.013634491812302404,0.014646700185110266,0.014474368066083654,0.014332655996032695,0.014194881255402251
NLD,tCO2eq per capita,GHG emissions from the chemicals industry per capita,3.8924286621096598,3.7487902578682277,3.515488502674078,3.317466707245264,3.5439658774388225,3.5303655770990305,3.4385025719589035,3.367584400296526,2.9308811290660057,2.573090301933626,2.6930847760817462,2.408964047604414,2.742083690192792,2.8025763971076203,2.8685996887757184,2.670341608400463,2.684855870537678,3.086072956885457,3.262663946242095,3.2135311915785607,1.286165432445604
NOR,tCO2eq per capita,GHG emissions from the chemicals industry per capita,1.4126820822976431,1.4168475521401158,1.3552017901444176,1.6278737783763118,1.655863827479197,1.5071189014578574,1.4632139962563377,1.4370920763011947,1.6063587632051597,1.18561722232738,1.3671454328801216,1.3801554425643154,1.3436270764099674,1.205321801846318,1.2343032628660726,1.2582623505114185,1.1757184075174814,1.187285066822463,1.172275818254656,1.147911444655992,0.9475051219682218
