country,unit,variable,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
LAO,tCO2eq per capita,GHG emissions from the metals industry per capita,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022754492998579377,0.0005378358822246484,0.0010720729543516833,0.0007698830606512985,0.0008881070713180347,0.001096538731891602,0.0011265644571952344,0.001775641729316616,0.0023462400859615927,0.002352553584185084,0.0026171176427437918,0.0027922520467382737,0.0027947005012400427
LBN,tCO2eq per capita,GHG emissions from the metals industry per capita,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007558957445330809,0.0007197201395918741,0.0006761027300537054,0.0006331794130102134,0.0005979831485026624,0.0007959978452950633,0.0007744686288822288,0.0007625334469899212,0.0007580829132776472,0.0008009674856386115,0.0008495757490870187
LBY,tCO2eq per capita,GHG emissions from the metals industry per capita,0.007876230451037376,0.006216875252262021,0.006407408873863539,0.007166564808216996,0.0071871853745681166,0.008657239702929061,0.007820789097915124,0.008368500562195867,0.007506511254815357,0.005960234346763368,0.005324584234680567,0.0006402624563861219,0.002004533746246073,0.004506079568378334,0.004476552249994066,0.0021925224922740624,0.00302863761829653,0.002562940272672167,0.002373803354463122,0.0035791026510991666,0.002881556249942696
LKA,tCO2eq per capita,GHG emissions from the metals industry per capita,0.00022446791140468065,0.0002228759964650505,0.0002211134587133382,0.00021925520738725208,0.00021741046764318619,0.00021565477553631653,6.0926147507178746e-05,6.047764030762153e-05,6.0048086507675337e-05,8.547217512970403e-05,8.488906529143748e-05,0.00011332992393164672,0.0001545282741738066,0.00017962399805683752,0.00017107325055347,0.00012040820219360993,0.0001303174079139744,0.00014148666293601941,0.0001435145362251961,0.00014263908636426179,0.00014188421004607873
LTU,tCO2eq per capita,GHG emissions from the metals industry per capita,0.0036620251159010793,0.0032905974758688002,0.0021018418322966124,0.0018586426905144713,0.002364080510204837,0.004264505363686928,0.0036686375541337695,0.0040054858307538715,0.0024804124899045757,0.002010289167337988,0.002921648176691693,0.0029530460220302066,0.0026729533977313535,0.002360327545593874,0.0017627680685944151,0.00182506592631097,0.0014766870876160255,0.0012622169108857542,0.0009820485685923792,0.0009318064808561639,0.0007480534977288868
LUX,tCO2eq per capita,GHG emissions from the metals industry per capita,1.6349749864313543,1.8704893102315838,2.2821980742982015,1.9616740216548945,2.3256519739355372,2.034891148813951,2.4844118545522247,2.304844372730436,1.9930898686176197,1.7248627295427927,1.956244417924344,1.5631165157703237,1.379786970426371,1.0938009997055358,1.0594861018588255,0.9502050849888694,0.8334459782067096,0.7722000085522255,0.7658902118266304,0.7459904462250868,0.6018332489978887
LVA,tCO2eq per capita,GHG emissions from the metals industry per capita,0.19262776393740363,0.1995695943855175,0.1936636488479434,0.19262671265387651,0.21007875297487275,0.21175479180578513,0.21513524476898893,0.21545558137547863,0.20349755801852,0.1954651221033689,0.21729760821051178,0.11039735941824791,0.1572152867323168,0.05223303210150612,0.0028931312231728445,0.01622597910369871,0.0028604676421011693,0.002458211460122497,0.0026247836490114543,0.002590360396107893,0.0008707521222616339
MAR,tCO2eq per capita,GHG emissions from the metals industry per capita,0.001201399390810592,0.0010343839145092225,0.0012627804024238523,0.0010689730383397391,0.00043567705818683695,0.0015604209976351445,0.0011534040807878304,0.001379516597371234,0.0027010317658347593,0.0015995173147293565,0.0018422323248550613,0.002950942609723792,0.0016857770425744041,0.030305846325918442,0.03196704377042378,0.03328944497064472,0.03206520489477477,0.03436019629660638,0.03474915653293371,0.04083108732656378,0.006243918339029174
MDA,tCO2eq per capita,GHG emissions from the metals industry per capita,0.013107598935693928,0.013602431413192962,0.007408248794710469,0.012059934447958874,0.014327941806754542,0.014418299087188823,0.009722350241571892,0.01378203731778304,0.012692376825162381,0.005949001971130583,0.0037057103359197513,0.004728701577329865,0.005036913987545891,0.003028951320743892,0.005959299731881902,0.006606128927899863,0.002155659072076284,0.007169281797051203,0.007708578939330495,0.006615783999768854,0.0070978956265896325
MEX,tCO2eq per capita,GHG emissions from the metals industry per capita,0.217376122318493,0.18305277269714798,0.17599038769465997,0.1764366740259264,0.19188720820509728,0.1948837859641205,0.19712908878757193,0.18770045373886388,0.19541409832933496,0.1602311024892026,0.17644585512159686,0.17677636314155362,0.17910878470103844,0.17246596218349344,0.17211267077033862,0.15895740970383693,0.15847081881215624,0.16155367826202657,0.15877224861796957,0.15110884823373927,0.09288292812610617
MKD,tCO2eq per capita,GHG emissions from the metals industry per capita,0.8961213706911441,0.9182365672800683,0.7677112320478062,1.0666356478993948,0.9918536388388147,1.219054755002197,1.2674067942406435,1.5544114160638378,1.4297709763749828,0.7199203029154847,1.0641596721466238,1.4254877143449793,1.2359891564663343,1.1548636682958402,1.0673033016182576,0.8596150071538082,0.5587862012844452,0.5093152273654111,0.43439584937412606,0.5338823109230345,0.2862109353249722
MMR,tCO2eq per capita,GHG emissions from the metals industry per capita,2.4253581433681353e-05,2.4239557765857612e-05,2.204042613329714e-05,2.3062787281962597e-05,2.13588986800623e-05,2.174099080956825e-05,2.1586153268260073e-05,2.0670242416595444e-05,2.0542666819041083e-05,2.041155282331675e-05,0.00019749928197813842,3.972668537494706e-05,3.9399768579205426e-05,5.4494768078909425e-05,7.700124649928952e-05,0.00011535650117488894,0.0034502153814146307,0.00447684877977194,0.005078610529192145,0.009210947918956023,0.009111492574296456
MNG,tCO2eq per capita,GHG emissions from the metals industry per capita,0.000583961822244524,0.0005786094691919388,0.0005730046851318791,0.0005670851620142055,0.0005608089107728988,0.0005541418341857222,0.06949993766740892,0.04641047467074611,0.04650631369212876,0.027916753871091046,0.03559167389119167,0.03271430974419542,0.03634795471940717,0.029519477351348106,0.03295682356890607,0.0225005186042176,0.009129850626137382,0.010591114584551036,0.006012610063547761,0.007502510134362076,0.007148646307284402
MOZ,tCO2eq per capita,GHG emissions from the metals industry per capita,0.007874164541685899,0.032331818655524314,0.03187357625475861,0.04519188903247446,0.058698512298681456,0.05495161089087514,0.05593675894924257,0.05868375069619009,0.04882121034313321,0.046767926775381115,0.046100119452988406,0.04703294040682171,0.04480572804460728,0.04414397452078092,0.043388075988716815,0.056373060643700144,0.07822111625864671,0.07843167122685961,0.0696713047449911,0.0695561545177289,0.032641076663946604
MRT,tCO2eq per capita,GHG emissions from the metals industry per capita,7.603935340696223e-05,7.400815199794257e-05,7.19917267107664e-05,6.999982500043749e-05,6.98308341663134e-05,0.00011746916041872919,0.00011415825917732786,0.0001109285460913183,0.00010777441063855541,0.00010360528412734335,0.00010076698528990898,9.784235515246568e-05,9.499386896997347e-05,9.168311068744782e-05,8.903826966588261e-05,8.649869115123333e-05,8.406324245856643e-05,8.172639776658101e-05,7.948562354881962e-05,7.733613687877538e-05,7.527432113315812e-05
MYS,tCO2eq per capita,GHG emissions from the metals industry per capita,0.00701208213138324,0.007750605621508857,0.008661459574079086,0.007613318870564712,0.010162501979405294,0.009095928610506211,0.009779423320871412,0.010652548297708637,0.010177704856325652,0.008734078532720957,0.008567773684853121,0.009176655220163287,0.008296767301189627,0.007022991644452021,0.006631620613336513,0.005645640963213429,0.004129849672077102,0.004639755689301167,0.005707301816132963,0.009349592261783012,0.009373611776160895
NAM,tCO2eq per capita,GHG emissions from the metals industry per capita,0.0,0.0,0.0,0.010246962263578614,0.025972500402309123,0.029110991190290952,0.02799421503785792,0.03178070845186383,0.030230128287319743,0.031401045343215576,0.030413799385240387,0.02868885676158646,0.028191110076331214,0.024402531266985626,0.022175210453298233,0.013180304470903938,0.016348083411505468,0.014694898034356616,0.010094963852469059,0.007519671087550171,0.005602900686209226
NGA,tCO2eq per capita,GHG emissions from the metals industry per capita,0.0014186727539571393,0.0012081051041291067,0.0012058460584945206,0.006040701070474006,0.0037188153051845385,0.0032781871753528933,0.003326473360967776,0.0035865117569279827,0.0030708416834907587,0.0010980255206839902,0.0011646070016641872,0.004501870009215929,0.003227644375951193,0.0031279686355991463,0.003448520069997362,0.0033359595111676905,0.002947479034819937,0.002923387752187188,0.0030275986731006102,0.0030811500075463914,0.003106233835619356
NLD,tCO2eq per capita,GHG emissions from the metals industry per capita,0.8265685610881106,0.6942348421244183,0.6936303216145169,0.7169314513221389,0.7472616647726271,0.7053568912444634,0.6641555963712693,0.7065723268213498,0.6867950559763943,0.5486379823026538,0.5945766162391335,0.6325957635484033,0.5459894062427596,0.5224600314964528,0.5005979438610405,0.5566952950730649,0.5604136926659132,0.5470761546003291,0.5186435259961568,0.45591934781423027,0.2562896707851962
NOR,tCO2eq per capita,GHG emissions from the metals industry per capita,2.293034826604159,2.0878814727772976,1.7370965404164993,1.7361509076673847,1.84452579219976,1.6509348531230241,1.4940158228085747,1.4702715000977882,1.54213966036745,1.2356257263717179,1.3942159888874617,1.3336099988128616,1.2374096073326022,1.318466737255895,1.290354058508551,1.2984492145579727,1.3594286247695346,1.3396499171114928,1.3481360271510316,1.2493069797355818,1.0541821356173233
NZL,tCO2eq per capita,GHG emissions from the metals industry per capita,0.7608629875314306,0.7639944605076664,0.7124299237685197,0.7904335103794198,0.755213568440367,0.8015196284380367,0.7638951524637958,0.7471600374070742,0.722568125264097,0.5362568704969087,0.6060692210448893,0.5562437363138686,0.5849665581543068,0.5651551088449157,0.4941320685265139,0.4721382814683039,0.4106763967671454,0.43472440620325736,0.4151825507080766,0.4530242834936637,0.2336941775662333
OMN,tCO2eq per capita,GHG emissions from the metals industry per capita,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047415516642214564,0.2600600239344743,0.25848019109400655,0.30042228250605485,0.2883094366516477,0.2972224032851635,0.44591204952256563,0.5016391073504554,0.4768746452784048,0.410764086914366,0.4657389437280565,0.45394399026169296,0.44574358548566934
PAK,tCO2eq per capita,GHG emissions from the metals industry per capita,0.018257573507897435,0.01719077753608602,0.024896315107830875,0.01901268727696903,0.026893739749844603,0.014853169272306463,0.010846749057657448,0.013188746907136891,0.023220783188556478,0.01100790567826541,0.010353276155048557,0.007353082407996921,0.0069379307814964345,0.004321599236861914,0.007811912522756969,0.0009208580296566031,0.0009591768715619611,0.0011401760341838757,0.0010812607341958108,0.00080204570799303,0.0008519856671710345
PER,tCO2eq per capita,GHG emissions from the metals industry per capita,0.15722551109329633,0.13566917237990903,0.134993385434555,0.1293985776380481,0.16323308642204126,0.1529788998045657,0.1323326737137195,0.1637385256087855,0.1684244840256504,0.1597964992331553,0.15348281843399125,0.16371057045793042,0.15790209389093154,0.15641610239891965,0.17416722717818175,0.17152400688411262,0.20069870344844715,0.1774633800868005,0.16759878581142768,0.16737612799842708,0.04125580351188101
PHL,tCO2eq per capita,GHG emissions from the metals industry per capita,0.04272238635423997,0.03981393226846142,0.034660128671622256,0.03819072881714907,0.03859899271807297,0.03765822008186131,0.03720558899084552,0.04009530416714268,0.04108352043691199,0.03942984666603206,0.037106756159708515,0.03795659017607075,0.03876766591019096,0.045435133357562746,0.05058602719761895,0.05203874654567207,0.05594022609355713,0.05867131834248475,0.06265925484293247,0.06885315444835113,0.021689665784929944
PLW,tCO2eq per capita,GHG emissions from the metals industry per capita,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005824937124111537,0.012687924696446473,0.011488624070317782,0.012157663736886872,0.0062460944157245925,0.007897174468085105,0.007437469572601188,0.007098916356247883,0.007383412881127519,0.006415571436547373,0.002731147290706072,0.0
POL,tCO2eq per capita,GHG emissions from the metals industry per capita,0.9670333965704835,0.8608131959369669,0.8075432023090338,0.8751727091811267,0.8751073714358477,0.6978045116465955,0.7206046579417511,0.7813668091444617,0.6452941172921961,0.4488255515502193,0.5005046994708118,0.5324430415633135,0.5258399082903354,0.5319418148897025,0.5289733293941989,0.5288890947373498,0.509503764818869,0.5590514692812548,0.5495944232944259,0.4869453164750342,0.28178991014819094
PRK,tCO2eq per capita,GHG emissions from the metals industry per capita,0.05307923188189251,0.05566192158019229,0.053685312590659263,0.05443004691018779,0.05501860438364891,0.05593509541662757,0.05612822765256727,0.04981750488768757,0.03320957447679349,0.03135058020725109,0.03200098597326798,0.030668671153929707,0.030499057040387426,0.029985402835997512,0.08129177689351971,0.10259124949689942,0.0915789783055845,0.09487336786078202,0.07864680382938195,0.09932549924301097,0.09711775967979909
PRT,tCO2eq per capita,GHG emissions from the metals industry per capita,0.1462606645274812,0.08213089882175745,0.0759187973739185,0.07511752532144876,0.08037444042800641,0.09784896325260656,0.09147117253395838,0.08928189990974075,0.08456991854749167,0.06561186259178083,0.05220348174140034,0.06566377591034292,0.0740754366018174,0.06947284341696393,0.07011542482873383,0.07892023090967859,0.08114035293563902,0.09528217367455316,0.08497097626738385,0.06404334742364648,0.021498254699559998
PRY,tCO2eq per capita,GHG emissions from the metals industry per capita,0.0014768742572609493,0.0013353923648811205,0.0014765115714906007,0.0016494102680586823,0.0019063944231589398,0.0017705926843569687,0.0019856382622507026,0.0016170064500210888,0.0013935023060873864,0.0009203484118190063,0.0009641298991343972,0.0004835821263120303,0.0006995862343903537,0.000705730773502125,0.0007271281989428328,0.0007336651743092054,0.0005215644188343313,0.0003612027159228886,0.0003708560107727511,0.00038073578418993504,0.00030844595115618156
QAT,tCO2eq per capita,GHG emissions from the metals industry per capita,0.7196966801526499,0.8174352916117219,0.8050325993334082,0.7698069166357433,0.7553083587316083,0.6290814053454431,0.5050673293543391,0.48479225420024435,0.5040024281846214,0.4617277176750391,0.6708383869454175,0.9349775967133334,1.0193534041140613,0.9776545244136835,1.0907447310143696,0.9679317412581633,0.9161407187895925,0.9199190737273861,0.8819803809349882,0.8972291835197634,0.6284797956307747
ROU,tCO2eq per capita,GHG emissions from the metals industry per capita,0.7019947142025001,0.7541859027461179,0.805663566261902,0.8151319845171524,0.8938075569878966,0.8871916680757711,0.9641323852398062,0.9528722247138843,0.7934866236161239,0.48360501990255356,0.4951551518256821,0.5259737605030255,0.47021869021566665,0.4080155410213718,0.4146486246230909,0.4355728455779523,0.41683151350045144,0.41715920278588975,0.4092654007374973,0.3846974735964642,0.19105329362243945
RUS,tCO2eq per capita,GHG emissions from the metals industry per capita,1.7880122098651368,1.806564770481316,1.8304246361399787,1.8523649489689558,1.9291862319417403,1.7173170696630757,1.6324905487177153,1.7906667453099752,1.6504043529725434,1.6090437983941897,1.7155323497599584,1.8556093369244686,2.1410841961878377,1.9636125172853074,1.9852698425452482,2.1711307598839586,2.075763726924945,2.057322981524171,2.1525741150413915,2.1289759180870975,1.4042896238607538
SAU,tCO2eq per capita,GHG emissions from the metals industry per capita,0.006223431850033682,0.006831222857750867,0.006954265568745098,0.007603985368250689,0.11998661206052767,0.1309608245656576,0.11854847682777178,0.12929317949163274,0.16368606840827415,0.1613172688647215,0.1681778925183728,0.17087834644275132,0.15457073800889634,0.17257974076184734,0.16655438189635519,0.15649697667004353,0.1568132912712131,0.15717866473231487,0.1605122297561591,0.16040483660678867,0.05057584094292082
SEN,tCO2eq per capita,GHG emissions from the metals industry per capita,0.0019428847270863017,0.0017966103174320068,0.001461154547188977,0.0015205301670450136,0.0016676055380132958,0.001806378875148634,0.001847358654757152,0.0,0.0,8.431230184582328e-05,8.203094096666995e-05,9.507270857171969e-05,0.00013060150022496658,9.836002057402218e-05,8.023004302018942e-05,6.623749438383367e-05,0.0001240216269514938,0.00011547046653186637,0.00012112531571828604,0.00012477017876750653,0.0001285773411618419
SGP,tCO2eq per capita,GHG emissions from the metals industry per capita,0.25845704757854426,0.24019155048366223,0.22797676772949865,0.2172622568973755,0.2099213134296406,0.005363637258712511,0.0055164704585963665,0.005579044932886922,0.006314837636762934,0.005325235339913821,0.00573597345694041,0.0058028183795012355,0.005180296726342354,0.003215313783879795,0.003949010955580208,0.003622184779698363,0.003710513630219841,0.004244445145291918,0.004385320241844007,0.005374231468050969,0.00547528257642231
SLV,tCO2eq per capita,GHG emissions from the metals industry per capita,0.0007874753096589124,0.0007687866933040842,0.0008313458475221728,0.0015743212255435576,0.0017524814481753297,0.0016715783582755411,0.001821990428323871,0.001329880883944964,0.0013960086872185455,0.00036377348734376817,0.0004139797735304243,0.000624741670124483,0.0004616922109638434,0.0007532624883579451,0.0007688490329976025,0.000783409518964143,0.0006311254776289435,0.0006029939306124929,0.0006179287745649256,0.000633232871830233,0.00048718810903331547
SUR,tCO2eq per capita,GHG emissions from the metals industry per capita,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVK,tCO2eq per capita,GHG emissions from the metals industry per capita,1.7743051991938716,1.7809905173338547,1.847725098197627,2.099138262663273,2.108168718681826,1.9708464184550085,2.092169575254595,2.0161733325618068,1.8989135320964905,1.5830676234765813,1.868100849162782,1.7354953437917715,1.8414034372868153,1.8452674686467436,1.918814355054184,1.8109883946147727,1.8586593642960019,1.9004713611406905,1.890340399513767,1.558047898452315,1.0979341343845483
SVN,tCO2eq per capita,GHG emissions from the metals industry per capita,0.9739790922231859,0.9104855548527655,1.0618957462660374,1.029620052181329,1.1936566229947538,1.2057816642455739,1.1259201830912644,1.1355699600916096,0.8034870262739721,0.5140753929191452,0.5523038469517709,0.7051215773929131,0.7333294731714952,0.6926735426973334,0.6115411882753469,0.5947276812415225,0.6322969481492385,0.641124278886637,0.6011325965550794,0.5519434654050858,0.22255096962118395
SWE,tCO2eq per capita,GHG emissions from the metals industry per capita,0.7239730430273118,0.7663727970674328,0.8181982436892139,0.7978910238731338,0.773942086172828,0.756946483122345,0.8602149452701143,0.8143674245842739,0.7496268853643587,0.4438557772181902,0.6878733796496229,0.606054861775261,0.522459487325532,0.5279343814551487,0.5131776713269548,0.5367261011271751,0.49729687373432746,0.4890941648377193,0.48109864852965256,0.4888353879753713,0.41733470878573514
SYR,tCO2eq per capita,GHG emissions from the metals industry per capita,0.0009075371003093259,0.0008882834010922339,0.0006963483782029084,0.0008551977885543065,0.0008354048140583818,0.0008111381796963136,0.0007814288091083509,0.0007492333206075362,0.0007207426361073589,0.000702326779944405,0.0006971760756363205,0.0007064597240066723,0.00016617007180586043,0.00017347257951669964,0.0001708199918217966,0.00017759018227677303,0.0001829979811133529,0.00018695749783176078,0.00018608840144698202,0.00017567503859958436,0.00017160201471293337
TGO,tCO2eq per capita,GHG emissions from the metals industry per capita,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001254730718995819,0.0013727275594886468,0.00426324187291743,0.0,0.0,0.0,0.0
THA,tCO2eq per capita,GHG emissions from the metals industry per capita,0.05860287836384428,0.054793314330887764,0.06251318002894157,0.0703479102908144,0.07962830594081544,0.09191003395199313,0.08726315489418884,0.09489289528655377,0.08189638793837095,0.07114588664389283,0.09235251826355258,0.08785802807854733,0.09178795940837817,0.09315164908567335,0.11015782857395344,0.10337609502876675,0.10453413914274765,0.09638061848942614,0.09380106408533884,0.08953063687899422,0.0312661849263047
TJK,tCO2eq per capita,GHG emissions from the metals industry per capita,0.6050371670643557,0.5201813821296476,0.5925009372382567,0.4466985477295136,0.6494437287154117,0.5460724824349072,0.561176646818604,0.6304323704756291,0.36071890843370885,0.28011331653394445,0.23319375286197871,0.16877455948932554,0.15992364693419725,0.10580457299949304,0.0689478744195323,0.06712961333420235,0.09550988949711868,0.08486906761843951,0.08800881452023092,0.07889383100975075,0.02335153699415432
TTO,tCO2eq per capita,GHG emissions from the metals industry per capita,0.9733883640490261,1.3965397250923424,1.2836490968595609,1.3274824239383465,1.3848240722726268,1.4241254148679092,1.1788044454271305,1.7618104222553401,1.411299671573412,1.0442581744101274,1.6098879044742136,1.5554069549012859,1.656569430419374,1.6108218456269745,1.596831341290738,1.1898257232553862,0.6228552472736274,0.6466009902027368,0.6519432086835832,0.6532274738721792,0.5629318087790489
TUN,tCO2eq per capita,GHG emissions from the metals industry per capita,0.052660594723282966,0.04983913554487659,0.04299411453106144,0.01856971644544619,0.009948325404663491,0.014151962910434957,0.015939295373853163,0.01716539692601329,0.017946294999483886,0.015452876414479582,0.017380333758178584,0.018132848250286358,0.016535701424348667,0.01650082637105313,0.017546722940344085,0.016307575185257966,0.015493915892349764,0.014261429475543578,0.016371546483014608,0.014757148280835429,0.002067238318388834
TUR,tCO2eq per capita,GHG emissions from the metals industry per capita,0.37494295202690386,0.3449613478843542,0.32245151219295637,0.33555932807502176,0.341294778986055,0.3483872369480548,0.37394954888031523,0.39721944316114366,0.40067566398497023,0.379087075905374,0.4181851216762892,0.4569518371285672,0.46386305665428984,0.42952266535014727,0.4291016390911518,0.4357976492196624,0.4524177294826413,0.49135401559912917,0.47926244506169463,0.44832966131555674,0.2701592287000281
TZA,tCO2eq per capita,GHG emissions from the metals industry per capita,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UGA,tCO2eq per capita,GHG emissions from the metals industry per capita,5.073961659200684e-05,4.920256178058166e-05,4.768099317601545e-05,4.61884039623954e-05,4.474056067379284e-05,4.334541345925657e-05,4.1999931750110906e-05,4.06968176953833e-05,3.9432521327900674e-05,5.1446788103159476e-05,4.9833225217437536e-05,3.5845750002419585e-05,4.22469595210468e-05,4.090263830141541e-05,3.955403636749817e-05,3.819445198377928e-05,3.6822962234294266e-05,3.5465654816959804e-05,3.416880588355009e-05,3.29797519909097e-05,3.191884742353687e-05
UKR,tCO2eq per capita,GHG emissions from the metals industry per capita,2.087547445019471,2.1329193108025906,2.1242592935590228,2.2449470918432572,2.6253521596920617,2.305042323060455,2.343786627347573,2.631356911528874,2.3978666142766634,1.9230860197712947,2.038461209510437,2.1270190766280006,2.063602381242419,1.897613402064575,1.6809066398540116,1.4589556844929652,1.2569122670883532,1.1639486446194147,1.200288280907859,1.1227498121432011,0.7769421964711526
URY,tCO2eq per capita,GHG emissions from the metals industry per capita,0.0006707163887227109,0.0005853606902601165,0.0006213383699443723,0.0006939937616983199,0.0009112186533376927,0.0009833827995011136,0.0008981167094634846,0.0010644846721830819,0.001029871975536948,0.000680662846197662,0.0007739769884733988,0.0009617308305376847,0.0009233569351652498,0.001073924983389567,0.0011057395824480311,0.001142516162746156,0.0007169568758744898,0.0006727491492429389,0.0006957489802249158,0.0007195937523741734,0.0005412054545449311
USA,tCO2eq per capita,GHG emissions from the metals industry per capita,1.0084546626588047,0.8634929096048374,0.6955826673013306,0.6992775845602265,0.7442693633569432,0.6392251580764843,0.5801840970782243,0.6209389935485669,0.605565065043086,0.38976809021283065,0.46500738779331763,0.5430482341584726,0.531424789541092,0.5129664811340362,0.5054673309167116,0.4749445776150311,0.4258730933318513,0.3881698295540191,0.39100420039947653,0.3687900586091212,0.20628434501631185
UZB,tCO2eq per capita,GHG emissions from the metals industry per capita,0.0025134967383896403,0.002787454055667159,0.0029869202294252302,0.0028319262818444395,0.002836742349991397,0.0025386966790231975,0.0026066652194841108,0.0024998660116123264,0.0024923231316934524,0.0018323748568465177,0.002089934998459513,0.002209555038617013,0.0021283573124653648,0.0015515223256798224,0.0017092760512001873,0.001399045972861666,0.0015228445203608401,0.0015177068474710237,0.1365018686980559,0.14963382356050486,0.0019427407940804011
VEN,tCO2eq per capita,GHG emissions from the metals industry per capita,0.5554735018765566,0.6092355958384468,0.7072852169687927,0.7348587740254785,0.6883523028055135,0.6883856690518034,0.6229806132843008,0.49799868979291056,0.7267828896888088,0.6548777061903941,0.6151811031822779,0.45714039337544854,0.4435260490789309,0.3809284956277224,0.37274786852819125,0.37521603255679914,0.30258900352879703,0.301661507906816,0.2735831902505189,0.23450233068798385,0.10375121728862657
VNM,tCO2eq per capita,GHG emissions from the metals industry per capita,0.0001531715310536946,0.00015803325386258785,0.000200651489384739,0.00026439324120476317,0.00033179707035948294,0.0004246554880960359,0.0008835047152455203,0.000947791974833688,0.0010435578253479361,0.0012400644144570842,0.04073350968603175,0.04035540293825063,0.040179994936856915,0.04236530364482258,0.04872207554257073,0.07124304282692025,0.1175964221225585,0.12072787504203326,0.15499929790855937,0.18279853073499078,0.05191273639148826
ZAF,tCO2eq per capita,GHG emissions from the metals industry per capita,1.0229602023567441,0.9413392004945571,0.9746042103219064,1.0220677024391875,1.097511969459276,1.124800679273096,1.0930113618084125,1.1280679215776395,1.117139344909082,0.9627704573168779,1.1958610153545404,1.006207219943466,0.9900001054272131,1.0755455659061643,1.0564160358508616,1.281878826900532,1.1497640872686206,1.1874968468113463,1.1647086283830503,1.165041864199977,0.45931387019338993
ZMB,tCO2eq per capita,GHG emissions from the metals industry per capita,0.018362425197836162,0.018584330941526797,0.018849137199654673,0.01920841352025542,0.01947458312486727,0.020264416692166592,0.019726571369919524,0.012782862393043309,0.013505573153070962,0.0147751510850205,0.01141516751670919,0.011155535344681337,0.014419973854398173,0.011640423762327948,0.016863527594169606,0.01885299066020881,0.02502683565671271,0.06117027839973494,0.08227916094917193,0.07006509983688514,0.004122587651972187
ZWE,tCO2eq per capita,GHG emissions from the metals industry per capita,0.18442707357550178,0.1808771595482219,0.1659699702023365,0.14208386268019305,0.12738937201781278,0.14815347896862857,0.14124449508271814,0.12569917011534018,0.04747283492384579,0.0350018405097995,0.050707879236348424,0.05670208342849795,0.05603273908668517,0.057518876132196396,0.05919422910329285,0.04962629270450874,0.05161910236945111,0.04659158089653294,0.05840786577870811,0.05348667491995649,0.051941934452076635
