category,country,unit,variable,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
"Managed soils and pasture (CO2, N2O) [AFOLU]",GNQ,MtCO2eq,GHG emissions from managed soils and pasture,0.0073457932959999995,0.007464752006999999,0.007521904053999999,0.007577206215,0.007651126374999999,0.00771608034,0.007816604486,0.007938572909,0.008024956627999999,0.008081823773,0.008242799693,0.008312856206,0.008460041021999999,0.008531650223,0.008554225916999999,0.008729823265,0.008814609458,0.008824055039,0.008901634584,0.008929816965,0.0
"Managed soils and pasture (CO2, N2O) [AFOLU]",GRC,MtCO2eq,GHG emissions from managed soils and pasture,2.301248388,2.2429553280000003,2.229658642,2.254409924,2.177737314,2.15091187,2.0947074299999997,2.094345726,2.058760559,2.0593281549999998,2.054271043,2.0430646589999997,2.039141921,2.054798359,2.149317356,2.09654509,2.092457094,2.100086587,2.0603104549999998,2.1556453259999997,0.4074017
"Managed soils and pasture (CO2, N2O) [AFOLU]",GRD,MtCO2eq,GHG emissions from managed soils and pasture,0.0037511921809999997,0.0038068343499999997,0.003921277783,0.003988547611,0.003948827395,0.003898762476,0.004047056267,0.004063677450999999,0.004186745269,0.004220697638999999,0.004080927902,0.004101631745,0.0041312399169999995,0.004122412711,0.00414338664,0.00413325861,0.004146139839000001,0.004154879038,0.004157104934,0.004163472178,0.0
"Managed soils and pasture (CO2, N2O) [AFOLU]",GTM,MtCO2eq,GHG emissions from managed soils and pasture,1.697618381,1.7223477609999998,1.7083635889999997,1.577961049,1.799920864,1.763884305,1.990371403,1.893617141,2.015218988,2.085096634,2.207898176,2.24386639,2.4042289279999998,2.6510404509999996,2.712913795,2.639064169,2.607557873,2.6822093,2.767210012,2.809857827,0.48985399999999996
"Managed soils and pasture (CO2, N2O) [AFOLU]",GUY,MtCO2eq,GHG emissions from managed soils and pasture,1.284762335,1.285303428,1.288811237,1.3029976499999998,1.303675489,1.2995100759999998,1.296924017,1.300411877,1.2978761810000001,1.306271218,1.3011439539999998,1.306991374,1.314789929,1.317599022,1.3146724539999999,1.317127947,1.3100690519999998,1.314162412,1.320736198,1.320811137,0.0
"Managed soils and pasture (CO2, N2O) [AFOLU]",HND,MtCO2eq,GHG emissions from managed soils and pasture,1.355959364,1.389781584,1.496009745,1.647374122,1.7032548689999998,1.7740492549999998,1.7749621189999998,1.78694004,1.8000278589999998,1.864039195,1.867108585,1.8561661939999998,1.886111303,1.9053009319999998,1.9050216219999998,1.9183638349999999,1.943258483,1.951415551,1.966309991,1.9780601759999998,0.0
"Managed soils and pasture (CO2, N2O) [AFOLU]",HRV,MtCO2eq,GHG emissions from managed soils and pasture,0.7089039498999999,0.7058431806,0.7672604728,0.7337256262,0.7982191641,0.8014536811,0.8466773947999999,0.7956370834,0.8084078062,0.7458214216,0.7258829303,0.7539524432,0.7848555943999999,0.7796811602999999,0.74997571,0.7539821365,0.8387237672,0.7852835172,0.7878438673999999,0.8368488584,0.08209875
"Managed soils and pasture (CO2, N2O) [AFOLU]",HTI,MtCO2eq,GHG emissions from managed soils and pasture,0.9588394362,0.9593221281,0.9665493333,0.9729708712,0.9647389081,0.9706668331999999,0.9650664071999999,0.9725382095999999,0.970875949,0.9771808155,0.9849108593,0.9874407047999999,0.9825280370999999,0.9915828797999999,0.9946722450999999,0.9957872870999999,1.011973932,1.005736555,1.0091636119999998,1.011806185,0.0
"Managed soils and pasture (CO2, N2O) [AFOLU]",HUN,MtCO2eq,GHG emissions from managed soils and pasture,1.6706205989999998,1.8655137919999998,1.750275686,1.635847903,1.988997918,1.8404856379999999,1.782780895,1.5737405709999999,1.7224055409999999,1.5899743999999998,1.517459191,1.5774382779999998,1.4777837909999998,1.606160725,1.7070958489999999,1.664379039,1.767011594,1.7205796599999998,1.7385465279999999,1.7827068899999998,0.055383562
"Managed soils and pasture (CO2, N2O) [AFOLU]",IDN,MtCO2eq,GHG emissions from managed soils and pasture,40.096174,40.16734122,41.56381493999999,41.42630894,41.84821186,42.37157139,42.06429738,43.17463683,43.91419225,45.73638773,45.43353286,45.927941679999996,47.10347199,45.83902525,47.18165568999999,48.28841628,48.01889375,48.99833165999999,49.55586927,50.05580361999999,4.933606
"Managed soils and pasture (CO2, N2O) [AFOLU]",IND,MtCO2eq,GHG emissions from managed soils and pasture,100.3400593,101.7511914,99.11255431999999,102.8400175,105.4830322,109.2923745,114.1092499,118.9794302,120.51215009999999,120.78460229999999,123.8968039,126.41470129999999,126.76156359999999,127.32445329999999,127.6774525,127.71234359999998,128.2843226,129.5664769,132.8325224,134.1936517,25.16181
"Managed soils and pasture (CO2, N2O) [AFOLU]",IRL,MtCO2eq,GHG emissions from managed soils and pasture,5.542591787999999,5.53611233,5.406539678999999,5.539501699,5.358124835,5.258367644,5.232677086,5.224980737999999,5.142035065,5.248972978,5.178661245,5.0150266,5.065454031,5.440420972,5.37393178,5.477533851,5.683541213999999,5.694687103,5.814702949,5.931204553,0.5174236
"Managed soils and pasture (CO2, N2O) [AFOLU]",IRN,MtCO2eq,GHG emissions from managed soils and pasture,14.539097029999999,14.645730529999998,14.24576532,14.691845169999999,15.49997365,15.178951929999998,15.936538869999998,15.746685949999998,15.325017679999998,15.29205841,15.27498096,14.642597089999999,14.71235218,14.43651465,11.83905602,11.76371816,12.84760828,12.63880564,12.92911338,12.918204,1.6829269999999998
"Managed soils and pasture (CO2, N2O) [AFOLU]",IRQ,MtCO2eq,GHG emissions from managed soils and pasture,2.2174147200000003,2.2743085159999996,3.051440572,1.5479963829999999,1.410959557,1.8829163559999997,1.8641067089999999,1.870392324,2.119466774,2.670179025,2.858090819,2.9506471979999995,2.9951998229999997,3.056025858,3.264812447,2.433775147,2.704291461,2.4409416299999998,2.598642287,2.783636423,0.41151699999999997
"Managed soils and pasture (CO2, N2O) [AFOLU]",ISL,MtCO2eq,GHG emissions from managed soils and pasture,0.2187761815,0.21750827379999998,0.2164713389,0.21707218509999998,0.2157210762,0.2171934883,0.2185021488,0.219997006,0.22211305639999998,0.22079855729999998,0.2204113559,0.22077033029999998,0.2206734156,0.20927362289999998,0.2132829714,0.214954492,0.21412748339999998,0.2134106552,0.21098174429999997,0.211640596,0.00034429
"Managed soils and pasture (CO2, N2O) [AFOLU]",ISR,MtCO2eq,GHG emissions from managed soils and pasture,0.6389219287,0.6547299287,0.6600354625999999,0.6852221295,0.6745247393,0.6624627927,0.7132712848,0.6859882686,0.6908808090999999,0.6787135753,0.6951113304,0.7207973577,0.7183351445999999,0.7352550065,0.7491623852,0.7924411657999999,0.8058604254999999,0.8020512678999999,0.8372929706,0.8718611284,0.04384953
"Managed soils and pasture (CO2, N2O) [AFOLU]",ITA,MtCO2eq,GHG emissions from managed soils and pasture,7.160443428999999,6.55787137,6.747147287999999,6.451561065,6.562627711,6.385362806,6.471551573999999,6.495685066999999,6.512391907,6.326187986999999,6.322979001,6.225531285,6.285679007,6.299641104,6.3197989439999995,6.43710907,6.519128153,6.422057967,6.424498423999999,6.427017551,0.56237515
"Managed soils and pasture (CO2, N2O) [AFOLU]",JAM,MtCO2eq,GHG emissions from managed soils and pasture,0.2539829643,0.2553596289,0.2527598546,0.2650240909,0.2494200754,0.2484969828,0.19033542559999997,0.1768518641,0.1745416917,0.1663029177,0.1645207605,0.1655944461,0.1697678433,0.1684100985,0.16806459059999998,0.16614713209999998,0.15979240079999998,0.1576265304,0.1555847123,0.15561864139999998,0.0
"Managed soils and pasture (CO2, N2O) [AFOLU]",JOR,MtCO2eq,GHG emissions from managed soils and pasture,0.2368292451,0.2338639173,0.2330252162,0.23626495649999998,0.2352621596,0.2685764495,0.25820926229999996,0.2928059862,0.35301352140000003,0.3076585973,0.31044557209999996,0.3158810069,0.3119338326,0.33089642709999995,0.357750863,0.3542022479,0.40256968449999997,0.3770122587,0.3636476419,0.36435795,0.018711830000000002
"Managed soils and pasture (CO2, N2O) [AFOLU]",JPN,MtCO2eq,GHG emissions from managed soils and pasture,3.4665683739999995,3.352273668,3.511249071,3.3047611379999995,3.208056504,3.1638347779999996,3.038983864,3.2051277469999997,3.1635714249999998,3.030618577,3.1712700369999998,3.002995171,3.108078451,3.288814214,3.2488444789999997,3.086468545,3.098046472,3.1725339349999997,3.1334130389999997,3.132135521,0.428114916
"Managed soils and pasture (CO2, N2O) [AFOLU]",KAZ,MtCO2eq,GHG emissions from managed soils and pasture,7.8992257519999995,8.21054524,8.35458088,8.459359622,8.524202561000001,8.791705089999999,9.087470318,9.445142380999998,9.367602753,9.754724449,9.416006987,10.23636032,9.410272892,9.627577017999998,10.07995415,10.573802800000001,11.55101173,13.665848519999999,13.597650439999999,13.755365589999998,0.0306429
"Managed soils and pasture (CO2, N2O) [AFOLU]",KEN,MtCO2eq,GHG emissions from managed soils and pasture,6.435945177,6.433646444,6.762911099999999,7.131419309999999,7.560019873999999,7.425989866999999,7.154926617999999,11.121390369999999,11.35935096,10.910157109999998,11.07569657,11.25693307,11.12813192,11.04126719,11.21588399,11.27926684,12.301423569999999,11.38730219,12.000816769999998,12.005847939999999,0.04089763
"Managed soils and pasture (CO2, N2O) [AFOLU]",KGZ,MtCO2eq,GHG emissions from managed soils and pasture,0.8499461623,0.8227920601,0.8270490642999999,0.8380368468,0.828717971,0.8441331674999999,0.8622821160999999,0.8875194372,0.9229222036,1.0512281019999998,1.077350357,1.092561545,1.0977900349999998,1.145178245,1.16527177,1.2177275319999998,1.238040601,1.26238804,1.2832508139999999,1.304251887,0.0
"Managed soils and pasture (CO2, N2O) [AFOLU]",KHM,MtCO2eq,GHG emissions from managed soils and pasture,1.251608677,1.207163007,1.22885446,1.2999530719999999,1.307141517,1.4296180029999999,1.4847615179999998,1.516868537,1.546809517,1.605571889,1.58228602,1.5889339869999999,1.4673518289999998,1.4765980619999999,1.459220797,1.4501494480000001,1.473224306,1.482303859,1.471293072,1.47960237,0.0
"Managed soils and pasture (CO2, N2O) [AFOLU]",KIR,MtCO2eq,GHG emissions from managed soils and pasture,0.002211845529,0.0023393778390000002,0.0025511597969999997,0.002564219977,0.0026413060919999996,0.0026890950259999997,0.0027046655519999997,0.002881714331,0.0030529368989999995,0.003136030723,0.003173035853,0.003227374686,0.0032615469929999997,0.003250417761,0.003294937178,0.0033484693779999995,0.0034789152829999997,0.0035043622529999994,0.003529093378,0.003558589267,0.0
"Managed soils and pasture (CO2, N2O) [AFOLU]",KNA,MtCO2eq,GHG emissions from managed soils and pasture,0.0050121132079999995,0.005007562656,0.005037006567,0.005080831268,0.005172940539,0.005212101459999999,0.00484283722,0.005577100964,0.00662405472,0.005726524185,0.005031192146,0.004859461249,0.0030191155819999996,0.0027549952509999995,0.002456513669,0.0025705793729999997,0.00246734518,0.002462235053,0.0025264664419999997,0.002508501184,0.0
"Managed soils and pasture (CO2, N2O) [AFOLU]",KOR,MtCO2eq,GHG emissions from managed soils and pasture,2.1581670359999996,2.1040257,1.9163349539999999,1.9702557299999999,2.152571339,2.168245114,2.1705898859999997,2.2889488119999997,2.308522387,2.4203950219999997,2.5258195269999995,2.466537873,2.55119157,2.824394402,2.7029098599999997,2.9126785099999997,2.972037879,2.9522569190000003,2.925629742,2.9563236779999995,0.32999999999999996
"Managed soils and pasture (CO2, N2O) [AFOLU]",KWT,MtCO2eq,GHG emissions from managed soils and pasture,0.09741434198,0.08082659721,0.09425203709999999,0.1020967103,0.09093449163,0.09432216951,0.09429808273,0.09906686371,0.10748200579999999,0.11649543180000001,0.10623886269999999,0.1108224761,0.1160884928,0.12171080749999999,0.1293008375,0.1350456635,0.1401387801,0.1474853207,0.149617151,0.1558559376,0.00314286
"Managed soils and pasture (CO2, N2O) [AFOLU]",LAO,MtCO2eq,GHG emissions from managed soils and pasture,0.7618750918999999,0.7942807767,0.8263110402,0.8575030464,0.8876640682,0.8928876232999999,0.9247652382,0.9520758061,0.9954895074999999,1.027592795,1.051399904,1.0815645109999998,1.140384114,1.1565604329999999,1.1860902779999998,1.2252199480000001,1.2674061289999998,1.2831686969999998,1.285843793,1.32002706,0.0
"Managed soils and pasture (CO2, N2O) [AFOLU]",LBN,MtCO2eq,GHG emissions from managed soils and pasture,0.2259982771,0.24130116209999997,0.2280046609,0.24335940139999998,0.2427907871,0.2248177719,0.2151735238,0.21301980129999998,0.21414362899999997,0.23341611069999998,0.21550581,0.2583988416,0.2967872638,0.2681707807,0.2604476795,0.25147290299999997,0.2559834659,0.25173247909999996,0.24608739889999998,0.25066740979999996,0.006381779999999999
"Managed soils and pasture (CO2, N2O) [AFOLU]",LBR,MtCO2eq,GHG emissions from managed soils and pasture,0.06882739556999999,0.06855937429999999,0.06819475788999999,0.06830323695999999,0.06850465286,0.06915265418,0.07418823983,0.08038195868999999,0.08681775213,0.09354920846999999,0.1000377104,0.1028556942,0.1033453962,0.1045207862,0.1044765169,0.10669838499999999,0.1195544945,0.1180408363,0.12018763939999999,0.1231179209,0.0
"Managed soils and pasture (CO2, N2O) [AFOLU]",LBY,MtCO2eq,GHG emissions from managed soils and pasture,0.48719001409999996,0.5231453167,0.5139397517,0.5470920562,0.6063749191000001,0.6513330335999999,0.7058512386,0.7368935792,0.7377524666,0.7623438982,0.7812860583,0.7845136445,0.7791062415,0.7627622852,0.7482503283999999,0.7582151302999999,0.7614923088,0.7948811977,0.7696463333,0.7689545084999999,0.0116286
"Managed soils and pasture (CO2, N2O) [AFOLU]",LCA,MtCO2eq,GHG emissions from managed soils and pasture,0.008509786613,0.008523136177,0.008197531279999998,0.008356359898999998,0.008540247068,0.008979342583999999,0.009179380769999999,0.009626720996,0.009211688901,0.008796360876,0.00872347449,0.008772575570999998,0.008824040755,0.01067859739,0.01147550769,0.01117905145,0.01047660022,0.01088542294,0.0108454559,0.011243249529999999,0.0
"Managed soils and pasture (CO2, N2O) [AFOLU]",LKA,MtCO2eq,GHG emissions from managed soils and pasture,0.8798744718,0.8620240074,0.8601939913,0.7841472023,0.8763049031,0.8710679078,0.9338867779,0.9471296853,1.089568967,1.141872323,1.2083470989999998,1.297569638,1.40068478,1.464110206,1.553827962,1.841663484,1.6239715209999999,1.6550688169999999,1.8374743459999998,1.952961999,1.510057
"Managed soils and pasture (CO2, N2O) [AFOLU]",LSO,MtCO2eq,GHG emissions from managed soils and pasture,0.4478423143,0.44987717979999997,0.4036172039,0.4047802376,0.39581900459999997,0.4372927512,0.4217807294,0.425393855,0.4107608727,0.4086886412,0.40471510239999997,0.4065639821,0.411172104,0.3798272694,0.372492446,0.36273369079999995,0.3502060557,0.3916694672,0.37089446389999997,0.41314171409999995,0.0
"Managed soils and pasture (CO2, N2O) [AFOLU]",LTU,MtCO2eq,GHG emissions from managed soils and pasture,1.155912064,1.0733854269999998,1.0970735630000001,1.105812646,1.132308806,1.126561939,1.0796973929999998,1.180849173,1.2778622279999998,1.2985341719999999,1.2566604609999998,1.2704293999999998,1.321100425,1.305212921,1.388150499,1.454999445,1.4298643659999999,1.3147958009999998,1.225598815,1.227111722,0.034924699999999996
"Managed soils and pasture (CO2, N2O) [AFOLU]",LUX,MtCO2eq,GHG emissions from managed soils and pasture,0.1274497905,0.12665096409999999,0.1236607029,0.11891422639999999,0.1164984924,0.1163770485,0.1137579148,0.1169550303,0.12032473249999999,0.1220450978,0.12208811569999999,0.12025416509999999,0.1185304443,0.1236547746,0.1259362141,0.1290370303,0.1290789303,0.13286465719999999,0.13281664199999998,0.13483091949999998,0.012180700000000001
"Managed soils and pasture (CO2, N2O) [AFOLU]",LVA,MtCO2eq,GHG emissions from managed soils and pasture,0.6146499531,0.6174518066,0.6396554883,0.6380564859,0.6222425622000001,0.6622296330999999,0.6962132221,0.7137454996,0.7272722022,0.7068170466,0.6947510696,0.7068358933,0.7511799473999999,0.7532142182999999,0.7752611775,0.8422262242,0.8563584405999999,0.7927565805,0.7576412563999999,0.7577307983999999,0.023067138999999997
"Managed soils and pasture (CO2, N2O) [AFOLU]",MAR,MtCO2eq,GHG emissions from managed soils and pasture,3.325901265,3.3770860499999995,3.342295229,3.4020152599999998,3.4828822829999995,3.3629271899999997,3.570585976,3.324725068,3.368868316,3.432794747,3.5093746889999995,3.677324025,3.618558055,4.028828721,4.272272761,4.308977371,4.3063479749999996,4.597730433,4.710489109,4.816333986999999,1.2049143
"Managed soils and pasture (CO2, N2O) [AFOLU]",MDA,MtCO2eq,GHG emissions from managed soils and pasture,0.4479956315,0.46049064659999994,0.4661610104,0.4370780541,0.4782569892,0.4758147437,0.4687412397,0.42469361879999995,0.4195875502,0.37651540099999997,0.4271603173,0.46406793249999995,0.40788326599999997,0.46763079719999995,0.48808211269999996,0.4638560904,0.5086915242,0.5155610338,0.5418490412,0.5662844139000001,0.05182958
"Managed soils and pasture (CO2, N2O) [AFOLU]",MDG,MtCO2eq,GHG emissions from managed soils and pasture,4.921307049999999,4.3027588219999995,3.960693061,4.037743026,4.092522099,4.662595452,4.70092507,4.743579995,4.792462906999999,4.841444301,4.878194464,4.915525411999999,4.957496267,4.936360893,5.019299226999999,5.059167824,5.072843671,5.076457583,5.084479909,5.0842056730000005,0.0
"Managed soils and pasture (CO2, N2O) [AFOLU]",MDV,MtCO2eq,GHG emissions from managed soils and pasture,0.0003943189252,0.0003874654302,0.00036654960169999997,0.0003568425075,0.00029817416839999995,0.0002206861117,0.0002976856088,0.000306642382,0.00031335965069999994,0.0003046216812,0.00030576940009999996,0.00030596977299999996,0.0003075529429,0.00030529395520000004,0.00030700016749999996,0.0002954247343,0.0003006790907,0.00030140553619999996,0.00030193055529999994,0.00030215395549999997,0.0
"Managed soils and pasture (CO2, N2O) [AFOLU]",MEX,MtCO2eq,GHG emissions from managed soils and pasture,22.54924637,22.935423469999996,22.331426219999997,22.83337517,22.880525199999997,22.6745977,23.058547139999998,23.5609976,23.44203428,24.521790649999996,24.79034811,24.80238298,24.78146128,25.04929069,25.660828309999996,24.696694949999998,25.507324129999997,25.745203789999998,25.592621679999997,25.52277904,3.1008999999999998
"Managed soils and pasture (CO2, N2O) [AFOLU]",MKD,MtCO2eq,GHG emissions from managed soils and pasture,0.3014609424,0.2810559956,0.2891322828,0.2620917123,0.2899724685,0.26512348739999997,0.26823104989999996,0.24526779029999998,0.2525629201,0.23320900949999998,0.23923550859999998,0.2381153193,0.2245854854,0.22553876319999996,0.23173263789999998,0.22838025369999998,0.238300893,0.2352753978,0.2391177389,0.24038995259999998,0.005971431727
"Managed soils and pasture (CO2, N2O) [AFOLU]",MLI,MtCO2eq,GHG emissions from managed soils and pasture,3.413751643,3.526432861,3.848607223,4.037659795,4.233698502999999,4.390637519,4.428159042999999,4.749285446999999,4.925346873,5.127891361,5.485321297,5.676275327999999,5.886465863,6.029356332,6.155542467,6.387443631,6.8619808749999995,7.27334121,7.540812138,7.947335839999999,0.0
"Managed soils and pasture (CO2, N2O) [AFOLU]",MLT,MtCO2eq,GHG emissions from managed soils and pasture,0.01875783973,0.02048674883,0.018775984540000002,0.019836216759999997,0.01849995906,0.01937143861,0.01927292977,0.01923835066,0.019803633999999997,0.017537450830000002,0.016735745429999997,0.015018664689999999,0.01521155992,0.01511475432,0.01513020361,0.01490958307,0.01459466638,0.014144174689999999,0.014296286089999999,0.01432826826,0.0
"Managed soils and pasture (CO2, N2O) [AFOLU]",MMR,MtCO2eq,GHG emissions from managed soils and pasture,5.961705898,6.007387308,6.441985716,6.685328162999999,6.7362406749999995,7.027252894999999,7.328288648,7.553075251,7.778851883,7.965865354,8.206349011,8.41066169,8.724100061,9.107455748,9.606215869999998,9.97046392,10.44331218,10.67536541,10.88190084,11.34721707,0.328743
"Managed soils and pasture (CO2, N2O) [AFOLU]",MNG,MtCO2eq,GHG emissions from managed soils and pasture,3.7519099389999995,3.293104345,2.7102405559999996,2.610084995,2.6055200789999997,3.01832626,3.405258031,3.8858959759999996,4.103864119,4.183665555999999,3.200387158,3.5426987119999995,3.969202673,4.385849066,5.048905554999999,5.479952135,6.010488227,6.464032690999999,6.48070778,6.916439852,0.0
"Managed soils and pasture (CO2, N2O) [AFOLU]",MOZ,MtCO2eq,GHG emissions from managed soils and pasture,1.1430877,1.0474686409999998,1.112158019,1.116670843,1.185001672,1.2645120079999999,1.1014684129999999,1.2481361699999998,1.298173797,1.210566456,1.2317870439999998,1.3018655319999999,1.3882882399999998,1.420694144,1.522631466,1.3207055959999998,1.4228393449999999,1.4999665759999998,1.53533682,1.612603617,0.0
"Managed soils and pasture (CO2, N2O) [AFOLU]",MRT,MtCO2eq,GHG emissions from managed soils and pasture,1.587550831,1.6502333249999999,1.695603304,1.712748561,1.643944294,1.6580848659999998,1.751808914,1.644897354,1.55784482,1.6969674739999998,1.737115647,1.786550665,1.843036883,1.897180938,1.9236108299999999,2.032737418,2.145817074,2.070293918,2.073312394,2.0736870499999998,0.0
"Managed soils and pasture (CO2, N2O) [AFOLU]",MUS,MtCO2eq,GHG emissions from managed soils and pasture,0.04633164811,0.03970494433,0.04487195124999999,0.02978271336,0.03321942272,0.03244025479,0.0327886803,0.03437053506,0.034827173069999995,0.03535291506,0.03664659833,0.03661695514,0.03292677796,0.04078335156,0.046285452319999996,0.03843079355,0.03467089757,0.03541928407,0.03304693732,0.03307523715999999,0.000157143
"Managed soils and pasture (CO2, N2O) [AFOLU]",MWI,MtCO2eq,GHG emissions from managed soils and pasture,0.7132523799,0.6895247415999999,0.7403149311,0.7731046535,0.7784195320999999,0.7994281001,0.8743937482999999,0.9287391478,1.02068451,1.102372919,1.1884236719999999,1.274326233,1.3647050209999998,1.45939456,1.541264225,1.6513240759999999,1.7498508899999998,1.854935278,1.989432394,2.069974436,0.0
"Managed soils and pasture (CO2, N2O) [AFOLU]",MYS,MtCO2eq,GHG emissions from managed soils and pasture,5.865969815000001,5.85738208,5.9892415969999995,6.333335689,6.697393052,6.632777766999999,6.784981568,6.864811337,6.8624573380000005,7.058474553999999,6.9780170880000005,7.092151212,6.952446943,7.022686337,7.084545020999999,7.121740291,6.820623671,7.131122669,7.095400038999999,7.105788241999999,1.613912
"Managed soils and pasture (CO2, N2O) [AFOLU]",NAM,MtCO2eq,GHG emissions from managed soils and pasture,1.5574022129999998,1.540598035,1.496736811,1.5081342809999998,1.474042796,1.8941673149999998,1.5176767509999998,1.492531185,1.595013079,1.5596529369999999,1.536726006,1.518124517,1.7789525589999997,1.5948704519999999,1.715490443,1.670090614,1.8661483719999998,1.770083047,1.724078555,1.7310618789999999,0.0
"Managed soils and pasture (CO2, N2O) [AFOLU]",NER,MtCO2eq,GHG emissions from managed soils and pasture,3.577661477,3.793586754,3.982252822,4.145330484,4.295806122999999,4.536298446,4.74123479,5.004777245,5.2574773299999995,5.485652205,5.358440984,5.58368886,5.867065815999999,6.19258986,6.496239615,6.778553243999999,7.131136204,7.505195626,7.87726723,8.193250061999999,0.0
"Managed soils and pasture (CO2, N2O) [AFOLU]",NGA,MtCO2eq,GHG emissions from managed soils and pasture,12.09679551,12.592281789999998,12.687618919999998,12.97645765,13.276939599999999,13.602136009999999,14.00278309,13.86610133,14.38506057,14.280115259999999,15.02687216,16.24391162,16.80879453,17.55323713,17.42541729,17.501282219999997,17.978783739999997,18.871588579999997,19.162697629999997,19.91912082,0.548273
"Managed soils and pasture (CO2, N2O) [AFOLU]",NIC,MtCO2eq,GHG emissions from managed soils and pasture,2.3560941929999997,2.362435386,2.399745262,2.497732449,2.4399203650000003,2.4720501889999995,2.554372077,2.586965061,2.5753893229999996,2.59599939,2.6679318829999996,2.720994177,2.8477805669999996,2.8580037959999998,2.931446347,3.070568219,3.062451427,3.0821966749999996,3.0255691299999996,3.042024111,0.03901457
"Managed soils and pasture (CO2, N2O) [AFOLU]",NIU,MtCO2eq,GHG emissions from managed soils and pasture,0.00020517296929999999,0.00021757875089999999,0.0002178727366,0.00021764817819999998,0.00021775984389999997,0.00022288070659999998,0.000223487387,0.00023076077309999997,0.0002292382765,0.0002308438983,0.0002308701889,0.0002328502212,0.000234286447,0.00023583043509999997,0.0002373590054,0.0002392563153,0.0002406515615,0.0002420551446,0.00024220429189999998,0.0002438301361,0.0
"Managed soils and pasture (CO2, N2O) [AFOLU]",NLD,MtCO2eq,GHG emissions from managed soils and pasture,4.07311146,3.9977335689999998,3.8751675899999998,3.756325681,3.7599111579999995,3.785159223,3.7468203669999998,3.795471326,3.8943859819999997,3.893495987,3.9215543059999995,3.8771955240000002,3.854038689,3.912694473,3.977123973,4.089000412,4.067563537,3.9387107279999998,3.8524347239999996,3.8543309029999997,0.037985279999999996
"Managed soils and pasture (CO2, N2O) [AFOLU]",NOR,MtCO2eq,GHG emissions from managed soils and pasture,1.1966297320000001,1.153731092,1.145837126,1.14850294,1.1474190039999999,1.12993261,1.115575655,1.115001817,1.080807092,1.058895997,1.0634085739999999,1.041623212,1.05055346,0.9950039897999999,1.033608651,1.018529294,1.026430124,1.0308688469999998,1.004617755,1.008065743,0.04193836299999999
"Managed soils and pasture (CO2, N2O) [AFOLU]",NPL,MtCO2eq,GHG emissions from managed soils and pasture,2.686097534,2.7140926979999995,2.76196713,2.8084737719999997,2.78104052,2.778733907,2.827186572,2.887939399,2.9699111389999997,3.053905136,3.1183075479999998,3.233083747,3.472023245,3.614990666,3.619661518,3.7097459619999995,3.756097889,3.836129131,3.7734535219999996,3.7997364929999997,0.1197337
"Managed soils and pasture (CO2, N2O) [AFOLU]",NRU,MtCO2eq,GHG emissions from managed soils and pasture,0.0001525678537,0.0001522088238,0.00015236711099999998,0.0001524898272,0.00015230279809999998,0.00015230279809999998,0.00015230279809999998,0.0001571315274,0.00016196023020000001,0.00016196023020000001,0.0001622199329,0.0001622247505,0.0001622295656,0.00016223352999999999,0.00016223855969999998,0.0001622436398,0.00016368181599999999,0.0001635170708,0.0001636076133,0.00016361339989999998,0.0
"Managed soils and pasture (CO2, N2O) [AFOLU]",NZL,MtCO2eq,GHG emissions from managed soils and pasture,9.742885249999999,9.931910767,10.36918942,10.402901289999999,10.53503472,10.41231333,10.32061038,10.42585409,10.02374234,10.30476275,10.30276132,10.344124699999998,10.54434118,10.4895234,10.64274933,10.33601013,10.32134658,10.26725769,10.143304599999999,10.133399169999999,0.9784666
"Managed soils and pasture (CO2, N2O) [AFOLU]",OMN,MtCO2eq,GHG emissions from managed soils and pasture,0.2758695834,0.28642461239999994,0.29090505609999995,0.3025542563,0.31012605639999996,0.33637967709999994,0.343671381,0.35132021399999996,0.35712484019999996,0.36527821409999994,0.37591899139999996,0.38346839909999997,0.39045399979999995,0.4504585432,0.45543720709999996,0.46510965759999995,0.47397856959999995,0.4830580396,0.4924290622,0.5002886363,0.0
"Managed soils and pasture (CO2, N2O) [AFOLU]",PAK,MtCO2eq,GHG emissions from managed soils and pasture,20.57323841,20.983859940000002,21.485197760000002,22.39725252,23.54578601,24.39744971,24.642479129999998,26.39638621,27.20465773,28.911055079999997,28.231811519999997,29.46725009,29.148207839999998,30.644204789999996,31.57163602,30.39526587,33.60280211999999,33.5924822,34.27189832,35.14895576,4.766094
"Managed soils and pasture (CO2, N2O) [AFOLU]",PAN,MtCO2eq,GHG emissions from managed soils and pasture,0.6605869882,0.7376317093,0.7425632734,0.7300696402,0.7201248771000001,0.7533537595,0.7515236394,0.7356217415999999,0.7709441881,0.7715360721,0.7778284666999999,0.8185287491,0.818505794,0.8200520701999999,0.7869910638,0.7532491879,0.7613753861,0.7510766498999999,0.7647659684999999,0.7655643664,0.0
"Managed soils and pasture (CO2, N2O) [AFOLU]",PER,MtCO2eq,GHG emissions from managed soils and pasture,3.864175869,3.854910444,3.936974452,4.067658376,4.003607881,4.076488885,4.097854538,4.176789198,4.215646604,4.230375112,4.253786787999999,4.2743784179999995,4.21649138,4.331987372,4.2534217750000005,4.304747878,4.209972193,4.23642387,4.182161292,4.211875417999999,0.348161
