category,country,unit,variable,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Industry,IDN,MtCO2eq,GHG emissions from industry,165.291579658,174.241990774,177.334503207,197.32756802600002,204.47870769999997,210.336010041,236.60300373500002,251.860564367,248.299606779,242.1801063,232.944719409,241.92870666,244.29719992199998,243.041463917,264.44398676,278.43290114999996,266.23046103,298.7424602,328.99044756,338.58284777999995,160.27091635
Industry,IND,MtCO2eq,GHG emissions from industry,620.89475495,627.21358916,656.6818868299999,667.03694084,725.49091044,762.3810485099999,819.92398124,888.4627361,936.1094588799999,1033.42084162,1101.37458909,1163.4024114200001,1236.3148619,1277.9828544299999,1369.08824523,1363.4267037799998,1388.57763706,1456.66328678,1555.1913264199998,1565.44284059,784.9376973299999
Industry,IRL,MtCO2eq,GHG emissions from industry,18.0204616845,18.2487576771,17.1774582843,16.225382624699996,15.645411705699999,15.7965402478,15.53597119663,13.956988255699999,13.099730618599999,10.4070257183,9.954290574999998,9.8202542273,9.9796955434,9.659019348299998,10.539993788,11.3044535626,12.053338246,12.0628137727,11.675594089999999,10.7359804506,6.199732483999999
Industry,IRN,MtCO2eq,GHG emissions from industry,105.993705331,109.702115663,114.840655089,122.08074797699999,140.057805968,147.580729657,158.471984403,183.49178824999998,191.448842573,194.39949570699997,210.953027467,218.27640955399997,223.09709608199998,221.11870536,228.031986305,209.761685545,228.387764555,239.98777110199998,243.843263376,245.554916789,162.751974323
Industry,IRQ,MtCO2eq,GHG emissions from industry,32.003055986999996,37.281168603,36.059383267,30.658830072999997,32.319451482,25.221586649,22.708386396999998,24.669989835,28.197429976,30.162131432999995,32.544647175,36.791599037,43.672189843,45.291930179999994,42.07233662699999,37.894802502000005,37.778114095999996,39.672566098,40.841532443,43.507549987000004,16.39104283
Industry,ISL,MtCO2eq,GHG emissions from industry,1.9193444977290002,2.108472279984,2.248680933301,2.17922862404,2.276143284138,2.277533021246,2.295498233256,2.5075073187709997,2.917823396822,2.8448738659659996,2.9023865377559996,2.826372177766,2.865057974475,2.838642755594,2.6719503240019997,2.7384462540989998,2.7167273976039996,2.864144784525,2.7753760974836,2.7727582224139997,2.1486189471899997
Industry,ISR,MtCO2eq,GHG emissions from industry,22.2759934047,20.9766666137,21.885813587699996,22.6601023948,22.2256118449,22.351499333,22.332876118999998,23.356915584,23.459012526,21.998583684,25.6002620793,24.4437767333,26.5298637567,29.208686530699996,29.977211911899996,29.0074012881,29.6854379798,28.5326775687,28.8553523479,28.197132337399996,8.434813522999999
Industry,ITA,MtCO2eq,GHG emissions from industry,237.42510990999997,228.82744431999998,227.94661850299997,236.066895005,230.93535593,227.20988077,218.25145125999998,214.50519211,203.35228335,166.446558444,173.30776783099998,167.51930234,158.73649394299997,141.68360071,134.79447862799998,134.866727947,134.72752404699997,132.94912504799998,127.306471231,126.690544024,52.61341602999999
Industry,JAM,MtCO2eq,GHG emissions from industry,6.416327777499999,6.5130794161,6.28442454934,6.49337817117,7.3660923679899994,7.35294813191,9.0309649621,8.6820101497,5.9492713947,3.87089907,3.5870226282999997,4.12057929576,3.95360811971,4.6166352451999995,5.259077835599999,5.0798070152,5.4238943721999995,4.8220631234999995,5.074784641199999,4.7627464027,2.796082516
Industry,JOR,MtCO2eq,GHG emissions from industry,8.084530231899999,8.392473203669999,8.818211582150001,9.024808329199999,9.88704061615,10.65763237295,10.856431310649,11.113677492671,11.4473539194,11.238364453699997,11.1755161927,10.986038666649998,12.0843369906,12.08218270745,13.282847982999998,12.8806888031,13.9973727399,14.09419533853,14.272107207769999,14.46936301247,4.579748371299999
Industry,JPN,MtCO2eq,GHG emissions from industry,607.81398743,586.23550499,594.95635051,597.02819445,593.80519563,598.2978062,588.1514750800001,600.51463634,550.6292885,509.27170291,546.38999846,566.87166185,578.0746268199999,588.80532386,569.71729211,550.89313406,547.17835631,541.6067786899999,524.37253124,508.3519248399999,275.20976488199994
Industry,KAZ,MtCO2eq,GHG emissions from industry,71.049729824,75.53364883600001,75.56023793799999,84.545389664,92.918988958,105.283179897,113.26872973900001,118.031562184,128.233273401,109.19225816699999,118.261299708,129.51362646299998,128.952542421,137.249112651,121.86576540399999,120.627396521,138.16372735999997,138.28456956099998,136.66242071099998,135.79458186199997,81.985965819
Industry,KEN,MtCO2eq,GHG emissions from industry,8.4045365682,8.5363550383,8.7391269487,8.7637783562,9.261699073599999,10.0026252358,10.762391299299999,10.920775344299999,11.5836796766,12.249043648399999,12.8843772008,13.788029437999999,12.989610762,13.8505573519,14.709592960999998,15.474083770399998,16.7179975377,16.4597173801,15.269712050799999,15.3872831455,5.4055879112
Industry,KGZ,MtCO2eq,GHG emissions from industry,3.4684757602399996,3.101060633735,3.98572303801,4.453966046857,4.300034444608,3.6589018775999995,3.3692977485999998,3.6665356682,3.8248007817999996,2.8718263027999997,3.109486109,3.1343478547999997,4.064268963699999,3.8295813809439996,4.777743476595,5.30558414457,4.341764986552,4.4975265426764,4.9908542076746,5.1636296701174995,2.1114071152999996
Industry,KHM,MtCO2eq,GHG emissions from industry,2.33149219349,2.41424456966,2.52996106688,2.6264567692,2.73319402451,2.86383221832,2.98058139264,3.1466518698,3.53200367176,3.6313489558199996,3.62675130677,3.77580630817,3.90073245555,3.952339625349999,4.330504009499999,4.727458029559999,5.7411839336399995,6.5473041524,7.3083792139099995,8.06734909194,2.959131257
Industry,KIR,MtCO2eq,GHG emissions from industry,0.021416545476,0.020464947288999998,0.022836612574,0.022569862565,0.023665653396000002,0.026054571449,0.026671423063999996,0.024028160693999996,0.023830547622999996,0.021535096913,0.022270715011999998,0.026573653592,0.026173774870999998,0.027617843195999997,0.027857649847999995,0.028785532375999998,0.02995481798,0.030657218982,0.031386045332,0.032113851449,0.00814271006
Industry,KNA,MtCO2eq,GHG emissions from industry,0.04306662234519999,0.0428322573409,0.0442083227685,0.043712637736999994,0.0469717859255,0.0421934905361,0.0410283724832,0.041180337762399995,0.04101161625879999,0.041647109092699995,0.040159703826199995,0.043272018200499994,0.048998922252799997,0.052081225117599994,0.0511180088092,0.0503594158795,0.04951216235319999,0.0476428819307,0.0477464842628,0.0477649486677,0.00974614934
Industry,KOR,MtCO2eq,GHG emissions from industry,278.18042613,278.00005438999995,274.34875702999994,273.26161475,284.78132893,281.03715198000003,289.49666560000003,297.58902023999997,300.13330317,294.82866406,327.03216993,355.15587378000004,355.57320210999995,351.82320805,356.64089137999997,362.51960870999994,363.5373294,371.43587668,378.38803193999996,366.77140475,163.92763205
Industry,KWT,MtCO2eq,GHG emissions from industry,16.867425993,16.925641219,17.636099385999998,24.802086816,25.993018176,31.402281315,31.594566314999994,30.694595705999998,32.15529555,33.411640655,34.562383633,37.703865402999995,39.156491374,39.468781651,46.470012933,49.695889872,53.626369752,55.087718272,55.771081539,56.835574288,23.694824854
Industry,LAO,MtCO2eq,GHG emissions from industry,1.09683718352,1.11480371249,1.2617866972199998,1.2969617736699999,1.35838523995,1.40119206984,1.63005078534,1.62632436415,1.77094635893,2.05349654523,2.4106858555999997,2.63710275619,2.74792393571,3.29164157669,3.55698817597,7.296837459620001,12.10784232569,13.578478568289999,13.657522066769998,18.684809896009998,10.937442359999999
Industry,LBN,MtCO2eq,GHG emissions from industry,6.576356647,7.455048809899999,7.280777606499999,7.968735022599999,8.2711167325,9.0951247756,8.2436502613,8.2303168263,8.981395075999998,9.620649799299999,9.894099703099998,10.5253829098,10.5163960626,10.9467168071,11.800866597599999,12.138272853499998,12.5584215681,13.1394939223,13.2392562435,13.3429138582,3.5429538203599997
Industry,LBR,MtCO2eq,GHG emissions from industry,0.6330344062100001,0.67850117362,0.6917523420299999,0.66778454653,0.68841939474,0.76658800126,0.80568372342,0.8384195955999999,0.8319661237699999,0.85424132534,0.9398778981699999,0.9992654693499999,1.0587466642499999,1.08797202094,1.19125095881,1.2372719093900002,1.28246995909,1.31188511222,1.3593048212099998,1.38689041356,0.351873528
Industry,LBY,MtCO2eq,GHG emissions from industry,15.343128218,14.75006279,13.887724868,14.657646344999998,15.589228733999999,15.874415825999998,16.121695081,17.101159615,16.765242247,16.121692976,16.192837931,11.097222162,11.288838837,12.069610809,13.607236231,12.790828559,11.751803607,13.134584601999999,12.941504223,12.966245903,5.3773927630000005
Industry,LCA,MtCO2eq,GHG emissions from industry,0.123494957576,0.120940854633,0.11739760010899998,0.11664325281599999,0.11806150323199999,0.111086089406,0.10939646889099999,0.10826309345499999,0.10692381323599998,0.106223931229,0.10283591826100001,0.10974630326000001,0.123824612364,0.130607503479,0.13199715219699998,0.13153552566499999,0.13167665782399998,0.139015676806,0.140604120503,0.140343704165,0.021283659543
Industry,LKA,MtCO2eq,GHG emissions from industry,8.1400676552,8.138536787829999,8.404325439879997,9.020485347059997,8.97571270245,9.47472108973,9.096904274669999,9.422072384389999,9.449410714899999,9.357867549989999,9.132414381379999,9.902800605429999,10.58170938783,9.590539399099999,10.576399166579998,12.71970499897,12.21856102484,11.74844698167,11.251473865049999,11.853551267930001,1.7756250586999998
Industry,LSO,MtCO2eq,GHG emissions from industry,0.37236033912,0.37766022101999996,0.38340195362999996,0.38638753424,0.39334509044,0.40217750172999994,0.41098871845999996,0.44901166134,0.42287109132,0.44160763004,0.45984998117,0.4777742280999999,0.49072764624,0.49334816159,0.50691713184,0.52013235924,0.5330361269499999,0.54680264797,0.5596748213499999,0.5667545353699999,0.1241793302
Industry,LTU,MtCO2eq,GHG emissions from industry,6.392976381826,6.614338327749999,6.999491262552,6.968584932379,7.098928331389001,7.693978864777001,7.909902640156,9.672876665232,9.242234607017998,7.058692819571999,7.418662690008,8.972539971955,9.331759973992,8.343321841718,8.545260399413,8.78246555666,8.291028864882,8.697094322947398,8.290890027472999,8.046047943105,4.0612796576
Industry,LUX,MtCO2eq,GHG emissions from industry,2.4045662095059996,2.5342904971699998,2.79237329061,2.5744009358,2.931603816,2.8127990109999996,2.9816165767,2.7651020033899996,2.53593427821,2.3516613363800003,2.55194957239,2.36924141959,2.28312449311,2.02081388666,2.03634196957,1.83386267443,1.77871303703,1.7406421255489999,1.7033781695819998,1.7228341816429997,1.4519153133999998
Industry,LVA,MtCO2eq,GHG emissions from industry,2.6379204317359997,2.5968165777000003,2.605079548402,2.6976306697689996,2.852085308017,3.0345799751129996,3.257691130211,3.4277956883289997,3.1150075418739998,2.9027683362499994,3.5360720169199995,3.6084513665499998,3.760003894672,3.51443019987,3.3943239623084,3.297319930679,3.072848431421,3.074108189674,3.325747184844,3.3561460367339997,1.5379786107999998
Industry,MAR,MtCO2eq,GHG emissions from industry,27.5794369752,28.8465816585,29.5738939648,28.964696586400002,31.763759510899998,33.588001577,34.6816752006,34.89806834309999,35.8658042409,35.6918006197,36.9771241472,39.1670985001,40.9041963154,41.37578991339999,40.6902730895,41.91379221809999,41.7411366105,44.07522961139999,44.91068854019999,47.4858897541,13.210915020199998
Industry,MDA,MtCO2eq,GHG emissions from industry,3.594855618439,3.889117457265,3.666395859302,3.5364887259569997,3.3396521697479997,3.7840558148149994,3.5653196950189994,3.8047161897379995,3.6331730096189996,3.6826954702799997,3.524585812392,3.645077434438,3.727060262337,3.2993957416889996,3.693671963949,3.4680626454,3.3627526974419997,3.5807313646274,3.7360036689935994,3.683747768859,1.7298791585
Industry,MDG,MtCO2eq,GHG emissions from industry,3.06669163932,3.18851054802,3.2222747393699995,3.41989772108,3.60200328165,3.8227191958799995,3.95390782157,4.129860334149999,4.2427212862,4.33838970423,4.67992733741,5.50413301447,6.17889639934,6.949744003609999,6.89953452627,6.9662106184,7.294573331759999,7.48213639917,7.83478947306,7.6991694599999985,2.225967572
Industry,MDV,MtCO2eq,GHG emissions from industry,0.1741381349449,0.1539333862119,0.17737280908189998,0.16020012945240003,0.1965592576304,0.1903344513893,0.21242434443,0.187877163348,0.182978032121,0.15600650402,0.168604275419,0.261252111249,0.28039408185099995,0.317436221732,0.376809218143,0.321289336492,0.338968581737,0.353151564187,0.3638527489849999,0.37509157536599996,0.20300806220999998
Industry,MEX,MtCO2eq,GHG emissions from industry,248.028032485,243.50379175099997,251.189205946,263.19482317399996,270.376774589,281.803476262,295.404321884,296.559874007,297.240827141,292.552529333,308.944178073,318.094432038,331.46240313,326.448198704,319.965956637,328.028974883,332.48960152899997,348.208822631,348.56421431399997,347.53821254999997,108.72330219999999
Industry,MHL,MtCO2eq,GHG emissions from industry,0.002161077987,0.002164332867,0.002165549189,0.002166046443,0.0021665319709999998,0.002167954472,0.002171115656,0.0021757715750000003,0.002181347632,0.0021877850259999997,0.0021943473079999998,0.002200832342,0.0022073033869999996,0.002214116058,0.002219873064,0.0022252184499999997,0.002229547372,0.002233394668,0.002236331909,0.002242285238,0.0
Industry,MKD,MtCO2eq,GHG emissions from industry,4.11491148111,4.0808307698099995,3.66454327993,4.23071149925,4.3986144631,5.0237859468299995,4.843331195979999,5.55694987569,5.42235413148,3.8021637616299997,4.59337865731,5.4747781566,4.943601922679999,4.78970408985,4.5595930204999995,4.14438782311,3.6235078417799995,3.72084735694,3.5120553533399996,3.88343445495,1.4991692432
Industry,MLI,MtCO2eq,GHG emissions from industry,2.00832040405,2.1002455555700004,2.1917584892899997,2.28828715937,2.39026431979,2.5186827603,2.6460443653,2.7854315919699997,2.90605257885,3.0905686807399997,3.2290161419200003,3.3892281881099997,3.5065103452299997,3.7724775186899997,4.01671925546,4.23127318013,4.38134664294,4.63159512923,4.837063337449999,4.951421198139999,0.9116082940000001
Industry,MLT,MtCO2eq,GHG emissions from industry,0.64643917539,0.7569690867,0.7493173425799999,0.81437792377,0.8043073089599999,0.74953558002,0.8519262088399999,0.88739216411,0.92018158179,0.90005253842,0.7859652136699999,0.79386322413,0.7920004999,0.7250822214499999,0.73402997015,0.60554624346,0.55655185288,0.62054734127,0.60759163779,0.6180821134,0.105364046
Industry,MMR,MtCO2eq,GHG emissions from industry,11.991202378899999,11.750419556899999,11.124073546299998,12.637546733699999,12.0087963668,12.204936107699998,12.3595175294,12.4722468429,12.6145481334,12.5468771677,13.2848071413,13.5778079577,15.140856796100001,15.619142969599999,17.136195685199997,17.4020492481,16.9792353193,24.295608214999998,24.936910170700003,27.372054358499998,11.775475375600001
Industry,MNG,MtCO2eq,GHG emissions from industry,4.47435608707,4.45443090549,4.872536567459999,4.438419640289999,4.274203053779999,5.045122622949999,6.458450227099999,6.1742832413899995,6.25949180159,5.99422733159,6.66785860507,7.26754681309,8.003576261780001,8.45859501534,8.343823003819999,7.94752993022,7.81186637178,8.85713227606,9.45600938858,9.776274998429999,2.8097111659999996
Industry,MOZ,MtCO2eq,GHG emissions from industry,3.30908551886,3.995341613828,4.1445697705110005,4.635710670493,5.053585339625999,5.110560957225,5.330634215539,5.668531733363,5.605156398754,5.775979141991,5.961773870468,6.246661805981,6.413247983683999,6.6169757134300005,6.916508842,7.69897382812,9.1588374138,9.394333174899998,9.4370573242,9.719977116099999,2.7706886767
Industry,MRT,MtCO2eq,GHG emissions from industry,0.787293980484,0.877699749078,0.934847026665,0.9869836703049999,1.0943872593200001,1.1754825123589998,1.254398649915,1.335921276204,1.3621903246789997,1.4051301613449998,1.551902955209,1.634847573908,1.73160370455,1.725130491686,1.920908062427,2.033062980521,2.0351951289729997,2.1730253569249998,2.2984146455839998,2.3375166805209995,0.72059154455
Industry,MUS,MtCO2eq,GHG emissions from industry,1.49584763228,1.6367879950799997,1.58733146388,1.5846242871099998,1.56969576021,1.56477029893,2.16994836541,2.2677809318500004,2.3584347190300003,2.30014415962,2.40367840987,2.4024313181199997,2.4552037426699997,2.50647218737,2.5791213989,2.6140578564299997,2.6315323190099997,2.77949375538,2.78415382725,2.7266593070800003,0.30783581190000003
Industry,MWI,MtCO2eq,GHG emissions from industry,2.5812099964,2.6337660004,2.6864896611,2.7484021765,2.8566506135,2.9467732647,3.0612732335999997,3.1268379142,3.2372390884999995,3.3280964359999996,3.4789198316,3.4621110811999998,3.4887316086999998,3.6593258223999996,3.7439215441000004,3.9217558042999996,4.0769483949,4.1728390078999995,4.349479183900001,4.3721976848,0.7180203314
Industry,MYS,MtCO2eq,GHG emissions from industry,69.309719274,73.857426435,82.596259099,85.18958674999999,89.5741447,95.37750405999999,100.95899854999999,110.50642256,113.35082676,103.36272534999999,113.22520634,106.27162048999999,113.09616559999999,112.89586489,114.07779359,117.82380171999999,121.33150543999999,124.16169851999999,133.7503041,137.15312031,59.80510841
Industry,NAM,MtCO2eq,GHG emissions from industry,0.53052892342,0.6321997182889999,0.6334802253999998,0.6754123207970001,0.723612934138,0.7517377144589998,0.8084753886499999,0.8459522583600001,0.8809318131699999,0.8509113287,0.8587266106139998,1.017447060041,1.1155115398,1.17201806634,1.221217112819,1.288797600179,1.3728772911799998,1.4035975579599997,1.4171161646150001,1.435226533241,0.6628092839999999
Industry,NER,MtCO2eq,GHG emissions from industry,2.05875009838,2.1268973595699996,2.24500945396,2.36489210687,2.47541383331,2.5862633679399996,2.67663692009,2.77872950177,2.89797809308,3.03335336647,3.19433522324,3.32211049371,3.5641901005100003,3.5864565433599993,3.7903202405,3.86721768309,4.0447263439,4.172973648629999,4.37926547603,4.50152603342,0.28699108
Industry,NGA,MtCO2eq,GHG emissions from industry,29.8800180315,31.541057654,32.6957845942,39.0824665592,39.2698691924,39.2583195548,41.1235232675,43.1568653575,46.389600805,44.337294255500005,46.030511774000004,52.808278947999995,55.30242210749999,58.21789850049999,60.851034553,63.57159583949999,66.6509169215,68.13290949649999,72.1198891904,73.6150210379,20.207729999999998
Industry,NIC,MtCO2eq,GHG emissions from industry,2.34757887602,2.51313508339,2.64096060709,2.8972758379699997,2.9595692786799996,3.04596997325,3.1875294789599997,3.20681066115,3.1664516243,3.0683340805799997,3.16879637665,3.2511516321999996,3.26292882438,3.23692257016,3.36434234551,3.51201950662,3.54035972415,3.6588260520499998,3.6492253596799995,3.74546799072,1.0478267079
Industry,NIU,MtCO2eq,GHG emissions from industry,8.01847802e-05,7.880420856e-05,7.69794326e-05,7.570189984e-05,7.411059095999999e-05,7.275178091999999e-05,7.198626063999999e-05,7.212700012000001e-05,7.134290324e-05,7.073982607999999e-05,7.141587235999999e-05,7.150264474999999e-05,7.147144681999999e-05,7.155241772e-05,7.143930046e-05,7.218783544e-05,7.198397628999999e-05,7.190770154e-05,7.229771601e-05,7.250807773e-05,0.0
Industry,NLD,MtCO2eq,GHG emissions from industry,111.899974585,107.743820769,103.68865263599999,99.880764531,103.96357204099999,100.79323963099999,97.428603192,96.99995724799999,89.17481336499999,78.908469547,82.70255357399999,76.66629759199999,80.477738834,80.700473901,81.69154707199999,80.02429528999998,80.70970835899999,87.497789082,89.06547679399999,86.40075754899999,35.086916572999996
Industry,NOR,MtCO2eq,GHG emissions from industry,23.82473645504,23.104612365359998,21.11580658279,22.661007253559998,23.20953738232,21.46959752695,20.961455816009998,20.88814259689,22.10003842308,18.461771616799997,21.158010584399996,20.9530243385,20.08491331554,19.93097654556,19.770321533399997,19.8937238108,19.8173580609,20.111092650099998,20.1119617641,19.09381510673,13.986733838
Industry,NPL,MtCO2eq,GHG emissions from industry,4.4443674427460005,4.631799408373,4.03909011641,4.3968879904469995,4.1341333785789995,4.5400291733069995,4.183994850085,4.424963173626,4.396518060547,4.891913005896,5.417137924482,5.9876342754500005,6.535147415927,6.2123356257780005,6.89824514458,7.5217335811599995,8.52724238545,9.35510836163,10.7184979546236,13.99343553168,10.005168099999999
Industry,NRU,MtCO2eq,GHG emissions from industry,0.0017488152085,0.0017647045319999998,0.001782556015,0.0018043228859999998,0.001831888232,0.0018537272029999997,0.0018736490185,0.0020459306469999996,0.0021779536245,0.0022206711675,0.0022885510975,0.002371692315,0.002461163177,0.002646446692,0.002850686693,0.002919323329,0.0029850071185,0.0030130776975000003,0.002992147333,0.0030523256767699997,0.0
Industry,NZL,MtCO2eq,GHG emissions from industry,18.604828729620003,19.196829878699997,19.54307979252,18.529737009399998,18.239692416929998,17.763036763400002,17.523335901299998,17.458062518,17.900427798199996,16.53526709106,16.87387027383,16.181676076000002,16.783067467789998,17.39924873025,18.512996692589997,17.86631364248,18.175451923249998,18.02842762096,17.49950464438,18.33691627605,9.211474141999998
Industry,OMN,MtCO2eq,GHG emissions from industry,5.2356747743,6.0526503347,7.474734080699999,7.886698462499999,7.780394693899999,9.663484836699999,17.3737306336,19.463090943099996,16.6230012862,16.5644518878,17.910733875,22.378859955499998,24.974525816,26.303925367999998,29.619635996,31.494114805,33.171980878,36.527596354,37.133928829999995,37.621554597999996,30.811773270999996
Industry,PAK,MtCO2eq,GHG emissions from industry,68.588690276,71.42642097999999,75.03239261199998,80.818852935,89.14754212999999,92.669498232,100.27281799699999,108.921323205,104.862443061,105.366999345,103.065211347,103.712452657,101.86087424599998,101.912912153,108.00419478599999,113.32250318099999,122.11810283700001,131.683329738,134.5050576745,139.69975500299998,83.97409901
Industry,PAN,MtCO2eq,GHG emissions from industry,2.60269101887,2.9530021493199996,2.47228372929,2.07924958433,2.69031489421,3.9395805064200005,3.87466642202,3.90151277426,3.77557639623,4.33609542542,4.54687385099,5.02383123488,5.728528821219999,5.77846492881,5.798274244959999,5.60648927628,5.36343745876,5.21126174189,5.16218986204,5.82554578295,2.446884377
Industry,PER,MtCO2eq,GHG emissions from industry,20.3881835751,19.5479172059,20.654244291799998,20.7329673386,23.2978762264,23.9656762718,23.665377016199997,26.1733066101,25.486418800099997,26.010980076899997,26.029728167999995,27.5244311604,28.1893031541,29.1880225154,29.687153333999998,30.3548410133,31.090986144099997,30.202933715399997,29.8779888892,29.864060120399998,10.163620612999999
Industry,PHL,MtCO2eq,GHG emissions from industry,44.07351413759999,40.492179731899995,41.80496937739999,44.541927539199996,44.74371763429999,49.248893858,47.6405261403,52.0187896339,52.0752367208,50.9969638346,54.533870746,54.730922176899995,57.2751636031,60.012651460600004,63.0529710424,66.04779326619999,69.081826698,73.685552624,77.31624513199999,79.983052483,29.272945939999996
Industry,PLW,MtCO2eq,GHG emissions from industry,0.3765605273125,0.37081387097699997,0.24012668201200002,0.255552001291,0.24369945822999997,0.275301404247,0.258583443176,0.164578642872,0.13165151365099997,0.114191327349,0.11918249252900001,0.09214068202849998,0.07890969957,0.077019442767,0.089808898688,0.085295962394,0.08192768004449999,0.08549989679350001,0.087631126357,0.09005429714988,0.08271015892
Industry,PNG,MtCO2eq,GHG emissions from industry,1.24700646295,1.306951489,1.37627721691,1.40292530847,1.5521061490499999,1.5469428995199999,1.53604951192,1.43972996472,1.38484217839,1.26309237433,1.39000669123,1.6686942987799998,1.83698768931,1.97701787389,2.00468930611,1.97523746516,2.1693779088399996,2.1342733204999997,2.1741267725499998,2.22564626269,0.994219781
Industry,POL,MtCO2eq,GHG emissions from industry,144.12056593,133.52423592999997,128.73853584999998,135.16670259,133.6910255,128.12335582,131.61320817,136.95761356999998,125.739769687,111.296982184,117.174019399,123.012545082,120.00374028899999,121.87088363199999,118.99006716,117.635216543,116.45251660099999,122.832842001,121.994874836,116.400191025,54.02870269999999
Industry,PRK,MtCO2eq,GHG emissions from industry,59.2345745198,62.0692295015,59.8823678048,61.22021895879999,62.494963503399994,65.2553872468,66.6291306296,56.806767523999994,61.43235327399999,48.480465289099996,45.49273697660001,35.2543709627,35.8792292685,27.841280572299997,31.934164389799996,28.370696325999997,30.875920167399997,27.4032651369,24.1940039367,32.2759395091,21.04971385
Industry,PRT,MtCO2eq,GHG emissions from industry,35.0264036254,33.2525894121,34.9411222716,31.463631136299995,31.5134320504,32.0789619042,30.9767788371,30.890269561599997,28.896681512900003,26.95276359,26.1467163532,25.380685688,24.2255035811,23.5224858076,24.362921743499996,24.729708010499998,23.8072986035,26.775156525499998,25.3963544899,23.150093776699997,9.907553786
Industry,PRY,MtCO2eq,GHG emissions from industry,1.9908043212,2.0196484746,2.0711435534,2.0603613522999997,2.1291991702,2.1880416765999997,2.2181071192,2.1382314303,2.2732048052000002,2.2120327067,2.3087977917999996,2.2989243093999994,2.513099540097,2.453291003209,2.5389076864999995,2.6380066388,2.845032794482,2.9692333643,3.0654518827999997,3.098940892854,1.0181173153
Industry,QAT,MtCO2eq,GHG emissions from industry,11.625848629999998,12.784316517499999,15.6162584909,15.0020465691,17.2269567615,17.564237269,18.83155243,21.968217531999997,24.1860594445,24.467680987999998,27.246282971,28.442717825,31.569746994,38.139426996,41.14049187999999,40.746335496,41.55190150999999,41.257271069,41.473711066999996,43.282363957,29.7089571467
Industry,ROU,MtCO2eq,GHG emissions from industry,56.468302248,59.963764435,63.20393634799999,61.92172783699999,63.471196383999995,60.825728815999994,63.521279969999995,63.45594616499999,60.984248087999994,43.270142197,44.631286681999995,48.363151521,46.741022567,43.733235291999996,45.53318501299999,45.681984979999996,44.654229756999996,45.711507303,46.214256805,45.24725936499999,21.788487912999997
Industry,RUS,MtCO2eq,GHG emissions from industry,756.35237674,747.2043477599999,754.20272367,752.22307145,768.6483228099999,770.69506254,780.66162973,791.88028595,768.75941247,719.33101588,782.68202774,824.0577382499999,871.43719683,838.56775857,828.8378174200001,850.84513937,856.1730210399999,863.53996309,868.3996842900001,869.20771843,415.99273535000003
Industry,RWA,MtCO2eq,GHG emissions from industry,1.3114275282099999,1.37426754887,1.4229865271400002,1.45248817705,1.48601107692,1.5289542429799998,1.5817612653100002,1.6359922870599999,1.68580016194,1.7396287760299998,1.81033762113,1.88047228628,1.94689329546,2.00611396086,2.0720429129399998,2.17341942858,2.30737094061,2.37669119489,2.4437991606,2.4998765110999996,0.34363407039999994
Industry,SAU,MtCO2eq,GHG emissions from industry,106.82677708,116.43648292,128.06017197999998,136.7847382,146.678631564,157.66798998500002,165.065444384,179.14096665099999,195.25807013899998,210.52765742199998,240.571272255,249.69426262,263.219673961,270.18178876499996,280.050059707,269.519299531,274.74904107699996,296.44136963200003,296.079413193,297.61582591399997,197.75730862
Industry,SDN,MtCO2eq,GHG emissions from industry,8.189190693699999,8.448703396199999,8.715670976,9.150699334699999,9.5510588616,10.343059258999999,11.2123984713,11.8000107289,11.859960577499999,13.184506230199998,14.527664559699998,13.836896960799999,14.391403583099997,14.5077133156,14.9609112216,15.7888101899,16.9127547364,17.4468834782,17.7077312473,18.077921390999997,3.1770412199999996
Industry,SEN,MtCO2eq,GHG emissions from industry,3.1833906980299997,3.71708883717,3.9143637614099998,3.84173286571,4.38153321253,4.82977994435,4.6862562701599995,4.947760883139999,5.04308520766,5.244196798639999,5.6650783368,6.26000254672,6.1394569598699995,6.391034272770001,6.73154417388,7.2183902312,8.029191142199998,7.9588231352999985,8.75201268827,9.2994969078,3.9142391226
Industry,SGP,MtCO2eq,GHG emissions from industry,26.8546396259,28.30931985,21.5973380916,23.3131692396,24.7530956771,25.695241387,25.968434716999997,26.006342918999998,25.189391625,28.058815708999997,33.37346316,34.116484297999996,32.968691011,37.488637204,39.673952940999996,40.704585632,39.361590263,43.225737413,43.11893215999999,42.84873431,22.398763080000002
Industry,SLB,MtCO2eq,GHG emissions from industry,0.10066033731999999,0.10035589647,0.10372001749,0.10525148657,0.11140994819,0.11569457449999998,0.11867626186999998,0.11830906775,0.11946030753999999,0.115454858242,0.12191846198399998,0.14341695641000002,0.14595730997999998,0.15565532558,0.16021720558,0.1649067889,0.16753010802999999,0.18519531959,0.191717314,0.19764523077,0.0442179656
Industry,SLE,MtCO2eq,GHG emissions from industry,0.81886298922,0.86135771183,0.9196221663099999,0.9744563222199999,1.02647322922,1.05742386425,1.13866571029,1.16785729501,1.19398913822,1.2185211558,1.29032472697,1.3571351697899998,1.4204692290699998,1.47021302024,1.52929951981,1.5175561978599998,1.5657374018899999,1.59447034697,1.63374915041,1.66464215999,0.3186492589
