category,country,unit,variable,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Buildings (indirect),LKA,MtCO2eq,GHG emissions from buildings (indirect),1.7322634345999999,1.6368108796999998,1.8502096252,2.1428265568000002,2.3815616209,2.7164699063999995,1.9645355290999997,2.4952489179,2.4411201743,2.7391066439999996,2.2295329757,3.4142190719999994,4.292172309000001,2.673156633,4.452258402,4.557897036,5.843055382999999,6.464179186,5.357350390000001,6.588964662,0.0
Buildings (indirect),LTU,MtCO2eq,GHG emissions from buildings (indirect),2.739160342,2.9039869896,2.7217214671999996,2.6276924069999996,2.6119061008,2.6523644218,2.5432824895,2.3129384791999996,2.1817887036,2.2673660345,2.6411081760999995,2.0116101202,2.0638529469,1.6323702172999999,1.2200421996,1.1118293166,0.9474954534,0.7255204950999999,0.7010442036,0.5649638889,0.0
Buildings (indirect),LUX,MtCO2eq,GHG emissions from buildings (indirect),0.11922460888000001,0.21937673356999998,0.5068793015999999,0.5579964432,0.6109136200999999,0.6540762717,0.6448322531999999,0.6240626559999999,0.5517051747999999,0.6423701911999999,0.6263973781,0.5447901722999999,0.5816495183999999,0.43315966457999994,0.3711873902199999,0.28348631766,0.18209521915,0.18659077034000002,0.16472087578,0.16323351117,0.0
Buildings (indirect),LVA,MtCO2eq,GHG emissions from buildings (indirect),2.3374034668,2.3428254503,2.2464936429000004,2.2027217997,2.0148201215999997,1.9970999442,1.9916977754999998,1.8989447596,1.8520947175999998,1.8023844068,2.0957538220000003,1.8999494504999999,1.7596974196,1.7804638985,1.5192829994000001,1.5297064693,1.5114592512,1.2353346269,1.4520929588,1.3527855056,0.0
Buildings (indirect),MAR,MtCO2eq,GHG emissions from buildings (indirect),4.791025878999999,5.375230831999999,5.871184953999999,6.071842804999999,6.6018730880000005,7.307023586,7.45762519,7.312451668,8.094345976,7.396290530999999,8.089962292,9.140034014,9.445787611000002,8.98104425,10.188247993000001,10.973534196,10.870684374,11.390969525,11.715772291999999,14.487707199,0.0
Buildings (indirect),MDA,MtCO2eq,GHG emissions from buildings (indirect),1.8404672812,1.7460219935999999,1.8595138040999997,2.1922844827,2.0425427908,2.1401337768,2.208772855,1.9813419206999998,2.0003393219,1.9712735247,2.4644319919,2.3376815866,2.3767402738,1.9265045599,2.1314709424,2.5237056342,2.5316200739,2.0240822466,2.1721283525,2.2374979609,0.0
Buildings (indirect),MEX,MtCO2eq,GHG emissions from buildings (indirect),44.1111015,46.74327178,47.012554359999996,47.380025929999995,45.60744299,47.92494396,46.25740026,49.29531468,46.740778510000005,50.845019879999995,49.975026209999996,51.555317450000004,51.755788929999994,51.666883569999996,50.21906797,54.011044760000004,56.16061459,56.7737187,53.851954309999996,49.963604069999995,0.0
Buildings (indirect),MKD,MtCO2eq,GHG emissions from buildings (indirect),3.8732969570000004,4.159142456,3.8887459462,3.9179965699999997,3.7676344899,3.7341444722999997,3.724807426,3.7023042959999994,3.7898440769999997,4.213546973999999,3.5867272939999997,3.802494941,3.7726991180000002,3.1083216676000003,2.8968538690999996,2.7695205854,2.5783482404,3.0618751403999998,2.595334275,3.06624865,0.0
Buildings (indirect),MLT,MtCO2eq,GHG emissions from buildings (indirect),1.0780309172999998,1.3713550148999998,1.3443320608,1.4826476409,1.4181207968,1.4176770263,1.4258402617000001,1.4504698649999999,1.3897763749,1.3118403750999998,1.4453255122,1.4847655150999999,1.588793711,1.2922038776,1.2598762504,0.6808906617,0.44449773779999996,0.5600137307999999,0.5462553799,0.5836503597999999,0.0
Buildings (indirect),MMR,MtCO2eq,GHG emissions from buildings (indirect),1.3775952705999999,1.1720126861999998,1.277464183,1.5313999084999999,1.4533021658,1.4261188892,1.3288349712999998,1.3344374631999998,1.2242119459,0.8856965785,1.2720172616,1.4591089611999999,1.6186654253,1.5005172179999997,2.0577987798999997,1.8472756200999998,2.875191743,5.513107269,5.186156175,6.857789134999999,0.0
Buildings (indirect),MNG,MtCO2eq,GHG emissions from buildings (indirect),3.2293662182,3.0526892814999997,3.2816029885,3.2700761035999997,3.5517781616999997,3.8639584109,3.9566329473,4.094929942499999,3.9883870353999997,4.443361539800001,4.621175339,4.821545576999999,5.262212533,5.645925396,5.935377716,6.095150997,6.182083726999999,6.489518423,6.741704069999999,6.857250365,0.0
Buildings (indirect),MOZ,MtCO2eq,GHG emissions from buildings (indirect),0.012022649634999999,0.005008601222999999,0.005008688751,0.0030053668399999994,0.003004493214,0.001001648195,0.001001292319,0.0010017057079999999,0.0,0.001003703424,0.001003841952,0.0060197809091,0.006017063984699999,0.014037581725399999,0.0169173877565,0.10555341612699999,0.27214230554999996,0.26996111452,0.22158879721999997,0.27563982117999997,0.0
Buildings (indirect),MUS,MtCO2eq,GHG emissions from buildings (indirect),0.6559105255,0.7101695674,0.7338005574,0.801000155,0.8157946048,0.9271137856,1.0672248722,1.1506736568,1.1802585748999999,1.2123084202,1.3269259320999998,1.343460044,1.3989103966,1.4598203511,1.5235235676999999,1.5259038611,1.5396050726,1.60441832,1.5464896512,1.5472839046,0.0
Buildings (indirect),MYS,MtCO2eq,GHG emissions from buildings (indirect),17.487945776,19.427362428,22.673332237000004,22.120501729,24.517666118999998,28.17636374,30.033763099999998,33.89271263,36.44358121,37.95905979,50.10175183,47.28638234,48.24481902,50.29063920999999,52.30756781,55.8116201,53.795129929999995,53.64087645,54.50986364,55.99202666,0.0
Buildings (indirect),NAM,MtCO2eq,GHG emissions from buildings (indirect),0.0002526498836,0.00034039037440000003,0.0,0.0006678592976999999,0.00015913262847999998,0.0012737494769,0.003992379044,0.003527746188,0.003989800629999999,0.0006647391927,0.00026410458179,0.0002147365366,0.0012020771555,0.0007451421189999999,0.00012606385819999999,0.0003655529564,0.0007849408389999999,0.0008467901993999999,0.000269857267,0.0006419590829999999,0.0
Buildings (indirect),NER,MtCO2eq,GHG emissions from buildings (indirect),0.12423404621999998,0.13723567351,0.13323112076,0.13924866352999998,0.15222765615999997,0.14123239555,0.13617575536999998,0.12821833059999999,0.14118045304,0.16962587867,0.23991822649,0.27189343775999997,0.2978446672,0.27373284362,0.31844494607999996,0.37597121558999996,0.5392819952,0.4674694298,0.4559238527,0.47406139459999996,0.0
Buildings (indirect),NGA,MtCO2eq,GHG emissions from buildings (indirect),5.247886565,4.868360388,6.102586374,5.6110198890000005,7.120648916999999,6.947431883999999,6.644575827,6.607250848999999,6.222954013999999,6.336379715,8.346945831,8.935361463,9.729592462000001,9.86140116,11.180403028,11.306278775,12.06130696,10.367697801,11.256906996,10.670779888,0.0
Buildings (indirect),NIC,MtCO2eq,GHG emissions from buildings (indirect),0.9931510108,1.0811571535,1.0958396714999998,1.0360900919999998,1.088903453,0.9697007546999998,1.0917715958,1.1333313001999998,1.0665962061,1.1773071247,1.1276993183,1.2432306115999998,1.1059879711,0.9550075545999999,0.9657602091,1.1115089183999998,1.0752204698,0.9466872005,0.8999511976999999,0.9111427423,0.0
Buildings (indirect),NLD,MtCO2eq,GHG emissions from buildings (indirect),23.661576364,25.60997978,26.38677408,27.17252339,27.432024539999997,25.97974924,25.090382917999996,27.08912746,26.890370549999997,28.4650291,28.82555695,26.62861474,26.51270331,26.197912649999996,27.80256135,30.669801649999997,29.70253171,28.152378719999998,25.63130442,23.922995125,0.0
Buildings (indirect),NOR,MtCO2eq,GHG emissions from buildings (indirect),0.35466816419999997,0.44776894929999994,0.46480631610000006,0.6271198804999999,0.5257863123,0.49180926399999997,0.5457043137,0.6541138272,0.5937589268,1.2957811202,2.1341679900000003,1.7046012941999997,1.2314924287,1.2533555109999999,1.2339741659999999,1.3329888552999998,1.3477047262,1.4034007937,1.3746349278999999,1.2951161811999998,0.0
Buildings (indirect),NPL,MtCO2eq,GHG emissions from buildings (indirect),0.011626472691,0.007863047207999999,0.00100173775,0.0030053668399999994,0.00500748869,0.007011537368,0.006007753912,0.0040068228319999994,0.004005119236,0.006022220544,0.002007683904,0.0,0.009025595976999999,0.004010737635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Buildings (indirect),NZL,MtCO2eq,GHG emissions from buildings (indirect),3.534990545,4.452704563,3.8665301119999995,4.822001723999999,4.615327852,5.601079299,5.7257928499999995,4.875219988,5.381361764999999,4.258821284,3.799029075,3.5029060530000002,4.415574868999999,3.7785532219999998,3.149151408,3.073413132,2.469223655,2.822247572,2.682946244,2.994481117,0.0
Buildings (indirect),OMN,MtCO2eq,GHG emissions from buildings (indirect),6.954100926000001,7.626096221999998,8.151140073999999,8.658461865,9.571313881,8.160427849,8.812373696,9.214690807,9.729435903999999,10.86107475,11.330364113000002,11.431563947,12.439276943,12.339034335000001,13.047286525,13.809402642999999,13.177890831,13.751144269000001,13.726739650999999,12.517175710999998,0.0
Buildings (indirect),PAK,MtCO2eq,GHG emissions from buildings (indirect),19.873439848,19.976305117,19.573955635999997,17.585403168,19.983885865,21.129768686,24.448554548,25.13680303,25.019979865,26.610185171999998,24.662389079,23.759071950000003,24.701050501,26.584171731999998,27.016073109999997,27.909328497999997,31.468455117999998,35.103877417999996,28.416312043,29.517897023,0.0
Buildings (indirect),PAN,MtCO2eq,GHG emissions from buildings (indirect),0.9918685947999999,1.8181222444,1.293317945,1.8132617045,1.3301481581,1.3924586883999999,1.6129028187999999,1.8710208426,1.6063682858000001,2.1778125118,2.4049745061999994,2.7447647102,2.5088432791999997,2.2898686687,2.4567355430999998,2.4134201028999995,2.441002309,1.8667598196,1.7039583706999997,4.028768061,0.0
Buildings (indirect),PER,MtCO2eq,GHG emissions from buildings (indirect),1.1772177767,0.9736720778,1.2321374328,1.3343828766,2.003996973,2.146532083,2.1167319615999998,2.58339902,3.373311677,3.811061901,4.302466605999999,4.603125802,5.085421911,4.703592562,4.8533000059999996,4.930852439999999,5.397822568,4.614151548000001,4.182733667999999,4.393620553999999,0.0
Buildings (indirect),PHL,MtCO2eq,GHG emissions from buildings (indirect),13.267995759,13.210686585999998,13.043627245999998,14.454812709,15.501181986999999,17.026016026999997,14.862181884999998,15.844980888,17.657569432,18.223239363999998,20.209346178999997,20.967900201,22.55195581,26.19212213,27.648982439999997,30.61953812,33.50852189,37.88189639,40.70860739,44.79440328,0.0
Buildings (indirect),POL,MtCO2eq,GHG emissions from buildings (indirect),81.51456640999999,86.25011649999999,83.69518903,88.5200749,92.44925768,93.73523978,98.92567849999999,93.66849903999999,96.1158527,95.53349559,99.73571329999999,97.36895290999999,94.43180217,93.4692379,87.71864581999999,88.51407896,88.5843215,87.14384476,84.42435125999998,76.6786975,0.0
Buildings (indirect),PRK,MtCO2eq,GHG emissions from buildings (indirect),5.781892587,6.006314587,5.733946882,5.806368734,5.924860616999999,6.103042455,6.104879266999999,5.147765633000001,5.699284673,4.145295141,3.8296570469999995,2.7711058119999996,2.798937597,2.002360764,2.2679251,1.813508216,2.210155709,0.8311637157999999,0.726433569,0.8326632533999999,0.0
Buildings (indirect),PRT,MtCO2eq,GHG emissions from buildings (indirect),11.75915323,11.758192230999999,13.72280544,11.414383256999999,12.177210995000001,14.375654901999999,12.557206968,11.198068108,10.810818097999999,11.805559671999998,8.529645066999999,9.79719343,10.400495096999999,8.704303353,8.764202,11.187656839999999,10.597541544999999,12.553191824,10.436244061,7.312274831,0.0
Buildings (indirect),PRY,MtCO2eq,GHG emissions from buildings (indirect),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003008531992,0.0020053688179999998,0.0029854213694,0.00201054126,0.003001569546,0.0009925040974,0.0019609628072,0.0009774461745,0.0
Buildings (indirect),QAT,MtCO2eq,GHG emissions from buildings (indirect),5.59453963,6.071426403,6.614474363999999,7.183828535,6.549795205,6.86629838,7.866152455,8.068739477,8.503869417999999,8.554564282,9.581671432,9.966750592,11.677115505999998,11.555937811999998,12.589521915,13.661627859,13.922280081999999,15.805627754,16.30834719,16.858014169999997,0.0
Buildings (indirect),ROU,MtCO2eq,GHG emissions from buildings (indirect),17.973119152000002,19.407340281999996,15.201151627,17.332959418999998,15.043448056999999,16.19064143,18.249553802,18.557599945999996,17.931920095,17.842835765,16.835433380999998,18.994415365,17.485587943,14.661251425,13.806578692999999,14.612613876,13.471044122999999,13.220154576999999,12.689390325999998,11.787023418999999,0.0
Buildings (indirect),RUS,MtCO2eq,GHG emissions from buildings (indirect),396.97887396000004,396.00806084000004,388.39876924,397.13418311,389.70380124999997,361.75526219999995,370.4931773,367.19325799999996,377.56959939999996,367.65154570000004,387.31735960000003,407.22011919999994,396.93367689999997,400.37689779999994,382.3080849,364.54832539999995,336.07073419999995,342.8615329,362.0927628,358.0101878,0.0
Buildings (indirect),SAU,MtCO2eq,GHG emissions from buildings (indirect),75.74670025,78.80933852,80.73906093000001,84.99578138,92.98806347,99.86632838999999,107.12125612999999,112.06482436,121.77264652999999,132.52297787,143.85055172,146.81041682,171.50537759,170.94265143,176.22046717,193.51660682999997,198.61885949999999,199.85459504,182.24305898,185.73236719,0.0
Buildings (indirect),SDN,MtCO2eq,GHG emissions from buildings (indirect),0.8225496125,0.9676617563,1.4985996745999999,1.6709839624,1.6825161993999997,1.8881068487,2.4111119027999997,2.3930749357,2.791568108,2.2272178974,0.8914116534,1.3293682842,1.5473882875999998,1.3827017996999997,1.6678554048999998,3.231945075,3.8089917539999996,3.8965710870000003,3.9229060961,4.0094842082,0.0
Buildings (indirect),SEN,MtCO2eq,GHG emissions from buildings (indirect),1.0139101191,1.0998888286,0.9937238481999999,0.898604685,0.9674468148,1.2640800227,1.2936696757,1.2080570836999998,1.2646163988,1.5155921701,1.4615938821,1.3213419095999999,1.513291592,1.5812333122999997,1.7056707423999997,1.9019720317,2.0390662449,3.095620279,2.686519046,2.3057955262000003,0.0
Buildings (indirect),SGP,MtCO2eq,GHG emissions from buildings (indirect),13.673760185,13.934930322999998,13.463355362999998,11.757996864999999,11.396042758999998,10.673563171,10.650746393999999,10.911580276,10.815824497,10.592082232000001,11.426732939999999,11.584065063999999,11.208787358999999,11.029528496,10.809215638,11.063003281999999,11.302910387999999,11.079323237999999,11.071596009999999,11.429278119000001,0.0
Buildings (indirect),SLV,MtCO2eq,GHG emissions from buildings (indirect),0.5550456581,0.6230699920999999,0.6521312753999999,0.7463327650999999,0.8632910501,0.73821472,0.9682496722,1.0467824647,0.8881351905999999,0.949503439,0.7819928806,0.827719875,1.0529861972,1.0317622567,1.0996302044000001,1.1460085181,1.1115812553,0.6481051755999999,0.5735816211,0.7379718618,0.0
Buildings (indirect),SUR,MtCO2eq,GHG emissions from buildings (indirect),0.10620007176999999,0.12721847106,0.10117551277999999,0.16329159828999998,0.21732500912999997,0.3305439045,0.20526492530999998,0.16928826459,0.16320860882999996,0.19271105739999997,0.24995664604,0.4394440063999999,0.5696153905,0.6464194381,0.8020642527999999,0.8786302958,0.7387810947,0.5906966491,0.5668615843999999,0.6373831354999999,0.0
Buildings (indirect),SVK,MtCO2eq,GHG emissions from buildings (indirect),6.470189277999999,8.008753355,6.821834078999999,7.0365655600000006,6.873278974999999,6.25028474,5.751423078999999,5.333081188999999,4.983369608999999,5.130931903,5.47194248,5.266304999,4.512797988,4.375714759999999,3.5277729179999997,3.700401189,3.6769226939999995,3.779455603,3.4503140599999997,3.207000899,0.0
Buildings (indirect),SVN,MtCO2eq,GHG emissions from buildings (indirect),2.832335876,3.116351681,3.421936155,2.8911629000000003,2.999485725,2.868720432,2.909755478,2.9119584929999998,3.2091017879999995,3.406569421,3.4010165329999995,3.381110278,3.194058132,3.125367302,2.3634585839999995,2.4377812779999997,2.6193696909999997,2.615248297,2.547290687,2.365419742,0.0
Buildings (indirect),SWE,MtCO2eq,GHG emissions from buildings (indirect),5.765862386999999,6.527209114,7.562118277,8.079427854,7.865763233000001,7.070634611999999,7.063116015,6.1003877609999995,6.034713409,6.329353790999999,8.339918937,6.458221619000001,5.835549221,5.79952662,4.998590513,4.913762837999999,5.675968012,5.518322781,5.610314592,4.88038875,0.0
Buildings (indirect),SYR,MtCO2eq,GHG emissions from buildings (indirect),7.756612788999999,8.101913338,9.098783984999999,10.933334563999999,12.258570000999999,13.225637325000001,15.920366819,15.277476398,16.069858809,19.391115166,17.902074551,16.237041638,13.441875523,9.10095252,7.596792849999999,7.3021764419999995,7.465512323,7.701896207,7.512582842,7.303251005,0.0
Buildings (indirect),TGO,MtCO2eq,GHG emissions from buildings (indirect),0.07013212287,0.13423051273,0.036062559012,0.026046512613,0.0580868688,0.04807911338,0.07309433926,0.05809893106,0.020025596176,0.02609628902,0.05019209759999999,0.015049452275000002,0.017048347951999998,0.038102007531,0.14429536619999997,0.14576424131000001,0.37919828603999994,0.14589810233999997,0.10785295439999998,0.10654163303,0.0
Buildings (indirect),THA,MtCO2eq,GHG emissions from buildings (indirect),29.633641049999998,31.751912519999998,32.52104166,33.81491931,36.5969932,37.60260161,38.0066726,42.48736414,45.001943790000006,44.43660795,47.14158571,46.87592035,48.88952207,52.12183664,44.385662870000004,44.78375036,45.552880079999994,43.87010015,43.46365415,45.26407328,0.0
Buildings (indirect),TJK,MtCO2eq,GHG emissions from buildings (indirect),0.09918685948599999,0.083142780302,0.066114691511,0.06611807046899999,0.086128805453,0.08514009661399999,0.08510984708899999,0.029049465524,0.024030715418,0.014051847933999998,0.002007683904,0.0030098904550000002,0.005014219986,0.007018790862,0.138324523452,0.21613318543,0.33617578913999996,0.591532442,0.9608717756,1.1924843328999999,0.0
Buildings (indirect),TKM,MtCO2eq,GHG emissions from buildings (indirect),2.4566280750000002,2.6465448859,2.6696311047,2.693810477,2.9734467829999995,3.198262688,3.4043938829999996,3.712321353,3.962064204,3.969647041,4.508254207,4.787732416,4.948032283,5.035481100999999,5.1249733509999995,5.720995155,5.6939774299999995,5.6493333219999995,5.579919668,5.56264618,0.0
Buildings (indirect),TTO,MtCO2eq,GHG emissions from buildings (indirect),1.3685782834,1.4414754324,1.6508638129,1.7831843247999999,1.7145641276999999,1.8991249785,1.9635342368999997,2.1967406177,2.1477451904,2.2794104755,2.3861323201999998,2.4590805013,2.4639877011999998,2.4555741169,2.4132156074,2.3915388286,2.2001504773,2.0227233505999997,1.9148801811999998,2.0037646576,0.0
Buildings (indirect),TUN,MtCO2eq,GHG emissions from buildings (indirect),2.7000867299999998,2.959081602,3.002208038,2.575599381,2.6519660099999998,2.832661097,3.0319131409999995,3.2815878990000003,3.699520994,4.1755870889999995,4.261309087,4.315179615,4.739440730999999,4.759742889,5.050337815999999,5.1610594139999995,4.7845018569999995,5.0091681789999996,4.963196865,5.40136756,0.0
Buildings (indirect),TUR,MtCO2eq,GHG emissions from buildings (indirect),31.510362799999996,33.05676807,29.8608006,30.24901724,30.792049449999997,35.04466540999999,39.57908277,46.98600793,51.2465019,51.07445242,49.863841289999996,54.75793375,55.554548929999996,53.17937298999999,61.66089295999999,58.23432232,63.3881462,68.02226081,69.80145161,64.96009531,0.0
Buildings (indirect),TZA,MtCO2eq,GHG emissions from buildings (indirect),0.24173254613999998,0.11128894151999999,0.08572203842,0.08071736294000001,0.8616076816,0.8977930931,1.0447846223,1.0090844931999998,0.9026792040999999,0.8850163999,1.0340451126999999,1.3473899247999999,1.7665109155,2.0016399293,1.6882102649,2.0093097317999997,1.8204081185999998,1.7541549113,1.8517038794999998,2.1790962259999995,0.0
Buildings (indirect),UKR,MtCO2eq,GHG emissions from buildings (indirect),51.149360987,49.699348211,49.276481671999996,55.88078922,45.811511027,49.26606649,49.30763894,50.77946745,52.73740754,49.93826016,54.08298901,59.028968299999995,60.59985707999999,64.7413269,54.99743247,45.008981909999996,50.06718056,39.62274857,39.58105378,37.202578849999995,0.0
Buildings (indirect),URY,MtCO2eq,GHG emissions from buildings (indirect),0.3155945529,0.018030964401999996,0.028048656999999998,0.012021467358999999,0.637954059,0.5589196931,1.2235792133999999,0.7272383439,1.8173228533999999,1.5547366035999999,0.6002974873,1.4256847787,2.0728785427,1.0187273593000001,0.3811387948,0.4764982786,0.23312190142,0.12207800398,0.20197916911,0.12315821799,0.0
Buildings (indirect),USA,MtCO2eq,GHG emissions from buildings (indirect),1657.8740099,1720.9959910999999,1718.5249715,1730.7621569,1766.5274255,1826.9746621,1763.8781406999997,1820.1889439,1780.6494894999998,1653.2818542999998,1735.8361428,1647.3940553000002,1548.6909739999999,1564.3569332999998,1569.4946430999998,1476.6146153000002,1406.2780092,1335.5140963,1349.3909508000002,1232.3292145,0.0
Buildings (indirect),UZB,MtCO2eq,GHG emissions from buildings (indirect),14.019299035,11.201104291999998,10.649140726999999,10.304843882999998,10.994858878999999,10.609582605999998,11.700746761,12.31055617,13.995497528,17.805818655,17.451557686999998,18.146653807,18.632360232,19.339540635,19.683869938,19.830981302999998,20.276862684,20.103207236,16.108328977,17.060345528,0.0
Buildings (indirect),VEN,MtCO2eq,GHG emissions from buildings (indirect),8.440901930999999,11.357504133,12.593846995999998,12.697674896999999,11.159689293,10.974057629999999,12.152684870999998,12.838862057999998,13.071707907,13.473714762,14.826745631999998,14.036122486999998,16.495780912999997,14.506838026,18.638980748999998,23.760576609999998,22.25863923,21.34380061,20.536182997,17.257789656999996,0.0
Buildings (indirect),VNM,MtCO2eq,GHG emissions from buildings (indirect),6.502249676899999,6.9699694614,8.60693075,7.9562078131,10.785129138999999,12.039811305999999,12.886632138,13.33069956,14.076992839999999,15.09068098,18.913386217,18.567010914999997,19.168360169,20.35048276,23.559950306999998,29.407181730999998,42.608280230000005,39.29323721,49.59863228,64.2358077,0.0
Buildings (indirect),YEM,MtCO2eq,GHG emissions from buildings (indirect),2.9375514962,3.1325677204,3.0124570581,3.1577111092999997,3.2983042973,3.2638865947,3.7407639337999994,4.581094428,4.6389249576000005,5.394376986,5.9455683939999995,4.916268293499999,5.4207517258,5.876197149,5.315044773999999,3.9693160584,3.3305039343000002,2.8160306354999998,2.2463673083,2.3174255518999995,0.0
Buildings (indirect),ZAF,MtCO2eq,GHG emissions from buildings (indirect),61.4466347,51.95923977,50.41905396,67.7454388,67.66562781,73.35265453,76.43015622,77.94351562,86.81206795,77.02285964,81.82808767,76.96760446,78.31014010999999,78.84169024,80.46254162,78.72450063,92.35018643000001,77.32406903,76.25937868,78.13936523,0.0
Buildings (indirect),ZMB,MtCO2eq,GHG emissions from buildings (indirect),0.014868775816999998,0.016872725372,0.016880473633,0.017888265843,0.016886364639,0.016889670122,0.010513569346,0.008013645662999998,0.009498055653,0.010545954284999999,0.010038419520000001,0.015587806666999998,0.012034127964999999,0.012032212908,0.09813017845000001,0.11160116725,0.23505769623,0.7650075791,1.0786696128,0.9162416555999999,0.0
Buildings (indirect),ZWE,MtCO2eq,GHG emissions from buildings (indirect),1.9483805046,2.6183112729999998,2.4341253417999997,1.8752187585,2.4333843299,2.5478748608,1.8930270518999999,1.6818124107999999,1.5763160641,1.6235974779,2.4737755889999997,3.0715937949999996,2.964437823,3.4318194060000002,3.3642181799999995,3.7522295749999994,3.4612011959999998,2.7158783569,3.1916840219999996,3.1131965579999994,0.0
