country,unit,variable,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
IRQ,MtCO2eq,GHG emissions from residential buildings,8.778101641000001,8.995080645,8.999121368,8.785140461,10.46305963,12.65008238,11.237365109999999,11.145644710000001,12.670091779999998,10.50547625,10.91304493,11.023611279999999,12.12809098,12.126187999999999,8.921850584,7.241648049999999,9.02800551,9.449488457,10.12429483,10.22584536,8.937719999999999
ISL,MtCO2eq,GHG emissions from residential buildings,0.0282404665,0.021926437,0.021926437,0.021926437,0.018732280900000002,0.018732280900000002,0.0092240953,0.0092240953,0.012134161099999999,0.0092240953,0.0092240953,0.0092240953,0.006104221899999999,0.006104221899999999,0.0092240953,0.0090142877,0.006104221899999999,0.010812064,0.0107909697,0.009137422796,0.006873821799999999
ISR,MtCO2eq,GHG emissions from residential buildings,2.368197674,2.538445501,2.51844041,3.2823904679999996,3.050335736,2.6738672400000003,2.993355886,3.021653708,2.590697083,3.174157714,3.1781777319999995,3.3242860139999997,3.381972403,0.399921488,0.4485735862,0.8478954724,0.8502445265,0.8708747399,0.8252302293,0.8388154742,0.67378313
ITA,MtCO2eq,GHG emissions from residential buildings,54.07136852,57.35830335,54.45374538,57.61442143,59.07189664,61.54713221,55.91213277,51.63642211,52.28164595,53.62076861999999,56.51147956,53.15046777,53.40508403,52.98457823,44.33369727,49.33979608,49.238083679999995,49.206704329999994,48.012686009999996,48.79059844,43.27296585
JAM,MtCO2eq,GHG emissions from residential buildings,0.31084765999999997,0.3165905105,0.1403496439,0.1490201625,0.1612017482,0.1548846907,0.1666919365,0.1603963843,0.1594820528,0.1476092813,0.1539873541,0.14721989259999999,0.15627750219999997,0.1320897227,0.1113020055,0.151843549,0.0550465671,0.0771744046,0.09104823312999999,0.08915537934,0.06889655
JOR,MtCO2eq,GHG emissions from residential buildings,1.8779940689999999,1.743199488,1.7570224099999998,1.938834797,2.0567223169999997,2.1584422319999996,1.96295526,1.816814633,1.5059865129999999,1.584797845,1.3086887539999998,1.533890636,1.5716743119999999,1.251104072,1.277334929,1.528151469,1.53435258,1.943410226,1.733643601,1.750177226,1.648372
JPN,MtCO2eq,GHG emissions from residential buildings,71.62587119,67.98164470999998,70.79608191999999,67.34475059,67.55379241,69.98766022,65.79424714999999,65.05448168999999,61.359197079999994,61.01209814999999,63.88377636999999,62.21385627,62.27389375999999,60.11161926,57.79222726,55.2089533,55.514362649999995,59.05037940999999,55.89760072,53.33648578,48.6323
KAZ,MtCO2eq,GHG emissions from residential buildings,0.695582839,0.8427432559,0.7372604403999999,1.186719173,0.727763598,0.5296145378,0.7828992057999999,0.276643026,8.206018494,9.567730881,10.18357816,15.971942989999999,13.26265185,11.557711789999999,18.42827423,15.227866289999998,10.185388829999999,16.890174199999997,16.402586499999998,15.808811669999999,14.741389
KEN,MtCO2eq,GHG emissions from residential buildings,3.243389491,3.086087923,3.060027876,2.883813403,3.076930245,3.326658285,3.320682742,3.378892427,3.3869194599999997,3.728083221,3.773054598,3.7191341579999997,3.9106682009999996,3.9516262629999996,4.1132761,4.444896137,4.482356456,4.826666152,4.858076915,5.009412545,1.3110849999999998
KGZ,MtCO2eq,GHG emissions from residential buildings,0.026190592199999998,0.023280526399999998,0.023280526399999998,0.020370460599999998,0.026190592199999998,0.2511990037,0.24195601269999997,0.258891865,0.23571099739999998,0.22477109650000002,0.18407204689999998,0.24546948999999998,0.27243583149999995,0.3550920096,1.6109485789999998,1.827152634,2.269753009,4.334748457999999,5.154087097,4.867754248,4.8183842
KHM,MtCO2eq,GHG emissions from residential buildings,0.7556833202,0.6838663212,0.946021486,1.0614978959999999,0.7237588188999999,0.7155698126,0.7043739201,0.6489798172,0.5171327971999999,1.041694374,1.031454749,1.0208679989999998,1.0554382869999999,1.105908449,1.147095902,1.316250159,0.9726971972999999,1.010434428,1.026394376,1.0552737779999999,0.19213999999999998
KIR,MtCO2eq,GHG emissions from residential buildings,0.001605292253,0.001472029833,0.0018760023259999999,0.0018910853939999998,0.002160809587,0.002611780934,0.002906020366,0.002704381798,0.0026849391799999996,0.002707556202,0.002192110362,0.0017107607599999998,0.001542620831,0.001712537029,0.00164558104,0.001588514457,0.001723806903,0.0017390722849999999,0.0017817078979999999,0.0018330453769999997,0.00147720125
KNA,MtCO2eq,GHG emissions from residential buildings,0.012669065379999999,0.0124466865,0.01361700248,0.0141909063,0.013445501,0.01239247906,0.01147177417,0.01089236218,0.01090436715,0.011650218839999999,0.005165155369,0.006794413191999999,0.008126084803999999,0.009084649155,0.009169334022999999,0.0103315815,0.01180938572,0.009915479034,0.009629076084,0.009398491706,0.008097850299999999
KOR,MtCO2eq,GHG emissions from residential buildings,29.033528289999996,31.005866489999995,34.170007240000004,33.95100958,31.37489646,33.6861755,34.68525659,33.07749345,33.46883558,32.1479666,33.73801481,34.283732789999995,33.73986468,33.666618119999995,31.15769146,31.212459449999997,33.92138737,35.38234734,37.544893959999996,36.5491751,35.706395
KWT,MtCO2eq,GHG emissions from residential buildings,0.3333740602,0.34553979399999996,0.3572874096,0.3692440843,0.3756094587,0.4328281508,0.43601083799999996,0.4696094743,0.5194038687,0.5062531725,0.4882870793,0.5521549679000001,0.5679959701,0.5281035932,0.6438808686,0.6489795877,0.8043649179,0.8936175261999999,0.8851340536,0.8368848932999999,0.7642589999999999
LAO,MtCO2eq,GHG emissions from residential buildings,0.504881988,0.5109475483,0.5105887492,0.512395218,0.5175860401,0.5190292997,0.5300363482999999,0.5276876848000001,0.5274906876,0.544985129,0.5305605006,0.47367124349999995,0.4696555201,0.47363212379999997,0.47250026349999996,0.4757763523,0.4739338271,0.47133400249999996,0.473152509,0.47614355719999996,0.060614608
LBN,MtCO2eq,GHG emissions from residential buildings,1.6937530319999998,2.165104845,1.812701744,1.071603668,2.009099449,1.365789503,0.8648097302,0.42268142999999997,0.8792582439,3.1852035099999996,1.212894935,0.7237659520999999,0.7467298628,0.8214229734,0.7016481738,0.7584475454999999,0.7583648175,0.7467767429,0.7048722354,0.7113293446,0.632243
LBR,MtCO2eq,GHG emissions from residential buildings,0.5463041942,0.5694591485,0.592830377,0.6217451525,0.6486584945,0.6569322659999999,0.6836716094999999,0.7044528769,0.7269245490999999,0.7533681476999999,0.7969287075999999,0.8325276975,0.8771442197999999,0.8899486996,0.9124865933999999,0.9427263965999999,0.9958016188,1.03727032,1.0405776389999999,1.059824205,0.060682969999999996
LBY,MtCO2eq,GHG emissions from residential buildings,2.4732381379999997,2.544149986,2.603874377,2.654023931,2.5352615299999997,2.524088438,1.710681035,1.674421494,1.819587514,2.139500589,2.186010592,1.241360189,2.1696102629999996,1.939054176,1.6691382879999999,1.2225170539999999,1.246846364,1.2950807199999999,1.325380748,1.366782676,1.078605
LCA,MtCO2eq,GHG emissions from residential buildings,0.02409972694,0.0248376244,0.02244603419,0.025837745309999997,0.022718929409999998,0.023183068589999998,0.020893205789999997,0.01940087786,0.01998394692,0.020351238969999998,0.009378960042999998,0.01209809219,0.0145839089,0.01631951584,0.01642208061,0.018151648819999998,0.020410635709999996,0.02063082803,0.020035291969999997,0.01955484535,0.0168364353
LKA,MtCO2eq,GHG emissions from residential buildings,1.431474631,1.423056104,1.406889626,1.4380133929999999,1.42140207,1.4688209069999998,1.4810440509999998,1.491337745,1.539387761,1.549285459,1.6301951839999997,1.6240777779999997,1.904522662,1.609173164,1.603109661,1.629899485,1.685619783,1.756312699,1.68705903,1.724930801,0.628126
LSO,MtCO2eq,GHG emissions from residential buildings,0.3536500152,0.3550751617,0.3578905319,0.3597854756,0.3627135217,0.3560600434,0.3597129238,0.37498956969999997,0.3671924161,0.3741129588,0.3671401033,0.3648373445,0.3625168835,0.35219798869999996,0.3395545497,0.33176230879999996,0.3320769154,0.33045085669999996,0.32464030779999997,0.3251310607,0.03527748
LTU,MtCO2eq,GHG emissions from residential buildings,0.7491608192999999,0.7585096892,0.7846304912000001,0.8201871047,0.8152844408,0.8569543994,0.9030188869,0.8806124767,0.8950756678999999,0.8853178431000001,1.003123764,0.9938620672999999,0.9884913061999999,0.9370542607,0.8654908411,0.7998682036999999,0.8916201639,0.9567619216,0.9785840172,0.9514835692,0.7132152212
LUX,MtCO2eq,GHG emissions from residential buildings,1.085061925,1.1786578449999998,1.1157669399999999,1.15708805,1.2373466629999998,1.211680077,1.198363532,1.1564996429999999,1.190462781,1.172832226,1.151973636,1.053939467,1.077239939,1.070418141,0.9673372523999999,1.081652302,1.1153234459999999,1.107348553,1.127580818,1.13370276,0.9563108412999999
LVA,MtCO2eq,GHG emissions from residential buildings,0.5598735686999999,0.6884214669,0.6485389884999999,0.6755160627999999,0.6965724139,0.7369955781,0.7241286587,0.7200305718,0.7205661121,0.7787471663,0.7939783238,0.7525057436,0.7248320598,0.6739762636,0.6754611392,0.6050368452,0.6273426004999999,0.6633171522999999,0.7192648390999999,0.7076015939,0.42552173
MAR,MtCO2eq,GHG emissions from residential buildings,3.4123904489999997,3.522660237,3.6439268179999997,3.6813365169999996,4.086560123,4.205999654,4.456837359,4.803862978,5.059853788,5.112452224,5.291043933,5.526094968999999,5.877112285,6.023303561,6.294598817,6.437490262,6.725955497,6.889133553999999,6.721375109,6.816661656999999,5.8586979
MDA,MtCO2eq,GHG emissions from residential buildings,0.7989672602,0.8064068610999999,0.8995960622,1.042050228,1.253277455,1.3227562039999998,1.285091972,1.082103267,0.835352011,0.8921064019999999,1.154386317,1.143118999,1.151226025,1.1405406729999998,1.085856515,1.060051493,1.067161378,1.207568067,1.2194766389999998,1.166979881,0.95281438
MDG,MtCO2eq,GHG emissions from residential buildings,1.1867974099999998,1.215389646,1.210564223,1.278384748,1.31546331,1.289323348,1.509648439,1.511967973,1.52435754,1.50762479,1.5125201599999998,1.533490614,1.567749056,1.57622202,1.575167168,1.6142848689999998,1.6890454499999998,1.7312380589999998,1.739006604,1.796747114,0.13602926999999998
MDV,MtCO2eq,GHG emissions from residential buildings,0.02783171965,0.0247200571,0.02667452792,0.02264474433,0.03169085965,0.02734954963,0.03467298744,0.036173660159999996,0.03483052355,0.04246991395,0.03411373189,0.03024912066,0.03421549482,0.0401868966,0.050756042359999996,0.03494958101,0.03801938342,0.03889665748999999,0.03998515372,0.041209058109999995,0.038932428
MEX,MtCO2eq,GHG emissions from residential buildings,23.917841239999998,23.17769289,23.27141536,24.012770079999996,23.257348699999998,22.41227148,22.39979863,22.050761489999996,22.085382739999996,21.229281269999998,21.64528607,21.35612032,21.57795853,20.264339399999997,20.45804344,20.11780903,19.45329979,19.216731629999998,19.22445156,18.01984966,12.35624
MKD,MtCO2eq,GHG emissions from residential buildings,0.1858139656,0.1724788142,0.1746911131,0.1987794564,0.2051026335,0.2244047541,0.23237718,0.2318845124,0.2136080684,0.2138636746,0.2095953684,0.21504924679999998,0.1727082046,0.12346015569999999,0.1195485759,0.11838434369999999,0.1068305947,0.1229136496,0.1216468097,0.1272345525,0.037957445
MLI,MtCO2eq,GHG emissions from residential buildings,0.5789437439,0.5859910708,0.5959438778999999,0.6044079327999999,0.6100288345,0.5943551353,0.6142860834999999,0.6311364614999999,0.6545303044999999,0.6843568488,0.685126636,0.7154341899999999,0.7323810452999999,0.7368873861999999,0.7295120285,0.743283708,0.7664390954,0.8101589225,0.8195064308,0.8402314958,0.17150692
MLT,MtCO2eq,GHG emissions from residential buildings,0.07772316052999999,0.07769973104,0.0868288301,0.09615821677,0.09926187603,0.05010377857,0.04409507411,0.03808804319,0.040993088389999995,0.040797821389999996,0.03815764578,0.03524173505,0.03825208852,0.03849271668,0.03568211423,0.04755474043,0.05042349482,0.044156599479999996,0.039130687909999996,0.03970552887999999,0.035429991
MMR,MtCO2eq,GHG emissions from residential buildings,3.3426189199999996,3.4084314819999997,3.486682508,3.56148044,3.686398577,3.739648972,3.8300652919999996,3.848636362,3.856628014,3.8715190539999997,3.903211323,3.9086243979999997,3.930806848,3.9558090879999996,3.981608878,4.005754108,4.073473158,4.089398487,4.090110103,4.114428019,0.04041912
MNG,MtCO2eq,GHG emissions from residential buildings,0.3003849361,0.3422534309,0.6187250619,0.6660318631,0.670740873,1.36347202,0.7795392608999999,1.034173057,0.8236871814999999,1.952259573,1.966134412,1.8528814059999998,1.691919223,2.101854992,1.5522349029999998,1.398781737,2.038522311,1.871736862,2.070026583,3.6644141169999997,3.2377149999999997
MOZ,MtCO2eq,GHG emissions from residential buildings,2.390707042,2.016304083,2.186260915,2.415043342,2.4925751129999996,2.54536048,2.4485935899999998,1.4071675819999998,1.4747852479999999,1.399382573,1.312876159,1.3796185589999999,1.586242856,1.796060112,1.7438338519999999,1.695656366,0.5922613573,0.4730402184,0.4886676007,0.4931012293,0.09991831
MRT,MtCO2eq,GHG emissions from residential buildings,0.2424251122,0.2521547549,0.2669080824,0.27449516729999995,0.2793214048,0.2702762602,0.2734846357,0.28427815019999997,0.3124818476,0.3089875042,0.3061008337,0.3323374818,0.345694378,0.326453944,0.3392587408,0.33845865329999997,0.3470671767,0.37110433519999997,0.37817840629999994,0.3780881948,0.12978822999999998
MUS,MtCO2eq,GHG emissions from residential buildings,0.1477088175,0.1445077463,0.1443516575,0.1502897217,0.1595094034,0.16277481859999998,0.14091628109999998,0.13144055329999998,0.1345129365,0.1342844934,0.14044080869999997,0.1402581439,0.13702949669999998,0.13992039679999999,0.14572877299999998,0.14863687539999998,0.14862768340000002,0.1452200497,0.1485034339,0.1547465859,0.125916085
MWI,MtCO2eq,GHG emissions from residential buildings,0.5977867225,0.6106439331,0.6055267974999999,0.6128657303,0.6160381297,0.5893475239999999,0.6004508301999999,0.6022326397000001,0.618820685,0.6201586541999999,0.6362369542,0.6419635980999999,0.6570984823999999,0.6577854486999999,0.6492056877999999,0.6517621755999999,0.6769570879,0.6878903700999999,0.6902518042999999,0.6923403431,0.04136744
MYS,MtCO2eq,GHG emissions from residential buildings,1.8577918199999999,1.763211696,1.909855623,1.73741602,1.964269141,2.118312109,2.2794693509999995,2.215774879,2.718169231,2.005663752,1.916432932,2.1238332200000003,1.906774791,1.9566294899999999,1.720332114,1.787879523,1.606899994,2.990867717,2.8937992689999996,3.0452587829999995,2.62346645
NAM,MtCO2eq,GHG emissions from residential buildings,0.07635203819999999,0.0845650046,0.077599895,0.07726898299999999,0.062433095,0.063646439,0.063811895,0.0558309838,0.0406457998,0.032806247999999996,0.0395462392,0.044879854399999995,0.041427119799999995,0.0434091344,0.0434091344,0.0434091344,0.0434091344,0.044218030400000004,0.04418301036,0.045022264699999995,0.005819489999999999
NER,MtCO2eq,GHG emissions from residential buildings,0.4895032685,0.4984267627,0.5173105881,0.5431836417,0.5642649537,0.5671569666999999,0.5793858946999999,0.5948376415,0.6118122602999999,0.6292980303,0.6514274083999999,0.5399249845,0.6616834481,0.8065173849999999,0.8426855055,0.8796232989,0.8918434698,0.9277509597999999,0.9334842621999999,0.9681198370999999,0.047841961
NGA,MtCO2eq,GHG emissions from residential buildings,28.261533999999997,30.129113469999997,30.461014549999998,29.718816769999997,28.968245749999998,31.10964196,30.660962239999996,30.317043639999998,32.32317686,32.4602503,33.18759058,34.66274388,34.75797007,35.67568394,36.58516458,37.5657255,38.6352635,39.67597215999999,40.20101917,41.16733701,2.091692
NIC,MtCO2eq,GHG emissions from residential buildings,0.4353212834,0.4374647288,0.4487462024,0.4478243997,0.4595913399,0.4620004986,0.4101483214,0.4152918162,0.4112312294,0.4169529655,0.4315108762,0.4309007468,0.44296449509999997,0.45494992749999996,0.46664118369999996,0.48517938959999996,0.5156914365999999,0.506689502,0.5007654987,0.5063047819,0.14421179
NIU,MtCO2eq,GHG emissions from residential buildings,6.69414e-07,6.69414e-07,6.69414e-07,5.020605e-07,5.020605e-07,5.020605e-07,5.020605e-07,5.020605e-07,5.020605e-07,5.020605e-07,5.020605e-07,5.020605e-07,5.020605e-07,5.020605e-07,5.020605e-07,5.020605e-07,6.69414e-07,6.69414e-07,8.367674999999999e-07,8.367674999999999e-07,
NLD,MtCO2eq,GHG emissions from residential buildings,20.40412429,21.64550903,20.87646566,21.35697089,20.413487129999996,19.62812214,19.77894166,17.68982398,20.03431787,19.933031149999998,23.17887361,18.053241789999998,19.29438459,20.48492795,15.335698099999998,16.32699627,17.006229440000002,16.50643693,16.1964342,16.89681896,16.45956269
NOR,MtCO2eq,GHG emissions from residential buildings,0.9873310090999999,1.0745889979999999,1.1567123019999999,1.337276735,1.1090287399999998,0.9747054960999999,0.9821364536999999,0.837297191,0.7420537945,0.7580105766999999,0.8738670437999999,0.6442519362,0.6834543183999999,0.6116004013999999,0.4769719136,0.4686544681,0.4895477819,0.40861902510000003,0.4145961242,0.4085454299,0.2023615
NPL,MtCO2eq,GHG emissions from residential buildings,3.6981979999999997,3.9412063799999997,3.9304620499999996,4.087149085,3.9869882769999996,4.056624441,3.971524433,3.947049254,3.860906024,3.920685745,3.97317008,4.003490112,3.739852836,4.1111681860000004,4.210885537999999,4.19897329,4.489829803,4.644755741999999,4.733806495,4.833760359,0.8619009
NZL,MtCO2eq,GHG emissions from residential buildings,0.6752464649,0.656804007,0.6178895792,0.6503024188,0.6944614509,0.6690080147999999,0.6671026208,0.611934005,0.5468779388,0.6407051913999999,0.6039731853,0.6203709131,0.6199041813,0.6037282545999999,0.6089695368999999,0.6327713974999999,0.6254633606,0.6592439091,0.6154801783,0.6507703863,0.519441515
OMN,MtCO2eq,GHG emissions from residential buildings,0.06059169848,0.0995609379,0.1445283784,0.1445605103,0.12343719929999998,0.1474488553,0.15943615849999998,0.2342437943,0.213337209,0.2343112349,0.24986951519999998,0.29478585119999995,0.3459770899,0.4074117996,0.4587720089,0.49669143779999997,0.5658752415999999,0.590421214,0.5928911668999999,0.6129584547,0.530225
PAK,MtCO2eq,GHG emissions from residential buildings,17.72629314,17.77913636,18.280004829999996,18.432220519999998,19.466917399999996,19.60187552,20.53173598,21.3796309,21.89115759,22.31322935,23.00987067,24.67654987,26.50487085,25.58070488,26.373003329999996,26.597958489999996,27.91805105,27.889926399999997,28.876179569999998,29.25000044,16.383929849999998
PAN,MtCO2eq,GHG emissions from residential buildings,0.3037227904,0.2878977423,0.3092726359,0.37183542379999995,0.3078378925,0.32858340010000003,0.4295062441,0.3420052896,0.350804321,0.36271267879999997,0.5610282485,0.5569587992999999,0.5652755437,0.5800300168,0.6036941822,0.6243867195,0.6540613033999999,0.676741407,0.613089106,0.6552909686,0.512284601
PER,MtCO2eq,GHG emissions from residential buildings,3.6888868849999996,3.7853956579999997,3.7077201019999997,3.542987691,2.667224102,2.5248835329999997,2.478680221,2.5615195849999997,2.389668344,2.6102042069999998,2.716409407,2.77372569,2.7266526549999996,2.925186411,2.992152832,3.1027033829999997,3.3437954139999997,3.3155350759999997,3.342746112,3.5600285240000002,2.036416
PHL,MtCO2eq,GHG emissions from residential buildings,5.920836191999999,5.524317953,5.4354938839999996,5.217216186,5.046569486999999,4.258545741999999,3.885573694,3.589162395,3.7471598429999995,3.7961088149999997,3.678626731,3.5986249,3.517979165,3.488686294,3.439002935,3.716083854,4.075351577,4.168895486,4.206165119,4.30422013,2.6162639999999997
PLW,MtCO2eq,GHG emissions from residential buildings,0.09852488266,0.1115488559,0.06241810848,0.07299854532,0.06936476836,0.07394497693999999,0.07624646264,0.06850690572,0.05985351644,0.1114703776,0.07984880800000001,0.07592953393,0.07612341138999999,0.040267569389999994,0.04121356731,0.04019740166,0.03848035262,0.04022797423,0.041389639719999996,0.04267019715,0.041550699999999996
PNG,MtCO2eq,GHG emissions from residential buildings,0.5424749518,0.5686571095999999,0.5654883406,0.5779691692,0.6130470908999999,0.5935278865999999,0.5964262593999999,0.6111423464,0.5904999533,0.6238765466999999,0.5758151488,0.46432040059999996,0.49754230959999995,0.5173012067999999,0.5168873024999999,0.49686656319999994,0.52977488,0.5211228485,0.5248010984999999,0.5341567308999999,0.132186203
POL,MtCO2eq,GHG emissions from residential buildings,30.00662419,32.85496789,34.959074109999996,34.96580741,35.891321579999996,38.960658679999995,42.986878999999995,39.222178369999995,40.95445707,41.833260270000004,46.99872017,41.292750829999996,43.29284231,42.08114518,38.64785122999999,38.1355182,40.58439307,40.8401272,40.5520397,38.148934909999994,31.5134685
PRK,MtCO2eq,GHG emissions from residential buildings,0.08557088539999999,0.1267290176,0.1267290176,0.12354593039999999,0.12354593039999999,0.1014121876,0.07920551099999999,0.0950466132,0.09822930039999998,0.11407010259999999,0.11725318979999999,0.11725318979999999,0.11725318979999999,0.12991110479999998,0.1203638432,0.1203638432,0.1203638432,0.11985680659999999,0.11874614339999999,0.1223875479,0.11903999999999999
PRT,MtCO2eq,GHG emissions from residential buildings,2.453326394,2.470494755,2.638179512,2.855546699,2.9026619339999997,2.726726973,2.698821236,2.6475352389999998,2.454044669,2.4799216549999996,2.83706266,2.4781169939999996,2.3343290619999997,2.262293188,2.166248037,2.081820554,2.028978945,2.017439117,1.956808784,2.029343939,1.504406962
PRY,MtCO2eq,GHG emissions from residential buildings,0.5930620367,0.5874216809,0.560013655,0.5683815915,0.57422388,0.5478578386,0.4937537266,0.4997159364,0.5002742528,0.5282802742,0.5253708084,0.5266282915,0.5222968568999999,0.46959132449999996,0.4749856329,0.47548339649999993,0.6172652027,0.6245978943,0.6358503758,0.6416860198,0.1952449133
QAT,MtCO2eq,GHG emissions from residential buildings,0.1267591863,0.1237865582,0.1383609051,0.1444410441,0.14372390729999998,0.16472679089999998,0.19530089859999997,0.1948323088,0.2404083466,0.2485807287,0.2976762086,0.3367169059,0.35094499749999997,0.36581127399999996,0.3813122522,0.3960352782,0.40557995899999993,0.4120802366,0.46254304129999996,0.507451686,0.377934
ROU,MtCO2eq,GHG emissions from residential buildings,7.580205685999999,6.369669045999999,7.18466995,8.141010644,8.369013623999999,8.332633914999999,8.307613906,7.5712897429999995,7.480964338,7.241368497999999,7.198672634999999,7.38758345,7.891071069,7.589306933,7.204727112,7.448499656,7.43295157,7.760278082999999,7.9091783819999995,7.702458753999999,6.55582841
RUS,MtCO2eq,GHG emissions from residential buildings,162.955318,165.6497238,144.474943,147.2561574,140.6828609,122.7176897,128.565789,124.5934207,131.5388246,120.78143809999999,116.69131229999999,117.8256442,101.7757092,103.95898869999999,123.6171749,133.22213929999998,141.4237869,162.69937919999998,168.18289049999998,165.67333730000001,151.7655739
RWA,MtCO2eq,GHG emissions from residential buildings,0.5829838968,0.582126191,0.5835208889,0.5846859342999999,0.5837892804,0.5627594442,0.5649905848,0.5649283096,0.5669537447999999,0.5697743124,0.5715100402000001,0.5793098372,0.5905273251,0.5867952909999999,0.5740806962999999,0.5781643717999999,0.5885524375999999,0.5975157891999999,0.6000599319,0.6043998782,0.044702889999999995
SAU,MtCO2eq,GHG emissions from residential buildings,3.357055992,3.3857316749999997,3.50224666,3.6376203379999996,3.746218464,4.051060238,3.9611456379999996,4.148386738,4.361785503999999,4.3968039910000005,4.426156446,5.145920815,4.642319381,4.297102294999999,4.172714324,4.640534093,4.878713843999999,4.924053251,4.536515743,4.578920006,4.4563299999999995
SDN,MtCO2eq,GHG emissions from residential buildings,1.1635455689999998,1.239381509,1.356938256,1.4778246599999998,1.4538378889999999,1.59093095,1.717189404,1.632382384,1.609393261,1.697824918,1.749483361,1.952178112,2.023364321,1.6897952509999998,1.753031172,1.744584687,1.7594471559999998,1.756306046,1.753540549,1.7772098889999999,0.3143816
SEN,MtCO2eq,GHG emissions from residential buildings,0.5061347593,0.5254105212,0.5492065975999999,0.5791201735,0.5940047984,0.6043852905999999,0.5941061397999999,0.5438198752,0.5516022761999999,0.7061634314999999,0.6560734851,0.6412416565,0.6290552513,0.5611148546,0.6476211118999999,0.6721767195999999,0.7162806262,0.7501661165999999,0.7460817689,0.7563452928000001,0.36239009999999994
SGP,MtCO2eq,GHG emissions from residential buildings,0.3383398813,0.32166782099999996,0.2566737226,0.2461330792,0.22467792339999998,0.207048804,0.1995285772,0.1961132245,0.2002772347,0.20140248069999997,0.2010645069,0.1976992165,0.2014119283,0.2027628235,0.19968544459999998,0.20182361199999999,0.20081186439999998,0.2024158957,0.203089614,0.20397899979999998,0.20140999999999998
SLB,MtCO2eq,GHG emissions from residential buildings,0.01797759761,0.01847130072,0.017794623859999997,0.01778314788,0.018365335910000002,0.01794936723,0.01811821035,0.01781583163,0.01679346058,0.017908145799999997,0.016586202249999998,0.01437704104,0.01385725314,0.01474754462,0.01460005155,0.01416936259,0.01373319688,0.01628413905,0.0164787811,0.01685543043,0.0069618891
SLE,MtCO2eq,GHG emissions from residential buildings,0.6113293267,0.6196767953,0.622455585,0.6270772682,0.6301656299,0.6040828578999999,0.6188244831999999,0.6173791776,0.6203212546,0.6272776058999999,0.6330167071999999,0.6500416744999999,0.6698321576,0.6760294982,0.6693332219999999,0.6626628394,0.6793514275,0.6933455612999999,0.6958509522999999,0.694949577,0.04597008999999999
SLV,MtCO2eq,GHG emissions from residential buildings,0.5243433717,0.550443028,0.5049087236,0.629137669,0.6307621903999999,0.6350953101999999,0.7465441694,0.6099852243,0.646655888,0.6775746909,0.7102217212,0.6088316121999999,0.5952846158,0.6218731502999999,0.6778501994,0.6799564804999999,0.5046176493,0.4320827918,0.45715149939999994,0.5005972882999999,0.35244524499999996
SOM,MtCO2eq,GHG emissions from residential buildings,1.0540265379999998,1.100784307,1.141473558,1.20909883,1.2401844169999998,1.2343289929999999,1.2972508319999998,1.2994644929999999,1.388977792,1.4498526619999998,1.495465689,1.5467125279999998,1.5720099829999998,1.5571640660000001,1.53313476,1.580378879,1.642184249,1.7109846669999997,1.7132700220000001,1.723891354,0.04015580999999999
STP,MtCO2eq,GHG emissions from residential buildings,0.015044983349999999,0.01524770214,0.01612283028,0.0168798712,0.01745219854,0.01701413889,0.017449293499999997,0.01730647468,0.01801104118,0.018311602,0.018626035989999998,0.01979757554,0.01913734688,0.018856055939999998,0.018209181,0.018959256270000002,0.02010027931,0.02074742463,0.02117593471,0.02084512283,0.0072986529999999996
SUR,MtCO2eq,GHG emissions from residential buildings,0.0789303398,0.08227848299999999,0.044821650399999996,0.04432528239999999,0.04442639439999999,0.0440219464,0.0471515385,0.0473169945,0.0474916425,0.047657098499999995,0.0478593225,0.050759114599999995,0.051402554600000004,0.05478844099999999,0.048337306499999996,0.0512922506,0.050308706599999996,0.0519994808,0.05088665155,0.050998462919999994,0.03657845
SVK,MtCO2eq,GHG emissions from residential buildings,4.171897588,4.295429626,4.4292925489999995,4.203257917,4.00882772,3.603573436,3.294408197,2.854606503,3.133571955,3.1145107349999996,3.430952792,3.016064786,2.800305469,2.854866222,2.557586275,2.5770494840000002,2.686315839,2.9022244539999997,2.819475552,2.7978998969999997,2.8561850399999997
SVN,MtCO2eq,GHG emissions from residential buildings,1.4734207439999998,1.399458323,1.6380314539999998,1.802389679,1.739158137,1.5794202819999998,1.5006364639999998,1.1965022029999999,1.3269716459999998,1.357090063,1.4103713,1.2346824029999999,1.13949113,1.0235543839999999,0.8195794374,0.8859133582,0.8893540382999999,0.8588622663,0.8532219039,0.8373421021999999,0.5742390158999999
SWE,MtCO2eq,GHG emissions from residential buildings,3.1932681039999995,3.0803044589999997,2.7000927359999998,2.566013473,1.9266007779999998,1.6900518489999998,1.122562428,0.8124832386999999,0.6574922985999999,0.6479046256,0.6484217297,0.7821274903,0.6963496334,0.5931450795,0.5160036951,0.5137723929,0.49759902059999994,0.504713466,0.5032371115,0.5325371335,0.15285869
SWZ,MtCO2eq,GHG emissions from residential buildings,0.1317507487,0.1718318767,0.153668794,0.1435642174,0.13765797949999997,0.12590292539999998,0.1310780171,0.12891662169999998,0.13335375719999998,0.1321745037,0.1043817666,0.09440242679,0.0952195975,0.08974055555999999,0.08646511861999999,0.08518039258,0.07281151509,0.06394282509,0.06621070737,0.06593178568,0.042212089999999994
