category,country,unit,variable,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Electricity & heat [Energy systems],HTI,MtCO2eq,GHG emissions from electricity & heat,0.19163909299999998,0.204574375,0.22151986699999998,0.173361889,0.16663804699999998,0.173105188,0.17630263699999998,0.24315849199999998,0.24315849199999998,0.261509939,0.27809391499999997,0.27809391499999997,0.689822497,0.666319335,0.8115591839999999,0.9486545379999999,0.961259876,0.973205513,0.9622773347,0.9392292642,0.8094709999999999
Electricity & heat [Energy systems],HUN,MtCO2eq,GHG emissions from electricity & heat,22.10584805,22.456986989999997,21.17552405,22.35388087,20.32385183,18.45159517,18.2156568,19.52875811,18.640828019999997,15.52097798,16.1992451,15.47476932,14.761289999999999,12.17177155,11.38227707,11.92324918,11.982558369999998,12.08829942,11.350259949999998,10.688053720000001,10.47634334
Electricity & heat [Energy systems],IDN,MtCO2eq,GHG emissions from electricity & heat,62.15605993,70.37267883,74.75612804000001,83.54784387,86.69300534999999,93.31558256999999,99.92576025,111.43007209999999,113.8907882,119.36378029999999,123.2531469,140.458273,144.7269794,144.462136,169.7629398,172.36558680000002,182.2482164,196.9518843,222.963519,257.16848269999997,240.3620738
Electricity & heat [Energy systems],IND,MtCO2eq,GHG emissions from electricity & heat,461.5339141,474.39152169999994,481.88982819999995,504.20102399999996,551.4692607999999,564.7067002,599.8701424,660.5511597,689.8609701,766.7639996,795.1711771,839.3639707,966.9143692999999,976.306786,1088.967205,1069.29214,1063.060969,1109.092565,1183.1218609999999,1185.480091,1110.329285
Electricity & heat [Energy systems],IRL,MtCO2eq,GHG emissions from electricity & heat,15.433084369999998,16.7088469,16.01176305,15.10287458,14.70320486,15.17220845,14.731049259999999,14.38653283,14.246145599999998,12.757854519999999,13.167822789999999,11.80805014,12.672130919999999,11.27270532,11.11478481,11.77929977,12.52287157,11.653080939999999,10.69071651,9.587740303999999,8.736123261
Electricity & heat [Energy systems],IRN,MtCO2eq,GHG emissions from electricity & heat,70.35520122,76.64079197,80.55198161,82.25257807999999,91.31601626,97.32367056999999,106.9494269,112.62149459999999,125.9881095,129.26601829999998,132.8234165,139.9331499,146.3293134,153.1278374,156.131493,154.972234,153.8986209,164.22358119999998,166.09963969999998,170.5977141,174.69869269999998
Electricity & heat [Energy systems],IRQ,MtCO2eq,GHG emissions from electricity & heat,21.124434649999998,28.11258396,24.44801594,28.94298262,27.522254089999997,24.24217817,21.90528182,15.30559598,25.32925847,46.288668619999996,53.623363579999996,52.585650539999996,59.31230752,69.61262029000001,80.206508,79.31841420999999,85.30625448999999,79.47845769999999,88.54856962,96.77597215,90.425837
Electricity & heat [Energy systems],ISL,MtCO2eq,GHG emissions from electricity & heat,0.005870747995,0.005870747995,0.006539247995,0.006539247995,0.006540773995,0.0065415369950000005,0.006566501995,0.01833557499,0.010550356989999999,0.005108756995,0.004915747995,0.003196747995,0.003196747995,0.006319154985999999,0.006319154985999999,0.006319154985999999,0.006319154985999999,0.006765457011,0.006752247845,0.005719721335999999,0.004297804
Electricity & heat [Energy systems],ISR,MtCO2eq,GHG emissions from electricity & heat,33.35956205,34.65190489,37.88530778,39.05176736999999,39.39058323,38.91547488,40.187529649999995,42.59909452,41.72515422,39.316813950000004,41.34334311999999,44.571826689999995,49.62001817,41.50422753,39.030270709999996,39.73105903,38.35613694,38.06011385,35.453435719999995,36.90535024,33.60606014
Electricity & heat [Energy systems],ITA,MtCO2eq,GHG emissions from electricity & heat,135.94796509999998,132.81558909999998,141.6950084,148.3606285,162.32905609999997,159.51457,164.285403,162.9927218,157.6815273,132.6865704,136.7654134,136.14306269999997,130.3408244,112.120913,104.30301959999998,109.8194024,109.07306349999999,109.8561041,105.7082939,98.99631742,87.54116114
Electricity & heat [Energy systems],JAM,MtCO2eq,GHG emissions from electricity & heat,5.526401835,5.5626521349999996,5.662803036999999,5.951516753999999,4.51879642,4.301865622,3.676395741,3.734975544,2.7860101,2.8667957719999997,2.8646772179999997,2.8406605559999996,2.791173214,2.661821409,2.5498920099999998,2.669174863,2.826879036,2.584431282,3.1013904169999997,3.071576904,2.658403778
Electricity & heat [Energy systems],JOR,MtCO2eq,GHG emissions from electricity & heat,5.288543133,5.363642525,6.094639589,5.500243835,6.177230838,6.42954785,7.0166154800000005,7.703596783999999,8.281219983,8.394057513,8.579845117,9.445166698999998,10.67695584,11.067666749999999,11.98596961,11.20972402,9.664469566,10.350954109999998,10.275280279999999,10.82458864,10.89774656
Electricity & heat [Energy systems],JPN,MtCO2eq,GHG emissions from electricity & heat,426.73400849999996,419.6394366,451.38382839999997,471.5021948,467.8220791,472.0371468,459.5790135,510.71736089999996,490.442009,460.8453315,503.530959,565.0184141,614.0179537,620.0271881,598.9708774,573.7189812,572.3097522,558.1294767999999,540.9519731,526.4024668999999,497.8364152
Electricity & heat [Energy systems],KAZ,MtCO2eq,GHG emissions from electricity & heat,66.22732848,61.58770742,73.46541531999999,79.17340734,78.65158333,79.85625031,98.3156912,92.75856501,86.29646991999999,76.15367095999999,76.66684008,80.64047259,87.90178973,93.50804045,96.16271416,100.99505609999999,106.1455204,102.43054659999999,101.1907753,98.96804367,96.66834107999999
Electricity & heat [Energy systems],KEN,MtCO2eq,GHG emissions from electricity & heat,1.937933016,1.377339065,0.9371247576,0.747004473,1.2252970349999999,1.504110457,1.700416091,1.6815539339999999,2.213463493,2.766703432,2.0886916899999997,2.345589,1.8793089539999999,2.490173757,1.567602026,1.101739408,1.8428583349999998,1.9112041399999997,1.951195031,2.0343210689999998,1.673783
Electricity & heat [Energy systems],KGZ,MtCO2eq,GHG emissions from electricity & heat,2.015623738,1.7743713659999998,1.627275248,1.674287431,1.6673456039999999,2.083860267,1.960601745,1.939751225,2.296612761,2.139663303,1.6814253430000001,1.7746246329999997,1.877623954,1.6685852129999998,2.278114808,2.900980461,1.93792387,1.563658558,1.854852317,1.729126905,2.12765092
Electricity & heat [Energy systems],KHM,MtCO2eq,GHG emissions from electricity & heat,0.3788895727,0.42722610609999995,0.589047078,0.6092042388000001,0.6650917049,0.7752297643,0.9498740146,1.21550253,1.230281154,1.039765208,0.8105901549,0.8469852711999999,0.7698813938,0.6769743033,1.219328401,2.513367924,3.00097966,4.157132096,3.392015879,6.338526678999999,6.2973717
Electricity & heat [Energy systems],KIR,MtCO2eq,GHG emissions from electricity & heat,0.010584658339999999,0.0106852896,0.0169018455,0.01808000952,0.01942100388,0.02597338606,0.02590598582,0.02329478559,0.023248929289999998,0.01795967663,0.01720097229,0.011879937489999999,0.010728465369999999,0.012231334029999999,0.01386011867,0.01434569734,0.015533120309999999,0.01598531281,0.016446976959999998,0.01695490034,0.0165343067
Electricity & heat [Energy systems],KNA,MtCO2eq,GHG emissions from electricity & heat,0.06152944245,0.06414386473,0.06970916039,0.07746042631,0.08523852709,0.07894540334999998,0.07907689237,0.08227696537,0.08481441219,0.09334958307999999,0.1101211181,0.12207750549999999,0.1185671698,0.12049433229999999,0.119725822,0.12273097479999999,0.12112180089999999,0.06248739017,0.060682354109999996,0.05922888646,0.05105798
Electricity & heat [Energy systems],KOR,MtCO2eq,GHG emissions from electricity & heat,165.98225419999997,181.3691106,171.2502239,176.13972180000002,203.3103628,208.2039386,216.55534269999998,224.57257969999998,236.477524,258.4621504,288.1922512,309.0935707,313.6622743,306.7049796,301.03561169999995,308.177905,312.96061089999995,324.6469708,332.002258,316.6745911,285.1068269
Electricity & heat [Energy systems],KWT,MtCO2eq,GHG emissions from electricity & heat,25.504480329999996,29.54048061,31.228288579999997,29.033492309999996,30.31449755,35.34890357,37.844161840000005,38.564196779999996,40.70991674,46.80232643,43.67122826,42.49248623,38.553048579999995,46.92712571,41.91223628,47.431006929999995,46.670747840000004,43.3954776,43.175768409999996,42.912065340000005,38.9402836
Electricity & heat [Energy systems],LAO,MtCO2eq,GHG emissions from electricity & heat,0.31662695209999997,0.40801469549999997,0.45560784569999996,0.49935316609999997,0.5336283519999999,0.5890670521,0.6724368172,0.6319453290999999,0.6437134810999999,0.6338661985999999,0.6355963149999999,0.5781231423,0.6004717866,0.7832759662,0.9092117467999999,5.261551018,12.21489574,14.20376364,14.394162960000001,27.50048073,27.3469793
Electricity & heat [Energy systems],LBN,MtCO2eq,GHG emissions from electricity & heat,7.220647326,7.649431901999999,8.547519788,8.583589544999999,7.475395207,7.375101718999999,8.25593535,8.074161964,9.648200299,9.998717421,11.28154234,11.72233878,11.1690094,12.258160460000001,13.54663242,14.30917088,14.70855731,15.71283049,14.77712324,14.92292266,14.11613
Electricity & heat [Energy systems],LBR,MtCO2eq,GHG emissions from electricity & heat,0.08112968627,0.0907922062,0.09217967097999999,0.09924041388999999,0.11090960559999999,0.12653029559999998,0.1392682091,0.1220551474,0.11054932339999998,0.10121981819999999,0.154685241,0.1725882805,0.1689499662,0.1411086142,0.1848677753,0.1804658854,0.22221291209999997,0.20899614379999998,0.21963637,0.22155191,0.19541851999999998
Electricity & heat [Energy systems],LBY,MtCO2eq,GHG emissions from electricity & heat,15.806953769999998,16.00499318,17.22475871,18.75901344,17.462641579999996,20.69717996,22.10916484,20.684859789999997,21.50646871,22.14662651,22.536943609999998,17.737648269999998,23.141891219999998,24.83687189,23.8242823,24.575784289999998,19.64592737,20.99155628,21.18157152,21.66758646,20.447957
Electricity & heat [Energy systems],LCA,MtCO2eq,GHG emissions from electricity & heat,0.116883573,0.12783217449999998,0.11474202019999999,0.14085824479999998,0.1438256869,0.1474843598,0.1438066104,0.1463142684,0.1551911405,0.1628247018,0.19934654459999998,0.2170235009,0.2125343949,0.21623872949999998,0.21419302399999998,0.2154260484,0.20918542069999999,0.1299236524,0.126170864,0.1231495846,0.10615538999999999
Electricity & heat [Energy systems],LKA,MtCO2eq,GHG emissions from electricity & heat,3.177565762,2.951861094,3.3795070309999997,3.819900449,4.283065598,4.500398431,3.228796926,3.955204914,3.880444548,4.090159262999999,3.38686314,5.160368548999999,6.497277553,4.0554554199999995,6.8227361769999995,6.800859622999999,8.703908378,9.974852884999999,9.402143549,10.40390363,10.1719555
Electricity & heat [Energy systems],LSO,MtCO2eq,GHG emissions from electricity & heat,0.06898787213,0.07296438881,0.07661957914,0.07527858388,0.08135155325,0.08031914198,0.08506240932,0.1219803932,0.0881171811,0.1012329536,0.10189716689999999,0.1063933309,0.1013954063,0.0957778944,0.09967252045,0.09588294998,0.1099478979,0.11760718649999999,0.12362335969999999,0.1239245099,0.11360442
Electricity & heat [Energy systems],LTU,MtCO2eq,GHG emissions from electricity & heat,3.942846032,4.093358976999999,3.8833789279999995,3.792678235,3.7253110289999998,3.869473662,3.6992468739999995,3.3107401899999997,3.039872344,3.1313683859999997,3.789022785,2.93868772,3.0093335869999995,2.3946085089999998,1.858452918,1.709040443,1.416848864,1.122722671,1.1506406359999999,1.145654084,1.1599113
Electricity & heat [Energy systems],LUX,MtCO2eq,GHG emissions from electricity & heat,0.23537853979999998,0.4174721131,1.158044399,1.166040644,1.380721194,1.357052166,1.422972389,1.2725241569999999,1.1058452209999998,1.2459591859999999,1.2941346189999998,1.091089321,1.11609779,0.7620321264,0.7130499556,0.4869467105,0.2769389748,0.272756134,0.27449230259999996,0.27970570669999995,0.263820375
Electricity & heat [Energy systems],LVA,MtCO2eq,GHG emissions from electricity & heat,2.625626092,2.6277226,2.503632267,2.4562918590000002,2.245634096,2.2220119059999996,2.244133035,2.117726698,2.0726260919999997,1.997388289,2.390245723,2.197872813,1.9932387579999997,2.103248716,1.8124970349999998,1.885523213,1.9104688829999998,1.6103663119999998,1.8868893679999998,1.8106044369999998,1.444678943
Electricity & heat [Energy systems],MAR,MtCO2eq,GHG emissions from electricity & heat,10.91813838,12.914274119999998,13.78038391,14.333412249999999,15.54061997,16.32779138,16.60547664,16.294385369999997,16.49970333,15.04744896,16.4980614,18.71128071,19.40771799,17.95031891,20.42119269,21.70625354,21.684956579999998,22.60319243,24.242053170000002,29.91959284,29.172332899999997
Electricity & heat [Energy systems],MDA,MtCO2eq,GHG emissions from electricity & heat,4.075725352,4.3295191189999995,4.020759554,4.201651847,3.704079623,3.7890652289999998,3.8144790029999998,3.716209049,3.738093853,3.797918367,3.7307437969999997,3.531430245,3.5731557599999997,2.8147089879999996,3.285223444,3.6299716469999996,3.5784041049999997,3.015317063,3.2718745699999996,3.097008667,3.3956345699999995
Electricity & heat [Energy systems],MDG,MtCO2eq,GHG emissions from electricity & heat,0.3751858159,0.3824872076,0.29664819929999997,0.3809672135,0.42128721469999997,0.4553561826,0.47390568469999994,0.45405405039999996,0.5163524991,0.4633515947,0.6526960707,0.4848191949,0.5169376609,0.35347505719999994,0.3876133903,0.4490548032,0.5383966831,0.5032707756,0.5290108666,0.5442109667,0.4526878
Electricity & heat [Energy systems],MDV,MtCO2eq,GHG emissions from electricity & heat,0.2081647139,0.2065052981,0.2664976051,0.2383905411,0.3127306077,0.2902593853,0.3296418532,0.33602543329999995,0.3256848437,0.3064215736,0.2985159435,0.2414320719,0.2813487218,0.334384859,0.5069866815,0.3734750268,0.4017387044,0.421040021,0.4332012027,0.4465690971,0.435770179
Electricity & heat [Energy systems],MEX,MtCO2eq,GHG emissions from electricity & heat,121.9236164,125.3277364,126.5298284,133.1292825,128.1611481,135.22389869999998,133.6947072,138.0637915,130.4629889,137.33538869999998,138.76463669999998,147.59498499999998,154.3508857,145.0774153,140.3572585,143.483096,149.9112389,154.18347659999998,155.6653843,152.3676965,124.8162821
Electricity & heat [Energy systems],MKD,MtCO2eq,GHG emissions from electricity & heat,6.1352813589999995,6.5223607249999995,5.821463275,6.119320613999999,5.961429354,5.89175225,5.861515289,5.995040137,6.018727341,5.777668531,5.249006722,5.892297774,5.633256933,4.7610085269999995,4.451826939,4.0051932,3.5871386919999995,4.155213654,3.7611893480000003,4.444245059,3.8541279999999998
Electricity & heat [Energy systems],MLI,MtCO2eq,GHG emissions from electricity & heat,0.1590078415,0.1686432776,0.17644457949999998,0.1746331716,0.18647319959999997,0.1864575999,0.23680672839999997,0.2670493148,0.32577296889999996,0.4126153331,0.40049779869999996,0.43567274159999997,0.4094152108,0.414362646,0.4426254793,0.466128971,0.49392286099999994,0.5869192267,0.6169920403,0.6222209681,0.5523067199999999
Electricity & heat [Energy systems],MLT,MtCO2eq,GHG emissions from electricity & heat,1.589566801,1.981396377,1.9412905209999998,2.142574492,2.0490311599999997,1.9756369429999998,1.997221806,2.031136556,1.98698935,1.8657197129999998,1.8630256,1.908932122,2.02059292,1.641264884,1.6037521989999999,0.8510841666,0.5584956703999999,0.7106091286,0.8346554858,0.8564038786,0.8345905348
Electricity & heat [Energy systems],MMR,MtCO2eq,GHG emissions from electricity & heat,2.360055224,1.91735229,2.209430732,2.658781203,2.4731459109999996,2.404383134,2.33516996,2.317292484,2.0675461,1.4059849779999998,2.003241492,1.903069098,2.3507544730000003,2.6385631729999997,3.9646213319999997,4.874347485,6.340189865,8.098597239,8.642047672,10.75971584,10.91149365
Electricity & heat [Energy systems],MNG,MtCO2eq,GHG emissions from electricity & heat,6.602279446999999,6.432440528,6.999733309999999,6.5114272479999995,6.669042863,7.689053044,7.528607567,8.017176402999999,7.935221770999999,8.31649347,8.912279517999998,9.330910934,10.096593630000001,11.15214378,11.683183829999999,11.734457869999998,11.762851849999999,12.811875769999999,14.16640762,27.385847979999998,27.239542569999998
Electricity & heat [Energy systems],MOZ,MtCO2eq,GHG emissions from electricity & heat,0.04660850233,0.047283364329999994,0.04004095713,0.03404372355,0.0376328095,0.017973922849999997,0.015172125849999999,0.008988035987,0.006073757999999999,0.008604490499999999,0.010910269,0.015409349,0.0180525585,0.175688774,1.5521826,2.466798151,2.4801041099999996,1.191526799,1.1908663849999999,1.3585749010000001,1.3252137
Electricity & heat [Energy systems],MRT,MtCO2eq,GHG emissions from electricity & heat,0.2123087359,0.23237640499999998,0.2571317164,0.2607291068,0.28959339399999995,0.2913525676,0.30471961259999997,0.3263388632,0.4112174864,0.4026153761,0.3870055442,0.41368354369999993,0.4050406868,0.3361796679,0.4049234537,0.3901598362,0.3900731835,0.4437315202,0.46648822619999997,0.4704530456,0.41795859999999996
Electricity & heat [Energy systems],MUS,MtCO2eq,GHG emissions from electricity & heat,1.174244547,1.283280502,1.3044610479999998,1.397938009,1.416643398,1.5897605129999999,1.8723648659999999,2.011773832,2.0487334099999996,2.042774356,2.23061053,2.2165634929999998,2.2850252519999996,2.367833353,2.451788571,2.416361135,2.437940156,2.5595255389999996,2.487057888,2.261926615,2.1560970299999997
Electricity & heat [Energy systems],MWI,MtCO2eq,GHG emissions from electricity & heat,0.4140556131,0.40193427779999996,0.4108918035,0.4694502074,0.4315802652,0.5235155743,0.5861224449,0.6349129686,0.6654104113999999,0.643807191,0.7149261962,0.2094611674,0.1779200094,0.14263337169999998,0.1440848675,0.13439176809999998,0.1705035272,0.15266328669999998,0.16045490969999998,0.16536876409999998,0.13702701
Electricity & heat [Energy systems],MYS,MtCO2eq,GHG emissions from electricity & heat,37.541843,40.887177539999996,47.011661659999994,45.59776393,49.46370829,54.922892999999995,57.70597915999999,63.7123312,68.36972693999999,74.08428470999999,96.3129336,88.58475061,91.88338854,96.25271784,98.51652804999999,103.52360519999999,102.9792514,107.3263238,121.5779417,123.62138829999999,132.9658307
Electricity & heat [Energy systems],NAM,MtCO2eq,GHG emissions from electricity & heat,0.0064593608,0.008644144599999999,0.0,0.017288289199999998,0.005529560247999999,0.0431257324,0.1480348119,0.1692931546,0.23856105369999997,0.1089741236,0.03136700345,0.01968259789,0.09259962278999999,0.07633611387,0.013527776589999999,0.03904446515,0.08344140392999999,0.09061271223999999,0.029081258489999998,0.0250915356,0.023456570599999997
Electricity & heat [Energy systems],NER,MtCO2eq,GHG emissions from electricity & heat,0.22720651699999997,0.20832058199999998,0.230121367,0.240517445,0.261288286,0.248490317,0.21991213299999998,0.2051239132,0.221294293,0.24097106,0.32783197399999997,0.379408158,0.428040666,0.37778266899999996,0.467802303,0.487221004,0.5017210609999999,0.5262209179999999,0.5714009682,0.5563222580999999,0.49787059999999994
Electricity & heat [Energy systems],NGA,MtCO2eq,GHG emissions from electricity & heat,6.726481229,6.241574935999999,7.118243699,6.443231599,8.178933486,7.978599139,8.522761263,8.4741914,7.7851492669999995,7.71373266,9.989757475,10.69993852,11.65903488,11.91615282,13.599597029999998,13.5045014,13.249544479999999,13.49072531,14.36123621,14.99957891,15.5013469
Electricity & heat [Energy systems],NIC,MtCO2eq,GHG emissions from electricity & heat,1.4157698419999998,1.53404285,1.514523182,1.5356295039999999,1.6030655120000001,1.504042226,1.672793049,1.7517876079999999,1.6540949609999998,1.791437448,1.7262958689999999,1.846595293,1.6855071299999997,1.443077518,1.4971422039999998,1.6819753819999999,1.621729442,1.4438703999999998,1.391870504,1.502611564,1.2663293999999998
Electricity & heat [Energy systems],NLD,MtCO2eq,GHG emissions from electricity & heat,57.05418778999999,60.26005234,61.53955986,62.57488961,63.53300257,60.76704828,56.21792000999999,59.982890569999995,59.35050185,59.1765617,61.78261406,57.71838624,55.24175221,55.421113819999995,58.67201181,62.38884304999999,61.27978057,58.23515472,54.93985609,49.82902779,42.12586176
Electricity & heat [Energy systems],NOR,MtCO2eq,GHG emissions from electricity & heat,0.5049468232,0.6411580594999999,0.6559397443,0.8750211792,0.7576792482,0.7153147970999999,0.7895235449,0.9672065669,0.8487643054999999,2.010406058,2.499333787,2.1342755469999997,1.7011714629999999,1.7494862239999998,1.788171354,1.870220281,1.857623789,1.9303571939999997,1.935019746,1.9647090409999999,1.9103072819999998
Electricity & heat [Energy systems],NPL,MtCO2eq,GHG emissions from electricity & heat,0.020653038,0.013820454,0.0034162919999999996,0.0034162919999999996,0.010326519,0.013820454,0.010326519,0.006832583999999999,0.006832583999999999,0.010326519,0.0034162919999999996,0.0,0.013742810999999999,0.006832583999999999,0.0,0.0,0.0,7.7643e-05,8.62769216e-05,8.89232216e-05,8.673909999999999e-05
Electricity & heat [Energy systems],NZL,MtCO2eq,GHG emissions from electricity & heat,6.634324110999999,8.320326096999999,7.344140298999999,8.910260011,8.546701976,10.405672339999999,10.30984142,8.766107316,9.653695191999999,7.48816338,6.941865035,6.339168730999999,7.808393412999999,6.743264876,5.684811247999999,5.5257144039999995,4.425942036,5.129320061,4.728263817999999,5.250806517,4.929646441999999
Electricity & heat [Energy systems],OMN,MtCO2eq,GHG emissions from electricity & heat,7.312764998,8.022551457999999,8.646954986999999,9.22647566,10.26677897,8.840518426000001,9.561544683,10.02880909,10.697628369999999,11.972716669999999,12.692091119999999,13.469718259999999,15.1020226,14.95067471,16.02646347,16.72164988,16.15524679,16.52270467,17.74990576,17.770851649999997,18.2683054
Electricity & heat [Energy systems],PAK,MtCO2eq,GHG emissions from electricity & heat,33.02296191,33.919382039999995,33.89731197,30.288223579999997,34.40441435,36.01709403,41.064480950000004,41.836541499999996,41.75181407,44.12230999,40.51813393,39.36516879,40.52803421,43.698940549999996,44.21502433,44.326012819999995,48.73356784,56.41060864999999,59.705374219999996,59.064026469999995,56.25106579999999
Electricity & heat [Energy systems],PAN,MtCO2eq,GHG emissions from electricity & heat,1.145183314,2.077744514,1.451999997,2.013375672,1.553359127,1.626110989,1.888021534,2.081443452,1.784724729,2.436428555,2.7401913399999995,3.1055548939999995,2.818192301,2.927449936,3.284878218,2.629664446,2.6388670989999996,2.071284574,2.185961362,2.5719691979999997,2.1594282000000002
Electricity & heat [Energy systems],PER,MtCO2eq,GHG emissions from electricity & heat,3.120550908,2.59237247,3.2707275159999996,3.529982419,5.214772928,5.404080083999999,5.081810105000001,6.033131729,7.875096326,8.445818656999998,10.53539545,11.79996481,11.51177751,10.93263902,11.63369107,11.84299798,13.74865159,11.78262248,11.86950559,11.8688698,9.903583199999998
Electricity & heat [Energy systems],PHL,MtCO2eq,GHG emissions from electricity & heat,22.78392507,22.952552179999998,22.071203989999997,24.1984861,25.54498773,28.325257999999998,24.853517739999997,26.91717267,29.9723068,29.98288765,33.22623348,34.735022719999996,37.340652490000004,43.59423517,46.830340469999996,50.82938093999999,55.31045574,63.38538881,67.59371567,71.80551729,69.83573537999999
Electricity & heat [Energy systems],PLW,MtCO2eq,GHG emissions from electricity & heat,0.7664600269,0.9748304338999999,0.6507368731,0.8088162481,0.7101859579,0.8196248564999999,0.7503653824,0.6580598649,0.5797450548,0.8282852378999999,0.7246810102,0.7013658633,0.7691724581,0.3565477621,0.421747384,0.3978128466,0.38084341619999995,0.3981397014,0.4096383397,0.4222811143,0.4120494
Electricity & heat [Energy systems],PNG,MtCO2eq,GHG emissions from electricity & heat,0.8888613134,1.233204435,1.50727091,1.728526036,1.994773185,1.9632223709999999,1.7762996899999999,1.894874327,1.8173163629999998,1.7138459499999998,1.530373925,0.7769063715,1.027164886,1.2378333209999999,1.510537541,1.3285940989999998,1.6732185469999998,1.531387499,1.5727045149999999,1.622596062,1.5883816999999998
Electricity & heat [Energy systems],POL,MtCO2eq,GHG emissions from electricity & heat,164.35928059999998,167.1157801,162.6668834,170.7483253,168.5907026,168.3015764,173.7895759,168.8144035,164.02884509999998,157.7657814,163.1642274,163.56453199999999,158.813416,159.9512766,150.4596058,151.95381769999997,151.9411251,153.46327,150.8613609,135.6336259,121.2827812
Electricity & heat [Energy systems],PRK,MtCO2eq,GHG emissions from electricity & heat,11.58659855,12.038358409999999,11.49023974,11.637398119999999,11.87862369,12.23355632,12.24398214,10.31792962,11.42704433,8.291230031,7.659091103,5.545575444,5.6035766989999996,4.007300045,4.5748064809999995,3.619399981,4.122441863,3.2664030189999997,2.7027886349999997,4.283717593,4.24181
Electricity & heat [Energy systems],PRT,MtCO2eq,GHG emissions from electricity & heat,21.926114289999997,21.58344216,24.95819761,20.64264737,21.94110732,25.42876075,22.25262382,19.84584394,19.124325879999997,20.169538329999998,15.2927953,17.334886479999998,18.280383859999997,15.926890949999999,15.512046759999999,19.12486444,18.247393719999998,22.02831482,19.206949239999997,13.887470239999999,10.84584038
Electricity & heat [Energy systems],PRY,MtCO2eq,GHG emissions from electricity & heat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031967489999999996,0.0031967489999999996,0.0031967489999999996,0.0031967489999999996,0.0031967489999999996,0.0014868599999999998,0.001564563978,0.001568293978,0.0013474000000000001
Electricity & heat [Energy systems],QAT,MtCO2eq,GHG emissions from electricity & heat,7.096685654,7.835149821999999,8.618660387,9.433231484999999,8.653599707,8.965510141000001,10.612120269999998,11.08857099,11.62992673,12.34468033,13.983006399999999,15.16625118,17.281530319999998,17.26253016,19.285261879999997,20.23621875,20.63033935,22.212529129999997,22.38078787,24.056054609999997,22.885111
Electricity & heat [Energy systems],ROU,MtCO2eq,GHG emissions from electricity & heat,42.25261629999999,44.056533529999996,41.29045061,46.23832647,41.638593869999994,40.57193735,43.62383509,43.235918340000005,41.93407852,35.927057399999995,33.674249679999996,39.47620043999999,35.85460629,28.40508254,27.65603933,28.954112019999997,26.88307025,27.48738159,26.84331903,25.78934194,21.201409489999996
Electricity & heat [Energy systems],RUS,MtCO2eq,GHG emissions from electricity & heat,876.7065357999999,877.7040797,879.7496896,895.3523666,883.4441393,890.1152036,933.7086184,894.4953387999999,892.0170282,829.6555967,894.0978911,958.5283350999999,949.381537,910.3246799,843.0046186,813.8632379999999,778.6857912999999,775.4018891,814.6187703999999,799.5644857999999,738.8685131
Electricity & heat [Energy systems],RWA,MtCO2eq,GHG emissions from electricity & heat,0.09775388538,0.10199825059999999,0.10461937839999999,0.1014353131,0.1051198867,0.1015847014,0.11033849659999999,0.1055115595,0.11097087589999999,0.11546078089999999,0.1207961477,0.1362030802,0.1315712908,0.1327672759,0.13700187989999998,0.1474684222,0.15928147229999998,0.1603929426,0.1685768452,0.1758641103,0.14395704
Electricity & heat [Energy systems],SAU,MtCO2eq,GHG emissions from electricity & heat,102.7285321,105.02006329999999,107.5033831,113.9294554,121.7979945,131.5072993,137.3111564,139.785976,151.7891546,166.1596548,178.7910806,190.73616669999998,202.7449835,207.0556394,222.3502907,246.38689459999998,246.70122019999997,247.23051149999998,239.07188309999998,239.08832759999999,236.85297849999998
Electricity & heat [Energy systems],SDN,MtCO2eq,GHG emissions from electricity & heat,1.3224834589999999,1.38340216,1.8546689469999997,2.048162703,2.131773224,2.384684128,3.018156515,2.952359904,3.3523903509999995,2.714018438,1.090371985,1.666024428,2.310781393,2.1681889389999998,2.556371137,4.562685131,5.233247632,5.37296695,5.33265226,5.5638129979999995,4.58030581
Electricity & heat [Energy systems],SEN,MtCO2eq,GHG emissions from electricity & heat,1.476217299,1.627533902,1.516526131,1.3675570129999999,1.541814378,1.9150484469999998,1.8617221640000001,1.711341215,1.764769739,2.084036963,2.101339746,1.983546985,2.109236212,2.200046789,2.415143332,2.727435607,2.990101179,3.072422091,3.155121184,3.144097306,2.8040749
Electricity & heat [Energy systems],SGP,MtCO2eq,GHG emissions from electricity & heat,24.419443289999997,24.264732170000002,23.285696249999997,21.00661542,20.621215019999998,18.785112039999998,18.80357668,19.23900087,19.01303577,18.40334357,20.687951809999998,21.08607574,20.42507804,20.01171348,19.92300086,20.02793746,20.4206893,20.7823817,20.96651343,21.291832059999997,21.284485229999998
Electricity & heat [Energy systems],SLB,MtCO2eq,GHG emissions from electricity & heat,0.05485917631,0.06603374203,0.07126769508,0.07580078423,0.07620206638,0.07811967574999999,0.07116924004,0.07700917247999998,0.0669097768,0.05894838506999999,0.05912566789,0.04337198764,0.04004631034,0.04792553831,0.05482720773,0.05375520674999999,0.048116997939999996,0.07533780803,0.07751354551999999,0.07990727813000001,0.077924124
