category,country,unit,variable,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Buildings,HTI,MtCO2eq,GHG emissions from buildings,0.7078287142799999,0.77108573805,0.8148268575299998,0.7805887739699999,0.77285711231,0.8560235946799998,0.87689528977,0.91431481888,0.9275766123700001,0.92809318818,1.1347005703,1.3036657147,1.1423485581999997,1.28246420821,1.19731479654,1.38598442004,1.4253159736699998,1.39165849028,1.3452006472499998,1.35148606639,0.22588432999999997
Buildings,HUN,MtCO2eq,GHG emissions from buildings,26.85157868717,28.057379473459996,26.789141099619997,29.043466884029996,27.9638908715,28.003985233079998,26.318766011269997,24.376857485289996,23.869132713600003,22.70513021722,23.827085961199998,22.817765653669998,19.49984921842,17.43436333551,15.84451059702,17.09163970236,17.43605517467,17.82903813678,16.982389259759998,16.82037171895,10.664754791999998
Buildings,IDN,MtCO2eq,GHG emissions from buildings,83.6605178735,88.89004060479999,90.14403926569999,97.1201635347,101.36498741620001,102.9054950156,104.7609513831,112.8893738693,119.1610147923,119.05188073539999,113.8593256521,132.2022968433,133.08612603389997,134.91911462779998,153.0295235577,159.44785230419998,164.47533329319998,173.6675693571,179.20432895899998,183.89735036399998,19.4265357
Buildings,IND,MtCO2eq,GHG emissions from buildings,259.91394787999997,271.97455149,282.37781637,294.41366702999994,312.30877117999995,321.94249256,332.0427257,352.98624801999995,370.88468943,403.17629665,425.31332475999994,438.62639377999994,488.56848416,501.3667464199999,546.6681987000001,566.0813798499998,565.69450535,583.30475747,604.95940174,600.47357726,107.21432899999999
Buildings,IRL,MtCO2eq,GHG emissions from buildings,17.973106375999997,19.4057081169,18.899002923100003,18.8970564911,18.993873641199997,19.8652751939,20.0260466436,19.7396921647,20.5660636434,19.378290810199996,20.178530606699997,17.2401899091,17.888860966499998,16.8806677318,15.517540151399999,16.598666939199997,16.9307311279,16.041789327,14.889592514899999,13.6827004661,6.319464369999999
Buildings,IRN,MtCO2eq,GHG emissions from buildings,124.88405728579998,128.8967638535,138.9900069359,141.11769804539998,153.3609732288,162.20212227379997,179.6691983558,191.885435685,189.9745546047,194.7674653883,191.05011398309998,190.01343712940002,183.4983422181,197.25057298709999,199.1140782067,211.36789493150002,211.57235765549999,207.5383447673,207.524380606,208.625403816,132.8233138
Buildings,IRQ,MtCO2eq,GHG emissions from buildings,23.584405075829995,28.1105604839,25.97156707547,26.85219706366,28.955256598049996,32.927392197290004,30.980173828139996,24.21863138285,32.330175319489996,34.6264630727,42.3323314464,41.7554630388,41.83057384879999,51.209191619600006,47.536357173599995,48.1346205316,55.0269205116,61.4271581681,63.0075378008,69.55334080680001,8.937719999999999
Buildings,ISL,MtCO2eq,GHG emissions from buildings,0.031932612309,0.025627631034000002,0.0266569852,0.026648125086000004,0.023437769152,0.023474228881999997,0.013977949574,0.019902426956,0.018789866827000002,0.014857491147999998,0.014907814304,0.0129507888,0.013051123599999999,0.0098431113,0.0152245024228,0.009802571659999999,0.00693382031,0.016413981209999998,0.012407013213199999,0.011736594635899999,0.0073582807999999994
Buildings,ISR,MtCO2eq,GHG emissions from buildings,25.243505603999996,26.666948848500002,28.946767006499996,29.58012088,29.857986046499995,28.932562817999997,30.580631551499998,32.409526441,31.562758166499997,31.727339967999995,32.126038597999994,34.735352995999996,38.774558252000006,26.8306464737,24.054543517800003,28.8976249451,27.863085700699997,27.668187859,24.3707420871,25.571286313299996,0.9987559389999999
Buildings,ITA,MtCO2eq,GHG emissions from buildings,127.44930930000001,130.2137707611,131.6883426138,141.3631973401,144.8211452116,150.0122927167,147.026633364,141.462380857,145.402136055,139.45703676399998,142.79089194,137.090264826,136.98862684,128.174686546,112.52525369199999,122.464347332,121.294515182,121.13150972,115.535706052,112.143472699,59.14780854
Buildings,JAM,MtCO2eq,GHG emissions from buildings,2.4463805773,2.4717696089,2.3804733115,2.4894249884999997,1.5828930388,1.5375434155999999,1.4107385147,1.6896581023,2.5557418323999994,2.7934052005,2.901536285,2.3218216131,2.1739233057,2.0324887697999996,1.1591104935999998,1.27099675003,1.37237379329,1.4387897995999999,1.7027420461699998,2.1444141436,0.35196995999999997
Buildings,JOR,MtCO2eq,GHG emissions from buildings,5.7677139967599995,5.69400853094,6.03562312469,6.34383134356,6.51872926057,6.81601890878,7.08986962244,7.26074342099,6.920016327549999,7.3092517032,7.11456737848,7.776882196909999,8.689160364460001,8.489655235749998,8.89060258816,8.875271449909999,8.10033110355,8.785022938929998,7.8529194990999995,7.4821488353,2.0655639999999997
Buildings,JPN,MtCO2eq,GHG emissions from buildings,382.913053722,382.76931751099994,410.788865708,418.25825810799995,418.22584070899995,423.78484389000005,410.065124354,436.4980216876,426.215645527,403.2914513212,429.9499717262,467.1670410051,493.760190213,499.4635301309,475.03113929439996,459.5132568039,459.30584767569997,453.0364585227,421.37072971329997,401.6799610028,94.75491290000001
Buildings,KAZ,MtCO2eq,GHG emissions from buildings,17.2140658382,17.2622970606,19.468569614600003,21.76821068,21.1438537759,20.1720981528,22.829205055800003,20.6085644441,51.654405086000004,43.081149728,43.800173027,55.27963515999999,50.572913443999994,55.084560611,66.282891623,60.661646716999996,52.71052593899999,64.022961205,62.88535036,63.3894409132,21.476654
Buildings,KEN,MtCO2eq,GHG emissions from buildings,4.190537506,3.7883496071,3.5616868370999994,3.2981086274,3.7203164984999995,4.099253173099999,4.191106828,4.2636840717,4.3985953076,4.965986346599999,4.740243448699999,4.8445661531,4.858393409800001,5.1732424243,4.912734080499999,5.046874724299999,5.534553518199999,5.933175178,5.5346760146000005,5.6495581024999995,1.3110849999999998
Buildings,KGZ,MtCO2eq,GHG emissions from buildings,1.151311959,0.9789231853,0.9168321452,0.8428405380999999,0.9004998562,1.8259198207,1.7521648759,1.744056121,2.0051111672,1.9382795712,1.5803510252,1.7990508687,1.9382587169,1.9195967723,3.6471892401,4.241081166899999,4.4169453936,5.9943889023,6.8997100185999996,7.0851504494,5.3363147776
Buildings,KHM,MtCO2eq,GHG emissions from buildings,1.12060641048,1.08931674283,1.481520007774,1.6116731392739998,1.30277231487,1.3849366619899999,1.5081209309599999,1.66848049911,1.5512741690299998,1.92895765228,1.76764477649,1.7473705874199998,1.74751884513,1.70257185163,2.30175608196,3.2199016097999995,3.94711109226,4.11629859384,4.276554126110001,4.58390781611,0.610655
Buildings,KIR,MtCO2eq,GHG emissions from buildings,0.001612760178,0.00147962452,0.0018837929739999998,0.0018990123729999999,0.002168899735,0.002620046871,0.00291447024,0.002712984183,0.002693706913,0.0027165019689999997,0.0022012010529999996,0.0018752625828,0.0016907793692,0.0018261251551,0.0017479375761599999,0.0016979942448,0.0018398492813999998,0.0018585357532,0.0019043975052,0.0019594213695,0.00159079175
Buildings,KNA,MtCO2eq,GHG emissions from buildings,0.0126699133,0.012447525659999998,0.013617921379999998,0.014191892869999998,0.01344643913,0.01239334316,0.01147256621,0.01089311554,0.010944107787359998,0.011693246158629999,0.0059038239673,0.011650595616999998,0.016288826576,0.025663845401999997,0.018634306200999998,0.018541634156,0.019288255089,0.016168986938,0.015701950872,0.015325941204999999,0.013191892299999999
Buildings,KOR,MtCO2eq,GHG emissions from buildings,126.81883960999998,134.84422691,134.05214622,136.57424168999998,144.52609128,152.37466603,152.14156993999998,153.04782173,158.64836817,170.65410957999998,184.68222906999998,188.79697532999998,190.16900818,185.41353984999998,173.5267204,179.69253048000002,188.07228675999997,189.23786314519998,194.9792943549,187.14140314489998,52.8671542
Buildings,KWT,MtCO2eq,GHG emissions from buildings,21.4294411952,24.8268172399,26.204329466999997,20.3688929056,22.0062330867,25.3472264541,27.1965399248,28.001213120399996,29.666317453799998,31.116840408399998,32.3010814136,32.5737250159,32.7231348328,32.633928302099996,30.315866516999996,31.1470099131,31.745784656,31.03964662,30.7569537668,30.2170632901,0.7642589999999999
Buildings,LAO,MtCO2eq,GHG emissions from buildings,0.5184445097,0.5245275912999999,0.5242536049,0.5260721406000001,0.5312744686,0.5327273562,0.5437159412,0.5413479485,0.5411309602,0.5586040208,0.5441672097999999,0.491805103096,0.48776178737799997,0.49018920217299994,0.488706621142,2.6601366071779995,6.813125984896,8.422948969861999,8.363102964463001,7.657685623280999,0.065275608
Buildings,LBN,MtCO2eq,GHG emissions from buildings,7.04702990472,7.836965867439999,8.15192915117,7.44668489317,7.57700458577,6.857971662499999,7.0103687073500005,6.4389114348600005,8.053146056269998,10.64057432658,9.61742272379,9.44971589049,9.05876348723,9.93809034235,10.69643715975,11.41902250937,11.666581094769999,12.304303188319999,11.89025917075,11.975755403349998,0.632243
Buildings,LBR,MtCO2eq,GHG emissions from buildings,0.57562023809,0.6013571466,0.62623788269,0.6566038392799999,0.68504329971,0.69440663259,0.7229004045199999,0.74518973849,0.76876994638,0.79699994704,0.84366768061,0.8821172038199999,0.9310904671199999,0.9436829399699999,0.96905760749,1.00095758394,1.06236038603,1.1058427119099998,1.10970976034,1.1319598349100002,0.07094064
Buildings,LBY,MtCO2eq,GHG emissions from buildings,11.8223270076,12.88131201041,15.61217393665,16.43719101569,15.168143996929999,16.64150691096,17.80094283466,15.169898693499999,17.074107266,19.587574449399998,19.998363249399997,15.2793958529,21.660902685399996,22.5326714284,21.6006417783,20.9826594525,17.8066022258,18.82273267,20.039312851,19.727072907,1.078605
Buildings,LCA,MtCO2eq,GHG emissions from buildings,0.02410234139,0.02484028637,0.022448526570000002,0.02584051313,0.022721471689999998,0.02318562999,0.02089557172,0.019403138060000002,0.02005759330844,0.02042718939288,0.010716937337999999,0.020731608244000003,0.0292160993,0.046072524649999995,0.03335535997999999,0.03256249623,0.033327192410000005,0.03363309967,0.032661956219999996,0.031879049039999996,0.0274275223
Buildings,LKA,MtCO2eq,GHG emissions from buildings,3.345477862426,3.23729980537,3.4435027181359996,3.775475312118,3.9907037136899994,4.38273030103,3.6448984822399995,4.19209144985,4.1622562442,4.46588186975,4.05566958798,5.23986175724,6.42693703455,4.49280100427,6.266113078339999,6.41442661763,7.7794184164799995,8.49782346866,7.30556677892,8.580404614719999,0.781751
Buildings,LSO,MtCO2eq,GHG emissions from buildings,0.36761070272699997,0.369600664044,0.372620014139,0.374448498648,0.377481922311,0.37062586801499997,0.374402549483,0.39086830307899995,0.382433379343,0.39003343602400004,0.38311332252599994,0.38151114205599995,0.38036420213,0.3693060941,0.35666566384,0.348711678074,0.35195919647999996,0.35093611751,0.34540871120999994,0.34645900842,0.04124068
Buildings,LTU,MtCO2eq,GHG emissions from buildings,3.8232426559489996,3.950371129522,3.833753229104,3.7728787380549997,3.768120752287,3.879021383803,3.89234282526,3.617415146055,3.447386608785,3.5323155163449997,4.040484710705,3.4315529230649995,3.4078116006309997,2.956967786264,2.428196183499,2.2181930882459997,2.1878007371229997,2.04406420665,2.05222356238,1.8720828336529998,1.0181944551
Buildings,LUX,MtCO2eq,GHG emissions from buildings,1.7474618399219999,1.8922871488749997,2.12263490438,2.213998237905,2.313993925612,2.282184394939,2.236463381227,2.130928977428,2.1217933790609997,2.215556349124,2.28379131224,1.93905506913,2.103644790006,1.9720080078389997,1.7438501759399998,1.8558339645500002,1.81657455701,1.88094434444,1.89263638018,1.9011636635999998,1.4549271413
Buildings,LVA,MtCO2eq,GHG emissions from buildings,3.308542339,3.4761076109,3.3791231,3.3891249586999996,3.2620165988,3.2401967281,3.277138938566,3.1848847278480004,3.0859496947999996,3.0634047489,3.39785134068,3.10772111386,2.9350292193799996,2.88066879868,2.63694598058,2.563946260308,2.533583690516,2.30813159972,2.626865076622,2.511174753638,0.7654305550999999
Buildings,MAR,MtCO2eq,GHG emissions from buildings,8.599350228159999,9.305672053679999,9.93908157281,10.19347227342,11.40929436331,12.224453224069999,12.61838147754,12.817833159249998,13.850344650119998,13.173290176690001,14.045422569609999,15.328575957699998,15.9943152991,15.680811977669999,17.186012275049997,18.10709083746,18.313514740069998,19.02627808587,19.175643298249998,22.04924675715,6.22575508
Buildings,MDA,MtCO2eq,GHG emissions from buildings,2.8732657637999997,2.8110841357,3.0231015206999996,3.5646358221999996,3.6938976781,3.8030170310999996,3.811103569,3.3673724002,3.1345761572999997,3.1976343925,3.9893808689,3.8393953211,3.8772117448000003,3.3754897119,3.4900151348999997,3.8485013462,3.8921154139,3.5193854360999994,3.6835467621999998,3.6807900259999995,1.249261888
Buildings,MDG,MtCO2eq,GHG emissions from buildings,1.2623560310499997,1.2961947926800002,1.2944247506199997,1.36815917349,1.4097656635,1.3835916040499998,1.61860389762,1.62418902869,1.6387538660599998,1.62322050814,1.6303878969299996,1.65429086455,1.6933591968399997,1.7026793474700002,1.70488420832,1.74748624536,1.8387148835899998,1.88343791083,1.89384402561,1.9578963455699998,0.15800748999999997
Buildings,MDV,MtCO2eq,GHG emissions from buildings,0.027864885699999998,0.024753484779999998,0.02670874159,0.022679165079999997,0.031726404369999996,0.02738527903,0.03470965422,0.03621085539,0.03486803779,0.042508722549999996,0.03415164664,0.033456263756,0.037913219517999995,0.043092073422,0.054215340532,0.037606140388999995,0.040822324747,0.041834639439999995,0.043006964998999996,0.044324123644,0.041926165
Buildings,MEX,MtCO2eq,GHG emissions from buildings,73.3288648879,75.21509858809999,75.66761853919999,74.89362118790001,73.64916694409999,75.0129553457,73.7744756929,76.1626979729,73.61441642039999,76.6798101416,76.428355986,77.6905922725,78.26618641929998,77.3580723203,76.20216495129999,79.7879824074,81.2121768574,81.6354250214,78.78302507339998,73.38237301289999,15.861757199999998
Buildings,MKD,MtCO2eq,GHG emissions from buildings,4.187329124,4.423693052799999,4.361362950699999,4.5613558465,4.3525079917,4.365923662399999,4.2939396963,4.247688084599999,4.1674437641,4.7046628026,4.0599455451,4.1963780393,4.1943326767,3.4272106178999997,3.1976133761,3.0993100404000002,2.9074296844,3.4028306843999996,2.9299991754,3.4260231081999994,0.24609527199999998
Buildings,MLI,MtCO2eq,GHG emissions from buildings,0.61604405401,0.6256731343,0.637776752374,0.647867722744,0.6550993442599999,0.6391091614199998,0.6616380257300001,0.6811993571399999,0.70710822051,0.7412166108399999,0.7426889521,0.7765298036299999,0.7973488664699998,0.80083210594,0.7947232866399999,0.81006489134,0.84583333706,0.8963252623299999,0.90808582411,0.9319342794999999,0.20049791
Buildings,MLT,MtCO2eq,GHG emissions from buildings,1.1557613874300001,1.44906126258,1.4311679913,1.57881357223,1.52078446032,1.5179512429300002,1.5194026749499998,1.55178914885,1.49420101193,1.40560143885,1.55869451078,1.5715335012199998,1.7006838451,1.4280649661999998,1.4151510439499997,0.84873236993,0.61247439096,0.6966964642,0.6655226303999999,0.704900686114,0.10789910800000001
Buildings,MMR,MtCO2eq,GHG emissions from buildings,4.8170555726,4.6792909132,4.865095900999999,5.196102810499999,5.2463925188,5.2742715662,5.2701284063,5.294755090199999,5.192929104899999,4.8697389375,5.2885070976,5.4845793627,5.6669650767999995,5.574548069499999,6.1583815814000005,5.972707571599999,8.0061013135,11.194509249,10.894871462,12.637950493999998,1.544911431
Buildings,MNG,MtCO2eq,GHG emissions from buildings,3.8633610032,3.5852601753,3.9859872197999997,4.0204680673,4.281980481699999,5.2369825309,4.7522349486,5.137933192499999,4.8178276179,6.4143262522999995,6.6059397785,6.688227055,6.980516283999999,7.762365772000001,7.500097663999999,7.503944101999999,8.235005662,8.374707808,8.826565718456,10.536922333982199,3.2381513799999997
Buildings,MOZ,MtCO2eq,GHG emissions from buildings,2.619129569535,2.108792372415,2.288026251167,2.532098033406,2.6126568585339998,2.658432331915,2.5665526726769996,1.504714230254,1.574525434634,1.5077267383459998,1.4191034447139999,1.5027482997530999,1.8361291181267,2.0772333619954,2.0292346286924996,2.092122419505,1.2216664582299999,1.09826364526,1.08460397274,1.185014273,0.21755574099999997
Buildings,MRT,MtCO2eq,GHG emissions from buildings,0.264659283241,0.276467240276,0.29399017544,0.30354473430999995,0.31060513786999994,0.30157701944,0.30689644101,0.32033649487,0.35203126887999997,0.3505600207,0.34832179978999994,0.37766802075,0.39455500141,0.37173148252,0.38742426857999995,0.38649429648999994,0.40449333784999997,0.43284418558,0.44225228583,0.44294418958,0.15172718999999998
Buildings,MUS,MtCO2eq,GHG emissions from buildings,0.8156548765,0.8667120823999999,0.8932234804,0.9693347945,0.9933503577999999,1.1109111201,1.2411234927,1.3150958682999998,1.3447766568999997,1.3795710171999997,1.5003452705999998,1.5166956184999998,1.5719525471,1.6387247126,1.7112062056999997,1.7195278431,1.7361931200999998,1.79602929,1.74244421294,1.75152965062,0.166564485
Buildings,MWI,MtCO2eq,GHG emissions from buildings,0.635097415518,0.649941229772,0.6461401113899999,0.654946251116,0.659417287364,0.6319372745419999,0.644649453888,0.647803005232,0.665960780348,0.66828441013,0.68617562382,0.6929567197800001,0.7099821840999999,0.71048274215,0.7026154325899999,0.7054202332899999,0.73631248415,0.7478143528100001,0.75115979969,0.7552472616399999,0.0480955
Buildings,MYS,MtCO2eq,GHG emissions from buildings,21.501507262,23.360156388999997,26.991521124000002,25.858710245999998,28.564586850999998,32.514059526,34.539874611,39.897063462,41.86689396799999,42.936565980000005,55.69388584399999,52.38934726899999,52.645966755,54.831323487,56.49426364,59.80046822599999,57.992350012,59.032121542999995,59.744520615,61.496665952,4.736462550000001
Buildings,NAM,MtCO2eq,GHG emissions from buildings,0.0946727483656,0.10358494361839998,0.093883530982,0.09504495103569999,0.07993223709847999,0.07896977919489999,0.08258730681599999,0.07449859695199999,0.059647835636,0.0489488476907,0.05578169966379,0.061110377346600006,0.05824201025149999,0.06023252649899999,0.059926441352199995,0.0603812962264,0.061079191330999996,0.0624607424854,0.062277009197,0.06352798644699999,0.01179938
Buildings,NER,MtCO2eq,GHG emissions from buildings,0.633321528954,0.656792307642,0.6736597471560001,0.7076228163899999,0.74341607596,0.7357105605800001,0.74472571104,0.7537350255599999,0.78485504104,0.8321121208200001,0.9258189018999999,0.8428732233799998,0.9915537854800001,1.11850892264,1.20086059076,1.29663635125,1.5051345337,1.47316452089,1.47148062595,1.52546686745,0.07670374199999999
Buildings,NGA,MtCO2eq,GHG emissions from buildings,34.903395358000004,36.405344056699995,37.975426454099996,36.7883912975,37.5215586475,39.4820782677,38.7591729508,38.4543918176,40.0895260921,40.4062468546,43.3714068285,45.5333600038,46.908187935,47.762839640299994,50.150932874999995,51.3200793592,53.1674247856,52.5678670016,54.002255074,54.37833111170001,2.09536233
Buildings,NIC,MtCO2eq,GHG emissions from buildings,1.5613861150219999,1.6294878900779997,1.6589186643499998,1.60721344056,1.7932834114120002,1.6724837137119999,1.78150358796,1.7799460511699998,1.69364770618,1.873007452928,1.8595509005939999,1.983938526294,1.8707887173239999,1.7934057767179998,1.8420286928199998,2.055996309418,2.0639529753740002,1.963073515474,1.8931716981979998,1.9468031626979998,0.57218252
Buildings,NIU,MtCO2eq,GHG emissions from buildings,6.920699999999999e-07,6.920699999999999e-07,6.920699999999999e-07,5.190525e-07,5.190525e-07,5.190525e-07,5.190525e-07,5.190525e-07,5.190525e-07,5.190525e-07,5.190525e-07,5.190525e-07,5.190525e-07,5.190525e-07,5.190525e-07,5.190525e-07,6.920699999999999e-07,6.920699999999999e-07,8.650875e-07,8.650875e-07,0.0
Buildings,NLD,MtCO2eq,GHG emissions from buildings,52.2430581,56.059702003999995,55.583081148,57.39457753,57.586967162,54.528737406999994,53.856970688,52.896515773,55.712381987,57.312084868,62.14995662999999,52.812737301,54.93365744599999,55.86599953099999,50.402027479999994,55.040292225,54.422845839999994,52.59383462299999,49.616702994,48.901487441,24.32759032
Buildings,NOR,MtCO2eq,GHG emissions from buildings,2.1015465295,2.5506035638,2.9128434525999998,3.0028359995,2.4896462232999994,2.1782954767,2.3026789252,2.2522349780999997,2.0589244751,2.8602715083,3.9832779998,3.1310767683,2.7185588029,2.6605474545999996,2.4159183433999996,2.4577523791999996,2.7176535996,2.7904090512,2.794549297,2.6789872695,1.10246437
Buildings,NPL,MtCO2eq,GHG emissions from buildings,3.9471405571909997,4.225109543208,4.23640526375,4.42289277834,4.315965394689999,4.406339357868,4.253011429412,4.225877990332,4.147178438236,4.2381404130439995,4.316845959404,4.3753439455,4.139314708477,4.543715440135,4.678450956999999,4.624615287499999,5.103838058999999,5.331485826499999,5.4825329737,5.6042778107,1.4847413
Buildings,NZL,MtCO2eq,GHG emissions from buildings,5.0951408338499995,6.049582099449999,5.421387937449999,6.56208306085,6.4732447355,7.356268437650001,7.3397222213,6.4509437296,6.890861650599999,5.75235016885,5.35177576425,5.039294894449999,6.02034012875,5.33979867815,4.79088160225,4.7606789781,4.1610258590499996,4.5934011255,4.3600495564,4.76391824947,1.4177590219999998
Buildings,OMN,MtCO2eq,GHG emissions from buildings,7.02716460165,7.74023238464,8.3132588166,8.823755517999999,9.71797925122,8.33089464531,8.99757394215,9.47657650791,10.475524759149998,13.003861088699999,15.97739603759,18.268434924539996,21.71805037774,21.760511637889998,21.974695592799996,24.07965061394,23.553052883709995,22.94778124354,23.587376373149997,22.39789126325,10.066944999999999
Buildings,PAK,MtCO2eq,GHG emissions from buildings,39.83112646933999,40.1483265176,39.924494392499994,38.269074633,41.9771963795,43.7278236572,48.02918936839999,49.7880056478,50.38687319329999,52.3774076613,51.2047427246,51.9688327761,54.9138667847,55.957704923799994,57.271156347,58.74559571769999,63.6899466095,67.4064275195,61.93937143029999,63.204166684300006,19.98830022
Buildings,PAN,MtCO2eq,GHG emissions from buildings,1.423916125206,2.23911272085,1.79625321932,2.30558222927,1.73936914923,1.8281981586599998,2.1847621933399997,2.4629696913,2.0868374460199997,2.74491274533,3.2133714665,3.46906634968,3.2374791358999997,3.0727911460399997,3.3704621164799997,3.2197243903499997,3.2873742280099996,2.74972632142,2.5064344848299998,4.885859689629999,0.658373951
Buildings,PER,MtCO2eq,GHG emissions from buildings,5.227985148409999,5.07294663471,5.5916333066999995,5.07211996986,5.10809178641,5.02224168049,4.76752955933,5.32362512576,6.00124878485,6.81067921169,7.64296109719,8.29107165043,8.65135571854,8.71772904141,9.007985446569998,9.02778662293,9.53328245609,8.866896385090001,8.47295430665,8.92638990475,2.6971491299999997
Buildings,PHL,MtCO2eq,GHG emissions from buildings,21.13693612922,21.07068714099,20.83138759553,21.891084883100003,22.5087714192,23.1288789919,20.757291633500003,21.2965813647,23.273170948799997,24.826065494199998,27.048562868599998,27.846536615799998,29.305847053099995,33.4004155091,35.761227245899995,38.555814054,42.8505948297,48.6256104579,51.5734754775,55.891348385499995,7.876747
Buildings,PLW,MtCO2eq,GHG emissions from buildings,0.09853179792,0.111556648,0.062422458939999995,0.07300363602,0.069369615,0.0739501348,0.07625179408999999,0.06851169706999999,0.05985768523999999,0.1114782022,0.07985437189,0.07593482171,0.07612870433999999,0.041877534301,0.043816709154,0.042589336556,0.04077016747,0.042621782420999996,0.043852575332,0.045209541561,0.04401703
Buildings,PNG,MtCO2eq,GHG emissions from buildings,0.5552592524,0.5814310893,0.5783118918,0.5907737273999999,0.6258320117999999,0.6062865608,0.6091682356999999,0.6238670823999999,0.6032028815,0.6365578405,0.5884783832,0.4837033559899999,0.52096571614,0.5382363494150001,0.537303421584,0.51741429358,0.5563161169599999,0.54707840547,0.55104963526,0.56107463114,0.147317993
Buildings,POL,MtCO2eq,GHG emissions from buildings,117.38132571179999,125.51296105959999,127.0845200316,132.22114847010002,137.1180150012,141.1069138766,151.39907705189998,141.94846550649999,146.55745113269998,147.2420929249,157.7903183314,148.83975973699998,147.60546082230002,144.702908152,134.5850032349,135.0201891849,138.2131137676,135.92109142959998,133.0061643442,122.7488259474,38.75409538
Buildings,PRK,MtCO2eq,GHG emissions from buildings,5.898309493619999,6.16909388762,5.90418233683,5.98120766564,6.10590241684,6.26142096487,6.247851391909999,5.31121927434,5.86886283967,4.33462302145,4.02580482361,2.96708079517,2.9929349506,2.21197798498,2.47091627403,2.01850991201,2.4177573551999996,1.04207999313,0.94057253419,1.0504437357899998,0.11903999999999999
Buildings,PRT,MtCO2eq,GHG emissions from buildings,15.45454228021,16.71821842543,18.939011409299997,16.36885202485,17.096725601350002,19.938399418839996,17.38637972235,15.834031345279998,14.903327856979999,16.15019780395,12.63707693716,13.42643950364,13.77651026697,11.95701555902,11.976980439339998,14.39965394768,13.744818561739999,15.698234313799999,13.4818387014,10.4722331006,2.408013262
Buildings,PRY,MtCO2eq,GHG emissions from buildings,0.612452356938,0.6089049783580001,0.58239888959,0.5928916991600001,0.59983061663,0.57292816557,0.5188172806699999,0.52593994677,0.52736313902,0.55683410607,0.55476419813,0.5557568862300001,0.553606527072,0.49887561735799996,0.5062512688794,0.5060836329899999,0.654441495546,0.6607577030074,0.6739800536972,0.6789865361645,0.1952449133
Buildings,QAT,MtCO2eq,GHG emissions from buildings,5.7556881537999995,6.23540060037,6.8013360903999995,7.385456180009999,6.757620139459999,7.094539017199999,8.13257409539,8.33984860834,8.82386139088,8.88705821577,9.96735898702,10.391293323049998,12.113658892329997,12.0106451865,13.06300795889,14.15207016938,14.42518511224,16.3192998758,16.877294683,17.471874713699997,0.377934
Buildings,ROU,MtCO2eq,GHG emissions from buildings,26.4257232941,27.3937863182,23.30762272895,27.1249515828,25.65706611145,27.10233328655,30.78954502825,29.34032375175,27.62711358335,27.5266375396,26.523559754599997,28.555202791699998,27.4738916446,24.39806530795,23.164238252649998,24.16534437685,23.056022032999998,23.243994554020002,22.91916847607,21.693434222039997,8.761556019999999
Buildings,RUS,MtCO2eq,GHG emissions from buildings,570.40968935684,571.9270321108,542.6484107673,555.0571497323999,540.7715248266,507.0321425361,520.8071821571,519.7169736905,538.4541340306,511.3631314559,527.8317920623999,550.0845349389,523.1687384844,525.8200763194,524.7379556774,517.8139839833999,496.80102625699993,525.4568272399999,550.46103095,543.896418646,168.8666024
Buildings,RWA,MtCO2eq,GHG emissions from buildings,0.6138836777,0.61432186629,0.6159959076,0.6170228326599999,0.6160665659,0.59434869647,0.5967309652699999,0.59710301063,0.59920422206,0.6025933994999999,0.60457649352,0.61345373592,0.62661935794,0.6222444572599999,0.60940329283,0.61379715257,0.62827881995,0.6378130642,0.64078779394,0.64672832261,0.05225932
Buildings,SAU,MtCO2eq,GHG emissions from buildings,79.68505543250001,82.874371552,85.0611022898,89.59992115559999,97.81768068000001,104.990860943,112.28402632899999,117.502259443,127.47891944499999,138.337900085,149.763347461,153.439769174,177.593833645,176.74165861299997,181.95013172499998,199.752004603,205.14144012699995,206.494525971,188.577074569,192.10878971399998,4.4563299999999995
Buildings,SDN,MtCO2eq,GHG emissions from buildings,2.28248450101,2.49415784585,3.1623342315199996,3.5149294036099996,3.65947321688,4.10673211596,4.9483146289799995,4.82874941581,5.1972401024399995,4.78074240331,3.54360851788,4.316843791199999,4.6126247974000005,3.89328151387,4.28083126312,5.82860037623,6.4353884279099995,6.535824183370001,6.56051707231,6.69186314871,0.51935091
Buildings,SEN,MtCO2eq,GHG emissions from buildings,1.5512156310799998,1.6560303485699999,1.5771979078899998,1.5156052326199998,1.60214028903,1.9088822217399999,1.92850825327,1.79787107541,1.86372348341,2.2783734855899995,2.17565340449,2.02378519488,2.1998586751499998,2.2021100808100003,2.41632185909,2.63812963019,2.82060113385,3.91402245401,3.50268604601,3.13256082409,0.37660869999999996
Buildings,SGP,MtCO2eq,GHG emissions from buildings,14.220294198600001,14.491231333139998,14.121917443299997,12.364780556400001,12.022480926699998,11.2061266012,11.295446116699999,11.677042885299999,11.6096508718,11.4212095172,12.2815180016,12.423629796,12.0450078535,11.8953311292,11.638900183299999,11.905799892900001,12.1514706784,11.926483932399998,11.931628073399999,12.2887233708,0.584861
