country,unit,variable,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
GNB,tCO2eq per capita,GHG emissions from electricity & heat per capita,0.035579229313121984,0.03721885951894907,0.038280716168149646,0.04276741014745612,0.044540835726445224,0.04294206624726473,0.046077599729090535,0.04486341723430708,0.043575220521156435,0.04415614968461911,0.04286530632082033,0.042458075535701946,0.037230153833596784,0.03497902853253038,0.03566665818380993,0.03490260749582519,0.037954664711288055,0.02893449826217381,0.029655566663678887,0.029186643587411635,0.025080233821375832
GNQ,tCO2eq per capita,GHG emissions from electricity & heat per capita,0.08567595516183311,0.10104265403016169,0.12916737205113094,0.14935715059635635,0.16535838016372154,0.16252798444885908,0.17928715885653682,0.24925382968676596,0.26272053066833634,0.26212639639569685,0.25665336791573057,0.2837752296422698,0.33086614700865313,0.3716324297759594,0.3677575739592772,0.36052318866996125,0.39151762116096284,0.3963414987860616,0.38328298313325165,0.3084376889221243,0.2930279867568078
GRC,tCO2eq per capita,GHG emissions from electricity & heat per capita,4.152816509417898,4.1709030197754915,4.135303861980832,4.24186414252471,4.289319238337507,4.320099081540765,4.091134399214835,4.367856498359547,4.338745278976291,4.083133391260678,3.7935905409248756,3.857596306819179,3.8526783250826995,3.407911495729539,3.1158024718673443,2.8260757379966126,2.6586994230032728,2.7586371662045885,2.7064305719563486,3.0086962371784316,2.0398743859664865
GRD,tCO2eq per capita,GHG emissions from electricity & heat per capita,0.6695047447902992,0.6999916829391138,0.7118053347292447,0.8323765412536176,0.819722826270293,0.8543144309082917,0.8521325261583028,0.8879379972999438,0.9718587215642394,1.0117343605546996,1.2215243817485197,1.3003903255108349,1.292898152663515,1.479161013016307,1.2174759531680441,1.2628797067598516,1.239865228589826,0.7494787516460126,0.7240772229450242,0.7032595263477437,0.6033338369519815
GTM,tCO2eq per capita,GHG emissions from electricity & heat per capita,0.21016197219252408,0.21312305454251396,0.25312936733248714,0.25638439771334387,0.2566819413617988,0.2487277851781532,0.23664155371885814,0.24820819777848463,0.22527003866791165,0.23585971233247546,0.19015070281696925,0.1855010733384223,0.19968217159829202,0.25969265003724745,0.2350558093796051,0.31136646993313405,0.33206331713598125,0.2542021781867047,0.29250382878763315,0.41717386566366493,0.32056931441560677
GUY,tCO2eq per capita,GHG emissions from electricity & heat per capita,0.7279294570373287,0.7165506301613244,0.7179758491331103,0.8225411901355715,0.8145122501632612,0.7322223659663663,0.6317956037168295,0.7719752859096797,0.7570156513996102,0.8380511520386028,1.055520504116462,1.1710969171401635,1.2974736539367848,1.282358297257537,1.2508645408327013,1.2704161190618593,1.3666573377255586,0.7721389167950176,0.7462045310247534,0.7444764039474945,0.6362014801178297
HND,tCO2eq per capita,GHG emissions from electricity & heat per capita,0.15817310096113626,0.19401960215121286,0.21458330282265065,0.2284915913616648,0.3173036446891803,0.3147905582826182,0.21537429860910537,0.348270604416714,0.3435125902852478,0.2910637713200454,0.28494650667084104,0.32929651041721936,0.3199570458014242,0.3481592885352134,0.36431192768217435,0.3823489328977897,0.3219094652518436,0.31516603365611,0.3335925302082717,0.3756770000148777,0.31205760631819046
HRV,tCO2eq per capita,GHG emissions from electricity & heat per capita,0.9485469757863279,1.1500078273958623,1.3059539384041647,1.4492123316940866,1.1809653684430608,1.1876520931430379,1.177036529619993,1.3887516190020133,1.2503689500789497,1.0629694512263246,0.9889809266925035,1.0445218050087113,0.9507193308210458,0.9029491078882879,0.7672957479834909,0.7883876564015069,0.8554448207373172,0.7660085265451999,0.7172751570938511,0.7841169309757596,0.7371224701557434
HTI,tCO2eq per capita,GHG emissions from electricity & heat per capita,0.022642199451263154,0.023763374380431208,0.02530456042095701,0.019478627562721708,0.01841898271730045,0.018825421147720317,0.01886642184559857,0.025608203016723157,0.02520673068251202,0.026690009314102016,0.02795105302695119,0.027533178651765484,0.06729370265425881,0.06406502724054752,0.07693228225177971,0.0886962732129467,0.08867730666562361,0.0886152787463759,0.0865109685509984,0.08339009823157593,0.07099045448936653
HUN,tCO2eq per capita,GHG emissions from electricity & heat per capita,2.164911451614151,2.204350376380014,2.084490714672719,2.206798570163814,2.010839838466764,1.829233297297083,1.8086572929005689,1.9420430946182192,1.8569913235336895,1.5485902411038996,1.6199207841821963,1.5518645185533058,1.4879789668965708,1.2303316145565155,1.1536323910440902,1.211339557298831,1.2209629394591797,1.2350164906580183,1.1610849205222327,1.0938388587371732,1.0744803325569692
IDN,tCO2eq per capita,GHG emissions from electricity & heat per capita,0.29386287544839507,0.3281888070014031,0.34393121148314953,0.37922946631532267,0.3882605045950419,0.4123726278325953,0.4357514285103033,0.4795285078911006,0.48367480655848993,0.5002242191592599,0.5096596496643118,0.5730277904189587,0.5825155200982031,0.5737056684991167,0.6654028143888013,0.6670927087198998,0.6967836617837347,0.7441948353493465,0.8329774038756874,0.9502741575780236,0.8787616693623692
IND,tCO2eq per capita,GHG emissions from electricity & heat per capita,0.4368205519933157,0.44129440020309424,0.440759400775797,0.45361270776452184,0.48818856672016053,0.4920719910051946,0.5146951508844474,0.558270683162914,0.574563457774495,0.6296686306787465,0.6442382829267889,0.6713365333839312,0.7638880245186446,0.7622381958849372,0.8405113920093014,0.8161585984418827,0.8026025852060439,0.8284991436308464,0.8746746097393733,0.8675824694128169,0.8045838818113611
IRL,tCO2eq per capita,GHG emissions from electricity & heat per capita,4.055815678862516,4.321727035781248,4.072222501981843,3.7790054349770714,3.6123485072951076,3.6472408924799886,3.4469955735118307,3.2704529475496606,3.1731832007883205,2.812965745941625,2.887582283935524,2.5781296019898328,2.7550907711717687,2.4379658100581856,2.3863042612941037,2.5051908747783105,2.633436250022343,2.423994264660976,2.1964295126924163,1.943064382267942,1.7522451851043608
IRN,tCO2eq per capita,GHG emissions from electricity & heat per capita,1.0721054446480422,1.15337573094093,1.1971794582553643,1.207413679270217,1.3243556549545656,1.3950745286730255,1.5158358268576537,1.5787364461345132,1.74690858818051,1.772592585847951,1.8006898123964556,1.874900874535216,1.9371133692942937,2.0021431379840497,2.0154901321640533,1.9743645636774545,1.9342747763872226,2.0356472865172925,2.030552878572283,2.0575286954624117,2.0799208321679084
IRQ,tCO2eq per capita,GHG emissions from electricity & heat per capita,0.8990043467863873,1.1612845857296654,0.9805909043033265,1.1286232616791207,1.0459232169020725,0.9004504473785446,0.7980611651273507,0.548366711162477,0.8923233765377747,1.59763979534574,1.8029522240569278,1.7114769256155469,1.8599023267849506,2.0994810212521555,2.3307749293711906,2.229782255666626,2.3300951070716285,2.116446203236729,2.303936149729804,2.461879715253623,2.248140474997292
ISL,tCO2eq per capita,GHG emissions from electricity & heat per capita,0.02087711098664675,0.020601428914825526,0.022743390946115615,0.022586437581384424,0.022394235690270273,0.022045121202828123,0.021615836339875304,0.05884973004114698,0.033238474011858324,0.016040103720890802,0.015456334230492292,0.01002071380879836,0.009967535124533855,0.019517781427212413,0.019301848539644333,0.01910177889757115,0.01883846239107557,0.01970138908270239,0.019143311129759782,0.015863306373643436,0.011727797895012593
ISR,tCO2eq per capita,GHG emissions from electricity & heat per capita,5.304430283033869,5.3815662199099235,5.766409098934551,5.837596210592403,5.785076109560875,5.6154276099911975,5.697368707203311,5.93293888943051,5.708892597964097,5.25232632654697,5.423073498084893,5.73950226505962,6.2726778547500155,5.149727344128047,4.750693271419355,4.7411199186167226,4.488197629300258,4.368048139051794,3.9912455216823512,4.076137645239673,3.6468470380136946
ITA,tCO2eq per capita,GHG emissions from electricity & heat per capita,2.387476858074871,2.3311572995448806,2.483306595223433,2.5885942633497554,2.8140441346549006,2.7516989801047735,2.825492954309164,2.7891416059088634,2.6804400757879954,2.2452957249692935,2.307209394768331,2.2927639948292544,2.189140811670301,1.8614239431889805,1.715816667253394,1.8083047911511865,1.7990691863945958,1.8147022841958589,1.7495070302487052,1.6574224107014135,1.4725291445968947
JAM,tCO2eq per capita,GHG emissions from electricity & heat per capita,2.0817440759739902,2.0797247005839146,2.1029087239768525,2.1965871719522645,1.6582635704657989,1.5700239496350366,1.3347288174544567,1.349229252348704,1.0014886035251838,1.0253794199165258,1.0192897749268448,1.0052119286663654,0.9820716076123243,0.931126770116591,0.8868766983973284,0.9232627826680095,0.9726922382926129,0.8848222440880184,1.056744721796969,1.0418210039287354,0.8977572573730371
JOR,tCO2eq per capita,GHG emissions from electricity & heat per capita,1.0324154797613272,1.028043957558352,1.146144530884169,1.0121839154175645,1.106982805581336,1.1151492228354913,1.1710857780135915,1.2315331158107776,1.263060182357191,1.21771991023693,1.1815460543430107,1.2325905946580242,1.3197780805672412,1.2991756242992127,1.3438960447915653,1.2096946756907867,1.0115323704984338,1.0577481452793014,1.031103689374011,1.0715614059697098,1.0680777250924716
JPN,tCO2eq per capita,GHG emissions from electricity & heat per capita,3.364269281710461,3.300375438265342,3.541793153124877,3.691744270971985,3.661697067962837,3.6943418938273345,3.594561089211131,3.989948210560854,3.8296932681570786,3.599032632548986,3.9316854766924334,4.41997304373675,4.810959528790479,4.86505699007415,4.706078737546749,4.512462393720358,4.506570777692904,4.402145114093497,4.275316690784966,4.169031438349259,3.9562313814738306
KAZ,tCO2eq per capita,GHG emissions from electricity & heat per capita,4.449677012846197,4.144993865059578,4.944186850912998,5.310437081071531,5.23890409328352,5.272073507616576,6.422468336176602,5.990533119842482,5.469785703664424,4.732151449882437,4.6971842494537395,4.870416667622948,5.234714066563484,5.488994189269252,5.562305003648424,5.757063955447036,5.965223800870572,5.678668290370164,5.536675023139065,5.345673096311035,5.154424289928144
KEN,tCO2eq per capita,GHG emissions from electricity & heat per capita,0.0606275574537135,0.041929956370397745,0.027765223096902897,0.021540678520389742,0.03438439327534714,0.04106797780209456,0.04516492681260736,0.04344434458034264,0.05562586406850183,0.06764258705693085,0.04969444917908069,0.054323366823172854,0.04238073827737744,0.054705064210696375,0.03356744991971424,0.023011228689449735,0.03756984333475748,0.038055765195003706,0.03796648097186033,0.03869445630762464,0.031127813536217273
KGZ,tCO2eq per capita,GHG emissions from electricity & heat per capita,0.4114861460885187,0.35881405148530865,0.32606152403470456,0.3319825175976047,0.3266294990890748,0.40364550168519736,0.3757093639812969,0.3681860194746033,0.43179964295786566,0.3974631365519291,0.30863733603773935,0.32180477876908564,0.33485945819660434,0.29173110234981464,0.3903889654699683,0.486994990850946,0.3187636927378897,0.25227623471330385,0.2933593213449738,0.2678242472352158,0.3233561178741318
KHM,tCO2eq per capita,GHG emissions from electricity & heat per capita,0.031170881161467715,0.034438690189305295,0.04661023702141185,0.04738613377186723,0.05090062200402175,0.05840495973324002,0.07047743028950403,0.0888528293920308,0.08861248739991509,0.07377567400249971,0.056636287343564455,0.05824638948284352,0.05208780419058846,0.045052537998300314,0.0798276815629913,0.16192883737876043,0.1903415235924241,0.25966799007558866,0.20874207206921688,0.38446671709567715,0.376660244221968
KIR,tCO2eq per capita,GHG emissions from electricity & heat per capita,0.12540321473846333,0.12447334234192256,0.193588737572731,0.20351203872129672,0.21460147052973544,0.2813438843574995,0.2745994405401681,0.2413192196289275,0.23540835652085862,0.17794543268468613,0.16711330311862432,0.1134285338234592,0.1008703106460196,0.11337171327407379,0.12670718339473613,0.1293255685270493,0.1380365977659092,0.14003410168808528,0.1419776675126465,0.14416451550914902,0.13842495102389363
KNA,tCO2eq per capita,GHG emissions from electricity & heat per capita,1.3957635018034165,1.438138754540155,1.5433306852196242,1.6931610813351112,1.8400908207585864,1.6849953758644238,1.6706503363403966,1.7223924589168709,1.7604386273817925,1.9208128373011788,2.2468653587970047,2.469105325431819,2.3770006575650044,2.3941808198219676,2.357921498345675,2.3969020935864385,2.346003232679308,1.2008492230378969,1.1572209868797436,1.1210373331566794,0.9598808091442322
KOR,tCO2eq per capita,GHG emissions from electricity & heat per capita,3.5309279753870553,3.8287625645543475,3.594315726715329,3.677827364005886,4.228363385038127,4.320967842790972,4.470746877284607,4.612896425283583,4.8206896675442445,5.241806913647698,5.8157081131834225,6.1897152687772055,6.248270772824772,6.08192965092452,5.932126717938218,6.040933552278316,6.110387259289507,6.320772815481885,6.436015987420233,6.117563605260731,5.500144925637834
KWT,tCO2eq per capita,GHG emissions from electricity & heat per capita,12.4708784410522,14.04500538446507,14.613205474426422,13.431320825156616,13.776198637762905,15.570859771579192,15.94337263830008,15.400877139454622,15.327471184219938,16.5904453107913,14.596564659592417,13.412803642235897,11.51231782712404,13.307442503392997,11.355439978823817,12.36603277776445,11.794888939770962,10.69881319552615,10.435700169240237,10.19997146237162,9.118302106771402
LAO,tCO2eq per capita,GHG emissions from electricity & heat per capita,0.059474969030003745,0.07542441257959946,0.08293962490672638,0.08954373352054283,0.09424401226449299,0.10241660943985882,0.11502363845828185,0.10629951960907996,0.10645822236518523,0.10309079037397165,0.10170894989541006,0.09107795404662324,0.09317546293156968,0.11974312853924188,0.13693436750679203,0.7805112203240985,1.7842779652717968,2.042816095599171,2.038400769921623,3.8357834583265453,3.758747688836427
LBN,tCO2eq per capita,GHG emissions from electricity & heat per capita,1.879019511946318,1.9166709643375002,2.043783073283113,1.955982266112901,1.635976897288186,1.5695843476610107,1.7345276547557018,1.693638403917315,2.024914302654182,2.0774285077620607,2.2776895957734444,2.253419685653002,2.0169331590105495,2.0730808879935387,2.1636372612499573,2.1903979208536284,2.1906377332137272,2.304145922213083,2.1542855068542357,2.1767147146998216,2.0681634976899663
LBR,tCO2eq per capita,GHG emissions from electricity & heat per capita,0.028482076819403696,0.030736093161376987,0.03047536884485773,0.03225175172039498,0.03537048590182462,0.03931815206049257,0.04183219660754456,0.03525658152390399,0.030641219857849362,0.026962264269554934,0.03975097658734472,0.04295970138739886,0.04085197634622945,0.03321502371398503,0.0424056511193465,0.04035255918245689,0.048446301006281514,0.044446233059080124,0.045577394450605276,0.044872418010059596,0.0386379992237543
LBY,tCO2eq per capita,GHG emissions from electricity & heat per capita,2.950218261170949,2.940338239165616,3.1141668117554255,3.3375790853022265,3.058168668740279,3.5693316352266877,3.7556714888071325,3.4620252156311535,3.5496602775494575,3.6104782272932763,3.6363592316269977,2.8391875629658103,3.6816430081306115,3.9296671687485665,3.7447557771965876,3.8290087491810545,3.0261003071396884,3.1898556252861576,3.171575259056399,3.1970102131287375,2.9758554692883585
LCA,tCO2eq per capita,GHG emissions from electricity & heat per capita,0.7457305741465002,0.8081232899661153,0.7198731441979521,0.8774574521896218,0.888794945649823,0.9025528725643787,0.8695631244784676,0.8727677006036602,0.9128299962943573,0.9454294827055619,1.1450643602233301,1.2363334485980244,1.203111137590997,1.2182120475479563,1.2012597598523893,1.202617349314189,1.1619604767036238,0.7179887397419248,0.6936657540271592,0.6737032446182882,0.5780970870614118
LKA,tCO2eq per capita,GHG emissions from electricity & heat per capita,0.1692210264716386,0.1560862788469821,0.1772858379467599,0.19870439532052478,0.22092287598906352,0.2302584391967905,0.1639317981535011,0.19933455010985762,0.1941777249221176,0.20325279583460298,0.16715560827012962,0.25297789351724753,0.3181041641615667,0.19701022200631527,0.32836346987197995,0.3243137636146876,0.4105036258076687,0.46515822071441887,0.4338783363636363,0.47717761913498147,0.4640702358684246
LSO,tCO2eq per capita,GHG emissions from electricity & heat per capita,0.03393727983254665,0.03584173838185464,0.037746758914038205,0.03729699873411764,0.04055506447558841,0.04023773278593668,0.04274636850587432,0.06139151291995776,0.04434394382853663,0.05086738015260271,0.05106155714518371,0.053095968944896,0.050320600569333414,0.04721546579588746,0.04877663657210753,0.046567478260193855,0.05298589179683678,0.05623016358344027,0.0586357617675057,0.058310089932229685,0.05303037177698982
LTU,tCO2eq per capita,GHG emissions from electricity & heat per capita,1.1266768028675802,1.1793643391845956,1.1278836363044924,1.1105246539527696,1.103117647372356,1.1646173221113563,1.1312996398370718,1.024586493831883,0.9504855477918887,0.9900257819050521,1.223338005709522,0.9704676737838556,1.0072162734585257,0.8096214676390925,0.6337722795270851,0.588328190202106,0.49398003996191386,0.39694579273179953,0.4107167500195428,0.4100207269722279,0.41501217402504936
LUX,tCO2eq per capita,GHG emissions from electricity & heat per capita,0.5394878290167315,0.9455231597304795,2.5954936941782933,2.581849398844186,3.014049911044652,2.9174004660781927,3.010708829397614,2.6511306560720675,2.2630619482247005,2.5030167482617927,2.5527704126418027,2.1049399745730173,2.1020928493669793,1.4024442844522969,1.2817285686809186,0.8548863956362666,0.47582871683499023,0.4573866645649432,0.4515047332839871,0.45113750897175964,0.4184841748107211
LVA,tCO2eq per capita,GHG emissions from electricity & heat per capita,1.109005550885937,1.1243181283346952,1.0837423288212615,1.07357524907614,0.9922726640455087,0.9925017413354211,1.0116194259986107,0.9624608628270823,0.9519152849234058,0.9326316480277765,1.1395389980238897,1.067079287899407,0.9798063912296938,1.045016198071495,0.9090748311500454,0.953475332068791,0.9749593312093622,0.8291249685930941,0.9790965257937269,0.9460673129475989,0.7601776964285808
MAR,tCO2eq per capita,GHG emissions from electricity & heat per capita,0.379185342529428,0.4433884126053261,0.46784905294610224,0.4812634078687611,0.5160391441583179,0.5361185206131307,0.5390567858029665,0.5228647771587877,0.5231887720909729,0.4712771448804659,0.5100907623024233,0.5707815453424546,0.583833028727782,0.5324023006489113,0.5972443517934621,0.6261971788972458,0.6173429205727883,0.6352555906049075,0.6728466870200355,0.8203494407153193,0.7903519881763911
MDA,tCO2eq per capita,GHG emissions from electricity & heat per capita,1.3939903720624958,1.4841087156680328,1.3814650500394432,1.4476873146310538,1.2794098617444987,1.3119527708595686,1.3244281883062883,1.2933011565624206,1.3033963651566058,1.3259286297814579,1.3037779996903707,1.2348379241025613,1.2495919716253918,0.9846142879330825,1.149905824043123,1.280625587663563,1.2770117819404245,1.0944261864473832,1.208129996373994,1.1621159031945527,1.295798912037611
MDG,tCO2eq per capita,GHG emissions from electricity & heat per capita,0.023795930253724184,0.023521848813964116,0.017694365677744545,0.022047812307083126,0.023663843397783924,0.02483301991490082,0.025100584377390885,0.023364477994722518,0.025822174822203673,0.02252656931034709,0.030857941544958217,0.022296719269756165,0.023132678459371142,0.015394410959782298,0.016431330340272363,0.01852988861966289,0.021627246767040097,0.019681686283078193,0.020143346345769315,0.020178901403692034,0.016347820208422084
MDV,tCO2eq per capita,GHG emissions from electricity & heat per capita,0.7450525916620138,0.7212672256198722,0.9058844098101534,0.7875966482864798,1.0047085528408268,0.908184457328444,1.006573818357258,1.0025462547587505,0.9482799250541567,0.86708935315274,0.8162194610778444,0.634524345782971,0.7082748370595446,0.8045988830391345,1.1654383991007269,0.8209794088553001,0.8448674659572454,0.8481904056825369,0.8400190859485287,0.8410645251875386,0.8061726544838329
MEX,tCO2eq per capita,GHG emissions from electricity & heat per capita,1.2327988623237984,1.249551800316321,1.2443341895350222,1.2915014083096965,1.2262472279798788,1.2756345912807538,1.2429761485561268,1.2646620442886483,1.1773015266343434,1.2211510164249524,1.2162418740276186,1.2757196764180943,1.3161543085417726,1.2209112608752286,1.1661925032747045,1.1774590134237195,1.215496081559559,1.2356690237134909,1.2335717540763,1.1943332525785568,0.9680727293552787
MKD,tCO2eq per capita,GHG emissions from electricity & heat per capita,3.02775007229748,3.2052771241772247,2.881688539554104,3.019243207798801,2.932989078711211,2.89257323177153,2.872970711606742,2.933627136285275,2.9404139048452826,2.817452692801527,2.5542562068005705,2.8623687838802176,2.7332055662081935,2.3066544157261126,2.1532717697128523,1.9346647177651135,1.7308352233303899,2.0029933227348056,1.8115588823326272,2.140057735516162,1.8596238126233093
MLI,tCO2eq per capita,GHG emissions from electricity & heat per capita,0.014525976051774967,0.014961782951369029,0.015188624451122458,0.014573784555256866,0.015075755816237877,0.01459492532939392,0.0179353138568024,0.01956196718957796,0.023082238175181374,0.02829732186705732,0.02661229524699801,0.028081480551890727,0.025621290764437317,0.025189442167693404,0.02613794212343969,0.02672946070973346,0.027492933157024526,0.03170406361585505,0.032340914342384626,0.03165226574920581,0.02727328267072852
MLT,tCO2eq per capita,GHG emissions from electricity & heat per capita,4.07490329336789,5.041361880069614,4.902632582348618,5.375492350382105,5.106390641665918,4.8922006146089725,4.927664408301835,4.993894031333287,4.853667017604714,4.523209083173122,4.494546787999267,4.585824809978187,4.810614816155113,3.8530329438665434,3.6905365889018267,1.9123209294173953,1.2265033740633702,1.5183988183735435,1.722253029734024,1.6990050402529848,1.6195201050972965
MMR,tCO2eq per capita,GHG emissions from electricity & heat per capita,0.05051520718306013,0.04060026381299325,0.046317202261876474,0.055219970060794946,0.05092498576480439,0.04911923438666339,0.04736552279039742,0.046699383627803605,0.041409191357710914,0.027979596765524053,0.03958910576698677,0.03732195051904849,0.04572233346040063,0.05088597473400685,0.07583319533497718,0.09252620531562931,0.11952429219843251,0.15170878196254536,0.16090706232878116,0.19908653576615612,0.20054282230879245
MNG,tCO2eq per capita,GHG emissions from electricity & heat per capita,2.753913669169777,2.65847928536771,2.864914272359768,2.6375241256255655,2.6714704742120032,3.043447112109622,2.9421794158635075,3.090877352274773,3.0150175865411244,3.1103718050081643,3.2766914094698993,3.3681258169975927,3.5743975568361646,3.8698763161556577,3.973722022739957,3.9135301239013836,3.8486498800205995,4.1145626388180565,4.468596637324798,8.491298736251094,8.309065382217325
MOZ,tCO2eq per capita,GHG emissions from electricity & heat per capita,0.0026314758181281823,0.0025948669374692536,0.002133907666039922,0.0017610859616502882,0.001890094014986729,0.0008770365411177661,0.0007197366280096857,0.0004147051029424704,0.00027265197968307187,0.00037582862999229773,0.0004636439638720192,0.0006370790284237726,0.0007260908149336959,0.0068733804858323415,0.05904935184221435,0.09122099178237586,0.089116433638173,0.041590509541918855,0.040373814131938995,0.04473993865450299,0.042399464285171516
MRT,tCO2eq per capita,GHG emissions from electricity & heat per capita,0.08071909500242755,0.08598874150987731,0.09255678127869545,0.0912549592426019,0.09852642276284461,0.09634044053993819,0.09792050812556154,0.10190090254150491,0.12475361644202163,0.1186463213677813,0.1107565520576956,0.11495533144966188,0.10927685864637109,0.08806285057984328,0.1030105247559461,0.09642375763165596,0.09368804743184392,0.10361308206124249,0.1059403072505423,0.10395148894159531,0.08989014250504337
MUS,tCO2eq per capita,GHG emissions from electricity & heat per capita,0.9893598952878699,1.0727195915361447,1.082880879546347,1.1521118941460562,1.1602292525079791,1.2943255328295287,1.5173184240467554,1.6228824988101287,1.6467316362315239,1.6375876751302076,1.7839175703774792,1.7698470246022848,1.8194585574122406,1.8812439592167183,1.9444226034035086,1.913790247147762,1.92955461335541,2.023959534656057,1.9655828588093125,1.787079842870924,1.703428057894986
MWI,tCO2eq per capita,GHG emissions from electricity & heat per capita,0.03713919282079221,0.03515869862152741,0.035077994261914484,0.039120254032792665,0.03508258686893673,0.04146346011983256,0.045177764334334104,0.047588225568828454,0.048471394741467715,0.04556907236546922,0.049170936866321506,0.01399943292787826,0.011556241480747284,0.00900503739215029,0.008845233140264771,0.008025638714851714,0.009909969193710781,0.008639593619605626,0.008843796962115038,0.008877072963944061,0.0071629551663869575
MYS,tCO2eq per capita,GHG emissions from electricity & heat per capita,1.6185839060470673,1.7245341101934846,1.9419573014993023,1.8461514389694957,1.9635743492416053,2.1378582412293357,2.2023540366493273,2.384410782980638,2.5102702088849083,2.671144157437246,3.4143802466446784,3.0918595546634697,3.16096020085737,3.2662448451204003,3.2985511661418774,3.4198977535073625,3.356050816545027,3.4504907320142273,3.8561854366239716,3.869239584023544,4.108194985984983
NAM,tCO2eq per capita,GHG emissions from electricity & heat per capita,0.0035993658693969574,0.004739979722175156,0.0,0.009200239261821931,0.0028984919032340405,0.02224907208112609,0.07509433379089524,0.08437169431990575,0.11674814288273067,0.05236524812845891,0.014803598061614714,0.009126265193365042,0.042190902670294066,0.034177707098167635,0.0059503923109879096,0.01686658096825739,0.03538585536571836,0.03771407842179151,0.011878143401543927,0.010058646699731092,0.0092315411450044
NER,tCO2eq per capita,GHG emissions from electricity & heat per capita,0.020050769439444397,0.017727353352342757,0.01887789938759579,0.019016268839071017,0.019906292697026658,0.018238525538674007,0.015548120403827243,0.01396787675708479,0.014510232469361015,0.015209813009814787,0.01991201871960228,0.022168463730450366,0.024053702656709454,0.020415953827348222,0.024313819016888717,0.024359024747092277,0.02413421296449735,0.02435938647153268,0.025460289221088013,0.02386551260387978,0.020567525367837146
NGA,tCO2eq per capita,GHG emissions from electricity & heat per capita,0.05500710898437262,0.04977568820133613,0.05535350497739515,0.04884913289347798,0.060441236333732926,0.05745579040520602,0.059792778250028995,0.057907565117667,0.051807871500468665,0.04998370781795675,0.06302558740721473,0.06572238728668663,0.06971905958090245,0.06937441272876299,0.07709306623634006,0.07455388767913233,0.0712493390791636,0.07067897425143084,0.07331849039093541,0.07463828616766986,0.07519830191568203
NIC,tCO2eq per capita,GHG emissions from electricity & heat per capita,0.27928255364142257,0.29814060882343285,0.2901761189763272,0.2901731167973485,0.29880455327469324,0.2765448431350773,0.3033853412473564,0.3133751207946382,0.2918594865473558,0.3117962927057483,0.29640773992978775,0.3128213356349742,0.28173818267522266,0.23803489704347836,0.24372570975725139,0.2702735237016638,0.25725526009800176,0.226140313865196,0.21527647876375258,0.22956395620015757,0.191156929206102
NLD,tCO2eq per capita,GHG emissions from electricity & heat per capita,3.5825651449972127,3.7554142069950607,3.8107517755511835,3.8566240314047775,3.90209218353842,3.723501212142157,3.4392250488358047,3.66158000795522,3.6089000773641913,3.579865257851177,3.7183959682207957,3.4576247754008635,3.297038346610395,3.2980057772854208,3.4789198920036086,3.682947263101491,3.5982766125157766,3.39934320906019,3.1883156277086826,2.8728388450674243,2.4152659897371214
NOR,tCO2eq per capita,GHG emissions from electricity & heat per capita,0.11243610189075091,0.14204550926712614,0.14453873130051195,0.19168652217868914,0.1650030702256795,0.15471982990038913,0.16940104300298003,0.20538864778867877,0.17800473332561553,0.4163429562994463,0.511189398091978,0.4308979664807085,0.33897513556144343,0.3444126117233503,0.3480807084437689,0.36044747289590445,0.35487955798804055,0.36580801589094336,0.36427905599410837,0.3673798146037245,0.35511035593622053
NPL,tCO2eq per capita,GHG emissions from electricity & heat per capita,0.0008626603983384389,0.0005676424141129176,0.0001381680746189429,0.00013621101013999506,0.000406246590931935,0.0005368313231952455,0.00039615770887953657,0.000258980829248505,0.00025622272311549794,0.0003841206350460436,0.00012646747200360177,0.0,0.0005091974333399039,0.0002538409197677509,0.0,0.0,0.0,2.809824974644155e-06,3.0708216826823964e-06,3.1082564036867784e-06,2.9769595900827566e-06
NZL,tCO2eq per capita,GHG emissions from electricity & heat per capita,1.7197615447028018,2.1441376361293645,1.8599823474737238,2.21251986764998,2.09093626324159,2.5171562785747112,2.463757926683554,2.075407764572186,2.266232027794732,1.740381020778134,1.5955742834486406,1.4459782689324816,1.7713739282230438,1.518035360752797,1.25867624222296,1.1987925552132597,0.9388731753675146,1.0655891767076617,0.9648336566950985,1.0545270453678228,0.9695821336270478
OMN,tCO2eq per capita,GHG emissions from electricity & heat per capita,3.224361576614889,3.495727574218101,3.7034147601997547,3.8666561309281344,4.19819186808226,3.5203601172959806,3.7049437443257838,3.7742557999850965,3.8886948282706078,4.162705982853681,4.173060124579351,4.143123857695021,4.317292385344784,3.971168416425286,3.9795005456570296,3.9185173811982685,3.6067122423405698,3.541141601902816,3.675327459956318,3.572036226389911,3.5773756898395845
PAK,tCO2eq per capita,GHG emissions from electricity & heat per capita,0.2319947356530993,0.23235889817348876,0.22666252826526992,0.19784150928389965,0.2196054043394001,0.22467993597939198,0.25035863619205806,0.24931180320931573,0.24323950597924893,0.2513724919685509,0.22582256958984165,0.21471109806117336,0.21640328470519762,0.22847829130944913,0.22638960402101713,0.22226691103283314,0.23932251298272553,0.27132719436326597,0.2813261831523609,0.27273077373695986,0.25465377428607966
