country,unit,variable,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
GNQ,tCO2eq per capita,GHG emissions from industry per capita,0.3052147977696394,2.0040269266158166,2.6846606542190923,2.6637337739816793,3.0587108672722887,4.339933489040422,4.849707305575312,2.628784103806076,4.613219440208913,4.571450967125819,4.448843168687212,4.85013124806837,4.694002022321761,4.089665184984931,3.4771265849753137,2.939623617226109,2.442119028852492,2.3654691395775616,2.3060115205436964,2.0737616720575938,1.3732885832706692
GRC,tCO2eq per capita,GHG emissions from industry per capita,3.7476700699290597,3.667798429442765,3.6277256831806066,3.609965663433708,3.56965336788454,3.6905786824423146,3.6010251013805172,3.849258732500862,3.6317363510452987,3.1327920629994535,3.085930175767473,2.9367452588537724,2.780861931300928,2.8098977473301696,2.9048970326960606,2.8183675977367093,2.8556507619703133,2.904758172884565,2.909897119608694,2.697285686384714,1.0328187736599854
GRD,tCO2eq per capita,GHG emissions from industry per capita,0.527443967146066,0.5180350681873656,0.5217102777172026,0.5257882259463669,0.5374367413432235,0.5155723383429838,0.5116609684766242,0.5157268971525817,0.5150509686981424,0.5125654763137248,0.4950725824272548,0.5218779988350533,0.5826478661830399,0.6360389706643124,0.5860589785987145,0.5789780733100371,0.5675133100777232,0.567957459187005,0.5675718010767256,0.563696665276513,0.11789610581324042
GTM,tCO2eq per capita,GHG emissions from industry per capita,0.6836600303233173,0.6974433732789233,0.7016991261671727,0.6731511270176058,0.7293076744023943,0.7558292368476089,0.743429420236988,0.7763188713348066,0.7258213204836723,0.7371236667302371,0.7125960948231191,0.740671844707663,0.7463216523444619,0.7312562856812967,0.7913460825126045,0.8392434646809467,0.849410179501873,0.8428806625090489,0.8828352616237279,0.9049437732872738,0.23742625881218504
GUY,tCO2eq per capita,GHG emissions from industry per capita,1.0722618827027068,1.0412226761056673,1.0480725065340655,1.2377651176581108,1.2306474532281488,0.9068587796399143,0.9117261028948127,0.9713880307698697,0.9590380256998053,1.0441090184387696,1.039020653799554,1.0693323697915904,1.1297762977688288,1.2252501889168832,1.2691000456776587,1.2877951094831732,1.4643757061266875,1.4616247168061114,1.4857597850725346,1.4730714109635588,0.3214066579875126
HND,tCO2eq per capita,GHG emissions from industry per capita,0.6237313164752963,0.6706733036168125,0.6769726849044784,0.7246570865256196,0.8183964399193567,0.8017850544618554,0.8520188322575954,0.8219252901356467,0.802098345786939,0.7784632939154289,0.7665521075803486,0.8218504805646253,0.8431590434967476,0.8420890770804285,0.7655797840295976,0.8171758472184057,0.7816600216033276,0.7884317898898464,0.8274237928451383,0.8707203644108448,0.26125106970412154
HRV,tCO2eq per capita,GHG emissions from industry per capita,1.9497075063346208,2.1070204863288615,2.041563500632471,2.1332281793391688,2.442918487975654,2.4075318882404186,2.5609009700987597,2.809328218363484,2.734492287175108,2.261649497918903,2.2458985309981987,2.174774237290748,1.9819212915536235,2.0508674341616597,2.065488899192594,2.1066968233116152,2.0948301065770973,2.189074483637049,2.0657288186043345,2.1821571537761613,1.3049056550913114
HTI,tCO2eq per capita,GHG emissions from industry per capita,0.24356663943698117,0.2428370090175065,0.27128802847747147,0.26709444128992593,0.2587029476222278,0.26442740794117503,0.26550153592742215,0.2788332391218173,0.27759371960292617,0.272802224235322,0.2865423480885826,0.30312908652399134,0.2857361458608308,0.2933697288502128,0.32356359829887305,0.31534571956161167,0.31723077613824974,0.3145877502818836,0.31032657078463965,0.30944804575196533,0.06755070895212494
HUN,tCO2eq per capita,GHG emissions from industry per capita,2.444531508707644,2.4544471462495103,2.782157699755714,2.635989110969567,2.5526605973634893,2.4722129674885607,2.4201348000123124,2.4953711345116933,2.3853671232895817,1.9305200514235257,1.998719036476216,2.0908950406684816,2.196068921436536,2.125203327203798,2.151549107532706,2.2194375689777575,2.183344350303642,2.3366831870380422,2.2877787409503942,2.268807726395515,1.1877380264650315
IDN,tCO2eq per capita,GHG emissions from industry per capita,0.7814694004158271,0.8125919324431172,0.8158644933176769,0.8956835370669696,0.9157717616320251,0.9294997769891793,1.0317669498777207,1.0838575112751634,1.054486198361229,1.014917207425476,0.9632413213876516,0.9869968443674103,0.9832783843141447,0.9651959287761496,1.0365146435706274,1.077596529987235,1.0178702386184524,1.1288168009692796,1.229087207349061,1.2511118278045028,0.5859490882873329
IND,tCO2eq per capita,GHG emissions from industry per capita,0.5876482340759224,0.5834544505258434,0.6006325471127895,0.6001107068624193,0.6422413594230345,0.6643207178382677,0.7035037542453599,0.7508921774849451,0.7796560623969474,0.848647936780029,0.892320665749316,0.9305075855970487,0.9767215665887116,0.9977676682179748,1.0567207731309403,1.0406626832918837,1.048365083248255,1.0881366657216065,1.1497432439940958,1.1456546387194344,0.5687936254854725
IRL,tCO2eq per capita,GHG emissions from industry per capita,4.7357786226070075,4.720023463889879,4.368690189440498,4.059876733964365,3.843834059257119,3.797323754241073,3.6353434843507486,3.1728057009389983,2.9178309909870577,2.294634008940826,2.1828842605130743,2.1441209871478337,2.1697193048511663,2.0889713925251345,2.262898699369222,2.4042018169455823,2.534698027794046,2.50922408856951,2.3987746203451756,2.1757682791619546,1.243509399932687
IRN,tCO2eq per capita,GHG emissions from industry per capita,1.6151816299756625,1.650919237474825,1.7067844948965518,1.7920649847546963,2.0312575487976083,2.1154783380203175,2.2460850747325947,2.5722014674512375,2.654565011057589,2.6657516748375683,2.859894568771438,2.924586714839623,2.9533683814249057,2.8911222553218203,2.943648391394656,2.67238864709985,2.870491558863607,2.97478870860916,2.980961555743798,2.9615654012168986,1.9376860618652139
IRQ,tCO2eq per capita,GHG emissions from industry per capita,1.361971902181113,1.5400237309474507,1.4463138167606975,1.1955322383514313,1.2282302369574516,0.9368295547713476,0.8273201620992384,0.8838728794297294,0.9933660693491192,1.0410371031710488,1.09423281360886,1.1974364139591127,1.369462947928649,1.3659814475112857,1.2226083627811954,1.0652905638940267,1.0318891543855346,1.056447927156622,1.0626516431558175,1.1067866578220504,0.40750926987313546
ISL,tCO2eq per capita,GHG emissions from industry per capita,6.825428060415,7.39897911338817,7.820873228579973,7.527014012938612,7.793036299492595,7.675335557253297,7.556399764489009,8.048077514141466,9.192484883533808,8.93212809448695,9.125825090966257,8.85971204325202,8.9333178714969,8.767629370757712,8.161467881955856,8.277878131581094,8.099020679181608,8.34054975109202,7.868474226041545,7.690079743107305,5.863126556268981
ISR,tCO2eq per capita,GHG emissions from industry per capita,3.5420565121163934,3.257752230734586,3.331174062054794,3.3873121955842564,3.2641521287854314,3.2252780382678456,3.1661221938840605,3.2530070032450804,3.2096941393936076,2.9387869621673617,3.35802797619235,3.1476186269669575,3.3537530821945514,3.6241313394999684,3.648771487749065,3.461462427429267,3.473606129159841,3.274612095153386,3.248452328984104,3.1143287317649655,0.9153252295688596
ITA,tCO2eq per capita,GHG emissions from industry per capita,4.1695876434711545,4.016341536241906,3.9949278911040276,4.118892029206603,4.00336390448129,3.919473921313497,3.753638038084734,3.6706262058228583,3.456800673659735,2.816575520669007,2.9236727341037816,2.8211663321429605,2.6660606052763063,2.3522217190545107,2.2174105214845934,2.2207382756022325,2.222218110452125,2.1961736480917717,2.1069639684610313,2.121086444038876,0.88500983414048
JAM,tCO2eq per capita,GHG emissions from industry per capita,2.4169708861422277,2.4350636728298363,2.3337508162711305,2.396577508387348,2.7031362989625385,2.6835577123759125,3.2787246078839276,3.136304890130116,2.138587904283056,1.384521451342513,1.2763097582107437,1.4581310858718468,1.391073209830803,1.6149365431260951,1.8291573012346887,1.7570961068465707,1.8662913729138866,1.6509120377027493,1.7291444038934827,1.615433828877002,0.944252107872554
JOR,tCO2eq per capita,GHG emissions from industry per capita,1.5782407268137888,1.6085768814362444,1.6583334960942275,1.6607928856562597,1.7717945544197822,1.8484737551119659,1.811957965221503,1.7766846129709413,1.7459621841499233,1.630341480574207,1.5390006326067702,1.433673789420344,1.493744407805079,1.4182643565635467,1.4893052000589313,1.390016438989905,1.4650359786068785,1.4402642326596389,1.4321772249577083,1.4323695328091903,0.44885676088929477
JPN,tCO2eq per capita,GHG emissions from industry per capita,4.791860705202494,4.6106182902736155,4.66833811063596,4.674581456411782,4.647781370136427,4.682505742214709,4.600180479922412,4.691483944187937,4.299675070082694,3.977224791756152,4.266338708987273,4.434470456376679,4.529336019399979,4.62007394452509,4.47623504910588,4.332930636537387,4.308677217631871,4.271825326696491,4.144284051969072,4.0260737547149965,2.1870507561741794
KAZ,tCO2eq per capita,GHG emissions from industry per capita,4.773684169704344,5.083587685699643,5.085167397988067,5.670754706530322,6.189241856116013,6.950747892342452,7.399274941248367,7.622713680119698,8.12789360020303,6.785152918922486,7.245572058646214,7.822192811502811,7.679362272415166,8.056628908040603,7.049037276051384,6.876174570989384,7.764600444361894,7.6663868960896275,7.477513727007845,7.334826636616082,4.3715496607203415
KEN,tCO2eq per capita,GHG emissions from industry per capita,0.2629329906934108,0.2598699212224435,0.2589236997902271,0.2527129876970012,0.25990261483378246,0.2731099895188784,0.2858609830466058,0.28214731478382615,0.29110585882322426,0.29947445460466066,0.3065469313038065,0.3193279730290259,0.2929317677423929,0.30427420060937627,0.31498015240364874,0.3231959189394602,0.34082519336042744,0.3277447587536135,0.2971190592492261,0.2926787538307695,0.10052923978404836
KGZ,tCO2eq per capita,GHG emissions from industry per capita,0.7080834068757145,0.6270976590432953,0.7986300595126936,0.8831451721803185,0.8423677090931887,0.708732397939023,0.645657241414993,0.6959486121403082,0.7191232409799386,0.5334694894952909,0.5707678388002717,0.5683726570920828,0.724830390159081,0.6695540563927547,0.8187376362942336,0.8906619457385553,0.7141648139735175,0.7256181702230327,0.7893424128035996,0.7997939453730522,0.32088741702761436
KHM,tCO2eq per capita,GHG emissions from industry per capita,0.19180962298402804,0.1946122195919184,0.20019127398543993,0.20429541340108187,0.20917608035143373,0.21575797666226812,0.22114903039055983,0.23001920180573718,0.2543968342867803,0.2576593395245574,0.25340269418793265,0.25965868866392083,0.26391154531180167,0.26302760723010865,0.2835118863745904,0.3045760929682081,0.36414298694493125,0.40896590976820946,0.44975208695925084,0.48932936281847345,0.17699242716552355
KIR,tCO2eq per capita,GHG emissions from industry per capita,0.25373550709081216,0.23839694432924838,0.26156380370641863,0.25405068173120215,0.2615047116621362,0.28222328501175276,0.28271295686922965,0.24891652105541223,0.24129756604900768,0.2133708872958941,0.21636758002525988,0.253722763087793,0.24608895223723426,0.25598861026815095,0.2546705718961119,0.25949978252364164,0.26619642918714287,0.2685625343354971,0.2709383930871359,0.2730583927028774,0.06817063828005962
KNA,tCO2eq per capita,GHG emissions from industry per capita,0.9769439998457454,0.9603214506277745,0.9787531608328907,0.9554883765109617,1.0140056975044796,0.9005696776252881,0.8668027060021549,0.8620724269379723,0.8512519460915768,0.8569540338834132,0.8194018450184651,0.8752076817381981,0.9823163579880114,1.0348359783341279,1.0067356390657003,0.9835055050289039,0.9589990577621101,0.9155754080002306,0.9105321381974905,0.9040570213820646,0.1832258486238532
KOR,tCO2eq per capita,GHG emissions from industry per capita,5.9177112249841315,5.868674095998484,5.7582175926003645,5.705749015552176,5.922762260646119,5.83251452638533,5.976607631004001,6.1127112201434075,6.118338390068492,5.979347177989056,6.59949612112916,7.112130251539962,7.083152257637089,6.9766196939916965,7.027869388997608,7.106144963945566,7.097870429936246,7.231737866607027,7.335225482154153,7.085340788962821,3.1624136938252794
KWT,tCO2eq per capita,GHG emissions from industry per capita,8.247634001964675,8.047286880495305,8.252771951777055,11.47381037052663,11.81233437885424,13.83240976329797,13.310479598813814,12.258097841635829,12.10661689903276,11.843727423670906,11.552046681288447,11.90126980253493,11.692511754475861,11.1924294222804,12.590295567875817,12.95652449428875,13.552752092946381,13.581443038661256,13.480021467792874,13.50951605782352,5.548407751858479
LAO,tCO2eq per capita,GHG emissions from industry per capita,0.20602907329318457,0.2060793792073476,0.2296977902541065,0.23257046782112525,0.23990418562646776,0.2436146113679928,0.2788282369521431,0.2735640104878931,0.2928815487188732,0.333976764095559,0.38576108941222254,0.41545114884859763,0.42639652773741193,0.5032089294593034,0.5357101113352991,1.082430540088056,1.768640251096723,1.9528862403015315,1.934082834374519,2.6061684311905946,1.5033136106711293
LBN,tCO2eq per capita,GHG emissions from industry per capita,1.7113565999457683,1.867965592048507,1.740894481858254,1.8158725211456257,1.8101191327614243,1.9356431994732228,1.7319466236322838,1.7263934901948608,1.8849686763929652,1.9988775874678424,1.9975715442199007,2.0233253357636705,1.8990822885282848,1.8512915924969593,1.8848075221935758,1.8580844301903,1.8704045255329647,1.9267891523604883,1.9300872966734153,1.9462485730068182,0.5190804962315994
LBR,tCO2eq per capita,GHG emissions from industry per capita,0.22223843596528217,0.2296945536993454,0.2286990997964444,0.21702067286090107,0.21954571350665603,0.23821033103861455,0.24200440387226888,0.24218404101087518,0.23059803650249466,0.22754714218397928,0.2415295996152499,0.24873152479211916,0.2560041570732811,0.2560936246206456,0.273253532006364,0.2766566536261896,0.2796008795457736,0.2789924750968903,0.2820733743455041,0.28089636587384303,0.06957216287240169
LBY,tCO2eq per capita,GHG emissions from industry per capita,2.86364961338347,2.7097901988316164,2.5108445698927353,2.607869227094525,2.7300847163207074,2.737621971108618,2.7385833433839415,2.8622212770465754,2.7671169660688526,2.6282567889367874,2.6127311988527295,1.7762836801261572,1.7959411432301406,1.9096427901935813,2.1388168527417077,1.9928639462226454,1.810153108826646,1.9959181691738124,1.937767203433672,1.9131443483267243,0.7825888749807716
LCA,tCO2eq per capita,GHG emissions from industry per capita,0.7879119644755227,0.7645580756144742,0.7365338292323327,0.7266134231358624,0.7295808531154794,0.679808145292764,0.661493480940633,0.6457916385614755,0.6289229122586184,0.6167813313494713,0.5906987010373826,0.6251996904373983,0.7009442886320151,0.7357961943550886,0.7402802593111879,0.7342979476751651,0.7314232109671828,0.768233410549584,0.7730173209247347,0.7677655524768183,0.11590576402964674
LKA,tCO2eq per capita,GHG emissions from industry per capita,0.4334986928152609,0.4303433942246522,0.4408832011056695,0.4692295284434547,0.462972191040634,0.4847647432543832,0.4618661097476911,0.47485392051292696,0.4728491933790579,0.46502168260076715,0.45072216319152875,0.4854671935337781,0.5180763470173806,0.46589941214962344,0.5090191147646549,0.6065667619918932,0.5762656711238975,0.5478663953399553,0.5192189139386247,0.5436660674187038,0.08100848846662712
LSO,tCO2eq per capita,GHG emissions from industry per capita,0.18317563126812458,0.18551514046503037,0.18888358919851495,0.19143685537975233,0.1960888866488896,0.20148012600977394,0.20653394785653584,0.22598308207754086,0.21280494548419077,0.22189832852545177,0.23043482764115605,0.23843492222000973,0.24353874377415646,0.2432050046092536,0.24806950401478287,0.2526127151530516,0.2568798047604842,0.2614364245777736,0.26545921071541556,0.2666745097768891,0.05796672389616161
LTU,tCO2eq per capita,GHG emissions from industry per capita,1.8268068629172554,1.9057001340173985,2.032923339148497,2.040453972381518,2.1020937738691026,2.315700233309396,2.418997788671183,2.993499404644703,2.889795829950369,2.2317041677907348,2.395217061284055,2.963077680984705,3.1233162539429866,2.820892203919344,2.914116957192943,3.023317609378604,2.8906419548781113,3.074913413310408,2.9594013111606707,2.8796182660710627,1.4531115439812372
LUX,tCO2eq per capita,GHG emissions from industry per capita,5.511267956694934,5.739857306313345,6.258470982484451,5.700243420056241,6.399554275859811,6.046975459951241,6.3084705105609595,5.760713184129767,5.189674159848562,4.724270086322756,5.033897762494748,4.57076325239656,4.300106777544232,3.7191068291004123,3.6603854435494743,3.2195396704201515,3.056134452143763,2.9188949276062486,2.8018392459610166,2.778760327230117,2.3030957401347356
LVA,tCO2eq per capita,GHG emissions from industry per capita,1.1141984041460582,1.1110944337382391,1.1276556121130323,1.1790575731467619,1.2602437288033963,1.3554499421846267,1.468515270630922,1.5578588110070102,1.4306600226672948,1.3553767348035572,1.6858065780968792,1.75192290102631,1.848286278932655,1.746173173870033,1.7024549134802098,1.6673956566352823,1.568150247441615,1.582757809339487,1.7257119413420894,1.753635414753305,0.8092711831782909
MAR,tCO2eq per capita,GHG emissions from industry per capita,0.9578297959079342,0.990395583352557,1.004044471745064,0.9725282677930049,1.0547419153738862,1.1028527555704684,1.1258570148395264,1.1198317894875667,1.1372680893439846,1.117845950925562,1.1432670170567185,1.194779628126653,1.2305012281609191,1.2271963440598377,1.1900399817263263,1.2091583835733428,1.1883166603579987,1.2387204198941029,1.246511909868162,1.3019904151090462,0.3579169683698631
MDA,tCO2eq per capita,GHG emissions from industry per capita,1.229522033078036,1.333144156646392,1.2597116716905388,1.2185040677654428,1.153534576913711,1.3102182758263097,1.2379173933564689,1.3241030802354954,1.2668126272223081,1.2857020312071237,1.2317322470421848,1.2745770240562997,1.3034149346963655,1.1541627225629763,1.2928724562729483,1.2235053590542349,1.2000530651038301,1.2996464684157496,1.3795082918091406,1.3822828173404318,0.6601345007336401
MDG,tCO2eq per capita,GHG emissions from industry per capita,0.19450303627253357,0.1960841083362191,0.19220109101323565,0.1979206094169391,0.20232572601560456,0.208473422669548,0.20942014434490194,0.21251221261768322,0.2121734492717617,0.21091766486939278,0.22125600366732792,0.2531337660266272,0.27650224475973817,0.30267260186429673,0.29247836589833354,0.2874551300647683,0.29302100562335975,0.2926080123768352,0.29832823457172264,0.2854789611568054,0.08038590316954389
MDV,tCO2eq per capita,GHG emissions from industry per capita,0.6232663851483199,0.5376477379750549,0.6029294800275337,0.5292705173182328,0.6314852541416478,0.595532131604423,0.648645739032456,0.5605395538648813,0.5327677905272414,0.4414557926489356,0.4610075066825254,0.6866147636066893,0.7058716007839266,0.7638169688829428,0.8661922452473231,0.7062639015110548,0.7128601838823988,0.7114282575413278,0.7055457180572575,0.7064443549402305,0.37556390106596704
MEX,tCO2eq per capita,GHG emissions from industry per capita,2.5078707907479534,2.4277993850873743,2.47027377617752,2.5532811294843607,2.5869678546512787,2.6583929743106283,2.7464103401859172,2.716483535914459,2.6823092320794917,2.6013019800240587,2.707828558091327,2.7494113428712694,2.826389158835643,2.747252431165609,2.658515162813532,2.6918897341059,2.6958606358218726,2.790641808039707,2.7622002874504727,2.7241761431379206,0.8432558808389051
MHL,tCO2eq per capita,GHG emissions from industry per capita,0.042579461461165626,0.042098633891579626,0.04135252805148182,0.04051335346488357,0.03977039376973346,0.0392340241417377,0.03893330325472967,0.038821175016950364,0.03883751080724994,0.03889049908452582,0.038933789464345905,0.0389362455240252,0.038921275691211725,0.038889854003829064,0.03882050721368239,0.038737177947218156,0.03862493931361849,0.03847164949270494,0.038285487725124974,0.03813994043305948,0.0
MKD,tCO2eq per capita,GHG emissions from industry per capita,2.030701251565623,2.005438531477501,1.8139893483179772,2.0874126008438045,2.1640931084886725,2.4664426023600106,2.3739166387188093,2.719251010462629,2.649059274805095,1.8541071491380139,2.2352164070288913,2.6595455109667587,2.398591161896592,2.3205570891585015,2.205396361303254,2.001901156255404,1.7483837518057985,1.7936099155074325,1.6915646839130976,1.870008029565261,0.7233519031560927
MLI,tCO2eq per capita,GHG emissions from industry per capita,0.18346777000630707,0.1863306892169641,0.18866998734515,0.19096603328951456,0.19324514889387875,0.197149308125414,0.20040662058603487,0.2040391732580886,0.20590473789495475,0.21195241595627093,0.2145618058451952,0.21845421198674048,0.21943816144030107,0.22933197575431366,0.2371955080203609,0.24263595969544186,0.24387628089986954,0.2501884074331899,0.2535446826657539,0.25187788203015127,0.04501583954517627
MLT,tCO2eq per capita,GHG emissions from industry per capita,1.6571666715117395,1.925992770744069,1.8923636511444075,2.0431879105679633,2.0044142791351414,1.8560487230396647,2.1019230038390555,2.181804280322774,2.247749840099272,2.182067214462867,1.8961400351018556,1.9070964477932486,1.8855897699677164,1.7022028031514176,1.6891415418655278,1.3606160242937357,1.2222345876193572,1.3259586906595955,1.2537227117388523,1.2262025572251032,0.2044585742783293
MMR,tCO2eq per capita,GHG emissions from industry per capita,0.2566626689003854,0.2488171508239079,0.23319851442166256,0.2624679877717681,0.24727525428713973,0.2493351034080109,0.25069481846927844,0.25134774485258693,0.2526464766841308,0.2496872792468815,0.2625413047359878,0.2662805450873976,0.2944906885251973,0.30122277254943947,0.3277721542295743,0.33033048763908407,0.3200899542162147,0.45512290839542774,0.4643025717301369,0.5064638843693365,0.2164219804912329
MNG,tCO2eq per capita,GHG emissions from industry per capita,1.8663236671259111,1.8409827869840973,1.9942759154507026,1.7978299434292042,1.7121508278661137,1.996938217123853,2.523961987319323,2.380383226967649,2.3783176336136003,2.2418433624991305,2.4515069311578137,2.6233250130181776,2.8334272413475707,2.935194987041009,2.837927889055889,2.650561119831592,2.55593957637816,2.8444878957912354,2.9827669010924813,3.031247073307234,0.8570655591387221
MOZ,tCO2eq per capita,GHG emissions from industry per capita,0.18682811263371993,0.21926062166941684,0.22087706787369554,0.23980587705358886,0.253814464866137,0.24936953065290998,0.25287509037140604,0.2615442394108166,0.2516163779580148,0.25228435405891436,0.25335218306830143,0.25825991962712147,0.25794684198613715,0.2588724977039017,0.2631232717922779,0.28470429492699156,0.32910026772614953,0.3279113015993887,0.31994353284201943,0.3200936360427336,0.08864662023420886
MRT,tCO2eq per capita,GHG emissions from industry per capita,0.29932662608598454,0.3247846821916034,0.3365062583001961,0.34544342099819747,0.37233605466163777,0.3886923119316261,0.40309631580207383,0.4171479376826691,0.41325618415150356,0.4140763979294561,0.44413684254164043,0.4542951915548236,0.4671733468274449,0.4519009423415395,0.48866951447355234,0.5024493909802625,0.48881457593528754,0.5074100990769119,0.5219740607942385,0.516498599889122,0.1549772552294146
MUS,tCO2eq per capita,GHG emissions from industry per capita,1.260326616478764,1.3682235074693612,1.3177019692334768,1.3059695617247828,1.285578954523453,1.2739794040402068,1.7584727709084955,1.8294014599920947,1.895663459607225,1.8439078774182738,1.9223275830694178,1.918255864816784,1.954963716869897,1.991392534217135,2.0454055477130444,2.070368687301254,2.082776853173752,2.1979006663540543,2.200385067647828,2.1542510945073565,0.24320619708628946
MWI,tCO2eq per capita,GHG emissions from industry per capita,0.23152458929255842,0.2303853892595006,0.22934667499824776,0.22903002200049782,0.23221333639032934,0.23339022130611956,0.23596004881570729,0.234363881881676,0.23581460560716533,0.23556473032831377,0.2392718973116815,0.23139177763469046,0.2265997234803043,0.23102844354041946,0.22983578699841312,0.23420032088397313,0.23695951433553458,0.23615129771927218,0.23973034458887252,0.23470162622299542,0.03753382229074768
MYS,tCO2eq per capita,GHG emissions from industry per capita,2.988228259053148,3.1151490232764907,3.4118855358458147,3.4491357603668606,3.5558493078800244,3.7125426565304096,3.853109525724684,4.135662603735945,4.161801082192567,3.7267922744508226,4.013935548419053,3.7091815796621415,3.8907193564759055,3.8310142820624966,3.8195767403232894,3.892304117823796,3.954143114935766,3.9917400954937445,4.242266052563444,4.292770769472061,1.8477758173871235
NAM,tCO2eq per capita,GHG emissions from industry per capita,0.2956279667309899,0.34666401173514677,0.34214081810664637,0.35943145558409745,0.37930434548263203,0.3878303199576333,0.4101192139725807,0.4216025480783608,0.4311145998007225,0.40888773766373426,0.40527440272087517,0.47176148911020455,0.5082573490609752,0.5247436390768594,0.5371703819781246,0.5567398347398009,0.5822102094702218,0.5841938406316761,0.5788163887656742,0.5753508618241395,0.26085446508267096
NER,tCO2eq per capita,GHG emissions from industry per capita,0.18168283243411917,0.18099153081889044,0.18416830713533106,0.1869778056208646,0.1885898256921385,0.1898248231777608,0.18924227846441122,0.1892170962249319,0.19001997408810867,0.19146173609686118,0.1940190945555537,0.19410780826794632,0.20028930823515478,0.19381760255663993,0.19700022798640887,0.19334480753375355,0.19456286481622376,0.19317186825039895,0.19512981566496668,0.19310970345530742,0.011855884477297879
NGA,tCO2eq per capita,GHG emissions from industry per capita,0.24434966104232914,0.2515355286805244,0.2542518002761188,0.29630234043605885,0.2901991376645151,0.28270849815922683,0.28850857506338384,0.2949082541331104,0.308709106921158,0.2872983105828411,0.29040745488278874,0.32436505634836454,0.33069914461744965,0.3389376235588525,0.34495087074975245,0.3509577640386841,0.3584148713071166,0.3569536882059747,0.3681940276784619,0.36631021706900824,0.09802935134433931
NIC,tCO2eq per capita,GHG emissions from industry per capita,0.4630963338245245,0.4884267892630399,0.5059966783227099,0.5474703096909269,0.5516510520510053,0.5600556113951664,0.5781048165452339,0.5736623970360993,0.5587097276969691,0.5340377316414928,0.5440873659997891,0.5507593351894405,0.5454095214532981,0.5339287190847546,0.5476946170076712,0.5643399407157115,0.5616079588180146,0.5730487111507675,0.5644148528111196,0.5722200403422014,0.15817317028436934
NLD,tCO2eq per capita,GHG emissions from industry per capita,7.026459655334179,6.714608758533183,6.420775807237742,6.155864743287983,6.385271046916924,6.1761063037397115,5.960357347112929,5.921240221281117,5.422413978322338,4.773540073409045,4.977465690792527,4.592700996353337,4.803218224786185,4.802332735852065,4.84384869974565,4.724005846425629,4.739179110790324,5.1074821824338335,5.168722158398999,4.981342473228689,2.0116914584754753
NOR,tCO2eq per capita,GHG emissions from industry per capita,5.305034852191076,5.118716642845384,4.652945518830433,4.964233749716036,5.054440827960478,4.643791084521826,4.497513090053225,4.435647471400908,4.634869092037015,3.8233214344321866,4.327453480491494,4.230295189283938,4.002116401522903,3.9237117686804712,3.848438523586242,3.8341165192892817,3.78589858225751,3.811107562164485,3.7861972523850147,3.570341515005153,2.600018373168385
NPL,tCO2eq per capita,GHG emissions from industry per capita,0.1856375700524859,0.1902401902177478,0.16335644160299284,0.175308362005121,0.16263734095735854,0.1763494794347142,0.1605111861773995,0.1677228749913295,0.16486995691524908,0.18196690776579905,0.2005366458148416,0.22142618844305104,0.2421397114962822,0.23079774638020611,0.25638332563293914,0.27842770287047214,0.3127721781687044,0.33855231141262365,0.3814994243471602,0.48913191423242885,0.3433858677999319
NRU,tCO2eq per capita,GHG emissions from industry per capita,0.16921288906627963,0.17268857344162833,0.1764557528212235,0.1806129015015015,0.18492713830002017,0.18823387520308688,0.19066337829449476,0.20779307810278283,0.22044065025303647,0.22329524057315234,0.22864932535717852,0.23554397805144503,0.24281404666535122,0.25925222296238243,0.2770615893672855,0.2814076854636592,0.28499208692953987,0.28487072870379126,0.2802160828806893,0.2835679744305091,0.0
NZL,tCO2eq per capita,GHG emissions from industry per capita,4.822777491671204,4.946999066795516,4.9494946922932765,4.601146456446166,4.462310071420183,4.2969198005273475,4.187577283683027,4.133259746673611,4.202175641626367,3.843087224250453,3.878426523049165,3.691075747262774,3.807324576981012,3.916897127541028,4.098969709418797,3.876060581090815,3.8555507781442904,3.745310707362473,3.5708902265804188,3.682629340680417,1.8117487445666067
OMN,tCO2eq per capita,GHG emissions from industry per capita,2.3085260601867836,2.637367523646392,3.201362857173449,3.3051787146650433,3.1814836795304395,3.848071456212712,6.7320393054275245,7.324766402311939,6.042627103523285,5.759172698775393,5.888908977176891,6.88346903772936,7.139595336919541,6.986796226630595,7.354795262778245,7.380266729328638,7.405754371355529,7.828584584067558,7.689018193692233,7.562133687451155,6.033689838605637
PAK,tCO2eq per capita,GHG emissions from industry per capita,0.48185305463330924,0.48929442346021473,0.5017221373269934,0.5279056330597096,0.5690340151167941,0.5780859753056579,0.6113352800302074,0.6490826087090213,0.6109121103856927,0.6002941641678385,0.5744206014499357,0.5656831985503581,0.5438958044586951,0.5328478845944797,0.5530026786306949,0.5682406589293875,0.599701859457244,0.6333785303382713,0.6337753507887695,0.6450698428456113,0.3801585081285597
PAN,tCO2eq per capita,GHG emissions from industry per capita,0.8588795419084305,0.9557751691280636,0.7850526021062526,0.6479318479733603,0.8228883285301448,1.1829783439122077,1.1424056570371024,1.1296712322221776,1.073764888564486,1.211465482073583,1.24821837783935,1.355418777465082,1.519247771587544,1.5065949102699112,1.4862373814750987,1.4127512671771882,1.3285460675989758,1.2689459978440445,1.2358996889631177,1.3718657941593428,0.5670952359431608
