country,unit,variable,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
IRL,MtCO2eq,GHG emissions from energy supply,18.051424845199996,19.503465294399998,18.9521911486,18.287539579100002,18.6462186983,18.339697742899997,17.9953175397,17.605728954,17.304630618799997,15.745610362599997,16.114978852,14.6881343224,15.585837820499998,14.2062450934,14.0282391179,14.710590229899998,15.779598478999999,14.966246341200002,14.081970896399998,12.977320321,9.09257581707
IRN,MtCO2eq,GHG emissions from energy supply,227.40949806599997,227.34826199,230.292775601,265.449619364,276.68040705199996,300.254785724,319.201844824,320.786456864,328.116900656,336.92891157199995,344.96913254599997,354.68454420999996,348.236645152,358.827377434,374.070202222,379.5555629379999,416.40774566799996,444.51926663999996,458.094479054,457.25884211729993,245.93602653999994
IRQ,MtCO2eq,GHG emissions from energy supply,99.33075612209998,107.44350480309998,95.6126075828,98.5364904993,109.2700313446,100.036604041,99.70189690859999,87.4531175598,103.1284374704,134.0593210631,151.99079056999997,159.98806234699998,184.72580642699998,196.892040695,220.65716056999997,234.771746715,275.239081908,273.50475945600004,294.17399162399994,311.277828159,138.25040785
ISL,MtCO2eq,GHG emissions from energy supply,0.016853896655,0.016683749404999997,0.017022553465,0.016631852245000002,0.016679103504999997,0.017556488755,0.044802655285,0.031604983489999995,0.022763359819999995,0.016017244405000002,0.017052980535,0.012715940505,0.014696511015,0.015739206527,0.014818337627,0.029949025336999998,0.029912832676999998,0.047804217410999994,0.048610492245999996,0.044505700174999996,0.0246084663
ISR,MtCO2eq,GHG emissions from energy supply,38.2626014759,40.11082013324,42.960708252559996,44.1003672895,44.9127401835,43.9503225635,46.550906588,48.300732014,48.04602181,45.633023655,48.66792727,51.091313998000004,54.697701380999995,47.589401943999995,45.15148037299999,46.405188122,45.493238497,45.92324303899999,43.84697747199999,45.411844155,36.64397465342
ITA,MtCO2eq,GHG emissions from energy supply,161.38861544219998,158.515187626,168.416215966,174.312967042,188.49300437099998,187.043537535,189.489098116,189.183791308,183.048607721,156.536222977,162.358970094,161.184880424,153.16700940799998,131.671345885,122.94463324699998,130.363681779,127.113182584,129.77505974899998,125.240122946,118.432645528,98.2550831
JAM,MtCO2eq,GHG emissions from energy supply,5.785223131644999,5.823824888281001,5.92536837162,6.219198578204999,4.762672202639,4.541148749991001,3.9228159142559997,3.9822996743309997,3.045880250495,3.1147268730550004,3.0763562520699996,3.06614706529,3.01047954403,2.8818435071699997,2.7533755104499997,2.87407903866,3.041545494975,2.7923351411149997,3.3284097593929998,3.3006334419279995,2.672275218426
JOR,MtCO2eq,GHG emissions from energy supply,6.329545163099999,6.343965696900001,7.150578825,6.6319814867,7.3051242508000005,7.613543906,8.221309591799999,9.028416093799999,9.5289352654,9.6278282717,9.749427656900002,10.7516924993,12.096769813,12.1512099607,13.3813729914,12.580090466400002,11.1752495378,11.957802640599999,11.7981458093,12.3161311798,12.030635290559001
JPN,MtCO2eq,GHG emissions from energy supply,467.7181799669999,459.28715172299997,492.34598369299994,512.965635558,509.863212939,514.025646483,500.575713906,552.746724496,529.2616040022,499.194746555,540.7114397949999,598.646787971,648.334546659,652.9265136332,631.4197777242,606.2879659429999,602.631274843,586.0046226309998,567.3531641658,551.9909670177999,515.8356303288
KAZ,MtCO2eq,GHG emissions from energy supply,109.98740177699999,101.638153812,122.366583932,135.543110225,142.45341741099998,149.576282914,177.80426144359998,179.066815843,178.0698939444,171.2166074408,182.4942274011,180.385299231,190.8357025715,200.16040159980002,196.3204513585,202.97316332289998,206.80173121809997,207.35954949749998,207.621440856,203.32020402669997,149.451118907
KEN,MtCO2eq,GHG emissions from energy supply,9.163230033809999,8.72262171636,8.43479814589,8.38457113794,9.1071089157,9.54753009742,9.97315003091,10.22847993534,10.946170883559999,11.74357323472,11.327803634949998,11.842919649649998,11.501913277829999,12.350071028899999,11.739525560515,11.53747172999,12.583569093080001,12.9842332611,13.268375958048999,13.650234027534998,1.962784769142
KGZ,MtCO2eq,GHG emissions from energy supply,2.91642161446,2.41261676059,2.63002365239,2.80031322551,2.56911665148,2.9202700310199994,2.86421812449,2.9429374339000005,3.8343994632,3.71611288032,3.3483126142999993,3.7577321084,4.0885926463999995,3.8000465213999997,3.1116200175,3.7448188871999997,2.4598927639999997,2.05819542749,2.3806503504,2.28848439529,2.1824322313819997
KHM,MtCO2eq,GHG emissions from energy supply,1.7192899680999998,1.7736686291,2.1575293926,2.2449455461,1.9837905633999997,2.079932534,2.221086433,2.4272369929999997,2.540704802,3.277939386,3.1328404603,3.3716260759,3.4002298909,3.4078706785999997,4.094739821,5.492300029,5.47673978,6.830702177,6.120586256799999,9.112889506799998,6.44593331
KIR,MtCO2eq,GHG emissions from energy supply,0.012588438539999998,0.012396932150999998,0.019370865714,0.020186762677,0.021519131924000002,0.028105135639999994,0.029154633131000002,0.027476580555999996,0.027677134601,0.021554690971999996,0.021379659149,0.014924045493,0.013796436907999999,0.015060693580000001,0.016738969253999997,0.017962165054,0.019147521942,0.019665722503,0.020193682804999998,0.020763280169,0.0185324086
KNA,MtCO2eq,GHG emissions from energy supply,0.07400220769,0.07784020355,0.08331101872999999,0.09101848373999999,0.09815374231,0.087534901058,0.087793553459,0.091753561068,0.091638171641,0.10345599691,0.11639943308100001,0.128292040055,0.125633651412,0.12770485555,0.12782263026899998,0.130591093944,0.12885835428,0.06774659663100001,0.065789641225,0.064233020542,0.053291381
KOR,MtCO2eq,GHG emissions from energy supply,199.49537987099995,214.122462637,198.491061395,203.195459012,231.37050112499998,235.978928882,243.556667677,252.24251271900002,265.342052181,286.68650454399994,318.217232605,336.940814952,340.44132954400004,336.148806628,331.041244323,339.81265339000004,345.78046691199995,355.16373069599996,365.445271608,350.14356365969996,306.43913674809994
KWT,MtCO2eq,GHG emissions from energy supply,62.6000554244,64.4372591386,66.8706595371,72.857618006,75.226338429,81.74929004799999,84.07871329700001,82.58040043799998,83.384580852,85.071848995,81.88315997699999,84.769080973,83.112423998,92.200541945,85.54344757999999,92.19573215799998,93.15149952399999,87.06745691169999,86.99040339649999,86.55648502159998,54.185485618
LAO,MtCO2eq,GHG emissions from energy supply,0.47228657724,0.56230664256,0.6329943611,0.6635875075000001,0.7179100411,0.77256073055,0.8929901700999999,0.8982909979999999,0.9424115386999998,0.940073648,1.0087922786999999,1.0824320573999997,1.1379356393,1.5972627982999998,1.7742617286,6.954637350800001,14.568973475599998,16.4687307888,16.8065456964,30.9565534319,29.383741885
LBN,MtCO2eq,GHG emissions from energy supply,7.3872420856000005,7.8114434947,8.7134328791,8.75184797,7.642431785199999,7.541127748999999,8.4193601172,8.230750884299999,9.8000440807,10.159061288599998,11.4679608555,11.9197946117,11.3941533729,12.494700421300001,13.862710285,14.685634568300001,15.1240867062,16.090949706999996,15.1350256974,15.281985943999999,14.1881533
LBR,MtCO2eq,GHG emissions from energy supply,0.32793165217,0.3575991688399999,0.35752942218,0.39741005452,0.4244723336,0.4877495528,0.550847816,0.49260153659999995,0.49777719189999997,0.48892396779999997,0.5743329483,0.6343848782999999,0.6725892376,0.6415922637,0.7211384039,0.7356321065999999,0.7762617830999998,0.8048659052999999,0.8422620815999999,0.8650278569,0.24920184499999995
LBY,MtCO2eq,GHG emissions from energy supply,65.252286959,61.251893595,61.749943183000006,70.47772758999999,68.609868248,73.166181084,72.22294756199999,67.13884535999999,69.0533394079,64.9208108776,68.447727902,35.365732317100004,66.1264987024,57.246929936899996,44.652660579999996,43.135885265700004,36.6728181864,48.8838546062,48.484295946,50.632932849999996,31.081077089999997
LCA,MtCO2eq,GHG emissions from energy supply,0.13981311871000002,0.15441377753,0.13659166912,0.16481388545,0.16495655942,0.16279049024999998,0.15974286419000003,0.16325340803,0.16774543183,0.18053822578,0.21079783324,0.22812108792000002,0.22524925431,0.22925622833999998,0.22878005189,0.22933260172999997,0.22265443411,0.14096818094,0.13690849633,0.13367669174,0.110798887
LKA,MtCO2eq,GHG emissions from energy supply,4.58199982637,4.3640022948,4.767270326129999,5.05572885411,5.65823059888,5.896597216629999,4.588757703769999,5.211573885649999,5.0752009955599995,5.00231766691,4.456648385099999,6.1530737353100005,7.49059345853,4.8338328194899995,7.633909824869999,7.63753280123,9.60219284742,10.93484098185,10.285075740279998,11.296744384330001,10.609306763379
LSO,MtCO2eq,GHG emissions from energy supply,0.21432970977000002,0.22566399818999996,0.22326900436999997,0.23728514834,0.24672887936000001,0.25618317595,0.2533022157,0.3121297024,0.27178639762,0.2835202596,0.28388920129999995,0.30574072649999995,0.3162808299,0.30872289867,0.31409904596,0.31213895139,0.31535848009999995,0.3382606434,0.35087984759999996,0.3585338607,0.14487081899999998
LTU,MtCO2eq,GHG emissions from energy supply,5.8606594591,6.3562883425,6.1618157795999995,6.0781321778,6.277523854,6.5673716408,6.111631129799999,5.5758357872,5.7642183807,5.7147286222,6.252481080299999,5.3811585691,5.330247749199999,4.759657623099999,4.062271006,4.1023867208,3.8220147903,3.4966943175999994,3.5423556427999996,3.5211668113,2.72403062725
LUX,MtCO2eq,GHG emissions from energy supply,0.35892058033999996,0.55143344328,1.2842209773199997,1.2849528838199997,1.5045382909599998,1.4813476368599998,1.54109217502,1.3842785650599998,1.2144573319399998,1.3473339763899999,1.39501365134,1.18960296517,1.2099839491899997,0.85335084278,0.8011427555499999,0.5707812853099999,0.35697513729999997,0.35135915541999996,0.35205613796999996,0.35618287625999995,0.263820375
LVA,MtCO2eq,GHG emissions from energy supply,3.1202536815,3.0532662565,2.9397249463999997,2.9123280050999996,2.7192227139,2.6851568408999995,2.7114780034000003,2.5945587418,2.5317541713,2.4476061395,2.8656046283,2.6694042793,2.4814664517,2.5962540353,2.3158591071999997,2.3900443492,2.4125603887,2.1055866256,2.3923860243,2.3693231343,1.475006293
MAR,MtCO2eq,GHG emissions from energy supply,11.77939135168,13.78742395322,14.62646508454,15.125883609299999,16.6900349004,17.672883872699998,17.866036411899998,17.614860617199998,17.822701402699998,16.7271471749,18.6807541673,20.9328663788,21.5249801378,20.063873072999996,22.57376629,23.265599865899997,22.5791355108,23.535508398799994,25.170964145899998,30.8610053707,29.454531901669995
MDA,MtCO2eq,GHG emissions from energy supply,4.5977042594999995,4.8294190195,4.542980990699999,4.733329846099999,4.2240403805,4.25952878907,4.28950690699,4.20309561809,4.2153126500700004,4.25467039771,4.2025185307,4.0099063480999995,4.035804444199999,3.2748746256999994,3.7443267263399997,4.1075065042,4.04538120374,3.48727138248,3.74549941739,3.6035655001799998,3.4056096335909
MDG,MtCO2eq,GHG emissions from energy supply,1.3526563557706,1.3207760769012997,1.3742673300452,1.6108296765063,1.716662768232,1.8682727587490002,1.9143204751999998,1.9599205944,2.1247029396999997,2.0632723827999997,2.4230635706,2.3626108361999996,2.4718793666,2.7708488108,2.8052748327,2.922247038,2.9755297453,3.0798094506,3.2264316310999996,3.3343925272000003,0.60477414
MDV,MtCO2eq,GHG emissions from energy supply,0.23823585667,0.23019846348,0.29681323311999996,0.25916720068,0.33753667656,0.30822249453999995,0.36412942990999997,0.38792438334999996,0.38066565239999994,0.35954913702999997,0.36351035573,0.28848846272,0.34061446043,0.39064804991999996,0.58483016516,0.44884936351,0.47594417645000003,0.49785086688999997,0.5121503843799999,0.52706969995,0.48843136
MEX,MtCO2eq,GHG emissions from energy supply,212.788775444,216.049307066,216.3127402572,231.220683978,226.430571822,234.872799732,237.582049816,243.51523849999998,240.70881962199996,244.433341708,243.14425594099998,251.785581472,261.729607485,250.407133911,239.1943455158,239.17063737499998,239.95151618699998,232.906499844,228.82034781099998,225.559928754,167.16043261399997
MKD,MtCO2eq,GHG emissions from energy supply,6.5279563543,6.92044277664,6.1685210044400005,6.47027046603,6.404189564239999,6.3046692355500005,6.261603215099999,6.3778067491799995,6.44176358124,6.16255034076,5.636232190919999,6.313444432349999,6.02870733686,5.07241498782,4.721902804569999,4.2607626746900005,3.81790481899,4.40669108149,3.99659501414,4.651510555380001,3.8783959503
MLI,MtCO2eq,GHG emissions from energy supply,0.3950448034,0.42001728670000005,0.41255578249999997,0.4457209457,0.4626004259,0.4818764725,0.5303841781,0.5842904383,0.6945472605999999,0.7840214137,0.7592534209,0.8651602789999999,0.8846594229999999,0.9299253338999999,0.9601947193,1.1329462822,1.0917844026999999,1.3161615529,1.3814484769000002,1.4045520020999998,0.7043133699999999
MLT,MtCO2eq,GHG emissions from energy supply,1.61413180936,2.00794246852,1.9661979725099998,2.16972971548,2.07606117968,1.9973830964799997,2.01880622377,2.0526274334899997,2.0078642649700003,1.88453124307,1.8829836768399997,1.9320194534200001,2.039397529,1.6608705365999998,1.62026159292,0.86371376042,0.5692991716699999,0.7197338499199999,0.842046735486,0.859702829022,0.8365895838
MMR,MtCO2eq,GHG emissions from energy supply,6.4771216894000005,6.2326870393,6.743593643,8.2410117029,8.74986139484,9.3301232539,9.5378817684,9.9853226165,9.3202619616,8.2985126195,8.997124325,9.1062011668,10.551766634599998,11.3954822631,14.2660326465,16.2783810585,17.542928443199997,19.64991265741,20.78777223374,22.957169807139998,14.04662496082
MNG,MtCO2eq,GHG emissions from energy supply,7.105153190672,7.292061400859,7.610522709031,7.257983796434999,7.366437841624,9.987671937866,10.426743779840999,11.685304324359999,11.917575089329999,14.234848414459998,19.502141944589997,22.83529287857,22.029662614600003,22.623160006499997,23.3852855365,21.1571991007,26.322746548199998,30.1363350999,32.685514858,47.6283061902,29.604279217791998
MOZ,MtCO2eq,GHG emissions from energy supply,1.0790068104519999,1.163044127648,1.2243494196599998,1.3085269403599997,1.87751324861,2.2586060718399996,2.44777613546,2.934940078478,2.5979730134,2.5955842429,2.7170271041999996,3.1868912122,5.7335735703,6.333638608199999,8.230626984999999,9.676114081,11.280299814,12.746569706999999,13.864281697,14.070479074,1.5844849032359998
MRT,MtCO2eq,GHG emissions from energy supply,0.49830801027120003,0.5437967297999999,0.5550178306,0.6138864046999999,0.6573146635,0.670023274461,1.0471384012,0.9496214198,1.0263641407,0.9510858308999999,0.8930283964,0.9805150985000001,1.0804157789,0.9848763539999998,1.0391431679999998,1.0308787621,0.9812209377,1.02915767943,0.9877424641029999,1.005245494853,0.5331334990351999
MUS,MtCO2eq,GHG emissions from energy supply,1.2126420677199998,1.3224485289899999,1.34242806293,1.43940700613,1.4599832972499998,1.6359811251999998,1.9195605280699999,2.05616915155,2.08928132043,2.08421447018,2.2743041416199996,2.2610905512299997,2.3294133592099997,2.41231926658,2.4970535697400003,2.4628144751999996,2.48407653107,2.6065208256299996,2.5341169861519997,2.309565023592,2.15687552
MWI,MtCO2eq,GHG emissions from energy supply,1.0219369255583,0.9916922795040999,1.0120870041459,1.129326513821,1.0937445778669999,1.2259887537731997,1.3061066652019,1.3814137187981,1.4685555711753,1.4463071081910999,1.506216509357,1.044323496446,1.0527072628239997,1.147837487536,1.0850222054719998,1.076097244842,1.1053706971919999,1.1758697992538998,1.2232105663299,1.2524890628387,0.23224914385942003
MYS,MtCO2eq,GHG emissions from energy supply,86.8923053926,88.7194543344,92.41421241799999,100.47499703449999,110.195305373,120.9771064436,125.8654491112,131.8386895546,144.84839909239997,137.166023893,147.6774413085,151.145916026,150.580307412,158.89348345300002,165.70635014599998,171.07164452199999,165.12609855199997,154.75213379299998,168.29801882840002,171.8376677768,139.772719665
NAM,MtCO2eq,GHG emissions from energy supply,0.42467631438,0.47795328677999993,0.42754619439999997,0.46627533498,0.544808729289,0.5538306143,0.6686316762,0.7346881491,0.8876163785999999,0.7572180374999999,0.68734476347,0.6736649058399999,0.78193966277,0.76289760721,0.7474497040799999,0.83698031957,0.8815467714199999,0.8965377852699999,0.8437056709699999,0.8511673859199999,0.33622025059999994
NER,MtCO2eq,GHG emissions from energy supply,0.3404232761,0.3310903936,0.352436788,0.3647463713,0.39215385760000004,0.3813931055,0.357339613,0.34616865729999996,0.372662045,0.40030927879999995,0.5131324426,0.59166631493,0.8713752924,0.9735114769,1.0532465261,0.977988929,0.9925505756999999,1.0178885900999999,1.0650562395999998,1.0537116279899998,0.5610752272899999
NGA,MtCO2eq,GHG emissions from energy supply,290.69607675931,288.81960323631,233.60638113450003,264.52401622725,256.02772960257,245.45896010956997,223.37568763457,205.82141472295,197.39006598639997,183.1144853324,197.2120978614,206.41970160339997,200.8820836265,186.929478541,190.1996698161,183.71783702079998,163.4090604231,168.62909744009997,165.99953236156,158.98037786019,44.5326560532
NIC,MtCO2eq,GHG emissions from energy supply,1.6691657035049998,1.7998159381799996,1.741627165315,1.7580595546050002,1.8422718531849998,1.72527837946,1.8475474059399999,2.028651766495,1.9434365197549999,1.965490359675,1.94214222388,2.060710726345,1.886942574665,1.665410105965,1.71385448078,1.874355587985,1.8642122132199999,1.6118305002949997,1.5485547283279997,1.6577883626639998,1.292954638881
NIU,MtCO2eq,GHG emissions from energy supply,7.424701799999999e-08,7.424701799999999e-08,7.424701799999999e-08,5.568512e-08,5.568512e-08,5.568512e-08,5.568512e-08,5.568512e-08,5.568512e-08,5.568512e-08,5.568512e-08,5.568512e-08,5.568512e-08,5.568512e-08,5.568512e-08,5.568512e-08,7.424701799999999e-08,7.424701799999999e-08,9.280867099999999e-08,9.280867099999999e-08,
NLD,MtCO2eq,GHG emissions from energy supply,82.40720576700001,85.51279514299999,85.880353589,86.64278689,88.95448136099999,85.95988664,79.652462709,83.592207546,83.471892993,81.570707342,86.23592666799999,81.44321362299999,78.51347797300001,78.617282271,80.005386501,83.482757201,81.888941038,77.75158874799999,73.73693767999998,68.449880757,56.02714563852
NOR,MtCO2eq,GHG emissions from energy supply,28.8430422444,29.8538136165,31.186427096499997,33.581829522,33.5527109821,32.7028294175,32.9925659204,33.9541267085,33.981750255,35.23945581,34.080812254,32.436622816,32.710810476999995,32.909242359,33.390777939,34.610031885,34.417019749,35.02695237,35.562346393,34.81063735874,14.9935892545
NPL,MtCO2eq,GHG emissions from energy supply,0.2449225766,0.24757183319999998,0.23819515239999997,0.24279969299999998,0.2533690826,0.2661613066,0.26516552260000004,0.26512641659999997,0.2752800446,0.28695095660000003,0.2889627554,0.28890592219999994,0.29833935879999995,0.3148230986,0.32094551019999995,0.3169959582,0.34757145019999997,0.36981544180000003,0.38066259492176,0.38945179612576,0.0003488451
NZL,MtCO2eq,GHG emissions from energy supply,9.6684000281,11.4242845521,10.538780812,11.921610384200001,11.5148582048,13.516671954200001,13.594476860899997,11.9904570214,13.0736648321,10.941154998,10.610433796499999,10.0846221057,11.696366919799999,10.4020048164,9.346460969999999,9.246598240299999,7.998381500399999,8.908527275,8.4174189894,8.945355554999999,7.069207638149999
OMN,MtCO2eq,GHG emissions from energy supply,43.6161345392,48.816076116599994,50.627099945699996,55.776878106299996,54.4040191613,52.9176926792,52.692352104,50.3745823267,51.1155016612,52.056731166199995,52.3223916216,54.522266303,57.9112238714,60.2090798402,61.338910253499996,63.416552964599994,64.9424160239,65.0635690382,67.13530014140001,68.11509449309999,35.118213522
PAK,MtCO2eq,GHG emissions from energy supply,56.610543772999996,57.55186576979999,56.926084587599995,55.5606842881,61.0230743098,63.562399439299995,69.2695884251,69.7873427798,69.0984681334,71.54257870730001,67.5881215345,65.2279499331,68.110705647,72.1232942122,73.15314734249999,73.09637192849999,76.81934834980001,83.6049754373,86.0203407919,85.87132527829999,58.6250807052
PAN,MtCO2eq,GHG emissions from energy supply,1.3656646476399998,2.31045405945,1.658079489965,2.0809025521,1.6300033730999999,1.7215936385,1.9933508494999999,2.1666540729999997,1.8770798162,2.5305031188,2.8377422496999998,3.2059197575999994,2.9145004943,3.0227003396999996,3.3861433611999994,2.7191903809999998,2.7347113615999996,2.16538110942,2.271760332254,2.660892524824,2.1620436100000004
PER,MtCO2eq,GHG emissions from energy supply,7.875222348,7.155250855999999,7.690719126199999,7.9597932434,9.842896955299999,10.4875408486,9.866404361899999,10.976980021500001,13.348824664,15.048676842999999,20.0203371245,23.376935554499997,22.924509203699998,21.1834978585,24.9118129373,23.845458678399996,26.1025242272,22.7098863722,22.732611757399997,23.7136480766,12.5943969377
PHL,MtCO2eq,GHG emissions from energy supply,29.793556771199995,29.7344229281,30.3361926941,32.9696848031,33.758568563,37.272275031999996,32.718884392999996,35.981034632,38.816368458999996,39.49662867799999,43.844605965999996,45.067107129,48.43812348699999,54.56970319639999,58.633993731,62.5507508964,68.9546924029,77.5154213799,82.2752363048,86.7130902364,70.98072989019998
PLW,MtCO2eq,GHG emissions from energy supply,0.9389781754,1.1388672580299999,0.7492149628899999,0.90366085712,0.7983368183799999,0.9209025346799998,0.87844585243,0.80561342373,0.7242914456599999,1.01803242017,0.9151282585299999,0.8595588188499999,0.9391072541199998,0.43186545767,0.47886143617,0.45737863399,0.43786822266,0.45775429316,0.46743870153,0.47480795906,0.43339508346640004
PNG,MtCO2eq,GHG emissions from energy supply,2.6496532415,2.3019402851999997,2.7320475899,2.6553707404,3.3855989941,5.5921438799,6.2363790883,4.994196013499999,6.3664381029,3.2872522535,2.4082694725000002,1.3531718889,1.6901286983,1.8695494191999997,5.3218812919000005,8.09741191,9.121865957,9.167045932999999,10.61382303,11.162471635,2.96243196
POL,MtCO2eq,GHG emissions from energy supply,226.782991421,228.888666533,221.321005665,228.34359455599997,225.30259683999995,224.739808654,229.727196336,223.582692211,217.907137525,208.896772003,215.264771362,216.16057208,213.19465753699998,213.45467024199996,203.118457633,205.791480538,204.273549622,204.39229802199998,201.03106593500002,185.304952256,131.31695006089998
PRK,MtCO2eq,GHG emissions from energy supply,39.795589291725,40.660066420259994,38.93557817606499,39.808379090209996,41.05366637607,43.50047320546499,44.09767078448999,37.252461301874995,40.694183080514996,31.165927845825,29.83350924956,24.706025428915,25.185366978154995,21.720901857944998,23.260068594379998,21.211402341379998,23.91184892738,17.504320386495,15.712691777001998,22.4529765058,9.383448203569998
PRT,MtCO2eq,GHG emissions from energy supply,24.8687254082,24.6501153986,27.9059967155,24.006392315299998,25.0651979583,28.939628893899997,25.4407479875,23.152606353999996,22.8556038262,23.7934707125,18.533938236,20.234537411,21.348315571199997,20.0082640198,18.8598289033,22.993808178,22.140688079799997,25.7942200696,23.1055600787,17.928492460499996,13.27164984799
PRY,MtCO2eq,GHG emissions from energy supply,0.51515803028,0.525844672645,0.6109197792400001,0.62124478951,0.6504020738899999,0.66855693603,1.3107039189999998,1.7997635250000001,1.906547544,1.279778387,1.303684261,1.2547274809999998,1.2083775843999998,1.2587947184,1.2459105273999997,1.1921136154,1.1712683864,1.261614757,1.30965912786,1.4048363106300001,0.0013474000000000001
QAT,MtCO2eq,GHG emissions from energy supply,56.83837518629999,52.9610996945,54.40197688339999,61.21862489009999,63.024584296499995,62.726216049,69.36414176829999,77.04099636119999,83.4920991951,88.7959446373,104.2271052338,118.04805345999999,124.59262372330001,132.92674122399998,132.4411025625,136.0808801108,138.2429419415,138.47429663659997,140.840977111,143.7452007858,56.977186755999995
ROU,MtCO2eq,GHG emissions from energy supply,59.106049566,60.44652246,58.245127249999996,63.047340512,59.006443067999996,57.392846694000006,59.11797816,58.130757523999996,56.69115832,48.40623011499999,46.274338220000004,51.527337669,47.474373220000004,39.3328607961,38.459025671199996,39.170324427299995,36.69271754099999,37.992041244099994,37.17172429149999,35.8946494927,25.481190294286897
RUS,MtCO2eq,GHG emissions from energy supply,1240.9284333599999,1251.6580073699997,1266.81900596,1323.23664815,1310.50354477,1325.2815838499998,1359.4121032399999,1334.13159226,1310.7981565,1232.76700843,1290.0364152799998,1356.45869243,1331.39406161,1292.54346437,1227.89156447,1205.29836217,1176.3183025199999,1182.9350968299998,1230.9596452399999,1223.09037498,850.4723632299999
RWA,MtCO2eq,GHG emissions from energy supply,0.24384756624999998,0.2538039187,0.24368018149999998,0.25718487399999995,0.2591545117,0.267510748,0.2639820832,0.2609582518,0.2760337482,0.27042034317736,0.2739625172,0.31069482909999996,0.32340260140000004,0.32510363639999995,0.32718266539999996,0.3436282225,0.33129836439999993,0.3384542381,0.35134614329999997,0.3639016739,0.183577141
SAU,MtCO2eq,GHG emissions from energy supply,187.202448768,187.742636247,192.98923914099998,209.37018280200002,217.942372386,233.85960562999998,244.20351872999998,244.62064758999998,263.42369021,267.715009036,284.43635539999997,301.36981686,317.63389894,321.90666718,345.84123099,373.2762436,379.09573399,378.95846260999997,373.87068658,373.51387795,273.477763184
SDN,MtCO2eq,GHG emissions from energy supply,9.470891500299999,9.7170739175,11.093939993900001,11.126722525599998,11.493916485399998,11.444630362399998,12.0797557548,12.583838573900001,12.8118366058,12.552148271299998,11.2895266179,11.161504639399999,9.528634500599999,10.1956982026,11.123691602,13.379876053999999,13.7324384992,13.6839145268,13.791306998240001,14.037950297359998,5.6806352354
SEN,MtCO2eq,GHG emissions from energy supply,2.44300505144,2.61440262987,2.5141774104999994,2.3744141482899996,2.5562029087299996,2.8882165352899998,2.99674333628,3.05705405671,3.1454209294699997,3.6266502252699997,3.63520443934,3.5698793890499996,3.7373228173099995,3.5984899909699997,3.6185380935199998,3.80629052151,3.9383779623799997,4.0467628399699995,3.9959996818999994,3.99985514316,2.8959041326809998
SGP,MtCO2eq,GHG emissions from energy supply,34.1321633788,33.7504147095,32.704368753299995,28.9400435539,29.9083701567,26.712491250899998,26.418620314800002,26.945748733799995,26.734281569799997,23.8431959259,26.225501447399996,27.6297966635,26.8887337087,26.0480686827,25.6307144442,26.011145025700003,26.5991244266,27.5199087502,27.756316215,27.8844495632,26.6803815366
SLB,MtCO2eq,GHG emissions from energy supply,0.0650214323,0.075885307825,0.08190440020999999,0.08487901498099999,0.084839586416,0.085499936716,0.08123167712,0.09156206373,0.08065000383999998,0.07150538215,0.07414356718,0.05498259333,0.05189812195,0.05924598146999999,0.06644723330999999,0.06775643821,0.06042443707999999,0.09209774003,0.09466946247999998,0.09738914904,0.0873409737
SLE,MtCO2eq,GHG emissions from energy supply,0.473529084741045,0.5306846446799999,0.532669627384361,0.5645884659731999,0.587572846520383,0.60214392233854,0.6566283169621,0.6474707799407999,0.6653098269139,0.6760558859,0.6947858580999999,0.7747388127,0.8219015932,0.86072934,0.8953465884999999,0.8528136434,0.8638468169,0.9171916804,0.9509238929999999,0.9790390971999999,0.18878124300000002
SLV,MtCO2eq,GHG emissions from energy supply,1.2819839630299998,1.548572705265,1.6558593637099999,1.69928993644,1.623675630445,1.6803853944849998,1.99759273497,2.0400158451499997,1.801995017865,1.782507303,1.50701316846,1.6042652971699998,1.6355918342700002,1.7372806814599997,1.73646155256,1.7406318850999998,1.69360838002,0.97902383176,1.0461338011999999,1.1226959857799998,0.8910015855
SOM,MtCO2eq,GHG emissions from energy supply,0.9668399115999999,1.0538245855,1.0971007512,1.2137784469,1.2514444316,1.3786877988,1.4697781759000002,1.4501605996999998,1.6204426619,1.6990224557,1.7637649243999998,1.8793091358,1.8992276191,1.8760846333999999,1.8790154669,1.9019922372,1.9700575239999998,2.1560044320999996,2.2364073719,2.3160399911000003,0.164904771
STP,MtCO2eq,GHG emissions from energy supply,0.02684878528,0.02821272084,0.029414872629999998,0.03416187257,0.03821573244,0.039804336509999996,0.04015930457999999,0.03980449222,0.044818160860000004,0.04486553638,0.04613744960999999,0.05026026679,0.05120721365,0.049117431370000006,0.048425476110000004,0.049079584780000005,0.04829821667,0.051258176259999996,0.05370200864,0.05265230606,0.029972716
SUR,MtCO2eq,GHG emissions from energy supply,0.39859041862,0.44359944723999994,0.41002205713999995,0.48743974861,0.59593044319,0.82794958394,0.6409643063199999,0.5610953579299999,0.57938662179,0.60506327653,0.7586278560299999,1.0150463219499999,0.9833966826,1.1476857903,1.0827672070999999,1.1674564780999999,1.0634063708,1.0640658649999999,1.0408288247,1.0411623173,0.747711106008
