country,unit,variable,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
GNQ,tCO2eq per capita,GHG emissions from road transport per capita,0.18940107377346663,0.21229653928841688,0.2720560014763331,0.32327308445104636,0.34218205702218707,0.35353326924847267,0.3642343590900632,0.3612186792765119,0.35362596339152846,0.3457395952035795,0.32190017326522824,0.30967988186786183,0.30931481355054496,0.31269508283073766,0.29289854563016304,0.28525820405194363,0.29168043896341367,0.309380933401373,0.28017206298712116,0.2591118991992519,0.21562603876734246
GRC,tCO2eq per capita,GHG emissions from road transport per capita,1.4947498798794132,1.519679520558211,1.567397112205424,1.6578558226658504,1.6630705081751116,1.7014143420311825,1.7345768650793865,1.7990593532699042,1.7543017551885784,1.917475438274741,1.7241922435432921,1.5780018746681084,1.285784837154078,1.325155420223104,1.3235033905985751,1.3434908601682507,1.380386417613782,1.3515589487394277,1.3123611522282645,1.3538935179290703,1.0764772419302322
GRD,tCO2eq per capita,GHG emissions from road transport per capita,0.49270137256045976,0.5114272313593304,0.4522942709097225,0.5190860407872849,0.5261021595461254,0.5702209849223183,0.5791526695763213,0.5965916623408725,0.6285317193737731,0.6824284179530565,0.7251130541199506,0.715146960088401,0.7721910739679112,0.915705564378952,0.7775918179981635,0.7714073961479158,0.7574350151909526,0.7419725605642441,0.716822763147269,0.6961870739808218,0.5925158506563335
GTM,tCO2eq per capita,GHG emissions from road transport per capita,0.331467901710829,0.34475711660594033,0.36099694966494383,0.3974934592174484,0.37738892327679274,0.40030528922270214,0.39995302478633316,0.41394824151368215,0.36583080250309713,0.4057549275402691,0.40182978588520213,0.386927383816358,0.38115463955953827,0.39720756015312697,0.42556501094058163,0.4818993548641557,0.5129790778692279,0.5214423112521848,0.5598304580365144,0.5947404942632588,0.5022973534809165
GUY,tCO2eq per capita,GHG emissions from road transport per capita,0.5362864201746844,0.5238625808165795,0.4563464156962576,0.5129700318865397,0.5223487411781902,0.4882865542862351,0.42897098447747994,0.5182126287882949,0.48916779336247923,0.5648557109765981,0.6260641721041325,0.6438794194106876,0.7744906970987095,0.7934149280701083,0.7984146012882334,0.7754048658319357,0.834262365578852,0.7636075963148431,0.7379426920425618,0.7362978645204561,0.6248506825298548
HND,tCO2eq per capita,GHG emissions from road transport per capita,0.3247965764749008,0.33710031232634546,0.3289074356638299,0.3262211420730524,0.3230276256073601,0.30473708570418856,0.29670827339001177,0.413788836296763,0.37579988973750633,0.3811426328523159,0.3731186008913531,0.3755616404128447,0.38931219177815846,0.38166247065985154,0.390241044381385,0.43349632861270126,0.45192013931061353,0.4704651497038502,0.5054716679167288,0.5365952364608874,0.4534311201412514
HRV,tCO2eq per capita,GHG emissions from road transport per capita,0.9171330635216688,0.9651495291933607,1.0307059591267114,1.1410769099030789,1.176418735538726,1.2189423810567857,1.2991217039315879,1.3826824589110016,1.3567639657470754,1.3573275418617707,1.3162756356934946,1.2943947309526511,1.2534280670584907,1.274136674460939,1.2667207705569261,1.3554267369143238,1.4167221315227836,1.546411683413217,1.4841444713018577,1.4567510194322466,1.3076428319432365
HTI,tCO2eq per capita,GHG emissions from road transport per capita,0.0844985599025119,0.09131594446851539,0.09453994619464967,0.09009685561119032,0.12519257955216942,0.12665525933986413,0.1276942496477179,0.14126402277918337,0.1390493575436658,0.13488666607607272,0.10933296392777876,0.11019071039333407,0.09485470558648286,0.0866969421398925,0.11157587429793156,0.13244143390609545,0.1324328343531388,0.13239101889419647,0.12924723930191565,0.12458280253561214,0.10535665364879891
HUN,tCO2eq per capita,GHG emissions from road transport per capita,0.8541040711015632,0.9030427496197327,0.966300281199944,1.012863708088966,1.0655775596790626,1.160215124022696,1.243703846646484,1.2837293606264257,1.2773400189356885,1.2706104403526013,1.1519513515118915,1.0700731608476646,1.0406886522891,0.9750605543990233,1.0910840932972163,1.2017315487185445,1.2307520999196762,1.2978250486860088,1.384807865655833,1.399923842778136,1.2904030964039628
IDN,tCO2eq per capita,GHG emissions from road transport per capita,0.2667455919263753,0.27786533260468893,0.27909771156580127,0.2790045548336453,0.279427417521732,0.2783411351694017,0.2602286058665489,0.2644331051257364,0.2778821678818157,0.3111190267373195,0.33209473612721796,0.398413442496456,0.4677448661110867,0.4853691094064837,0.48079916692508595,0.42863943734558624,0.4579359320249975,0.4767236846958229,0.5002594062001195,0.4862490331521411,0.3511782844524422
IND,tCO2eq per capita,GHG emissions from road transport per capita,0.08293312730534626,0.08081729205876703,0.08220069209430621,0.08222462174440405,0.08814369573303464,0.091119054578688,0.09350983211178758,0.10929859299613398,0.12413822302955603,0.1350841059374186,0.14445982167192808,0.15442976619804055,0.16235626210512752,0.16373706141373381,0.16887204415426837,0.18308985990081678,0.18897247151745286,0.20133835151853335,0.20241211777940554,0.20674825071579356,0.18271735201768943
IRL,tCO2eq per capita,GHG emissions from road transport per capita,2.677508915492432,2.7536159703360603,2.758110264456769,2.758165139129758,2.8684263691133394,3.0009321875404154,3.1551084509490965,3.2099086143895508,2.964051349090241,2.652452599840146,2.4988228075580765,2.2946172581114226,2.2233643480762066,2.235055235761976,2.3177295254780215,2.3045270810919796,2.4455372200620986,2.367771588707215,2.428164379920679,2.36980152676366,1.949025732929991
IRN,tCO2eq per capita,GHG emissions from road transport per capita,1.1223818390565792,1.1761012334687215,1.2604068892170759,1.3195868744492216,1.3846793101546382,1.4813330070828323,1.5618387043957747,1.5164031077172917,1.5692565778147625,1.5903028972311806,1.5929959170727341,1.560919161220414,1.6244704370132643,1.6500034367580234,1.661419636846308,1.5760089702152347,1.599670306885435,1.6543446461883677,1.686618138507332,1.7856541014182026,1.641212545533433
IRQ,tCO2eq per capita,GHG emissions from road transport per capita,1.136039588997833,1.205328456771922,1.1278015236851775,0.8518184575462429,0.9288487688493028,0.9798439418891692,0.9550482338975151,0.93137757968635,0.8780754332307501,0.8836509411107666,0.9460331409710928,1.0813950637756078,1.1281511392971566,1.0772360520734934,0.8514562909528897,0.7069256144442178,0.699580028828784,0.7762243925477811,0.8125956972445258,0.8025027015535495,0.6789709979013488
ISL,tCO2eq per capita,GHG emissions from road transport per capita,2.1229760398997173,2.115428061396367,2.1278580304879955,2.1115327855319643,2.1995649462122615,2.1633521561398426,2.747001751585018,2.881422382416566,2.65754099787659,2.6566344060734886,2.5115125147386657,2.4747148046794183,2.4246475211713787,2.4414348797272085,2.347229569682271,2.449032560494536,2.6420834789633885,2.7980586598718697,2.7187083388854076,2.253134898200869,1.6513903343584482
ISR,tCO2eq per capita,GHG emissions from road transport per capita,2.1495489219271744,2.14435630687995,2.1867975342465753,2.2289421977069224,2.1971017330004403,2.0615931718157023,2.0588586443993933,2.1242659183019734,2.292088626039842,2.221190487068505,2.315819762317015,2.149148588683716,2.3065710258517167,2.1458366449531607,2.24001442482077,2.299280822424553,2.319762082845776,2.3168087486945246,2.148388253703787,2.1440261011707533,1.760929752254452
ITA,tCO2eq per capita,GHG emissions from road transport per capita,1.9648569069483697,2.0016009502563445,2.0375283081950584,2.035694890407713,2.0610904814668034,2.0313339635729726,2.0432651779817133,2.0409874874889433,1.909203695170483,1.8134800758062837,1.764660359726032,1.759096502057471,1.6485210223948492,1.5969795668547244,1.6640862191764842,1.6262443123711543,1.604370146859928,1.5385795586695998,1.5735951822772127,1.5470240087648424,1.2861097730853268
JAM,tCO2eq per capita,GHG emissions from road transport per capita,0.734543535648876,0.7103729617385987,0.775775783066447,0.7690861662086379,0.7835850253411263,0.8140558733576642,0.7880167516575214,0.7544365585361614,0.740470005237486,0.7209725313224403,0.6686795717717786,0.6595567603891389,0.5564201109168904,0.5871414116856903,0.6128316608912897,0.5949031536922557,0.650297174839535,0.6946571115648605,0.8322925655901675,0.8086471484870654,0.6877741061698436
JOR,tCO2eq per capita,GHG emissions from road transport per capita,0.7034888887153624,0.7122261080767779,0.7095459099872609,0.7049045087297913,0.787370109642218,0.8391026302548598,0.7915975889031663,0.8135824959354403,0.703325631936561,0.7462707943036514,0.7170863435185449,0.6975659195302849,0.849784716320705,0.8355648124801619,0.7899765871546713,0.8468728490025385,0.870632336942813,0.9345088332733827,0.818274427760588,0.8152393913616691,0.7606680610086698
JPN,tCO2eq per capita,GHG emissions from road transport per capita,1.8044983846172038,1.8355724417809027,1.8019054392090703,1.7687034544856637,1.7376178865224912,1.692527250671112,1.6676526475511129,1.6479359575315815,1.5984221547207234,1.5822472209423102,1.5856173006949326,1.556286756940696,1.5592968455445078,1.5410129255757385,1.5039012759671895,1.4980197064676226,1.4840589259798793,1.4714353674804759,1.3880865476795456,1.3437157123223706,1.1802203424725262
KAZ,tCO2eq per capita,GHG emissions from road transport per capita,0.5449591330096577,0.4921362903717004,0.5460606262300668,0.5061540549381551,0.5425533946482591,0.551638412126893,0.6101263583916603,0.6914372064102537,0.8193177649554052,0.7225161379402567,0.7396283024398183,0.7567508912435807,0.8031353780262016,0.7587717333005548,0.7464339366224007,0.7639185327592404,0.8017980449088192,0.7621286382534077,0.7088967524987891,0.6577192969758081,0.6334633084218989
KEN,tCO2eq per capita,GHG emissions from road transport per capita,0.08442343302301984,0.08106185700205082,0.08109267908688339,0.07006806262884499,0.07586203280025935,0.07757148957988878,0.08448962986810898,0.08358864485740092,0.08403435963383982,0.10273399350317068,0.11980550354593322,0.1078679012382849,0.111428494058505,0.12937758873651675,0.14092876823313924,0.16837101995121426,0.1802982538098556,0.173724768088725,0.17332263161776107,0.176753394622095,0.14116428280513954
KGZ,tCO2eq per capita,GHG emissions from road transport per capita,0.17564713151233052,0.1817779323168389,0.1575534974853227,0.1878496463030159,0.2345869575097459,0.21323828671599585,0.22535879963207114,0.3347742016551515,0.3719001447722187,0.42600443816989575,0.3673817861928449,0.5072080319515467,0.7081620855328863,0.6898344323029582,0.5394709562794961,0.4528137458896405,0.5431910420863558,0.2976547539922881,0.34671872948804333,0.3205365235508503,0.2722305156613322
KHM,tCO2eq per capita,GHG emissions from road transport per capita,0.09247914714319527,0.10210781754832629,0.08896670245635306,0.08832860849470656,0.08767754960691387,0.09200107681893537,0.09690581326716974,0.12302709892351239,0.12780870804068184,0.16116551769401796,0.18508581850245995,0.19235006159301762,0.19808587144887432,0.19820730105088866,0.2130305429844998,0.2320812351435289,0.2663654075245349,0.2824738156858093,0.3036701298077914,0.30864035623722674,0.2941897883547977
KIR,tCO2eq per capita,GHG emissions from road transport per capita,0.08521501964338606,0.06744751154419644,0.09185790697301507,0.09704473820351193,0.09969383728922186,0.13826005784291423,0.15758651106093852,0.11250392661424828,0.18189066342648844,0.18585475992786937,0.2192133890993879,0.3029697639757483,0.2731607548961536,0.24110289812488991,0.2220321718302906,0.254559342360291,0.2398975510312897,0.2433831220379666,0.2467611581291759,0.2506116216583906,0.2391531749912094
KNA,tCO2eq per capita,GHG emissions from road transport per capita,1.0290106147494498,1.052141147706381,0.9816712568632661,1.0564489293755053,1.1808020680871274,1.124149334927004,1.1349517224769188,1.1566540277167199,1.137946989912408,1.2949762602111154,1.3329530886943748,1.3575649615711338,1.4189314554640042,1.4814093311874104,1.5053008970773591,1.4634172980626514,1.432424367312944,1.1882608503728187,1.1450894214119531,1.1092689580573114,0.9426703150849751
KOR,tCO2eq per capita,GHG emissions from road transport per capita,1.4240333573497563,1.481648826252744,1.5832824881220875,1.6225629020346264,1.6305656671190625,1.6491118949905967,1.6593040278959463,1.704628908792724,1.6462804185889761,1.66227113824811,1.6907484214428057,1.6730641301883398,1.6948661011019295,1.7644372054726645,1.7693735745243842,1.8605976462153337,1.8959744501340676,1.9307554044577897,1.8800584610468016,1.8529473161503387,1.7355408495203517
KWT,tCO2eq per capita,GHG emissions from road transport per capita,2.99516646676019,2.9616411725914795,3.0969596643130455,3.3240676569397296,3.476001287890287,3.644922988147279,3.948687368583803,3.8658836294032084,4.008200571533993,4.192639351927179,4.220347055567662,3.7125550700840324,3.7683640154894866,3.7567043048654396,3.6428692508871046,3.6848099222335664,3.6180071278705195,3.2765025731601423,3.1816910343280687,2.958691124502832,2.6522613201116574
LAO,tCO2eq per capita,GHG emissions from road transport per capita,0.039517532220536056,0.03962790615692444,0.03782583342784331,0.04112623253428587,0.04052250260013821,0.04674927811463616,0.05901362329426154,0.04476533743765717,0.07422254639361098,0.09889746052000929,0.12249438206814088,0.1896811250741229,0.19397080871877798,0.17300217984126093,0.16487452082250525,0.2088704754077933,0.18532684891630663,0.16409130190847704,0.16658886598849137,0.1691976984027798,0.16110853795916077
LBN,tCO2eq per capita,GHG emissions from road transport per capita,1.0603895919978639,0.9525672810241245,0.9111012824574597,0.9263660954001685,0.8929425221425153,0.8748210079210241,0.8315415224717212,0.6523151719394454,0.9457983354828012,1.0768706032338078,1.032034782106591,0.985732828888459,1.477450494255655,1.145593095469385,1.1472638520783907,1.288152486551846,1.3308647125433088,1.378435730381664,1.288782660836037,1.3023099282656252,1.2306493909112406
LBR,tCO2eq per capita,GHG emissions from road transport per capita,0.06281670798157733,0.0644270766924583,0.0640386644150034,0.06964398419917744,0.07302314793022444,0.08532849672199307,0.0847905277256383,0.07510789763226149,0.06410372649959269,0.05773995395469894,0.08546389267291589,0.09273254308832028,0.10399205752307611,0.09475549265512599,0.11874883241411643,0.12032800077992427,0.14010408281350697,0.12841823435038396,0.13173980966080762,0.12970752108306968,0.11162757131386603
LBY,tCO2eq per capita,GHG emissions from road transport per capita,2.101048072441909,2.1352930189304216,2.1424888950600574,2.1403014387394816,2.1952445455585066,2.225817901343683,2.1976705446727753,1.9710664800379463,2.2258791431881875,2.553209216126477,2.959834014960791,2.2038957057276916,2.704949795179605,2.8250926689186517,3.106693498735232,2.3946134554006777,2.852359752378253,2.656279568369615,2.68134355059807,2.7287830502107506,2.1852597628362775
LCA,tCO2eq per capita,GHG emissions from road transport per capita,0.5497509545289242,0.5911928130531533,0.4578665016437462,0.5474651176727091,0.5703207640541091,0.6021206216953882,0.5907151154929918,0.5860761539929852,0.5900358612089807,0.6373725814786643,0.6792908416239689,0.6797512082853855,0.7181736994350537,0.7537620748711302,0.7668686456504792,0.7342262941646058,0.7094475792654474,0.7104348114172032,0.6863657375336741,0.6665986974479607,0.5677328962200959
LKA,tCO2eq per capita,GHG emissions from road transport per capita,0.24510223789976202,0.24991074374117175,0.25687655758884625,0.27052598845528586,0.26891857829770055,0.30216499948733655,0.2826794248388897,0.29901803997612336,0.26730320875957464,0.2502789998642384,0.3214981242477817,0.3520817643124277,0.3508026842594859,0.3697190495020646,0.38398453960920204,0.4068267791130186,0.43275106088761023,0.5044202051855997,0.4539159772035071,0.4867017924138879,0.3992722075368402
LSO,tCO2eq per capita,GHG emissions from road transport per capita,0.07490460939440823,0.07518606353076869,0.07937824849544198,0.08060011410282135,0.08379052435425954,0.08739092041290206,0.08670912055833034,0.1308850595845039,0.09284344929622117,0.10901839573697261,0.10986741234982399,0.11514969854670616,0.12874614037403698,0.13565818337237642,0.137321426040692,0.1396198339882594,0.1538489912247517,0.16329457627232094,0.17030916783781644,0.16936135958446633,0.15320832469756127
LTU,tCO2eq per capita,GHG emissions from road transport per capita,0.8153898140459191,0.9042665641678705,0.9411756773835651,0.9604214886819651,1.0716766332299401,1.1550196541211992,1.2504535300254533,1.4826510194513405,1.4891739546158482,1.2472741911397582,1.3134626003263505,1.3342650256317874,1.3586922985738874,1.3779946032953432,1.5516268021407278,1.6735224268187305,1.8310178706603477,1.9520454260221758,2.047718860072325,2.0496673534619094,1.9014821693915847
LUX,tCO2eq per capita,GHG emissions from road transport per capita,11.213602097180837,11.630466668931545,11.98031260604023,13.077662159289684,15.028355116296838,15.623737530043554,14.719562746886087,13.905716150027187,13.852449612196866,12.534587059019692,13.024304990797964,13.507382649074849,12.578086091617601,12.025255984982332,11.216743424186483,10.14462934775739,9.626192541760165,9.561124463389769,9.87477971379225,9.794772500648385,7.49370613195351
LVA,tCO2eq per capita,GHG emissions from road transport per capita,0.8258993177335219,1.0023879556048554,1.0432554756730337,1.1032255776761342,1.1736239045729746,1.242792829178948,1.4108065857889418,1.6128080421060522,1.531346919593427,1.3557949377532195,1.4282236401982307,1.2664125454353017,1.2261651107751539,1.264233560713826,1.347952722154177,1.45476633486673,1.4961036574180533,1.591950389546031,1.616763378197817,1.803052334659127,1.6147887415026658
MAR,tCO2eq per capita,GHG emissions from road transport per capita,0.28539853815796745,0.296266459930421,0.3069291734970555,0.3161855571810977,0.3267449513860046,0.3363882148558541,0.3425292389739757,0.35984464666709665,0.38958923488988595,0.40704479179125913,0.42266317031019385,0.4413995307160728,0.44166125803045303,0.4494927058473195,0.44916984842051544,0.47078068993856603,0.48488982947636294,0.4953752876128013,0.4769416659410955,0.47821551004686735,0.417935188083583
MDA,tCO2eq per capita,GHG emissions from road transport per capita,0.20786653127130156,0.22222715915525984,0.28995492976474174,0.3592915657129469,0.3731232020343009,0.3777810620852176,0.3842459130688397,0.42882824945387543,0.5307179326518742,0.5134126571999331,0.5931545787207839,0.6350120482559646,0.5539244213413871,0.5917388977196564,0.621979205096344,0.6790375494350033,0.7150577944949806,0.7340885713269437,0.7808744475141183,0.7491902314994442,0.6624210464053547
MDG,tCO2eq per capita,GHG emissions from road transport per capita,0.047694025625735485,0.044751189713406976,0.03255367134220675,0.04224693919644954,0.04429867760992085,0.042191887661273374,0.04069483162445018,0.041265100192862635,0.04349730813069263,0.03655640881486637,0.03688637786951744,0.03927913073371605,0.04414668626036458,0.04408194224018813,0.04610808754273069,0.05269105379696691,0.05843416250340941,0.05283899946309246,0.054088081617182766,0.05494700482837787,0.04368452818583527
MDV,tCO2eq per capita,GHG emissions from road transport per capita,0.5099553887671978,0.3937717270501451,0.43299601237316654,0.37828421969003667,0.4698845250831285,0.4493486423824482,0.5817843994760129,0.4712353382740801,0.739533017225315,0.9147758782764699,1.0816564927678889,1.7109899041506678,1.9347557104052804,1.7261336885695586,2.059001102712991,1.6290341543676388,1.479628359112943,1.4855364564321372,1.4712210923320355,1.4737227485464923,1.3928038820295185
MEX,tCO2eq per capita,GHG emissions from road transport per capita,1.0242142887079349,1.0403757100130815,1.0536128382025847,1.1029291619349517,1.149638416266904,1.2024809320908874,1.2510596010204706,1.3055476221447837,1.3411274648136946,1.2978140822912698,1.3021759905065482,1.2899736539377669,1.281445362949361,1.250249954644207,1.2376142623642228,1.2146281731878787,1.2421812460031603,1.196286118521245,1.1785968756418357,1.0767234098633445,0.7998949917714081
MKD,tCO2eq per capita,GHG emissions from road transport per capita,0.48333683953907275,0.4659292635150343,0.49195354890733733,0.4914456218826676,0.5005735064037974,0.502421095266968,0.5001330557173023,0.5712084295094979,0.582478249526845,0.6247987141769693,0.656098843603224,0.6881537085282329,0.6593258698019061,0.7474453598587618,0.7817308416901615,0.8694303563958717,0.9932455688567859,1.0377558339302637,1.0190229759220737,1.107990717939186,0.9859369157807529
MLI,tCO2eq per capita,GHG emissions from road transport per capita,0.03204638923968761,0.03137036928997588,0.03192468316391048,0.031478837401478735,0.03113248715870334,0.03168237649865849,0.036363094800436674,0.04170245984036134,0.048323087518983496,0.06064146472083974,0.0572561082696451,0.06101294957592506,0.06567515656943286,0.0725334526373304,0.07376078646229381,0.08034844878985745,0.07997972547080373,0.09225599666040582,0.09411761761276419,0.09214226211862708,0.07879440915865489
MLT,tCO2eq per capita,GHG emissions from road transport per capita,1.1862930371942668,1.0969064819809276,0.7339684639454098,0.9291748538569228,1.122827215726148,1.1850736441210992,1.2118887835917378,1.2379266030526843,1.3507938716934675,1.1807814896345734,1.236066279299796,1.2077790466718556,1.1894657941851496,1.187309527498609,1.185748158588727,1.207210359889721,1.1796100716801798,1.215740392394001,1.0391387186100736,1.0136414343870397,0.8908393635559212
MMR,tCO2eq per capita,GHG emissions from road transport per capita,0.07245584725312224,0.05667876851723762,0.06896954272283208,0.0760499662224939,0.08339349315504999,0.09241337586359416,0.07672425000530922,0.08611269418229149,0.03370283614290685,0.03656683638881357,0.03587266204166979,0.03641100330390229,0.04376810234812302,0.04873395678940157,0.0534457703185046,0.057745955598484174,0.060281486398043295,0.08224723570098909,0.0834178705801213,0.08559236127344884,0.08185387367943352
MNG,tCO2eq per capita,GHG emissions from road transport per capita,0.3208237813446722,0.3060932710198488,0.33042561138576687,0.3475918447887911,0.3603233453933954,0.33843222437677845,0.3677074378608549,0.44724395495599345,0.4685523198268626,0.40893208564309735,0.3624104840542049,0.4098076670263074,0.47843195626576723,0.46240145146251466,0.48661888105585127,0.49513818017611194,0.42851035611665905,0.4607488139847671,0.47676017265711396,0.48335821722044686,0.4552990368155124
MOZ,tCO2eq per capita,GHG emissions from road transport per capita,0.04400188758703529,0.042401326481937875,0.044595519476584786,0.05325815451652847,0.05252603672555689,0.04707641520339172,0.04929685744494289,0.05977430332659247,0.05686403842849239,0.061673174616083945,0.06727869045015149,0.07555813891472869,0.07177266386442037,0.07570899631591434,0.07908491214703141,0.08780073479029898,0.1338505770226515,0.13879893390371262,0.15603852507639254,0.15814248379349263,0.12572661797860116
MRT,tCO2eq per capita,GHG emissions from road transport per capita,0.17805908729203712,0.1802798751112435,0.194530205316805,0.19709312496718753,0.20345016184422807,0.20912004462009434,0.19851675255181064,0.2171273836600768,0.2610478944626858,0.25413612291831694,0.23817416893709573,0.25002105561369464,0.28044898969528304,0.253837868582477,0.2910433066879951,0.2901223049479229,0.2727217718033631,0.301634842952219,0.3084245284004403,0.30271607363107306,0.2596986489334704
MUS,tCO2eq per capita,GHG emissions from road transport per capita,0.6175863739422836,0.6128496738658867,0.6299945609448947,0.6492487011381524,0.6582568669364448,0.6648186353962617,0.6721082829279835,0.6374532319321087,0.6452498365512679,0.671364136876728,0.7002510332693538,0.7067645871460008,0.7327319297513619,0.7462422085356328,0.76504030464719,0.7941301467996721,0.8363941619646801,0.8524754260789664,0.8715382884573892,0.9089234327583469,0.7422026561537124
MWI,tCO2eq per capita,GHG emissions from road transport per capita,0.026639010432648463,0.024081889609701746,0.022746528033118246,0.024666331980103966,0.025114553704458937,0.022231646355323754,0.022839497435310056,0.02135133949611627,0.02530515182986122,0.022166932787643066,0.02645776841041599,0.024371793619058477,0.02425080033723023,0.02577550942160465,0.02479485864864284,0.022889465542729737,0.027324685228400883,0.023405226168157867,0.02396519639435458,0.02434956229750049,0.019357599116150558
MYS,tCO2eq per capita,GHG emissions from road transport per capita,1.3663489337789378,1.4493660581594883,1.4543425810496866,1.5188831499284925,1.5985900755149323,1.559155757073157,1.4590742095036118,1.5276909067154654,1.5773911994355412,1.515048148843351,1.5348276894790376,1.520174241967861,1.5037305244575092,1.947177909759376,2.1537822412764274,1.9768931003686208,2.0154206210323,1.9228441074173623,1.838944024513042,1.9082717519668124,1.6031910655126407
NAM,tCO2eq per capita,GHG emissions from road transport per capita,0.5899776455031613,0.7093570761548024,0.6155868608423679,0.631586425616767,0.6624090364657182,0.7769444172157686,0.6760378102366031,0.6673448699138207,0.711190629064952,0.7780249154388744,0.8001045619920363,0.7969229739166076,0.7639333244334162,0.7972768803844719,0.8332100666571068,0.8673517191447928,0.8571639630134127,0.8332537185401122,0.8132090973328432,0.8000720301748951,0.7168409896273626
NER,tCO2eq per capita,GHG emissions from road transport per capita,0.030965701998162475,0.03120988457169738,0.030093683496653156,0.03127403934682707,0.030871746119927344,0.029754505619813285,0.029558284219938547,0.033477077593507126,0.03287949724714841,0.04153429358123719,0.049117854838048404,0.04557792072578246,0.05900681031619241,0.06027060837307592,0.06126286513298054,0.06079675554977604,0.05702384645878121,0.057564006581124275,0.06166603910175146,0.05989053572307229,0.05084279244749249
NGA,tCO2eq per capita,GHG emissions from road transport per capita,0.16756801799498416,0.18392216174283105,0.21072933740071498,0.222357390715802,0.22109819863107136,0.189298993049466,0.16530597483953524,0.14568503795863125,0.17018848287247304,0.1550474380553619,0.1764929635522886,0.15437561561346855,0.15470121920324933,0.26084382265833694,0.27987343193938263,0.24734836358028967,0.27556184250866006,0.2686430912971266,0.3375887434866838,0.3319739092755019,0.28389578077499494
NIC,tCO2eq per capita,GHG emissions from road transport per capita,0.27531285480666995,0.27232956385812707,0.2798672105812937,0.28031159149035884,0.2632630248670532,0.2578979364891411,0.26199553988324115,0.26276732546628245,0.2451223348618317,0.24917884730724957,0.24907000908988203,0.2553583182210507,0.27246512161242814,0.25909830791516714,0.279851974055852,0.312645561937732,0.31383867895944934,0.32914750025959916,0.313038854368926,0.33368257840535703,0.283148790092133
NLD,tCO2eq per capita,GHG emissions from road transport per capita,1.9882167867960674,1.9889209743682923,2.0217723994731167,2.0462741911885525,2.0708282364730537,2.07567194934334,2.1242227652304364,2.0702513352173058,2.0821611333459975,1.9790937196208582,1.9978131976772864,1.9930985000670935,1.9037168238268163,1.8427790598170768,1.704584558996355,1.7241668311349467,1.734941964745923,1.7643771658081209,1.7557573276204264,1.7081292767304044,1.5350348072126825
NOR,tCO2eq per capita,GHG emissions from road transport per capita,2.0083737947751565,2.0702323158720985,2.0893497629765725,2.0648855597822933,2.1292591679714974,2.123851920201432,2.2103965647050843,2.2637289508325593,2.181431393990032,2.092097451791632,1.9718542006016462,1.9348605288256537,1.9132722186167261,1.8884712081979311,1.895111408333593,1.889435527543327,1.803475800459603,1.6614596699438011,1.701592374244811,1.6113415226745245,1.50796991881178
NPL,tCO2eq per capita,GHG emissions from road transport per capita,0.03487139051135455,0.03118433664804529,0.03235556916761457,0.03161624184637859,0.03334560771982369,0.03291326306589757,0.03440590819615857,0.03489769731064271,0.050785881062142914,0.06598582102179955,0.07273195722373874,0.07339817611779349,0.08124453017433665,0.0918532002045563,0.10240514968009716,0.08785769826747944,0.14484291411608882,0.17494151942978245,0.19119063649285695,0.1936237784884781,0.18354970798448475
NZL,tCO2eq per capita,GHG emissions from road transport per capita,2.7178268313943534,2.7356040743432546,2.8308787280612884,2.8716154295522944,2.9031067762050147,2.8956060543784323,2.9085890777223624,2.9526947477882475,2.941832693933518,2.8678750554139354,2.841765868010205,2.8064122004603096,2.8060347596463324,2.825225164766439,2.7975651678194176,2.843281924031327,2.8563855779856175,2.993411895087876,2.980794466556544,2.9866100076060893,2.3994766732883583
OMN,tCO2eq per capita,GHG emissions from road transport per capita,1.176702476616785,1.2752243652283113,1.2232274932972425,1.2926250190682618,1.3308518080378682,1.4820710143219282,1.607957462802523,2.3468528448773536,2.687510366578019,2.586961155154778,2.704402577730578,2.9398646618900295,3.100261032563748,3.1761261393352376,3.1148327533270175,3.1025542697431487,2.7758450907826075,2.6372804583698928,2.5588389485733027,2.5673637947558507,2.1645036581912662
PAK,tCO2eq per capita,GHG emissions from road transport per capita,0.17275229119390653,0.16830994807122432,0.16637468762473903,0.17119323801420508,0.1802431598214934,0.16378005385729377,0.1631271372889738,0.19299931649309002,0.18328412453638526,0.18274888667243483,0.1816111237852651,0.18825954882947418,0.18862326602996446,0.18898456928437277,0.19773775452316605,0.21865243195086073,0.22576875277499012,0.2573649969859005,0.26647185444948784,0.23376686060030563,0.2192495247379141
PAN,tCO2eq per capita,GHG emissions from road transport per capita,0.7777455405066044,0.7308709439057807,0.760443523821167,0.7660970207437949,0.7909430634045359,0.7526797435726507,0.7708586423278423,0.8166969650554439,0.867489163882414,0.9422771711115425,0.9757195864266279,0.9925292456803343,0.9881509846484744,0.9621292475166517,0.9998526795223452,1.1023707223654335,1.1689801596354588,1.1647079393897481,1.0261336254820597,1.089081047654035,0.9182796273171581
PER,tCO2eq per capita,GHG emissions from road transport per capita,0.36285389957741404,0.3350024680505516,0.32704662088772923,0.3412710531266065,0.3824727614087721,0.3611095429794008,0.3859823671258205,0.39974618899130165,0.4861653424453846,0.5284105679978264,0.5728097626127888,0.583878579897687,0.592378390533162,0.629241261482423,0.623973664400028,0.6757062419785749,0.7256485347815025,0.7249377542173862,0.720020903574996,0.7256353831575817,0.5372716165179227
